window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:31:00.000000Z,2026-08-23T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2451444593814704,55.20142752137667,3.7965261962044674,51.80238469432678,0.7998118872959201,5.795081802935661,25.45562949163987,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:34:00.000000Z,2026-08-23T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.295512234571091,12.184153830816433,1.8490349494602372,7.600893875268456,0.3148070020175504,2.483184267107654,0.47056174599287237,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:36:00.000000Z,2026-08-23T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.840094583964551,49.54483870878391,3.938700169505346,45.5038629145889,0.6622136771105958,4.24391411975154,15.738604448863668,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:43:00.000000Z,2026-08-23T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.854778638827928,61.28468664373402,4.541987131343693,52.83995809233928,0.8752919495771327,5.2355600438138925,22.0392749934354,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:44:00.000000Z,2026-08-23T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3773049860288338,9.439171912432437,1.7860776147470423,8.004486491960192,0.5644569858832406,1.8295924853153736,0.21164558231781827,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:48:00.000000Z,2026-08-23T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.888830028744169,10.863911474457176,1.7889510942084845,7.5558755544229665,0.38348904009848833,2.292451475388325,0.3192822928663772,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:53:00.000000Z,2026-08-23T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8561039129909536,53.52395462221061,3.509526546577341,58.1616842006624,0.8283227823381883,6.214597182226571,38.87190581990163,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:54:00.000000Z,2026-08-23T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.179587384225546,75.41922052110482,3.892924596205163,66.88268821901556,0.8675313228559693,8.023353455639153,73.11372248833521,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T09:57:00.000000Z,2026-08-23T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2571483984412324,9.056410396245271,1.6737487600728518,6.156213716870474,0.5498703600550457,1.6238303200840685,0.03438495610740144,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:00:00.000000Z,2026-08-23T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.156250887887086,11.50121445767882,1.6041056039098758,7.726757157123007,0.5534359028453022,1.9445371421154276,0.26142933987392336,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:08:00.000000Z,2026-08-23T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.59254203859336,43.483354366269474,4.251026913959297,39.55585183822365,0.856803887606935,4.099933626619152,9.4593252237817,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:10:00.000000Z,2026-08-23T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.322604690952432,57.13182436321397,3.936989528251492,56.98129602135408,0.8295402790456896,6.573923683298165,27.146889447295834,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:13:00.000000Z,2026-08-23T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0606821422729866,14.796438657895191,2.414048194200281,9.862700632244852,0.6220931410516748,2.9299633597744594,0.6031067428797696,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:14:00.000000Z,2026-08-23T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.310148932804642,61.26945191070657,4.987313437047306,67.76287478460205,0.8821042663744353,6.445925841435325,30.856173965695113,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:16:00.000000Z,2026-08-23T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.235916701377996,8.722546308329523,1.6900299431619998,8.674221850492938,0.5713175415342648,3.500021409027571,0.37116596744012487,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:21:00.000000Z,2026-08-23T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1956312198520798,8.597873295482675,1.5634944432798326,6.058385098842971,0.5070769732140312,1.7119549736394657,0.12172594845528506,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:28:00.000000Z,2026-08-23T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.034560974308443,55.00667145705465,4.63995272609663,58.10380989810572,0.8493836590645574,5.162977466859283,13.747389354014864,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:34:00.000000Z,2026-08-23T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.945419748256335,16.866845812174347,2.572525587251209,10.895835145446068,0.4251409886181243,2.785322261713465,0.24203927730917618,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:42:00.000000Z,2026-08-23T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.391036932027233,61.94506442776974,5.832485850940005,63.05486585746827,0.8328460558536745,4.657676163188428,11.823738997726146,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:44:00.000000Z,2026-08-23T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9324851011797026,13.111049228566037,2.0110319326773727,10.456739807329953,0.4702906070159711,4.811946413290553,2.0877467303877326,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:46:00.000000Z,2026-08-23T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3154646820242615,9.216541920350108,1.5649545889695844,6.894956699344597,0.45680111759616243,1.7918517710447595,0.19807091464613524,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:50:00.000000Z,2026-08-23T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.481807013361073,58.054611014193355,4.157509819087784,56.3250115802435,0.8605186028774283,5.127123214507648,25.99875244809827,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:52:00.000000Z,2026-08-23T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1582320725260797,9.638640467016028,1.6969803288609746,8.529494606343249,0.6182403295924234,3.200126707956439,1.0623166801965107,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T10:53:00.000000Z,2026-08-23T10:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1003430387352138,6.875279256261445,1.3656448662424534,5.326767551891331,0.4227611683511231,1.7062898409908271,0.0582424618779811,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:00:00.000000Z,2026-08-23T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.843754789604124,10.629279758892526,1.8945295552897388,8.571855589407585,0.4438318643859708,2.615955618847259,0.5710696389124652,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:02:00.000000Z,2026-08-23T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1910298999120483,8.39280280084702,1.482903090948839,5.443532485468814,0.45806692291040996,1.4164579675933004,0.02663151238925643,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:04:00.000000Z,2026-08-23T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.055271590081505,9.564475895483282,1.5788774121888682,8.105494857082235,0.5901445288800315,3.449626984669823,0.9631914641945993,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:05:00.000000Z,2026-08-23T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.066629302419259,53.505362255529,4.844402783547566,53.3251724592096,0.9142021303868837,6.579239442873987,13.78147028202012,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:17:00.000000Z,2026-08-23T11:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2317312778013347,7.813050727450571,1.4344517468652729,4.984486553299748,0.4131312881761086,1.6672612139080254,0.01565057537841552,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:19:00.000000Z,2026-08-23T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5033480161242703,30.695147988041768,2.8279057715427958,26.995199267821118,0.651573339002898,4.314357725449554,10.863920848526403,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:21:00.000000Z,2026-08-23T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.259532796774864,53.194742730352644,3.912745186222367,49.153941066236214,0.8437993735723993,5.629902435318215,31.11289766723789,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:22:00.000000Z,2026-08-23T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3971128134880506,12.08646091955719,1.9587653941830174,11.308377189431976,0.6677100277384934,3.198507029296576,1.9312329402343753,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:27:00.000000Z,2026-08-23T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.251728540133025,10.360031656087608,1.5603945027576775,7.976829344064242,0.23027153589358462,2.652666388119829,0.4424210713929053,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:28:00.000000Z,2026-08-23T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9980971263117153,18.249748471257252,2.2876971515694002,15.65048090490329,0.5822448644030583,3.9649125546490547,5.141179927508334,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:36:00.000000Z,2026-08-23T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4881507372553933,9.460957302152094,1.8721573218327983,8.10389256938005,0.5661497331403357,1.747065005037619,-0.018592489546310986,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:37:00.000000Z,2026-08-23T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3969484749058867,12.304033824096264,1.8182676053239433,8.45093637983677,0.5754375598171009,1.8393195933267998,0.6204316180092522,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:38:00.000000Z,2026-08-23T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3209547092147687,10.471994579143844,1.5954787158244255,8.405149912283198,0.4725510128327773,1.9718992274036005,0.23604305143901838,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:39:00.000000Z,2026-08-23T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3277431718477906,9.873221403707701,1.6988747882724944,9.423854181965929,0.5326631094402006,2.876509945202979,0.8933479532228077,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:41:00.000000Z,2026-08-23T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9462086902827602,9.448716972883062,1.8078491398617027,7.764000319336877,0.37652807286040446,2.1955356349278436,0.2863513297260516,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:49:00.000000Z,2026-08-23T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.219699533250178,8.379015073765434,1.5498386913373687,6.717895692249823,0.4875112207619069,1.5812871668528476,0.10376196633552492,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:50:00.000000Z,2026-08-23T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.240560625347813,11.154997044120234,1.7376638603340628,8.556472202028601,0.6014757722775628,2.2086342875052405,0.44821109329404507,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:57:00.000000Z,2026-08-23T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.382370530253591,57.544619501207215,6.044569935912516,61.405421523080335,0.8969470093441142,3.160838952430245,19.33623994464181,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T11:59:00.000000Z,2026-08-23T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4584424127118885,36.75585440166686,2.3639714147888005,25.65587101427613,0.46722206483107914,6.481427036526042,16.616103960078437,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:02:00.000000Z,2026-08-23T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.021500827124142,18.776005678043084,2.3361885865356924,14.709500824439536,0.59781989062602,2.6384602062385643,2.012801830684907,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:03:00.000000Z,2026-08-23T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4764026995352117,10.750926308843363,1.677925645365288,7.704094612968552,0.45909534171664806,1.9379536688152932,0.15977424786623695,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:14:00.000000Z,2026-08-23T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1099839710799437,7.966483086412579,1.6168717091958948,6.815836976510209,0.5872091471155975,1.5843602786977706,0.14779433904357386,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:15:00.000000Z,2026-08-23T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0137109592052145,16.364395775913987,2.6592750790665507,16.057877819702053,0.7786160154731477,3.142942893911482,2.760554975341506,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:18:00.000000Z,2026-08-23T12:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.290256641347041,14.210683436950479,1.7905406700077882,11.86687071775815,0.6112235479718031,2.6733575838074968,1.1927417871240245,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:32:00.000000Z,2026-08-23T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2505375762715,21.63648349526392,3.455866506094623,15.909673234487467,0.6610376510776663,2.5507073262898547,0.6830398419279224,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:36:00.000000Z,2026-08-23T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.323645894343718,46.7677265654211,5.020200948851051,49.97194907951561,0.8892500169226546,6.284910779292781,14.683549646354646,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:37:00.000000Z,2026-08-23T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.255035108606622,31.610309211910167,3.8040561526484047,29.501148424156735,0.7992590130922729,3.124206974963299,7.4178042577018335,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:39:00.000000Z,2026-08-23T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.075129831624005,7.294561715001531,1.5881656125682515,5.878277559135054,0.5857348023651371,1.5413576757636471,-0.05912711755410749,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:42:00.000000Z,2026-08-23T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9780809976751506,7.530628101868021,1.473897412427082,5.825109530411813,0.5551960542254435,1.4884029934695224,-0.06292904620398021,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:44:00.000000Z,2026-08-23T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1177777811801346,10.05343837090675,1.5725001600562507,6.45459984566161,0.5513414213577534,2.171137581493931,0.0919691927643691,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:45:00.000000Z,2026-08-23T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.193578305864326,9.94888268611964,1.6734739085894184,9.820887914650715,0.5820115542270857,2.020403574206034,0.5324723471075172,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:46:00.000000Z,2026-08-23T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8193749366225798,45.023026184012274,3.4113603787961684,41.89732048380818,0.797756982963987,5.022489396300175,25.46864678713692,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:47:00.000000Z,2026-08-23T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3483848324702206,8.524825032021548,1.7663594867638057,7.803490969049856,0.5657436094007631,1.66045951779553,0.15305532349195294,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:53:00.000000Z,2026-08-23T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.240902533476416,10.365063131183726,1.7623120871423086,8.930594167135974,0.6184715186349222,2.0221173441722224,0.39672653745238184,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T12:54:00.000000Z,2026-08-23T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.521281545363021,33.21438499427979,4.202536274132574,34.18297295198544,0.863972337789206,4.528765239138207,8.098392462682193,,
69,coastal_classic_out_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T15:09:00.000000Z,2026-08-23T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,322.0827952135146,3149.6349079279303,301.2687042226584,2790.0038875642476,0.8749293508209997,5.558177387742136,12.681428986032877,,
70,coastal_classic_out_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T15:10:00.000000Z,2026-08-23T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,137.69436358205058,1674.821626197138,130.1906684817572,1576.8661663488726,0.8939791452949458,3.055335534785156,28.342975821568338,,
71,glacier_discovery_out_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T18:12:00.000000Z,2026-08-23T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,225.91933725590755,2083.0454700934756,208.36056215199352,1674.7718079465444,0.8505977513103854,4.371197528170576,9.655477153011645,,
72,glacier_discovery_out_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-23T18:13:00.000000Z,2026-08-23T18:14:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,87.200435997441,1013.9026344345247,80.09526562784622,980.5250453121482,0.8436773293937202,4.619469544112923,33.258152970428775,,
73,glacier_discovery_back_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-24T04:39:00.000000Z,2026-08-24T04:40:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,195.8622769035868,1125.9739763759078,183.9906187051797,1126.3823273388666,0.8824492977981746,6.028770483983363,5.617181442399872,,
74,glacier_discovery_back_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-24T04:40:00.000000Z,2026-08-24T04:41:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,47.86429971468599,317.30254307976224,42.805708680105326,317.3894761587093,0.7997973566470332,3.1528350850834435,5.255306722964299,,
75,coastal_classic_back_2026-08-23,AK,K222,,HNZ,61.0876,-149.8366,2026-08-24T05:49:00.000000Z,2026-08-24T05:50:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,265.4313467597395,1721.6186041351496,252.2472784216998,1535.1424709557643,0.9031264404932908,6.822272107459866,4.550284726971464,,
