window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:34:00.000000Z,2026-08-28T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2833004639212073,19.616954733310322,2.289286030504843,18.731666205046476,0.4861595935525748,3.5086407902977,2.5994630501765483,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:36:00.000000Z,2026-08-28T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.095909820355978,32.678509481374064,4.48247378597764,29.687729438901506,0.7737346550494346,3.7468942517390595,5.2360334511449675,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:46:00.000000Z,2026-08-28T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.025950571397207,56.31925935271629,3.3320334401171685,47.32552931208086,0.684986205430068,7.326785657817226,44.2821447065548,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:47:00.000000Z,2026-08-28T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0434770705391827,19.536515921066886,2.2085290899854035,16.49578513619585,0.5265822062186565,3.2980370953082594,1.4665879254075609,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:51:00.000000Z,2026-08-28T09:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.4166586365488945,59.083512808605356,4.98527158279851,53.69330538768392,0.8470610479823196,5.22705329636067,16.82982012891005,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:56:00.000000Z,2026-08-28T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7377147380678397,10.045129446069614,2.15516955700171,10.062053106568793,0.6197071396233098,2.180394069364492,0.04516452797931514,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T09:57:00.000000Z,2026-08-28T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.569929559497468,9.826173032100971,2.1285510854507788,7.652036155679899,0.6860025279587381,1.5754920740045488,-0.17087712571028568,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:00:00.000000Z,2026-08-28T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5534307570546546,13.849403052568475,2.778483216770471,10.627356864686593,0.611392126244433,2.087680545186285,0.21658084613297124,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:03:00.000000Z,2026-08-28T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9324230130079334,14.14011314902248,2.3394062412539665,11.01846006820891,0.6364408546269974,1.8452470911524352,0.2511279270427136,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:11:00.000000Z,2026-08-28T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.972041458906405,14.520871529943271,2.4493511613967844,10.419777961568352,0.6791917176138138,2.016749027903298,-0.004166676888876619,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:13:00.000000Z,2026-08-28T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.950864394836627,39.525707967333766,4.726313667552919,38.99202516974053,0.9113454282853668,1.819753974084381,17.59538129326543,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:16:00.000000Z,2026-08-28T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.84867236539045,100.88649161785864,7.444434334220503,89.6397192443531,0.8996446596805222,6.751107314013259,19.027768975336723,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:19:00.000000Z,2026-08-28T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6484326753377707,10.060956251681786,2.185292068077276,8.893814454405133,0.6808337934616191,2.0798867315778855,-0.10268430850724863,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:27:00.000000Z,2026-08-28T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.388593232502793,13.48380930781561,2.1452813898630807,8.53394381505208,0.2389559629688486,2.024833073865725,-0.007382042778205644,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:31:00.000000Z,2026-08-28T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.000675414529512,11.771872529590672,2.3087759541698305,8.397381258495063,0.5920052269886559,1.5252028340229662,-0.13002283178678864,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:37:00.000000Z,2026-08-28T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2226464008337996,11.999946439626909,2.102393024599349,7.183555096956452,0.42560086509937206,1.6819320638259607,-0.10972991156550949,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:41:00.000000Z,2026-08-28T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.688266450472992,9.184119715922018,1.9404143102204183,7.672536272019999,0.5210079059114768,1.6937891687172335,0.02503604789718672,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:44:00.000000Z,2026-08-28T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.072145150880344,12.309031917656895,2.0313070504116393,10.221420719778097,0.4371874530586896,1.662292170457026,0.35266595620544994,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:46:00.000000Z,2026-08-28T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8225174115377833,9.685859570140439,1.8121446926789833,6.782796467559452,0.41220426737162236,1.7255751200532177,-0.029189159377543294,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:48:00.000000Z,2026-08-28T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8607623437912655,13.766824100572856,2.159358897623978,14.039240676113348,0.5697523169809199,2.7861314559964323,0.8450076683163932,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:52:00.000000Z,2026-08-28T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.15618816356037,9.957264186779163,1.7694776760624094,10.671401015302148,0.6734678380643713,3.055735569994426,0.4278721733775326,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:54:00.000000Z,2026-08-28T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5481461411868804,10.643023165586724,2.042237107052128,8.589354101156676,0.6423380691579533,1.9039948344631166,0.06914599340991501,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T10:55:00.000000Z,2026-08-28T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4951076073506875,38.779545024070195,3.064599994152472,35.7635398872155,0.7688232177469878,4.452688116896232,13.558214817816534,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:02:00.000000Z,2026-08-28T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.288475157697394,8.82968861477467,1.839673887003263,6.780078796494358,0.6462332253683891,1.733582711911664,-0.02448700368361134,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:04:00.000000Z,2026-08-28T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6072565459335895,16.12267020737705,2.741292974018317,11.56202989887034,0.5775064586375341,2.5382585315793538,0.37687577226934765,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:06:00.000000Z,2026-08-28T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.646613003805025,37.151329521836566,4.157819686300173,32.328848200070794,0.8006787369579976,3.60510171080964,5.284283541337141,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:07:00.000000Z,2026-08-28T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7860857032234407,12.409535175181121,2.2010996278930812,11.089595052525247,0.6241521306075508,2.2245002149276645,0.35684395654762335,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:19:00.000000Z,2026-08-28T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9512141625144044,10.0315958368062,2.303064724411355,9.893745159601963,0.6089909433618469,1.772388467691501,-0.07078210710097332,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:21:00.000000Z,2026-08-28T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8847434793646047,9.823922488024799,2.314966346468605,8.787533598306613,0.6439838306512498,1.8573075812526938,-0.02918255598027253,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:23:00.000000Z,2026-08-28T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.188209420331764,58.18331388500087,4.729802772408504,50.430595300009635,0.8310957609813341,3.967387610079549,12.856293486942995,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:29:00.000000Z,2026-08-28T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.889199543542169,11.40956019184109,2.2046386873568316,9.020420600658937,0.582263777088797,1.566339390816278,-0.0695780920286726,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:30:00.000000Z,2026-08-28T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1733026320812527,13.116245572948458,2.720093065844036,10.498614654536876,0.7347583712365271,1.9564628392185115,0.21098353888135435,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:33:00.000000Z,2026-08-28T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.3394096907399184,40.73161232933572,5.495737361043659,39.6512692575177,0.7515438076887959,4.397997427574711,4.859917368456062,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:38:00.000000Z,2026-08-28T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.023372766755251,9.76873015629411,2.0933783960178607,8.671281881541024,0.47941551212895206,1.709275462614313,0.00629407711099228,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:39:00.000000Z,2026-08-28T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7524130905387176,11.008808913169242,2.050894491056201,7.735748464863913,0.5552127204420486,1.7709285428399908,-0.03513865244360659,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:40:00.000000Z,2026-08-28T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.922065145270294,20.248067971079983,2.4173244172473627,18.9862963214569,0.6843686229895917,4.087757486487421,4.119970398314562,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:41:00.000000Z,2026-08-28T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5327062792869284,9.97617735748368,1.989363034498816,6.849833086344935,0.6169620250891668,1.7931442841304288,-0.08636635243198043,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:43:00.000000Z,2026-08-28T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.434950676992765,9.651259216637953,2.033264538546946,7.528422478901822,0.6972803647834603,1.5385956563940733,-0.05972203132575915,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:47:00.000000Z,2026-08-28T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.637843879212474,11.477570075650947,2.205579407515925,11.222108456600882,0.6991127459871874,2.802189429028494,0.21199460911824275,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:51:00.000000Z,2026-08-28T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.050863197441477,9.160844674226814,1.8168770529572582,6.497772172189648,0.3546546117591828,1.6648680160555576,-0.12707185556130884,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:52:00.000000Z,2026-08-28T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.092479765224844,11.096788879729047,1.9149937557366252,7.25487313400028,0.3834608151411811,1.8970572652275608,0.0104718433694595,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T11:59:00.000000Z,2026-08-28T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.33734731829425,20.460441661281184,2.552866807260206,14.122266600872656,0.5851315302160226,2.8395742685029237,1.9180063224125998,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:01:00.000000Z,2026-08-28T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.893658773818196,42.63176162325524,6.2697930463429925,46.27330798310574,0.8271929919771496,4.628128432780681,4.53797974262406,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:04:00.000000Z,2026-08-28T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.086612048608135,79.95211110666497,5.829203963943706,85.04346337544709,0.9172067884553358,7.428070446338458,28.297710146529884,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:05:00.000000Z,2026-08-28T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.046869995893819,46.10548176514643,6.743798246978434,46.606125504941375,0.9158336978060287,4.734921319453313,6.1157753243073305,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:13:00.000000Z,2026-08-28T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.231039579217337,11.558171557441806,2.600705859378852,10.526073967244397,0.6478849866714744,2.2536977256704764,0.025462409627974747,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:14:00.000000Z,2026-08-28T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.480500063509626,45.315895187578704,5.125186810195543,44.65852041460589,0.8745386854647154,5.524694332343922,12.126542285792699,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:17:00.000000Z,2026-08-28T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9149589997371863,10.917737674538877,2.307659520737948,8.134766586214695,0.6267272280266255,1.6991298612813088,-0.08340000226419919,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:31:00.000000Z,2026-08-28T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.438980548635232,12.1542016967673,2.5809128932656495,10.213479593199445,0.5632319148503587,1.7227956153543802,0.11306752842033152,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:32:00.000000Z,2026-08-28T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3172716187807314,15.4169314005761,2.7037858646469126,14.089727888503038,0.6643279432240372,2.3043619964678967,0.17576263942926484,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:35:00.000000Z,2026-08-28T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.639475815462704,124.21637412799787,6.063050347397545,130.992812577998,0.8339015145680496,8.74557909488583,139.97453650258024,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:36:00.000000Z,2026-08-28T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2630381470855987,14.381514162338798,2.48228985656844,10.649708735165179,0.5787095952598474,1.7272877071559907,0.01556665271856561,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:38:00.000000Z,2026-08-28T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1211698636136926,12.711776936688455,2.5241097812812985,9.74983676743915,0.6540059051589883,2.1741476402125586,-0.004726791916448647,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:41:00.000000Z,2026-08-28T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4551972982806167,34.84397451240155,2.7237117744997836,31.036552997171693,0.6214076473808313,4.513039111338811,5.561172487934494,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:43:00.000000Z,2026-08-28T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9302618122943285,22.728122831398032,3.133110759178686,17.610037918771468,0.40384204402373136,2.6024722748956415,0.8891482265293327,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:47:00.000000Z,2026-08-28T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.613229162082508,36.06622285032062,4.849488825069647,37.42200962978757,0.7463909761924536,3.619337293735632,4.716465155848471,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:48:00.000000Z,2026-08-28T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.526218516612704,19.280277041005483,3.566924752052604,20.564527240262066,0.6210361218315128,2.0664809630377494,0.6216768035387354,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:49:00.000000Z,2026-08-28T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.381652787417443,16.019190957806867,2.652005527344662,10.76335137528938,0.6150222410018944,1.7207157675642897,0.12365451966104635,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:50:00.000000Z,2026-08-28T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.558335517985211,14.054624520684811,2.7244879259647683,10.486082437449326,0.5862407239453687,2.0010750303937646,0.07134290367470086,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:51:00.000000Z,2026-08-28T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6406824531183983,12.52357214771749,2.63587512115742,12.078338156565335,0.5241843622964041,1.9167606689980232,0.03297749875090661,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:52:00.000000Z,2026-08-28T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.75005998401582,56.231804517509396,6.132798503660079,52.99529549150613,0.8254715836415475,3.3606665509580185,7.03373920506845,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T12:53:00.000000Z,2026-08-28T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.461850882711369,77.6277399564225,9.970697292576952,77.28390112484789,0.9083098246307462,5.357740752315356,5.7069267159750705,,
72,coastal_classic_out_2026-08-28,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T15:06:00.000000Z,2026-08-28T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,293.6719914999556,2995.0361224762623,274.8957902178006,2792.4024453066727,0.8762158832805366,4.826556235041576,12.12363636664331,,
73,coastal_classic_out_2026-08-28,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T15:07:00.000000Z,2026-08-28T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,72.71517673604005,1239.2475017526442,67.3058844315221,859.267173230123,0.8567536096960102,2.17901947024542,40.42005028880314,,
74,glacier_discovery_out_2026-08-28,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T18:11:00.000000Z,2026-08-28T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,253.17554661520114,1507.5989047904377,231.70588627054312,1590.889204014903,0.8375883361297244,3.5142981991565287,6.670191029969654,,
75,glacier_discovery_back_2026-08-28,AK,K222,,HNZ,61.0876,-149.8366,2026-08-29T04:44:00.000000Z,2026-08-29T04:45:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,213.83076621863967,1543.3892974888197,199.13900949277738,1353.3270329603833,0.8673059003779041,6.118690672191667,8.518769437442632,,
76,coastal_classic_back_2026-08-28,AK,K222,,HNZ,61.0876,-149.8366,2026-08-29T05:45:00.000000Z,2026-08-29T05:46:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,237.38067074392455,1551.6029210993474,218.68882208107235,1348.5717153163475,0.8487161482028173,5.4557733792634675,7.2755825533910965,,
77,coastal_classic_back_2026-08-28,AK,K222,,HNZ,61.0876,-149.8366,2026-08-29T05:46:00.000000Z,2026-08-29T05:47:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,145.23434116656645,1274.6479622736865,135.67485245546916,1279.4091407753072,0.872690157800611,2.521045143277841,13.385297560734411,,
