window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T09:55:00.000000Z,2026-05-29T09:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6262475688682936,18.09103187719187,3.0243184689146814,17.811951704946193,0.6955688778693233,2.221180539804878,1.9599255612221569,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T09:58:00.000000Z,2026-05-29T09:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2535022527949535,51.82586435997507,2.917483940956222,54.28181991227375,0.8041086330530702,8.199360141786972,68.48231890734638,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:01:00.000000Z,2026-05-29T10:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.8728343004948345,48.67504300326324,5.4547323682797035,51.22094796015246,0.8626833162986617,4.73012340538317,7.210535719667163,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:11:00.000000Z,2026-05-29T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.617072548764521,43.45705110853973,4.262923864769137,42.69138598387958,0.8524752031686101,8.186226110501675,16.116154560845242,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:14:00.000000Z,2026-05-29T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3077094683817525,9.352636217477691,1.876128276717302,7.456306650083165,0.6609411539494641,1.4746943304617681,0.03607645482435329,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:15:00.000000Z,2026-05-29T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.9713097573122225,69.03204824373306,5.7389861687367025,61.951368022456734,0.9237004500098702,6.77335342790197,15.745403313251334,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:17:00.000000Z,2026-05-29T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8956212449777494,23.985681744568915,3.298915222212787,17.389788421649932,0.7171150854532303,4.818807377808793,2.1240363546561456,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:22:00.000000Z,2026-05-29T10:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.624034727603646,38.99132696718888,2.751352429686791,34.02703148091875,0.5763784661247492,3.595505860980447,21.002216140853804,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:29:00.000000Z,2026-05-29T10:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8690752592914754,18.64273746127406,3.28867432090458,18.22475787237455,0.7224825788521654,2.620514031949872,1.3039282591474315,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:35:00.000000Z,2026-05-29T10:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.233241429151257,11.003708449009727,1.8922886043407212,6.515866795023543,0.34252989228317066,1.742663133105827,-0.10492146231942101,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:39:00.000000Z,2026-05-29T10:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.341066580374446,15.171444360092794,2.633360351434543,10.964634227836498,0.6212270019034792,1.9823735851784883,0.22865764756897633,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:42:00.000000Z,2026-05-29T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7361882602130017,23.129539225523054,3.0821673419931126,22.273760407946106,0.6805419888004693,4.670285115995688,3.301053346092793,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:44:00.000000Z,2026-05-29T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6883374027142177,11.915677409389469,2.2534992619679777,9.558826439163312,0.7026633332399926,1.7045032887418516,0.2316309319948724,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:46:00.000000Z,2026-05-29T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8403586968045578,24.113601193978845,3.517272193922661,25.575005576337148,0.8388192278490988,5.331220772307277,4.92784045280758,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:50:00.000000Z,2026-05-29T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1751580562959605,8.488213445486313,1.7644860619944422,7.292954219795519,0.658043833924655,1.830053870656538,0.0910884717562892,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:52:00.000000Z,2026-05-29T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3586033672270834,17.063890490093147,2.010397262301999,15.76407014988126,0.7265306489987412,6.646367024378969,5.761250594190978,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T10:53:00.000000Z,2026-05-29T10:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.438249433203971,38.72289675626956,5.220624712211089,37.74271437742376,0.9215665505990657,6.1910138765399,6.248515027488896,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:00:00.000000Z,2026-05-29T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.238710760099221,9.926292999746096,1.6970074763051697,6.875913238603128,0.5746078277334077,2.1647135327307025,0.2895764182631626,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:02:00.000000Z,2026-05-29T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5375753169685344,34.20634881205367,3.25954866613247,36.332789507571114,0.848991904652611,4.303823049183767,13.389908604842322,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:04:00.000000Z,2026-05-29T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2744232436575182,11.568461180772108,1.8361534012738008,7.955881640692901,0.6517414656428906,2.408221591501948,0.22460443445066502,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:05:00.000000Z,2026-05-29T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0447685387032335,8.18718637767836,1.6181436167516794,5.722317432598988,0.6262472329911237,1.7336286920813562,-0.1642866760619066,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:17:00.000000Z,2026-05-29T11:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2889876343221935,13.249359545908343,2.801299006076935,11.630895128538649,0.7254282315426435,1.8261938063277166,0.37819404239673027,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:19:00.000000Z,2026-05-29T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.724015296888103,53.5429146982973,4.244423778352411,53.40336102378022,0.80726270219474,5.701976501451226,17.436646888490273,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:21:00.000000Z,2026-05-29T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.459836630995313,30.890575213114335,3.7469553438246272,32.85837162779562,0.7058609134844489,5.47358406519972,7.444618658480831,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:22:00.000000Z,2026-05-29T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.864242749391391,66.52071452208006,5.618537063986151,71.08846723534435,0.9179575985952502,5.989289267401983,24.301134682371487,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:27:00.000000Z,2026-05-29T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.525248336860603,8.491664936723376,1.8596520201805113,7.202615853452217,0.5423194556243736,1.8399958558603426,-0.10754980911696466,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:28:00.000000Z,2026-05-29T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.910639435377425,11.081055529886333,1.9677665105441826,7.388209130926507,0.45705694422236554,1.814876244816383,0.035879135603652745,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:31:00.000000Z,2026-05-29T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.907292382043746,19.48703674426975,2.895566889093117,15.695447389056842,0.5491808467690628,3.0049964973686722,2.463277436152076,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:36:00.000000Z,2026-05-29T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.624487839860464,10.147104819527698,1.9130118162500152,7.4245478505789535,0.5313077800266827,1.7282141622278018,-0.015824479627331023,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:37:00.000000Z,2026-05-29T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3820698093081236,10.508039431540832,1.9175161330408668,8.210554466473619,0.647991163415736,2.0319861499313485,0.11319419570247735,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:38:00.000000Z,2026-05-29T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7891448400379235,55.752150731334375,3.347806534222853,45.5783738912216,0.7806175166068651,6.68941519384664,29.494102153266596,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:39:00.000000Z,2026-05-29T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.474539787039095,9.059387508346633,1.708500337718015,6.247018931858405,0.47669572357021434,1.6350403305409242,-0.21619314295575842,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:41:00.000000Z,2026-05-29T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0908347447486433,8.14463559815657,1.701351522270743,6.820769400692165,0.6621382720665059,1.5597810206961942,-0.01437474040036113,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:45:00.000000Z,2026-05-29T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.128588219705627,7.701503679863221,1.6816238501298237,5.901972967204179,0.6241290653158237,1.6842467855287415,-0.1848157325052453,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:49:00.000000Z,2026-05-29T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.100990410966519,23.235572492446938,3.5755735284573316,23.817573164090724,0.7601755886124095,4.347753516214524,2.250298028399488,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:50:00.000000Z,2026-05-29T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.340928697158763,18.25017247748147,2.6315355251098316,16.714955939552222,0.6204175304271711,2.4692863818884954,1.4485329861486118,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:57:00.000000Z,2026-05-29T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.456815669049527,45.87093549673156,7.062518119404054,44.256050104359915,0.897041086119837,4.340582443638048,5.602254031355072,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T11:59:00.000000Z,2026-05-29T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.328218894309073,8.297664437091887,1.5972241140401129,5.423119428279737,0.4706348660872821,1.5996519967517053,-0.25433801224849484,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:02:00.000000Z,2026-05-29T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2845176573575015,9.644082758504446,1.6727438212870671,6.628967700445762,0.536129655525516,1.6267905039178767,-0.2508290342332895,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:03:00.000000Z,2026-05-29T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.528123193081357,15.066275282452631,2.0934889510839327,13.127894607204821,0.6857169432350022,4.724131871119764,1.9213512298643503,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:11:00.000000Z,2026-05-29T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2789647929657706,19.014523032418555,2.802680296679038,14.015056159013227,0.7305898151499485,2.5931062847762143,1.4861225281865744,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:12:00.000000Z,2026-05-29T12:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.413755934839422,9.848442643967015,1.779821654858249,8.416972032441809,0.543708676737067,1.843422385631682,-0.23419328970204045,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:15:00.000000Z,2026-05-29T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.192217798678223,47.34107982007478,4.599089917976163,42.62505565964911,0.784581381955643,4.5940614153673005,8.193583262473178,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:29:00.000000Z,2026-05-29T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.554333104423364,20.24436361075488,3.8583829242466305,17.190524954794746,0.7177299516884182,2.113565615250299,0.3362585872297914,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:30:00.000000Z,2026-05-29T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.4015215542855035,23.13151134140237,4.805266171534594,23.501875176612643,0.7914120727579275,2.368149454297047,1.3121434003098624,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:33:00.000000Z,2026-05-29T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.000455149481209,22.98355538281003,3.2784251519875585,18.747344320776133,0.6716016190641864,2.7579464164500207,1.840630149865687,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:34:00.000000Z,2026-05-29T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.319354304954275,30.260343923274664,3.2934878587313006,22.755459940792782,0.5813992598177817,4.3007319564632205,2.3720806715127702,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:36:00.000000Z,2026-05-29T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.851641430584867,52.34518532983107,6.26573795070038,49.787488341179724,0.8362867224289154,3.996888434324604,7.425218982654645,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:41:00.000000Z,2026-05-29T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7110993278416737,26.545863424888697,3.3877018927708784,24.054005395559894,0.8333073581712864,3.166120371947426,5.387004141804395,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:42:00.000000Z,2026-05-29T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.518123433277033,64.06250669288839,6.143703836365119,66.02022672701156,0.8884139780509277,4.1804198626979,21.122092999287194,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:44:00.000000Z,2026-05-29T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.887139118923015,41.07573264895858,5.291579521841679,41.77504306875942,0.8079082755155874,5.212894773511721,9.211229533188282,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:45:00.000000Z,2026-05-29T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.099184260443862,55.86310443371429,6.57359261923045,61.8029538327513,0.8574102591994894,3.4940069060968377,13.344055709821763,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:46:00.000000Z,2026-05-29T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.317842194259596,26.18064476391656,2.5356157776910067,21.419177588258542,0.5840572766429672,4.47961069058067,8.238118204480205,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:47:00.000000Z,2026-05-29T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.094154284914841,46.62918921738715,3.6336109516916446,55.4883628281355,0.7876775041782063,4.346278883753531,31.377541472016148,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:48:00.000000Z,2026-05-29T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5549884668031035,8.41841158794239,1.684694219487079,5.626590476180967,0.43477471921526445,1.5440108264788701,-0.32567486835614723,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:56:00.000000Z,2026-05-29T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.495055989738896,46.18469364070548,5.130867695838399,43.67761127277073,0.8718412003909156,3.524788405142881,8.471457695301574,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:57:00.000000Z,2026-05-29T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.232554394771406,28.965218658168965,3.973003861672503,26.798305263970857,0.8811155748747876,5.814258057630356,5.494623464724151,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:58:00.000000Z,2026-05-29T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.19679691941212,8.756971175226282,1.787482012798919,6.716025750394758,0.6620694349485098,1.7086489740987791,-0.004474749343910567,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T12:59:00.000000Z,2026-05-29T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.341629716160237,36.08719976973017,4.100623448385024,32.58306048063486,0.8920603149244367,4.122860667005179,10.98987964423967,,
76,coastal_classic_out_2026-05-29,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T15:06:00.000000Z,2026-05-29T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,200.12614714731578,1349.1533402851453,185.26510797675243,1099.9348905978754,0.8569975868952432,3.82221172186812,5.2873711946515325,,
77,glacier_discovery_out_2026-05-29,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T18:12:00.000000Z,2026-05-29T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,120.20904401113974,812.3616810997273,110.43988859205848,703.6727898205709,0.8440683834176774,3.3504226437673434,5.30871258111527,,
78,glacier_discovery_back_2026-05-29,AK,K222,,HNZ,61.0876,-149.8366,2026-05-30T04:42:00.000000Z,2026-05-30T04:43:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,121.88734859580995,958.8826445266521,112.85507240228392,927.4195558328738,0.857284373426429,5.92782478830162,7.789100574570286,,
79,coastal_classic_back_2026-05-29,AK,K222,,HNZ,61.0876,-149.8366,2026-05-30T05:41:00.000000Z,2026-05-30T05:42:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,142.61614558104944,1056.2657358503614,133.017566140319,1119.1463165573955,0.8699225820938311,5.055262596129886,9.93942973896546,,
