window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T09:53:00.000000Z,2026-09-06T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.922472283810515,42.71594961827162,2.596912681676197,42.18613968374451,0.7896122770924437,7.09128940413693,39.50326647899104,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T09:54:00.000000Z,2026-09-06T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.595314032643531,59.10559377763348,3.2770597515738094,55.211759224660675,0.8307972694804704,6.837672727428185,42.06011071782746,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T09:57:00.000000Z,2026-09-06T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6566189695837945,12.382881220972527,2.122150619975231,10.701436939580336,0.6381075317712024,2.827926795041754,1.0705338544617202,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:00:00.000000Z,2026-09-06T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.344776823060388,63.48182821911097,4.990685017395996,57.21688591864235,0.8718889433046288,6.54224126562296,16.63007281125031,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:08:00.000000Z,2026-09-06T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.316957516496083,16.43791061029565,2.700735747851018,15.429755383584068,0.6629554842506388,4.54430040076266,1.3591986262414553,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:10:00.000000Z,2026-09-06T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.461082474529009,10.852191455005274,2.073527001335914,9.258322823475591,0.7098507648008788,2.2231493927927812,0.3123601783426424,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:13:00.000000Z,2026-09-06T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4378229312001283,9.9906103794322,2.0281139989844212,9.947964156359888,0.6921184232879434,3.2290975346446853,0.4449065914091954,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:14:00.000000Z,2026-09-06T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.904316709137647,20.865733872267946,2.5028385263180266,18.718077057860533,0.742638937459924,3.8382142063916107,3.1974399180681363,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:16:00.000000Z,2026-09-06T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.282952329842805,64.67717473890353,5.013477795747217,60.32258372985293,0.9005852047177015,5.818414529143969,23.244424556314055,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:21:00.000000Z,2026-09-06T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.613500808670366,34.58769370721892,4.15368283814807,35.793089440863795,0.8105978773035313,3.1547433500061626,9.90338962911084,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:28:00.000000Z,2026-09-06T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9324079337243063,11.410160045568364,2.2056564677872132,12.025759438102657,0.5657531384932531,2.6647529396776437,0.9867120622845023,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:34:00.000000Z,2026-09-06T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.207427188064638,64.10602337561943,4.600115313729764,65.68711878156081,0.7803528567936133,5.991734025938438,26.923153531071957,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:38:00.000000Z,2026-09-06T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.349494948848566,11.396875301108116,1.8632143709997748,8.96055255972637,0.6288927949526919,2.2049177217897493,-0.02251989524493414,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:41:00.000000Z,2026-09-06T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.660356772282081,12.476861608539378,1.9731460312825722,10.415385302598732,0.5500962593060772,3.384188822442619,0.3285440420953569,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:43:00.000000Z,2026-09-06T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6238403697830197,9.498811179037228,1.7661237269423686,6.133746534213898,0.45307221621021465,1.639473989412807,-0.089153333103551,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:45:00.000000Z,2026-09-06T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.107307187660328,62.301222736313434,4.685615583343128,69.79914716313148,0.8416845411311819,5.6963266053146615,28.643523260935492,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:49:00.000000Z,2026-09-06T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.580104750972752,9.817672531482383,1.7898148485220402,8.013637185977451,0.4812176373639038,2.3323611837070586,0.28090130342361297,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:54:00.000000Z,2026-09-06T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.946064071380666,50.33673534593633,4.727828492060734,45.71686326077885,0.9137006867246831,6.843996645052162,11.710058204999706,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T10:55:00.000000Z,2026-09-06T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.392024590100611,20.325606868202648,2.0918786983782898,17.983151768433704,0.7647891451166223,4.15367367521674,5.233753879336058,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:02:00.000000Z,2026-09-06T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.463712255192011,13.897591743737141,2.106916276017085,12.241185058609613,0.37000785485246446,3.4822944615217017,1.0595023089824966,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:04:00.000000Z,2026-09-06T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.854727954897521,11.25777594271371,1.7397602512319479,6.906041411423127,0.3714063738728558,1.6562741542388095,-0.12368711067362081,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:06:00.000000Z,2026-09-06T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6969071438514547,11.330108429665655,1.705047676451054,7.0777691210500056,0.39970636772018925,1.5940806077209517,-0.11599533118837702,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:07:00.000000Z,2026-09-06T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5380916967585145,11.726027035432727,1.9095894886942608,10.735403254049489,0.5660638413688726,2.7155685068812287,0.8114260725597346,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:19:00.000000Z,2026-09-06T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8146231870096856,10.212657259511364,2.048433310119123,9.646409959376067,0.529667269317453,2.017106948683447,0.009271356436967526,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:21:00.000000Z,2026-09-06T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.373053669905894,45.99543682767077,4.060483848977259,46.673401677472086,0.8621562084210502,5.777729692394331,14.113766244192465,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:23:00.000000Z,2026-09-06T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.310300917588471,12.704095295603015,2.1792107432850223,9.00717908944914,0.4333746597626341,2.1551335653015418,-0.09307989638528014,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:27:00.000000Z,2026-09-06T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.656341675293426,14.132503114215082,2.047589406614897,7.941953133567873,0.13104319619457117,1.8909714470604189,0.07875885029124863,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:29:00.000000Z,2026-09-06T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7392964426676887,9.577345739668415,2.0848894082050897,6.974555081635451,0.5792792590866933,1.5976757017713041,-0.21999618408126143,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:30:00.000000Z,2026-09-06T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5682684356412633,9.309859356078546,2.1302924599804114,8.774429319583621,0.6880145645605688,1.831559994016917,-0.16300562368998373,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:33:00.000000Z,2026-09-06T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.550448289486428,9.868707753760662,2.0118453285543803,7.515180150908762,0.6222374308708424,2.015107614293337,-0.1119338481637362,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:38:00.000000Z,2026-09-06T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.376105437488383,9.543734558997025,1.8547753436755359,7.6022728889044915,0.6093281070421128,1.8029532145633196,-0.19317747056861334,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:39:00.000000Z,2026-09-06T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.268988286180052,8.685396421735447,1.9123803081402155,7.260222672364828,0.7103690289346799,1.8981206943194286,-0.08897270034152083,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:40:00.000000Z,2026-09-06T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5630367371272533,9.419656228625056,2.029515052070638,8.42174585200901,0.6270106116403149,2.0259980427563207,0.05152856774201808,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:41:00.000000Z,2026-09-06T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.713606397350694,14.536371131952418,1.853758594428524,13.6911540094236,0.4666729691312585,2.4712989312056024,0.7172143490664324,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:43:00.000000Z,2026-09-06T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4949523831575364,10.712825913975461,2.022676874338944,7.809845718529174,0.6572468228846123,1.7936915193879526,0.02935545947065865,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:47:00.000000Z,2026-09-06T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4804009520490884,9.871790718124087,1.6878361809209732,5.988912313909788,0.4630381836772052,1.6216571989212567,-0.19315089581484823,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:51:00.000000Z,2026-09-06T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2984935849739045,18.06713488143564,2.2207136124068296,17.49768108708864,0.45326670808855724,1.659849836021238,5.018292916778899,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:52:00.000000Z,2026-09-06T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5554587466102507,8.351914803788342,1.6582563605998455,6.239192133251066,0.42108095065808865,1.7482877156433132,-0.05935567983656931,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T11:59:00.000000Z,2026-09-06T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.102728663750725,10.484708170570258,1.762624784806673,9.840433372744224,0.7026730147337868,1.8831088527444289,0.5074189003542515,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:01:00.000000Z,2026-09-06T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.332139924861466,8.50198115737232,1.7353352744077681,7.653041387575014,0.5536784008803689,1.9156289550563006,0.05485429173159728,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:04:00.000000Z,2026-09-06T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.111648270378137,10.335062882809275,1.630814584530167,7.5188861032673096,0.5964389698293857,1.9028586658466808,0.0918605752279622,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:05:00.000000Z,2026-09-06T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3203907034220674,9.701355516575441,1.9037895699458836,8.725476347180333,0.6731558940014281,2.05881250856132,0.07434285760978288,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:13:00.000000Z,2026-09-06T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4484025231747957,14.41095845588326,2.057298035014455,11.516653379038534,0.7060391538394695,2.5075881323674913,0.9107723105519123,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:14:00.000000Z,2026-09-06T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.125651349027285,44.65950145739023,4.564996867454383,33.91204683550903,0.7932002531316955,3.8348473307386106,7.122818214273597,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:17:00.000000Z,2026-09-06T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.931983619512497,10.806175305409738,2.16571658531209,7.673873191633189,0.5456072914385169,2.366783694683937,-0.02468305721884656,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:35:00.000000Z,2026-09-06T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6533315218667015,15.508232655356306,2.6370942105293316,10.375719559419137,0.5210424681697144,2.2338911795273706,0.14261911849472675,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:36:00.000000Z,2026-09-06T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4009821882490328,16.044392780104133,2.697980433032929,10.396221196418738,0.6293161490338182,1.9377804810852912,-0.0016424663512553117,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:38:00.000000Z,2026-09-06T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.824165474900592,17.74244993285662,2.371921096631451,15.75544849050246,0.705375216687081,3.369612270009501,1.0374651043511882,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:41:00.000000Z,2026-09-06T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.692953809125686,51.408007657903084,5.350306142244029,54.481795180629625,0.8832465415208791,6.650724176532259,15.72883818372545,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:43:00.000000Z,2026-09-06T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6794429679042215,10.885781235892487,2.1593801265013304,8.859459672278703,0.6494850595304666,2.318936633703399,0.11471195303253312,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:44:00.000000Z,2026-09-06T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.440070747934798,9.412674736645638,2.0231648835556797,7.18226508420761,0.6874762818260066,1.7972739140938623,-0.18691199080907062,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:45:00.000000Z,2026-09-06T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.718594594849067,10.739664152658166,2.27298709761968,8.44096194903735,0.6990448536917289,2.178279075496756,-0.0049234934131119346,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:46:00.000000Z,2026-09-06T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.168841767424186,16.83375894522989,2.6444871499537537,16.035191789325655,0.6964369656495303,2.838674790510023,1.1841332901298536,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:47:00.000000Z,2026-09-06T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.483794357696355,60.6416488094093,5.150596820506569,56.148726212802316,0.8821710267225302,4.783836467424195,15.415937751186366,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:58:00.000000Z,2026-09-06T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.293377378881178,24.1801580358449,3.3319171883887915,18.40462484713438,0.6022686679952137,2.832251858249857,1.4214261298656972,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T12:59:00.000000Z,2026-09-06T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.884223977890298,87.90121295978692,5.52932342512094,82.551385801265,0.8830099485868214,6.267837691640178,41.6345376595414,,
72,coastal_classic_out_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T15:10:00.000000Z,2026-09-06T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,298.8548041293096,3148.3563246289696,273.23595289651934,2880.182469702003,0.8359016932525603,4.225818612532077,12.36395301322159,,
73,coastal_classic_out_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T15:18:00.000000Z,2026-09-06T15:19:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,17.973780844337373,279.3316496047881,17.66964575098863,224.50319858644625,0.9664442384518448,6.593908091692084,33.42924114419997,,
74,glacier_discovery_out_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T18:03:00.000000Z,2026-09-06T18:04:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,268.5348650046269,2016.504337743525,228.38666118130556,1809.3924725310378,0.7233360515400896,6.505865246535105,9.4398771938616,,
75,glacier_discovery_out_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T18:04:00.000000Z,2026-09-06T18:05:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,94.45338038838874,790.4542888062074,78.31389259580949,616.3265651858353,0.6874523664496046,3.2965867688101023,11.939860176545524,,
76,glacier_discovery_out_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T18:13:00.000000Z,2026-09-06T18:14:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,178.01616527999732,1637.5282444966153,161.27532977150526,1676.3351412975078,0.8207615334992238,4.837191354926738,17.635547698576392,,
77,glacier_discovery_out_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-06T18:14:00.000000Z,2026-09-06T18:15:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,197.0751128420701,1689.7765128827298,175.03170853875656,1611.283291270941,0.7888054387584299,2.3491564828847755,15.787400229049986,,
78,glacier_discovery_back_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T04:43:00.000000Z,2026-09-07T04:44:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,203.49637772396486,1586.2405567237122,185.4040508781161,1403.8434539869077,0.8300897885182085,8.167434813980044,8.451956969383273,,
79,glacier_discovery_back_2026-09-06,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T04:44:00.000000Z,2026-09-07T04:45:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,45.58810420359203,311.5527069061779,37.464900184331576,279.31542373922116,0.6753767333184099,2.5614508446552615,7.104310888876242,,
