window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T09:46:00.000000Z,2026-08-26T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8850414257828456,10.92218109356761,2.29635633314925,9.41417631777408,0.6335406016953349,1.5662703612643898,-0.025350494554453817,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T09:47:00.000000Z,2026-08-26T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.349990817993568,11.65840833625239,2.4668713246649125,8.517506398538089,0.5422577404145695,1.7016719269154743,-0.26491224777764755,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T09:51:00.000000Z,2026-08-26T09:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.374122798139145,22.22364372741544,2.77590190961804,18.600541782745786,0.6768406949525709,4.528333295263535,1.8290605076313806,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T09:56:00.000000Z,2026-08-26T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7849358697842628,10.225316641964532,2.4363622787411328,9.085693766580542,0.7653381036462034,2.2094950675307317,-0.11291312990803126,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T09:57:00.000000Z,2026-08-26T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.588300513406435,9.267120631078596,2.292217907511436,7.5432089754628695,0.784300343357536,1.7254505318327429,-0.3226351054609893,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:03:00.000000Z,2026-08-26T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.621014131161019,9.330194439033914,2.3174846969999563,8.7797332371674,0.7817988463292925,1.6036984872915339,-0.3357566914496375,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:11:00.000000Z,2026-08-26T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6265613279953937,9.688258514062705,2.257783953728193,8.865884103667705,0.7389068164323263,1.4909211400428704,-0.25396679484568496,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:16:00.000000Z,2026-08-26T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.617866534257143,10.217314441520188,2.1985247699472055,7.4627513831958145,0.7052899954738969,1.42372036602102,-0.3451805588295036,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:17:00.000000Z,2026-08-26T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.900257457219884,54.390162658175925,6.462596037965311,51.22362067758951,0.8771693129275271,4.641320186426054,7.571985461890128,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:19:00.000000Z,2026-08-26T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.711768775121277,10.78290240433602,2.377578005466536,10.39585008902798,0.7687130211974925,1.837499160436463,-0.25534260236823814,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:27:00.000000Z,2026-08-26T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8428041657287566,11.76963335174474,2.370709083155027,8.120872398886906,0.6954447629150244,1.6676372759119749,-0.28484582832758765,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:31:00.000000Z,2026-08-26T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8395000214269674,11.080204859842242,2.4550374927762926,10.312792994724681,0.7475366764098239,1.7881290862546708,0.05595771444890962,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:37:00.000000Z,2026-08-26T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.740526098465068,9.780973294878141,2.348932693620449,9.167798846607603,0.7346377831406803,1.7463502612990864,0.02552895415650802,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:41:00.000000Z,2026-08-26T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.720056799943036,11.83314753060231,2.3719287931674216,8.448860787540276,0.7604091745900962,1.6712380958276456,-0.08219352313751305,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:44:00.000000Z,2026-08-26T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.923261678254187,85.23186714780782,4.683016445249043,81.69932357533999,0.9047852797241077,8.343375130272552,84.60690375753855,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:46:00.000000Z,2026-08-26T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.401415489613289,9.919101006379028,2.077557883522709,7.071179294172887,0.74846526470059,1.5413474202619872,-0.2708465250524492,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:48:00.000000Z,2026-08-26T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6993276238846406,18.06068953117494,2.4306870031730683,16.78349954808678,0.8108618715021383,4.970130561090375,2.137364565718303,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:52:00.000000Z,2026-08-26T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.570164700293443,9.910314116913046,2.151402514960122,8.104296856153868,0.7006827647221173,1.6470172717758012,-0.18624805246069576,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:54:00.000000Z,2026-08-26T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1470556561907554,7.867145699271902,1.7923480053199912,6.351170013648661,0.6968801094090926,1.5778741717208888,-0.20601623190789908,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T10:55:00.000000Z,2026-08-26T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.402059790777756,7.864422202406055,1.8939676322576051,6.49459821956752,0.6216951487962324,1.475674775681666,-0.33143671536031194,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:02:00.000000Z,2026-08-26T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.983725748144507,17.038528329080442,3.0400293144544315,12.405426184710183,0.5823400744707399,2.266627997525294,0.3854122633496839,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:04:00.000000Z,2026-08-26T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.563367842585264,10.373525027974804,2.184098969750621,7.5342914506169345,0.7259768371196934,1.7792011686716156,-0.16364663245079392,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:06:00.000000Z,2026-08-26T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.603407735358251,9.534657395028598,2.166714642711791,7.0796252037022676,0.6926583193574586,1.6979344239807916,-0.17100114242912,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:07:00.000000Z,2026-08-26T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.207369160216022,14.351510792272146,2.8709970111056013,14.81921647812651,0.8012491516355679,3.3639192839086576,1.0674414982878506,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:19:00.000000Z,2026-08-26T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3396655853810815,12.287289298705579,2.6682061851829757,11.84211491362065,0.6383117083066566,1.731775378860736,-0.14688484754031128,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:21:00.000000Z,2026-08-26T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.467256656377828,15.217064476373505,2.808275284615943,12.521749441162232,0.6560053396923087,1.8087556782140466,0.5081113088092772,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:23:00.000000Z,2026-08-26T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.351588404982072,12.39349154012983,2.5826099588517524,10.555713855989108,0.5937673106413639,2.008991372521753,-0.09247331582075446,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:27:00.000000Z,2026-08-26T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2579878250010506,10.499718058828048,2.431656588711044,8.49049301316812,0.5570646103365366,1.7345823268215357,-0.29404468797821925,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:29:00.000000Z,2026-08-26T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.037133298425767,100.18973042618387,6.324413160866301,104.19722960618158,0.8076978230460136,7.808311591286586,68.88672539537859,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:30:00.000000Z,2026-08-26T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.057978372957554,37.657996348613324,3.416947536259576,38.24826976589535,0.7090178437562935,4.923880595382911,9.87467690052606,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:33:00.000000Z,2026-08-26T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2680235635960293,15.694151494312585,2.91151781014227,14.539692790388447,0.7937222294912251,3.6973079945329985,0.6791469587331114,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:38:00.000000Z,2026-08-26T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.540549016346659,9.189891667060047,2.2062474294400514,7.714530375220301,0.7541422573545999,1.440505010478316,-0.3648288638554118,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:39:00.000000Z,2026-08-26T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9349455660039396,16.80024034666699,2.635901690066184,16.86166399385887,0.8066001814776279,2.7750640128053883,1.5265480980184085,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:41:00.000000Z,2026-08-26T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.396178675240249,11.193050118297233,2.076779408880915,9.446182738752194,0.751177101392738,2.1907944009719826,-0.3246147415165659,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:43:00.000000Z,2026-08-26T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.64822339046154,12.16570928079795,2.166695801000546,9.433250978605086,0.6694014504412944,1.5222728680625068,-0.21317826860022615,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:47:00.000000Z,2026-08-26T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.1293848828822375,48.142025946648204,4.736940591437854,41.29545341411074,0.8528355610281922,3.454585090539596,9.64598761807933,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:51:00.000000Z,2026-08-26T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.376258234082854,41.19522133347781,2.0894383822533698,36.05874179547303,0.7731644322135826,6.469226102913387,32.4302551733417,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:52:00.000000Z,2026-08-26T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.226400349701936,7.3997711596955735,1.833571184016169,6.032309953318876,0.6782487890708442,1.5393916070772815,-0.28743263203347524,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T11:59:00.000000Z,2026-08-26T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.286681269928663,45.86659288578585,3.7058716909945297,46.85929183255847,0.7473746627578215,5.123146586502136,13.56517031772767,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:01:00.000000Z,2026-08-26T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.032906749691692,44.213705596549765,3.7341969429215607,48.10062496739404,0.8573498529735433,6.0460254277538,16.086918700777616,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:04:00.000000Z,2026-08-26T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.501821430465592,49.64282909865963,4.256005252800386,51.804406762872375,0.8937741343078096,6.964169078911699,16.81866850513462,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:05:00.000000Z,2026-08-26T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.410753605197142,48.88555216821477,4.055361246648771,45.594329733293904,0.8453440454213044,5.075042613679246,16.461803136952852,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:13:00.000000Z,2026-08-26T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.2794964817984935,127.13470261061642,6.994153652746088,124.25307092430246,0.9231401859791992,7.101080976961112,69.21230713237567,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:14:00.000000Z,2026-08-26T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.627335519557331,89.48289516080122,8.338380656395197,74.66151302500447,0.9341358898049646,6.60208266097508,9.166543754570343,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:17:00.000000Z,2026-08-26T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.455973861944154,108.91883629109977,5.850900840707259,97.37419035999643,0.8213380616604002,8.224200268331158,74.00880970204824,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:32:00.000000Z,2026-08-26T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8303990640296375,30.820018259902213,3.291037074800418,30.551646586167927,0.7382058872787246,7.176902798425203,5.500025590860966,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:35:00.000000Z,2026-08-26T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.912479898850391,16.380413476883618,2.557672369721325,9.893517024452295,0.42735184685600724,2.290240171752685,-0.1507379557573949,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:38:00.000000Z,2026-08-26T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9564198663913515,12.75940486272433,2.5947948959409985,10.494597341332948,0.7703247400227345,2.532814994968783,0.36111415964610893,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:41:00.000000Z,2026-08-26T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7158557255825033,10.534258063826577,2.1530941840498174,7.648114610978635,0.6285106849598311,1.5775302181701893,-0.3143685767458133,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:43:00.000000Z,2026-08-26T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0065874022996204,10.473848765642687,2.1629268992357242,8.01354193863618,0.5175305801091145,1.4322425373611698,-0.23172943541633506,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:44:00.000000Z,2026-08-26T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8473494933558885,46.57628824997422,3.564627439140017,47.06586374059295,0.8584302491040398,6.937797804653569,31.436981620659687,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:45:00.000000Z,2026-08-26T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.703181936660455,44.165255062041346,4.4248920812052255,41.484767723245774,0.8851600565826491,4.773761180022371,15.107907567425361,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:46:00.000000Z,2026-08-26T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7391150040209973,12.859083614950414,2.357151014317132,13.237194951817182,0.7405498197136244,2.3961361670611625,0.6590942475357471,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:47:00.000000Z,2026-08-26T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.081671490789533,62.014843542510874,5.872525025318878,62.846899874973275,0.9324033761340861,6.711059803416754,13.697625099818989,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:48:00.000000Z,2026-08-26T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.748066082807988,13.034133344304527,2.32896200080293,14.710704063556932,0.7182414442392071,2.5171697111262823,1.1268435850320326,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:49:00.000000Z,2026-08-26T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6062761578670135,12.7908612714174,2.1129117441338363,10.869942799987168,0.6572367687738591,2.5823918885171757,0.39456618841489766,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:50:00.000000Z,2026-08-26T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4848948984731214,9.336449488667558,1.9383524335764322,8.35940165326247,0.6084843863408127,1.9731193487244079,-0.1259484601862071,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:58:00.000000Z,2026-08-26T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.272232144720182,9.328935683827694,1.8944784315798975,7.157968116236181,0.6951426444155537,2.266678481316891,-0.07849459564653749,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T12:59:00.000000Z,2026-08-26T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.255778127207962,7.7943449847920165,1.8441641707329042,6.225462821374301,0.6683537630949952,1.6740512691222147,-0.35392016479056654,,
69,coastal_classic_out_2026-08-26,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T15:08:00.000000Z,2026-08-26T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,270.7060901052977,2628.4920020391833,252.0511076602156,1838.6995259700961,0.8669242834093782,4.170991091604445,6.5008524596262,,
70,glacier_discovery_out_2026-08-26,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T18:09:00.000000Z,2026-08-26T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,227.1567143575703,1497.355367388966,207.5625478200456,1322.5812762143537,0.8349237774772099,5.145720381949253,6.071198262219841,,
71,glacier_discovery_out_2026-08-26,AK,K222,,HNZ,61.0876,-149.8366,2026-08-26T18:19:00.000000Z,2026-08-26T18:20:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,238.17218270221574,1640.1430184375272,224.2038945494837,1547.160142585537,0.8861438568126455,3.8596026734949387,6.804496232324702,,
72,coastal_classic_back_2026-08-26,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T05:48:00.000000Z,2026-08-27T05:49:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,185.10050350588477,2330.328696760263,166.73529131586747,1956.3741606400977,0.8114090832688957,6.713932550491969,36.408910250610056,,
73,coastal_classic_back_2026-08-26,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T05:49:00.000000Z,2026-08-27T05:50:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,251.57056110461713,1638.4550012372704,235.0088671199382,1627.8369212137727,0.8726676182329043,2.164051204284797,8.007188907903913,,
