window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:30:00.000000Z,2026-07-02T09:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.078314540204097,114.35632127929284,8.610307221539262,111.37135878891262,0.8995531808854045,5.686719060038649,28.730064922566623,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:33:00.000000Z,2026-07-02T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.535164576040186,19.74599483978697,2.905425317778162,17.373234862170648,0.4104245491539026,3.3523896487807465,1.4712042614123435,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:35:00.000000Z,2026-07-02T09:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.420028343232406,140.67033360991172,7.482163401987764,152.90213264957825,0.7896366004456467,9.29632988758531,124.21960759470724,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:42:00.000000Z,2026-07-02T09:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.547060021059531,35.85337914371041,4.223346425775599,35.26414184678576,0.8626845875448212,4.189738660919033,10.492173620192144,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:43:00.000000Z,2026-07-02T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.037572239039818,16.856126118053265,2.368823340333566,15.706996074470862,0.6081519687826608,1.9664723555500374,2.891723426127787,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:47:00.000000Z,2026-07-02T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.218809854998675,38.205311053195594,4.276793642021072,36.79791558527664,0.671573644109272,4.864035917194251,8.725144029082264,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:52:00.000000Z,2026-07-02T09:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.206838608020601,18.663164916339316,2.723524469811748,12.762938812293086,0.4191320400544799,2.714976875983315,0.8565905941996692,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:53:00.000000Z,2026-07-02T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.425095779422431,73.60272069110633,7.376290394825182,83.19023864495331,0.7665249904449533,4.441991116156806,10.42015056847057,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:56:00.000000Z,2026-07-02T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.358752223285489,56.73648444207691,4.916712138134134,58.10109109776046,0.5978686197549797,4.152540016434417,10.187187393189026,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T09:59:00.000000Z,2026-07-02T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.573073397678788,19.20788733294982,2.734146216862219,16.795462416886487,0.5855440835235752,2.791439824006574,1.815209848251019,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:07:00.000000Z,2026-07-02T10:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4491901571360875,9.47793229010668,2.0417131436004774,6.9251245840467295,0.6949354050022415,1.5078945853062602,-0.20216318252764776,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:09:00.000000Z,2026-07-02T10:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6752270791238977,11.799919036982878,2.3083210768196625,12.441348334786609,0.744511020173597,2.9776199717944136,0.27068946443708164,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:12:00.000000Z,2026-07-02T10:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.846469019237579,75.72829286386819,4.621242344772716,74.56453085742399,0.9092150304928343,7.853801653442209,69.75678811265018,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:13:00.000000Z,2026-07-02T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6381493679060406,10.497553827641243,2.0712907343341214,7.536894012277221,0.6164294270713582,1.7168387558257199,-0.1761780210343531,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:15:00.000000Z,2026-07-02T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6772593311317383,11.701397231212162,2.0840317512333577,8.871633307510749,0.605937430474128,2.3645712211504546,-0.09212333388100058,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:20:00.000000Z,2026-07-02T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.12556484605531,14.367053651687257,2.358497348013196,10.125028446715882,0.5693951416495302,2.2549058965445195,0.5018767643116244,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:27:00.000000Z,2026-07-02T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.618435697636319,28.488861259348738,4.228697389420085,25.95372711638682,0.8383462240734902,3.0224106715141468,3.309879360079189,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:37:00.000000Z,2026-07-02T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.932151922219805,57.73536186741306,7.507932932529172,50.506270196380555,0.8958983193285979,3.471633348432687,5.8576333927987,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:40:00.000000Z,2026-07-02T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8174379235897096,12.133597095998692,2.4417089218274715,9.11650651778556,0.7510676701265159,2.09577380061814,0.09362132524595967,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:42:00.000000Z,2026-07-02T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6002971075314925,16.076204538943934,3.271318798296248,16.48355154015139,0.8255988045929015,2.3719292011111905,1.2477250807997597,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:44:00.000000Z,2026-07-02T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.745874551719064,11.030168741184527,2.325399205337306,9.665621266180981,0.7171890582654106,2.159198266212913,0.034163419870409495,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:48:00.000000Z,2026-07-02T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7715341870609564,13.836161395875752,2.398087915953601,11.637344241385183,0.7486687768423282,3.5436686668176467,0.44132613030720735,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:50:00.000000Z,2026-07-02T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.92957937291968,61.713839469791196,8.327895968281066,55.672954144652465,0.8697783209582368,4.324801243119136,6.205544190877106,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:51:00.000000Z,2026-07-02T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.281915617944609,78.94988986557516,7.82484621465188,73.95256644174651,0.8926681081281624,4.192435357673417,14.705907118558162,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T10:58:00.000000Z,2026-07-02T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.53264682244715,82.64766197653415,7.601409051004028,73.93080749713407,0.7936347350045854,4.681593136704462,7.692939315924907,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:00:00.000000Z,2026-07-02T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4539809494659424,10.387048410963079,2.0855793863245218,7.163479188733778,0.722289127351303,1.7772489483537117,-0.1288069617650489,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:02:00.000000Z,2026-07-02T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.84233057414736,57.71432560837622,4.5743696212592395,56.209901017623615,0.8923878301126299,4.530440894817045,11.042076590606449,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:03:00.000000Z,2026-07-02T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.70369872234883,66.73638208231962,9.365801831416162,64.51394778585924,0.931569627201866,5.061895094037122,6.404086421197617,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:15:00.000000Z,2026-07-02T11:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1838758924602257,15.184732972443276,2.7402289180583788,13.02078106057665,0.7407325498944208,2.509471890308176,0.9580843517745694,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:17:00.000000Z,2026-07-02T11:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.198322288364193,61.67589366804133,6.877513102561995,51.33964546093661,0.9128518043334329,4.303080577138328,10.16032031844097,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:19:00.000000Z,2026-07-02T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.273361230897791,88.51070156336665,9.001965238861144,90.52474777545024,0.9423241214368744,6.088569738811508,18.625070056113934,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:20:00.000000Z,2026-07-02T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.283707451779211,14.678621593979825,2.863434429602075,12.648228565791795,0.7604060579101515,2.5061711397673365,0.4712281133659455,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:22:00.000000Z,2026-07-02T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.536481048238549,9.826596238314398,2.1654555827082484,9.205250238058396,0.728845231124434,1.7788538255336133,-0.08542933507713935,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:23:00.000000Z,2026-07-02T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.339453342205118,8.472427711341568,2.03277929169972,8.008463870908,0.755008219157812,1.5792989700869284,-0.2553061780263066,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:29:00.000000Z,2026-07-02T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.681138166830671,20.67963131536929,4.616583143300636,17.63375208610744,0.6603445834356543,2.4486988754542818,0.24948128359818034,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:34:00.000000Z,2026-07-02T11:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6859327517246983,24.401002018035143,2.946399369286957,21.50666605271043,0.6389816859465072,3.418533704867745,3.0980348801156783,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:36:00.000000Z,2026-07-02T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.828166651844882,45.17871387325284,4.2622149736322505,51.46089815750962,0.7793027285895275,5.036643548484107,12.203891776722745,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:37:00.000000Z,2026-07-02T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.0297391801546345,12.888001169992684,2.050788243237902,8.934527273782674,0.25899284262559347,1.4971335583088012,-0.18746530562207475,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:39:00.000000Z,2026-07-02T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.606253413234059,35.09109340410803,4.3038386001156415,38.041094732447206,0.8730041306941849,2.633406566196512,8.86694455244722,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:43:00.000000Z,2026-07-02T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.865906481145697,24.771313972760606,3.467521135012626,21.023704094913562,0.8045175933586889,4.906066942016692,2.519347319300689,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:47:00.000000Z,2026-07-02T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.803138041333524,10.284930364343877,2.3967765750928063,9.554500826689273,0.7310820693261331,1.5444470457415629,-0.20918933714055798,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:48:00.000000Z,2026-07-02T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.211968910980882,58.246007854047136,4.804059894874276,47.955915823078655,0.8495974371750574,4.133709216793637,9.877953957644264,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:55:00.000000Z,2026-07-02T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.236155039000019,37.56240664201218,6.32423255603051,33.51275760178121,0.7638356717666036,1.7539784989925238,1.2170734204835894,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T11:57:00.000000Z,2026-07-02T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.928011695794957,103.83855620632643,10.353312775004595,91.4279311742245,0.8975866122119804,5.056237850316289,13.202397793678763,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:00:00.000000Z,2026-07-02T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.709376223625232,80.12542832065095,4.4516416484357615,72.89440412852201,0.8935392209354222,6.66557929977984,44.45311762845454,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:01:00.000000Z,2026-07-02T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1381271312226766,19.389797335934063,2.7488263879456523,15.82220069473948,0.7672794297624321,3.0232278729110678,1.3719486446747107,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:09:00.000000Z,2026-07-02T12:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.590709125655271,24.68868019791741,4.110089145235927,20.43072278937038,0.801572724726667,2.630086573796935,1.654784819539211,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:10:00.000000Z,2026-07-02T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.473678887044633,58.40864740204984,4.250866806191516,59.300948967676455,0.9028703239783917,6.721565720831803,42.56751531987401,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:13:00.000000Z,2026-07-02T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.42941951986587,36.8131495239883,4.052576670743605,35.427358273703646,0.8370836313307433,4.271715085097238,5.254003384512098,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:24:00.000000Z,2026-07-02T12:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.20248975307128,87.54118378877189,9.958073564127831,84.59683263558249,0.952660867364706,5.592128537155633,19.818530118085338,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:27:00.000000Z,2026-07-02T12:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.626446874069297,85.79902345928473,7.343209976348384,86.5807924464535,0.9271017377965932,7.264789889616054,14.937811458591561,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:30:00.000000Z,2026-07-02T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2375131631312346,17.561158594787415,2.736429093089031,17.005463521942804,0.7144063604647979,1.9791133401026995,1.6613394565553623,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:31:00.000000Z,2026-07-02T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.199082568419628,100.59870098223355,9.036862268580911,105.6985246011842,0.9650421724490457,5.162471883928244,19.861580454181777,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:33:00.000000Z,2026-07-02T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.265138557825159,16.17738839704551,2.7859339348995578,15.037980568477767,0.7280117617850425,2.6887827354669507,0.6924256238856685,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:36:00.000000Z,2026-07-02T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9984941599624126,13.117964773974222,2.627677946345353,13.298721547892963,0.7679586873281468,2.0470304554129544,0.153298755578267,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:38:00.000000Z,2026-07-02T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.992079186272594,16.537201193702295,2.6254011935489916,12.545211539505354,0.7699192717466437,3.3014682707750427,1.0513044186565663,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:39:00.000000Z,2026-07-02T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.925233383731888,40.61012010493839,4.593781617328501,38.51029868928712,0.8699355166757161,5.457779126159048,6.071908624618336,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:40:00.000000Z,2026-07-02T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.488040035960953,47.4954189536483,5.129266860481488,49.162848695099235,0.8735264253602184,4.832188991008075,11.141779825163217,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:41:00.000000Z,2026-07-02T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.196954414350324,122.1968765087806,7.031021374038445,105.14545252128775,0.954419563027353,8.101683503064844,53.914335741962276,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:42:00.000000Z,2026-07-02T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1451662458685417,12.86324638956252,2.7820768974777583,13.573931024726726,0.7824400054487384,2.7243194739712555,0.28986210382580824,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:43:00.000000Z,2026-07-02T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0457352387400554,14.84731167182837,2.616286293164513,14.7680279267747,0.7378808438022988,2.644571419209299,0.7699342695442022,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:44:00.000000Z,2026-07-02T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.780102532400936,12.03065033571803,2.311605069757406,13.569433290727172,0.6913622301351658,2.6729241692966266,0.18512713346226528,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:45:00.000000Z,2026-07-02T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.787884783049329,38.94852431518446,5.348386378578499,42.520991104282096,0.8538976015233473,2.693887295351706,5.169753573197999,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:53:00.000000Z,2026-07-02T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9485042886543207,42.73432842134999,3.703399567347476,45.668034462227624,0.8797026796669138,5.654198427525405,17.29166766669859,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:54:00.000000Z,2026-07-02T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.406653514246001,62.40909053542803,4.1904978665284345,65.58364031955563,0.9043018917376447,5.00797967174793,32.682720315221495,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:55:00.000000Z,2026-07-02T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.857958893778578,10.840823100341842,2.462400945457629,9.815737632764222,0.7423446491258088,1.7880478018003814,-0.009457610576469211,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T12:59:00.000000Z,2026-07-02T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.98228811541692,81.57014285227767,8.39586467985724,83.82346735406725,0.8736890601610261,4.6741971048936986,18.245181327680747,,
77,coastal_classic_out_2026-07-02,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T15:09:00.000000Z,2026-07-02T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,84.05122352292959,739.5070037297356,75.22971516507927,655.5523760342086,0.8011074221051195,5.507699578712395,13.577803992849521,,
78,coastal_classic_out_2026-07-02,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T15:10:00.000000Z,2026-07-02T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,261.59735306431133,2056.4688018794973,240.6792229903957,1631.2062181432177,0.8464679341416617,3.23699203058543,5.901444345175252,,
79,glacier_discovery_out_2026-07-02,AK,K222,,HNZ,61.0876,-149.8366,2026-07-02T18:08:00.000000Z,2026-07-02T18:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,205.52976108335628,1877.4668227906654,186.4393104949066,1778.0646748706756,0.8228592233106873,3.5690557459046204,8.67723957140258,,
