window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:11:00.000000Z,2026-09-03T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8041793876831695,9.978248671099047,2.259497443656909,9.244252000661854,0.6492502466510354,1.6619432705359893,-0.1813914500634497,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:16:00.000000Z,2026-09-03T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8524662544533905,11.741952908996806,2.420168082023234,8.650520634443478,0.7198632908921794,1.4040620225073277,-0.21150548491750287,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:17:00.000000Z,2026-09-03T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.754149239405904,10.965517371409593,2.311728827943756,9.4898749593632,0.7045289413277344,1.7148752685299113,-0.06314293612199284,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:19:00.000000Z,2026-09-03T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9434612987372017,21.400711360181305,3.493170344032893,19.92713167139822,0.7846651474571756,1.4378153016426032,4.206568182837658,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:27:00.000000Z,2026-09-03T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.0912546732123705,52.04401510429001,6.514163081638457,51.951282036227326,0.8438613348061375,4.165549374558213,7.917800344439826,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:31:00.000000Z,2026-09-03T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.521651522834741,57.27622422704215,5.110792452379066,52.55163755779329,0.8567192014004318,2.8654444980080496,12.727456321847201,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:40:00.000000Z,2026-09-03T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.863745776194477,88.14425244058243,9.212755176299304,71.43479256748964,0.8723591477574537,4.437800606461322,9.466726184057991,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:44:00.000000Z,2026-09-03T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.27019045510974,52.99377934032151,6.541100799277536,51.73059859737713,0.8094874262408541,3.451518983201977,3.897868023420556,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:47:00.000000Z,2026-09-03T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.565003033805491,18.29072483637186,3.2875121667920064,14.592478866441162,0.518623983455217,2.126087120164025,0.20237256637628098,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:49:00.000000Z,2026-09-03T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.446075116696301,38.48100734352972,5.148264004199728,35.42985474366611,0.6378681167706979,2.831103182946155,3.614474741170902,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:51:00.000000Z,2026-09-03T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.698772496661608,164.67809798093722,8.11645434941171,142.25501958869503,0.8705961761566992,9.22294505687754,126.88284655013496,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:55:00.000000Z,2026-09-03T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.076661578140413,55.150302494226345,4.583264561635164,48.63861497860666,0.8150672200045773,4.536457719009153,17.724782503239435,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:57:00.000000Z,2026-09-03T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8559852922314395,12.115482007358782,2.4079987617586616,9.254975252576532,0.7108870213093043,2.0717313931774335,-0.09456899355099857,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T10:58:00.000000Z,2026-09-03T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.515328165499009,73.7315983987172,9.299031579484911,79.0490688290787,0.9550539462578297,7.0333522462508835,7.338567306832621,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:05:00.000000Z,2026-09-03T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.792405654764994,31.812488455410755,3.371280861553464,31.514875904470294,0.7902423481566424,3.2396327745504565,6.378938080287687,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:07:00.000000Z,2026-09-03T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.015087306072646,142.11474871891087,8.819849475253315,163.5039226946151,0.9571554412846908,7.1998636949564645,48.4448932239361,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:09:00.000000Z,2026-09-03T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2726807105516404,17.367225116305132,2.5589185339402634,15.995490831263503,0.6113721429191807,2.436718570075161,0.46590272146070033,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:13:00.000000Z,2026-09-03T11:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3377427047213515,11.239105004241338,2.0698934831433227,8.183209816528574,0.3845831778486974,1.621974329128605,-0.3004019983475992,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:30:00.000000Z,2026-09-03T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.256196297613876,15.525170651215568,3.2098994021788365,14.104996818416748,0.5687737498906892,2.2543804378475,0.18098803088848703,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:32:00.000000Z,2026-09-03T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.375935354324025,49.71956549452973,5.7021521982723264,46.579170636645344,0.7998154698426001,5.54531382915982,7.010232899702197,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:33:00.000000Z,2026-09-03T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.411959724821709,56.969640247769654,4.72636621056537,54.34962329135931,0.762685738708968,4.388660321749644,13.925347337082254,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:35:00.000000Z,2026-09-03T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.490591176273964,14.629722996741053,2.73720780957073,10.223609555634773,0.371542503849172,1.6393507622243872,-0.06381486855119389,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:36:00.000000Z,2026-09-03T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.170591221136658,43.05564396422431,6.554405610117061,39.28179312720911,0.8355197053622305,3.6684009673377442,4.585636449290066,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:42:00.000000Z,2026-09-03T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.623544940908079,23.666492495264194,2.787123111458615,22.031313953435074,0.5916229343531387,2.474529190491958,2.183004317182787,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:47:00.000000Z,2026-09-03T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.250886749345722,15.254445619224958,2.47677421110362,10.197137524627163,0.5804557977910982,2.0152068835738857,0.019887194358904736,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:48:00.000000Z,2026-09-03T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4334939263105912,16.875886142193632,2.660101941415298,11.057814971901138,0.6002387006556201,1.926560971340233,0.14205778864709773,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:49:00.000000Z,2026-09-03T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.212840800073159,13.324072109966629,2.3582584005264016,11.934251732196593,0.5387711940763769,2.3202836552503534,0.38970164236667815,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T11:56:00.000000Z,2026-09-03T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6750399209917974,10.363241559610376,2.1428895274530473,9.242682356976937,0.6417103287388508,1.8236155817911035,-0.004098376662216463,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:00:00.000000Z,2026-09-03T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.054099998143879,58.64235679152891,4.8035530768443175,50.084727712873644,0.9033114740203282,6.854416854900154,13.976182958436521,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:01:00.000000Z,2026-09-03T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.364351860179648,91.30495929577268,8.06181145305544,91.39452131485727,0.9289678539908732,6.5602148847547745,10.21888486667323,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:08:00.000000Z,2026-09-03T12:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1533232547744126,13.004213354857438,2.6060415995014554,10.255585862253458,0.6830078586723237,1.8227693086748502,-0.11263336397309498,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:10:00.000000Z,2026-09-03T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.404092275685529,15.538114375537107,2.8670800383973876,17.36927154624565,0.7093768081045613,2.199847565192465,0.2935878211843206,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:13:00.000000Z,2026-09-03T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.895511633972767,12.229205518286546,2.482451089082766,9.787325738258632,0.7350396597879821,1.7012346010767307,-0.17060270087734875,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:14:00.000000Z,2026-09-03T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,13.012778508431332,105.28270472780468,12.596693367924978,102.36656120479734,0.9370721703572699,5.710158510655251,10.123913618829533,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:22:00.000000Z,2026-09-03T12:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.8293534133170875,101.442864052088,6.316205160844576,109.33843680804458,0.8553685555573295,6.5822631200499,60.6878319216615,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:23:00.000000Z,2026-09-03T12:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7437831750426804,13.535318256658224,2.6342296878013527,9.216659640878449,0.49509199397755,1.5404138313822582,-0.25209483962013834,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:29:00.000000Z,2026-09-03T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.8989988778970295,81.02575701649114,6.594083202326949,79.0495405370711,0.913559202417069,5.145407441222924,24.26518636327724,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:40:00.000000Z,2026-09-03T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.891826231373752,72.11844813945704,9.394575239521291,76.19082134100233,0.9019892068162865,3.8151680629703715,8.367062026207448,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:41:00.000000Z,2026-09-03T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.648181370689094,38.64293888928315,5.118260987109352,36.24425457024728,0.8211596230336895,3.228727683877465,3.5044898670074494,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:44:00.000000Z,2026-09-03T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.175045730899482,65.55904715755828,8.421524879925634,53.945249939245485,0.842490469932389,3.6171956467917914,8.650576071322922,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:45:00.000000Z,2026-09-03T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.126586109130173,64.157765721375,9.632342735203729,60.419241707432704,0.9047690464526702,5.130953076727952,5.344948682331452,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:47:00.000000Z,2026-09-03T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4425043829088766,13.119904403024478,2.935896563926736,13.409423103259199,0.7273316687515775,1.8232011828054426,-0.09927481909345692,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:50:00.000000Z,2026-09-03T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.237058052028699,43.05448048698965,4.8290871112782945,44.285758528860974,0.8502669596953568,4.655655345554143,6.323281873445218,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:52:00.000000Z,2026-09-03T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.616544835991753,56.7714505467736,7.334113049215527,54.60309837031926,0.927212320974831,5.118475560447207,6.38750544672981,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:53:00.000000Z,2026-09-03T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.831972190741439,87.7835842827413,8.24130825111727,74.23563030647783,0.870716814068456,4.3060647646226045,9.582281561956535,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:54:00.000000Z,2026-09-03T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.298546994888508,21.062180435096014,2.9152997545248547,20.28811171741477,0.7811259759262412,2.569647004790912,1.1561511744535062,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:55:00.000000Z,2026-09-03T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3445070924556752,13.677381269988375,2.9227513025751173,12.532785559154876,0.7636941835448396,2.0615253082721585,-0.08919705488972118,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:56:00.000000Z,2026-09-03T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.194089261546178,55.02209655078947,6.721293225237264,51.31376404493746,0.8728789911192198,5.627063772576059,9.999746552782842,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:57:00.000000Z,2026-09-03T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2085834562186926,19.4589018046702,2.779023367086172,17.909274291620168,0.7501665883314332,2.2385516880995175,0.7179710321586272,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:58:00.000000Z,2026-09-03T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.950138168752297,89.58052808356646,11.346178525490187,82.66834366079974,0.9014743455933205,4.744451066515917,9.224524758330213,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T12:59:00.000000Z,2026-09-03T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.626990370721095,65.01726190583275,6.967848272502832,63.75091833902785,0.8346242023656841,2.633022044423506,7.96691298789368,,
70,coastal_classic_out_2026-09-03,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T15:08:00.000000Z,2026-09-03T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,331.3851136700454,3102.1166754391957,302.002915010299,2631.3760357440647,0.8305318256757549,4.427323239612332,8.114045742430122,,
71,glacier_discovery_out_2026-09-03,AK,K222,,HNZ,61.0876,-149.8366,2026-09-03T18:10:00.000000Z,2026-09-03T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,285.4707509562008,2202.7915278758624,258.41194957659957,1809.6730459648852,0.8194113027294329,3.6157097016356206,8.820435058056404,,
72,glacier_discovery_back_2026-09-03,AK,K222,,HNZ,61.0876,-149.8366,2026-09-04T04:59:00.000000Z,2026-09-04T05:00:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,188.12698368255926,1722.7634619956993,176.58325275720605,1536.8995695732874,0.8810424630332929,5.03008599793284,7.998208895392267,,
73,coastal_classic_back_2026-09-03,AK,K222,,HNZ,61.0876,-149.8366,2026-09-04T05:45:00.000000Z,2026-09-04T05:46:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,318.820706540751,2075.0610216413634,293.7693699729885,1960.479212281513,0.8490240332184461,6.897187430988221,5.96168633482716,,
