window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:31:00.000000Z,2026-09-08T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8783619788825177,10.520592169902033,2.424486970877694,9.2429390427282,0.7094942669599091,1.87048392121404,-0.2666837660577057,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:34:00.000000Z,2026-09-08T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.481065705602837,62.058671429413636,4.91828756827979,68.63769400118227,0.8051889743453717,5.00039208159306,23.357306013319683,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:36:00.000000Z,2026-09-08T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6712720179192155,39.678520377270495,4.245554534500118,39.13970288729416,0.8260351570438155,4.908008181665004,6.522726269325997,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:43:00.000000Z,2026-09-08T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.283410019223621,18.783892302832815,3.782166579142944,15.959692428808804,0.7796541752869565,3.760764014296078,0.4185921492216993,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:44:00.000000Z,2026-09-08T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5590114298139124,16.03614484712482,3.0232381480867065,11.055243019854924,0.7215824342902026,1.5904797496106384,0.0515343001395121,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:48:00.000000Z,2026-09-08T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.506632465960883,49.85946249184152,5.036123131201793,44.81500616279107,0.836412467759785,5.251143433065448,8.88982535165446,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:53:00.000000Z,2026-09-08T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.232251997865208,50.34385683717684,6.009104690749961,49.76956645753873,0.9296715263647394,4.75722461112848,11.725793494798456,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T09:54:00.000000Z,2026-09-08T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.136054963037253,43.55749896253022,3.881364028018737,37.89413334989047,0.8806354223977338,5.885624936767993,7.9391682646466375,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:00:00.000000Z,2026-09-08T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9993339862854764,11.45276983666842,2.074734414108202,7.6887650081156345,0.47849275258343954,1.627319146514198,-0.13063576216141248,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:10:00.000000Z,2026-09-08T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0896525788047144,10.741494647124489,2.3990674639070573,13.182128430192986,0.6029282421126171,1.8750014936645665,-0.1393245170698516,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:13:00.000000Z,2026-09-08T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5658785149147025,14.82876884106331,3.123320060786857,12.196798510409497,0.7671846324388331,2.1598351670552782,0.33243925776964156,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:14:00.000000Z,2026-09-08T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9002398482239355,10.451601324526946,2.4449104015828036,8.090678666052284,0.7106537724642051,1.5716578525235148,-0.2796063300878151,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:16:00.000000Z,2026-09-08T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8403961088460514,11.394041219014168,2.4231047517436055,8.7210849563841,0.7277572832648392,1.6756031655634493,-0.18952748873386893,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:21:00.000000Z,2026-09-08T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4746027441263077,13.502367891173526,2.970097660531793,13.679058335650543,0.7306865997505738,2.203556495358361,0.4811742087612676,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:28:00.000000Z,2026-09-08T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.102608002357753,21.616655595712203,4.343490271884126,18.552024334566212,0.7245915993924787,2.904079704914564,1.134460352274183,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:34:00.000000Z,2026-09-08T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.471704845257466,38.439503591510814,6.442461608568059,35.66242375622746,0.7434713940454996,2.5385254472325225,1.1137399046614478,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:38:00.000000Z,2026-09-08T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.798255262369723,45.0602393495764,6.789792694122664,44.98411939760136,0.7580854046603088,4.335159503993865,2.7275490319256237,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:41:00.000000Z,2026-09-08T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5016411773778935,12.441946826688536,2.835727044810514,11.547917718842218,0.6558213772882141,1.9112723824981013,0.015895219669101124,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:43:00.000000Z,2026-09-08T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.852595749317671,14.93504392175016,3.306552134309177,14.922691477938331,0.7366206118231631,2.0428852297266125,0.30850940398146776,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:49:00.000000Z,2026-09-08T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.577395505258056,12.018552806692599,2.7286632615155995,9.704521096564783,0.5817896263600076,1.7655854311939558,-0.1499936470719847,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:51:00.000000Z,2026-09-08T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6197494755668767,15.360838161776302,2.7273416164324242,11.143854200708963,0.5677041266350489,2.2056105530333516,-0.06080131176475145,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:52:00.000000Z,2026-09-08T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.261166644276231,16.49283594033159,3.1511343600496717,13.622502603416944,0.5468608145761278,1.936516526199065,0.19823387491832323,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T10:59:00.000000Z,2026-09-08T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.314925644425652,15.780587167557755,2.835137326229286,12.137406080538604,0.7314769017977129,1.9275371763005154,0.30211089238955413,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:01:00.000000Z,2026-09-08T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.999762725663727,171.8978648748782,9.758778020365204,156.11732705750796,0.9523826791650627,5.931818535704744,53.045270208815325,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:03:00.000000Z,2026-09-08T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.493488509917069,64.05288675360823,7.016562035495413,54.83802238098801,0.8767598367734766,3.0319246019530355,9.44983100048836,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:04:00.000000Z,2026-09-08T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.651768708446633,16.908801220935814,2.9943547572708105,12.510746427464717,0.6723570743095875,2.090570023792662,0.12946954058332505,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:16:00.000000Z,2026-09-08T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.362610893259108,14.488544212907941,2.6495591686415074,10.466638812797026,0.6208604762761959,1.6623393755001916,-0.031687364074836744,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:18:00.000000Z,2026-09-08T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2144691469416333,12.614647422810243,2.610788120873678,9.442007267021546,0.6596669599987405,1.7370876906246455,-0.09308033945804617,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:20:00.000000Z,2026-09-08T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4678125047412784,14.781823443814396,2.9060826619830302,14.117859160514026,0.7022709602874101,2.0314055458050424,0.20514255195110298,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:21:00.000000Z,2026-09-08T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.413236323437416,20.48660544179449,4.525158249702238,19.496025348671225,0.6988010815389151,2.3480216632246553,0.2795202502876113,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:23:00.000000Z,2026-09-08T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.016915280207837,19.117366970540598,3.0318200340572288,14.47318554823541,0.5696675643746381,1.7220915171198017,0.24304883064367777,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:24:00.000000Z,2026-09-08T11:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.625498017136671,35.86727148092056,4.932227789149898,36.63556922046227,0.7687131309792646,3.2545703147135354,3.4752943074210503,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:29:00.000000Z,2026-09-08T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.380497136213748,12.510582044723456,2.7441084221867613,9.738013768950559,0.6589331984235766,1.673845814474839,-0.26623322606201016,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:34:00.000000Z,2026-09-08T11:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.48249067288662,23.699987835301844,4.46890522545095,19.732713200972363,0.6644257967437665,2.7220199251495996,0.21981914851240347,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:35:00.000000Z,2026-09-08T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.820833690668232,65.69525223696293,9.021560420887377,73.10640740766442,0.8438526352575161,4.925005392009073,8.812436692887609,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:36:00.000000Z,2026-09-08T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.87084802893868,26.27700376528565,5.028265803455113,26.088912852746944,0.7335585399940177,3.2856646444848794,1.0378788274666837,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:37:00.000000Z,2026-09-08T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.622481118795646,26.709517508719117,5.7811090985555476,22.366681415163214,0.7620454476396058,2.8243095521288986,0.1707217528421232,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:39:00.000000Z,2026-09-08T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.294077710677028,85.62537132869623,7.717168769742904,80.77710720200687,0.8657246748710783,3.4855887937357313,10.379685263352036,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:43:00.000000Z,2026-09-08T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.272757613348473,16.223025801643022,3.682040283870476,13.417890988834689,0.7426095977891253,2.658561308301943,0.11711177268330974,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:47:00.000000Z,2026-09-08T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.78387633794353,14.209611220445575,3.2791188492232863,14.680960524801861,0.7510008801369056,3.8839743455525126,0.4981718085022737,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:48:00.000000Z,2026-09-08T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3180549187171517,12.68201189817403,2.6937511026902032,11.684770907820075,0.6590946564322595,2.5275236977053432,0.03344195167250863,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:55:00.000000Z,2026-09-08T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.596105054374936,15.0883465699335,2.8798456204588287,13.091668813804672,0.6413183603017846,2.051714883933921,0.03956364989469785,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T11:57:00.000000Z,2026-09-08T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.260444985338568,57.51003425535244,6.453548950063991,42.72443116035927,0.7900794011410043,4.70184048751592,5.9939419359887385,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:00:00.000000Z,2026-09-08T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.450818363203408,95.20620290462661,5.536734684483173,106.78201331620353,0.7366781670827846,6.9427411628071525,56.484827600598166,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:01:00.000000Z,2026-09-08T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.922184859991468,15.80887957897896,2.3173927904752136,10.597943602930728,0.3490946435867113,2.6033308042828764,0.5106478148545146,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:09:00.000000Z,2026-09-08T12:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9130460809840235,92.23358938800523,4.548021822211067,77.82116434455253,0.8569261670216449,5.828510801875484,60.53738836052697,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:10:00.000000Z,2026-09-08T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0356084519269335,16.77522499010687,2.3931981005794536,12.768229473536014,0.6215352898494463,4.403076644109569,0.7321505656483227,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:13:00.000000Z,2026-09-08T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.360576170372213,12.442633798996845,2.5494191458683866,9.788428192083304,0.57551281554663,2.3414043536383566,0.02801393306721689,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:27:00.000000Z,2026-09-08T12:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.236697171909963,42.91664922654958,4.268500455017579,38.933770195447664,0.6644093625106767,4.153039458666669,4.089332485126784,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:28:00.000000Z,2026-09-08T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.734059425106921,42.11772536650016,5.1753704257936715,41.09374360253339,0.8146264379307102,5.120563979883137,6.228444774598458,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:31:00.000000Z,2026-09-08T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.070259445086956,18.182348393312814,3.2331358588618,15.764930261495188,0.6309627537666133,1.7727784682813161,0.4634473599420308,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:32:00.000000Z,2026-09-08T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7120023539504294,14.159596829100067,2.951946511559948,11.000194850312926,0.6324125531853302,1.5953650229962169,-0.1593552166916563,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:34:00.000000Z,2026-09-08T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.501861162457375,49.35560320074226,4.4616839901855005,52.500920566039106,0.6576250688374412,6.007200124365322,11.24348046230206,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:38:00.000000Z,2026-09-08T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2135636402879344,13.378846929149773,2.52626983779543,9.74704111752052,0.6179959996464015,2.15046324557256,-0.026697852935203326,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:40:00.000000Z,2026-09-08T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2453090554568536,14.219687883024779,2.6388289608751294,12.40370881145741,0.6611657688556202,2.193317940618649,0.1751331967610703,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:41:00.000000Z,2026-09-08T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4476568592068486,13.064333682754347,2.5544126987560194,11.287068953080592,0.548951606038484,2.088051746394731,-0.09729582660616032,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:42:00.000000Z,2026-09-08T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.792510529290064,74.18506635929417,5.338587725383321,72.48578814956144,0.8494133910237561,7.066612121447903,30.67896506695987,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:43:00.000000Z,2026-09-08T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4416319860724456,17.37885897353751,2.7041028842226495,13.646917792754298,0.6173302579537504,2.3660583864002227,0.16324508370407553,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:44:00.000000Z,2026-09-08T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.682850369950171,69.90049556005157,5.184533848098656,73.90656387799575,0.8323135903450438,5.942848018503675,26.813600810123525,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:45:00.000000Z,2026-09-08T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.350745862015225,12.644525125628741,2.4671792462657858,9.226566908709188,0.5421487070750256,1.5992823661671447,-0.2791043360279657,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:46:00.000000Z,2026-09-08T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.504715610430008,14.710271730810318,2.5260368075276953,9.256080710808737,0.5194859223306658,1.6373132726900104,-0.19075592752060633,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:47:00.000000Z,2026-09-08T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.829042111768826,67.33904647288281,9.183348081182837,66.87889923999457,0.8729305650766433,5.385359741161699,8.078970440505008,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:55:00.000000Z,2026-09-08T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.373764245823152,66.37769844968658,8.040131399938538,68.28331714308533,0.9219021624765148,4.858304115916281,4.921799796666094,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T12:56:00.000000Z,2026-09-08T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3099722651181653,13.723253389325796,2.597505954017426,9.44182719386428,0.6158350371960473,1.715558790652834,-0.11694447871483016,,
74,coastal_classic_out_2026-09-08,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T15:08:00.000000Z,2026-09-08T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,329.1387110641631,3773.8151199548984,297.23565644256337,3129.7226605212254,0.8155374039138427,5.154825950587591,13.043890906857317,,
75,glacier_discovery_out_2026-09-08,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T18:16:00.000000Z,2026-09-08T18:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,102.75928069331775,1052.614157881329,92.09074997509529,1013.11596138496,0.8031375075467856,4.912242148368624,15.838387617108744,,
76,glacier_discovery_out_2026-09-08,AK,K222,,HNZ,61.0876,-149.8366,2026-09-08T18:17:00.000000Z,2026-09-08T18:18:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,188.1892308625827,1411.23854784731,170.13607756380196,1324.6854660478534,0.8173410239339615,3.449648936355359,10.994570080137846,,
77,glacier_discovery_back_2026-09-08,AK,K222,,HNZ,61.0876,-149.8366,2026-09-09T04:41:00.000000Z,2026-09-09T04:42:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,228.5989867109105,1651.6339344462838,208.29822564689584,1602.8259598131863,0.8302761044173108,5.4109174894358825,7.809840793343177,,
78,coastal_classic_back_2026-09-08,AK,K222,,HNZ,61.0876,-149.8366,2026-09-09T05:37:00.000000Z,2026-09-09T05:38:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,302.7482707650731,2159.57697589634,284.7705256498325,1946.042076876306,0.8847625493904049,7.815299458063736,6.924796983602295,,
79,coastal_classic_back_2026-09-08,AK,K222,,HNZ,61.0876,-149.8366,2026-09-09T05:38:00.000000Z,2026-09-09T05:39:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,48.48019194796641,407.80079086402424,39.70129939210916,286.8699375004033,0.6706266083752455,4.241055103933547,8.617630224472444,,
