window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T09:36:00.000000Z,2026-09-11T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.392042633795242,56.526941151930195,7.70337174406574,57.91897042210519,0.8426094964948099,3.9574680762295955,10.011893731714201,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T09:43:00.000000Z,2026-09-11T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3138469836898867,9.580746239545235,1.9783697465294923,7.487448655850051,0.7310475963367628,1.5019643236236742,-0.16513433947196443,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T09:44:00.000000Z,2026-09-11T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.276302795076164,9.08767304961923,1.9420960774722127,6.8752575172525985,0.7279161564544625,1.6470069004141559,-0.1699658653860019,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T09:48:00.000000Z,2026-09-11T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.309086383246711,19.62863273528098,2.837429374943486,19.71913350685496,0.7352481019410482,4.2712491701856825,2.9356404264370335,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T09:53:00.000000Z,2026-09-11T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.283228922310858,14.150492986103012,2.4866747528372826,13.047110154097783,0.5736349981279494,2.2244248919745546,1.4445807181905472,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:00:00.000000Z,2026-09-11T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.476828766223456,8.448155336162122,1.8203993959568698,6.934497503605691,0.5401836057595669,1.523199072341355,-0.15164071497929754,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:08:00.000000Z,2026-09-11T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7045931459404904,15.86530314349296,2.0527804608143474,15.686362652511788,0.5760777800388935,3.234305503314194,0.6808149016952285,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:10:00.000000Z,2026-09-11T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5059373327851584,10.397629026118633,2.012223244857395,6.834584130851811,0.6447805239475616,1.535686652171604,-0.2721075409876259,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:13:00.000000Z,2026-09-11T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2056926428675325,10.417839032018094,2.2422589591473177,7.4668645450511795,0.4892465534651999,1.6233894344245703,-0.30115898877568537,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:14:00.000000Z,2026-09-11T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0629639804714164,9.607029617531529,2.044129009247373,7.03467327987196,0.44538216678741366,1.6105334548834627,-0.2052026239572462,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:16:00.000000Z,2026-09-11T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.055895741818251,58.95696379460666,4.54509946921165,48.27624583323928,0.8081473717727191,5.334132996838623,21.834043997384153,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:21:00.000000Z,2026-09-11T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.990024395475824,51.35484049173183,5.623949409040162,50.258527269216174,0.8815067217678618,5.1488996060614225,8.459107149482982,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:28:00.000000Z,2026-09-11T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.437067334813532,12.08552771611447,2.204862643033949,7.6437884330920935,0.4115162579845974,1.6589691398468533,-0.276275948345325,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:34:00.000000Z,2026-09-11T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4040462091915544,14.925573333718726,2.5731456371243917,9.615947933142364,0.5713968490493345,1.8384192155335313,-0.1033708343894495,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:38:00.000000Z,2026-09-11T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.09561990633934,39.138070553146896,4.593623831454546,39.951013732357616,0.8126748231580404,4.283352377033321,10.415787891268224,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:41:00.000000Z,2026-09-11T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.070369283254865,11.5714740500501,2.4649286324521347,10.034550056328367,0.6445067556258991,2.3060743498655385,-0.01498528077703476,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:43:00.000000Z,2026-09-11T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8078240435798363,10.246648240045314,2.4634435638912406,8.787352835872763,0.7697424845936417,1.6988769085097555,-0.14117638515176,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:45:00.000000Z,2026-09-11T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1259020027917415,13.350730190050484,2.563162608707927,11.447476480103784,0.6723595850494244,1.9631954315333453,-0.15841516654227883,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:49:00.000000Z,2026-09-11T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.433121141120118,46.51658633886545,4.120100327533991,40.03151881432925,0.8637665562584756,3.9038726565162336,13.096639187110572,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:51:00.000000Z,2026-09-11T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.063335704334191,57.75741586177894,7.777826098271455,57.9463307090477,0.9304370050076735,4.536608829407742,8.617841380768228,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:52:00.000000Z,2026-09-11T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.821971525412934,40.63608375402366,4.530343402417726,36.5058713952595,0.882699667702111,2.067171149281392,8.821567800275789,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T10:59:00.000000Z,2026-09-11T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1763876686311647,15.117197506311266,2.5222989754315392,11.487882979850136,0.630559574241203,1.8839429029991075,-0.06373245202575939,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:01:00.000000Z,2026-09-11T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9192320010016566,11.534669603487274,2.434015476704863,9.76238592424259,0.6951994956710754,1.6298296273689026,-0.2073267485644008,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:03:00.000000Z,2026-09-11T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.235989996618475,62.589653118633336,8.817613924885514,68.85648286504517,0.911455041164355,6.214602463448356,6.205354329725591,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:04:00.000000Z,2026-09-11T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.136349659335175,11.997589561969026,2.6107991802297166,9.341168758251404,0.6929437568748564,1.9737344613958112,-0.11247407730963221,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:16:00.000000Z,2026-09-11T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.835508692365794,35.94328895952913,3.361161761360743,32.7613382008543,0.7679498953679136,3.640195576442628,6.548068793477627,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:20:00.000000Z,2026-09-11T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9486375070898796,11.508522165012389,2.2710321642080564,8.994968267973569,0.5932036289008918,1.699426351664384,-0.2870364048066789,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:21:00.000000Z,2026-09-11T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7816929580921244,14.240997417224193,2.396300034317114,10.779636131114462,0.7421026898776055,2.8917460368611456,-0.005902382584167309,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:23:00.000000Z,2026-09-11T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.1231704128867595,55.44091454620683,6.517583377288167,51.09157368929137,0.8371948005988152,3.683915823195668,7.333258010534099,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:27:00.000000Z,2026-09-11T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.012320765223252,29.57031370863384,4.137759881094371,22.60079114740625,0.6814795953260527,2.988463145489945,2.714976115393764,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:30:00.000000Z,2026-09-11T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6181060380255956,13.241491179250298,3.094678366723988,14.202085115448556,0.731591172096131,1.9843802176327556,0.5521808447722507,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:35:00.000000Z,2026-09-11T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6906296120185087,20.350776687830496,2.5553249439292007,16.719185645063092,0.47939262076700767,1.6395506458723181,1.055219499669338,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:36:00.000000Z,2026-09-11T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.862949739477552,15.34813494721141,2.3857324998010028,12.044498682096998,0.6944101272537248,2.27614726400729,0.16146179535033145,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:37:00.000000Z,2026-09-11T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.452209991771116,78.63267670874461,4.224537954880952,65.64438505742068,0.9003412593669289,7.750259932845158,68.14880885144838,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:38:00.000000Z,2026-09-11T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.62889837644396,10.029488789863787,2.173597433186779,7.755970820738346,0.6836134970331033,1.5012102675320564,-0.3212912960573564,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:40:00.000000Z,2026-09-11T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.275573978806928,13.553824817817205,2.6712374782496937,9.52856555780492,0.6650436849769976,1.932470717503272,-0.09869944439369993,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:44:00.000000Z,2026-09-11T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.578563101969757,10.005684904080006,2.131135825095441,7.536886630689126,0.6830723908428478,1.835506210110793,-0.23053150332642147,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:48:00.000000Z,2026-09-11T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.155851436925924,48.96532106104735,4.983683856711898,53.58613429607918,0.9343297549274172,1.6550532641914408,13.881130937276925,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:49:00.000000Z,2026-09-11T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4010725119632657,10.540700893133659,2.028951807905328,8.006422506149784,0.7140570504749595,1.9279660253472786,-0.18930982859471124,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T11:56:00.000000Z,2026-09-11T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3086879632675554,10.784470281329003,1.9649990702063562,11.479987638798233,0.7244263204341782,2.8387876966112313,0.7527918402490794,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:01:00.000000Z,2026-09-11T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.218276814367699,7.8701323738106,1.9257618296390937,7.288006380736384,0.7536568812108226,1.5539334144330776,-0.2661267387719555,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:02:00.000000Z,2026-09-11T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.224555116508524,8.54656716497572,1.8548649396982044,7.217269468554951,0.6952455915245541,1.9257506035060237,-0.19007488385139037,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:10:00.000000Z,2026-09-11T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4527734115347624,8.02328267992471,2.1068024382884962,7.020998015696942,0.7377900011777032,1.532541458752621,-0.42016908123213437,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:11:00.000000Z,2026-09-11T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6513576944450254,13.682365047541145,2.2569934504681384,13.36838035937841,0.7246427525050723,2.835611808921903,0.2560530102211258,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:14:00.000000Z,2026-09-11T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.470792340574435,38.58932691180443,4.223399679998029,39.56429161301107,0.8923913847881275,7.785868804073287,13.955529964614946,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:28:00.000000Z,2026-09-11T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.178017029227876,21.7382231739542,4.250290428313651,18.27970029389384,0.6737678208764577,2.3497954248857016,0.36623903974646455,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:29:00.000000Z,2026-09-11T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.370320886638489,22.919738819074574,3.7637031139996053,19.46169708531093,0.7416586480412989,3.1011573950314135,1.2122549378668888,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:32:00.000000Z,2026-09-11T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.9350050875329865,99.3281048690899,6.249644561034255,81.22324100299403,0.8121141328954846,4.945603528031213,17.02995135575681,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:33:00.000000Z,2026-09-11T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.699703176227203,17.95855517551326,3.809004895932509,15.93389902599809,0.6568741970399313,4.331549322532052,0.39313332381717414,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:38:00.000000Z,2026-09-11T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7597927865585774,9.41378656419895,2.3714114123101258,8.765674258443715,0.7383475884975781,1.688578130552465,-0.2887109786785782,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:40:00.000000Z,2026-09-11T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.930028017160145,72.8073091797773,9.26480762199549,72.25312543781746,0.8705061909109062,4.5155273270828875,10.889012175680998,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:41:00.000000Z,2026-09-11T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.906722576456718,28.499996435829374,3.4715851527045887,28.506597353901583,0.7896424731967941,1.8401831402622735,8.071675414496854,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:42:00.000000Z,2026-09-11T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9946847134605874,14.185628915777148,2.5855608965627446,11.68518591127994,0.7454307954845908,2.0755861163171483,-0.021151505975852025,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:43:00.000000Z,2026-09-11T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.39374905001565,54.72568225008856,5.949213484111129,51.38270893160988,0.8657807675491044,5.201480569071978,5.998855169626896,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:44:00.000000Z,2026-09-11T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,13.445339589994505,73.94623382946749,12.928760918562185,79.63549031235766,0.924634848504254,4.493086659138218,3.7544965643578374,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:45:00.000000Z,2026-09-11T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.462998154300556,41.911779950656566,4.662773761721649,36.82145144293064,0.7284950083518067,3.502945970989866,5.9389294951569465,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:46:00.000000Z,2026-09-11T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.208361450788807,45.74735854786976,5.5652541613376,49.2985929455918,0.8035557606772611,7.803698258003477,6.9384883900022665,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:47:00.000000Z,2026-09-11T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.597877791057125,91.35821497697349,7.226057082340996,82.87601382872647,0.9045199879794624,5.6096492914930405,24.84578453821711,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:55:00.000000Z,2026-09-11T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.19519525546348,18.196913575874376,3.5658204504004383,18.139776419863527,0.7224612947003994,2.8242541361568962,0.868696343322422,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:56:00.000000Z,2026-09-11T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4048132833127256,15.371585304387969,2.6790929158126375,16.020470385407886,0.6191401253493716,2.3518091347082533,1.0321421243539852,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:57:00.000000Z,2026-09-11T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.114450374141555,34.54873633197561,6.49203860138046,36.26907832722378,0.8326825781494033,3.2632909403103194,2.0069866871052193,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T12:58:00.000000Z,2026-09-11T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.000037959505893,51.961999968921205,5.51438283369152,53.1988240752373,0.8446675910367171,3.2144954073765546,7.473717771088348,,
72,coastal_classic_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T15:06:00.000000Z,2026-09-11T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,184.28377359497856,1771.7143974466408,168.53725623232646,1547.231621660653,0.8364069738276415,4.461739599138505,13.271032940721195,,
73,coastal_classic_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T15:07:00.000000Z,2026-09-11T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,302.0838909329922,3040.747989353867,276.31420970482435,2683.301018495196,0.8366644303602987,4.8778395493836,15.888629772138493,,
74,glacier_discovery_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T18:11:00.000000Z,2026-09-11T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,225.44310453322973,1658.3384457595841,205.0495126565676,1423.514560889946,0.827262941879894,7.139698830474507,6.669702130853501,,
75,glacier_discovery_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T18:12:00.000000Z,2026-09-11T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,126.54468544312543,1093.8495725963717,111.62606474302872,908.3450182737708,0.7781143195077561,5.434478768267605,11.533117720309097,,
76,glacier_discovery_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T18:13:00.000000Z,2026-09-11T18:14:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,224.37627407139976,2457.3773726851664,173.977700910768,1614.6061661669783,0.6012198499427635,5.936043725256872,16.060268584275533,,
77,glacier_discovery_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T18:14:00.000000Z,2026-09-11T18:15:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,176.25604728942838,2010.0835376061627,135.1596033782492,1219.7638546630822,0.5880385046257963,7.003881341419112,13.932786153168383,,
78,glacier_discovery_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T18:15:00.000000Z,2026-09-11T18:16:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,263.1667892252381,2482.1324423837386,201.99262410588796,1969.0991903510053,0.5891269070500187,8.040623221304777,10.678328098365665,,
79,glacier_discovery_out_2026-09-11,AK,K222,,HNZ,61.0876,-149.8366,2026-09-11T18:16:00.000000Z,2026-09-11T18:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,179.66358176496655,1407.7717565274056,138.4505319926258,986.3045791368439,0.5938395940879764,6.302280494354338,5.5236430025662795,,
