window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
10,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T09:34:00.003000Z,2026-08-22T09:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,364.25421364779015,2633.9698025660073,36.61176928906668,243.42451044989014,0.010102579233780704,4.8898360857263405,2.2683070601483264,,,25.90091753809655,3,0,1.4135317498006006
11,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T09:37:00.003000Z,2026-08-22T09:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.00232248723364,1251.9640166851857,20.868609275169113,91.80343130536929,0.004023361799781512,2.3833708637964652,0.5826482975977854,,,25.90091753809655,0,0,0.8057092666495065
12,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T09:39:00.003000Z,2026-08-22T09:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,362.4738673106149,1816.039620588643,39.40360540412508,841.267665884642,0.011817307044635739,8.469160470208763,106.76840081388418,,,26.22723790019906,3,0,1.5023924956972314
13,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T09:47:00.003000Z,2026-08-22T09:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.89889474434005,1092.0535130891333,25.90091753809655,135.04079568351307,0.0061640844112243135,1.7610732518988028,-0.06479375854729019,,,24.492988264501154,0,0,1.057482952198037
14,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T09:48:00.003000Z,2026-08-22T09:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,311.36098901825045,1135.0556829845193,23.76471331246263,78.5336294984844,0.00582554770255235,1.970208959250376,-0.1919385832085605,,,24.492988264501154,0,0,0.9702659820772442
15,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T09:59:00.003000Z,2026-08-22T10:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,360.10298284797193,1542.9240601981471,13.249418932604435,47.60947543561018,0.0013537554776726316,1.797863757586796,-0.04114754374742979,,,19.452991081717684,0,0,0.6810993166524663
16,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:03:00.003000Z,2026-08-22T10:04:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.0675842596627,1110.9172062482864,40.27791131658291,308.89382467513366,0.012443910591335343,5.849857283709437,3.631896211475625,,,19.452991081717684,5,0,2.0705253576370013
17,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:06:00.003000Z,2026-08-22T10:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,343.8957701042609,1204.0883028834398,21.386638901647967,81.70724935714732,0.003867509644239487,1.740862402581866,-0.04241756340277325,,,19.452991081717684,0,0,1.0994010541519017
18,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:14:00.003000Z,2026-08-22T10:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,375.5993795374377,1597.8981835494485,13.478403557065743,46.654457658322436,0.0012877370126850834,1.8374083851822798,0.002036275137154764,,,21.386638901647967,0,0,0.6302254234080303
19,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:16:00.003000Z,2026-08-22T10:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,375.2803601014147,1360.8933389196716,17.64200245637487,110.52049452993484,0.002209958320781244,5.2730796191311065,2.335831208563019,,,21.386638901647967,0,0,0.8249076695738033
20,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:19:00.003000Z,2026-08-22T10:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,345.90743771899184,1392.112604495251,27.021448401370165,100.45923642592854,0.006102354707400844,2.148827472161248,-0.08585458894796627,,,21.662805440349935,0,0,1.2473660660331198
21,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:20:00.003000Z,2026-08-22T10:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.23441252170164,1180.8870025818576,29.12798306270144,112.9284182319788,0.007036801631357246,1.6854316019852558,-0.009193755065291409,,,21.662805440349935,0,0,1.3446080722511864
22,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:22:00.003000Z,2026-08-22T10:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,355.3331090271973,1365.1180865603094,22.32678491532836,103.43950067043397,0.003948035286470614,2.4060492080173344,0.8436526323794644,,,21.662805440349935,0,0,1.0306506688068053
23,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:27:00.003000Z,2026-08-22T10:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.87879773036616,1539.12546542109,31.230882803762547,143.70426283707278,0.007015088300354649,2.350523243582346,0.8996011282645404,,,21.809491325126572,0,0,1.4319858422273999
24,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:31:00.003000Z,2026-08-22T10:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,347.2252689849909,1254.1336042774676,20.15550769765847,114.31331037132547,0.0033694951696995436,4.604659487369195,2.6748150957133134,,,23.2045774417751,0,0,0.8686005055783778
25,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:41:00.003000Z,2026-08-22T10:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,389.46915838186214,2118.1511608143373,16.35165776476748,93.36687817880977,0.0017626960594028845,2.085657392806685,0.5605816003166351,,,27.5102851296095,0,0,0.5943834346946875
26,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:44:00.003000Z,2026-08-22T10:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,442.11078437734216,1740.1581695612188,30.745630112377757,142.22441142717196,0.0048362036293149654,2.6283291225220973,0.8288973102096002,,,27.540976747528696,0,0,1.1163594666313577
27,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:46:00.003000Z,2026-08-22T10:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,487.6300157955544,1823.8397119396575,59.657310041646284,309.5931929326386,0.014967403716357084,4.920521785959659,0.9746574449484724,,,27.540976747528696,11,0,2.1661290588395508
28,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:52:00.003000Z,2026-08-22T10:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,402.7321185247554,1365.8273674093832,34.951697291788236,135.51207939798945,0.007531890672292292,2.5247923907075904,0.36686755096444035,,,30.151744073453557,0,0,1.1591932196904222
29,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:54:00.003000Z,2026-08-22T10:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,428.6964755820079,1474.1758586943618,32.95579454052011,139.33408207008586,0.005909677032811202,2.949758672221546,0.7856523032787996,,,30.16151866442981,0,0,1.092643739434303
30,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:55:00.003000Z,2026-08-22T10:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,412.3538465690512,1512.177679155997,57.678478956667064,272.6492044867926,0.019565344435786475,3.8831230206512175,1.1117061426943913,,,30.16151866442981,7,0,1.9123201188370085
31,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T10:58:00.003000Z,2026-08-22T10:59:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,364.60968199425054,1442.1827211595776,81.90765251754107,457.28498561377967,0.05046526574607697,3.0336899562981223,1.2761401258666911,,,30.16151866442981,28,2,2.7156342301204046
32,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:06:00.003000Z,2026-08-22T11:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,387.033960996452,2645.8018520551086,60.55971644267628,446.7316469004776,0.02448327534152652,5.758323510088655,5.945856503078801,,,31.94757295190338,14,0,1.8955967808211311
33,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:07:00.003000Z,2026-08-22T11:08:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,343.7727274283806,1342.8013815816482,32.75939061942581,246.8409726403903,0.009080897832749398,3.2603112001731667,2.4858014092981895,,,31.94757295190338,1,0,1.0254109339931583
34,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:19:00.003000Z,2026-08-22T11:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,303.4457440019345,1213.2221323596607,41.68715038537342,187.64804672663433,0.018873059832447928,2.4734350420299194,0.1984043368830415,,,26.377478918543428,0,0,1.5804069264582847
35,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:23:00.003000Z,2026-08-22T11:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,310.6842079272482,1205.7714209070034,20.907480840887118,82.81638198273065,0.00452861142297591,3.184471938127676,0.4116859829860875,,,28.21166677702192,0,0,0.7410934279826394
36,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:24:00.003000Z,2026-08-22T11:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,393.43725174981665,1610.769553915026,24.664573437033493,112.16391252170797,0.0039300335903552875,2.5880180168603655,1.0290731789262004,,,26.13757344682649,0,0,0.9436443473687554
37,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:26:00.003000Z,2026-08-22T11:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,334.3637358574607,1156.2334985362652,17.05420804653265,61.522634058978376,0.002601505661991372,1.6770752196949537,-0.022096707839553087,,,26.13757344682649,0,0,0.652478627414562
38,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:27:00.003000Z,2026-08-22T11:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,309.61669349791333,1663.7634182963372,30.40940391673953,427.2000194664332,0.009646440229985107,7.312193539797931,32.13836798324997,,,26.13757344682649,1,0,1.1634363832053318
39,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:31:00.003000Z,2026-08-22T11:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,372.5700083999421,1531.2428833718116,23.2758546509157,105.96701380888553,0.0039029724870884262,4.523285024427169,0.8305988410175305,,,26.45765834030662,0,0,0.8797397846602458
40,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:36:00.003000Z,2026-08-22T11:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,400.69420058422196,2293.251701327892,31.475449342857075,183.59970975883698,0.006170463164951058,2.0635973126193377,0.8283627708894739,,,24.664573437033493,0,0,1.27614002420156
41,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:37:00.003000Z,2026-08-22T11:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,361.71574576423154,1506.2536972667006,37.57009845263739,199.32732140827983,0.010788221075855996,3.4476697293922247,0.8302522171105409,,,26.45765834030662,0,0,1.420008451594586
42,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:38:00.003000Z,2026-08-22T11:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.5864779627145,1254.256642971912,55.37383781538086,283.3878621910622,0.026278943911204576,2.9840824509039217,3.198340331791379,,,27.24168262428721,14,0,2.0326878695081976
43,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:39:00.003000Z,2026-08-22T11:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,288.8378450492186,957.7431730355564,24.590288774986643,148.51863494620355,0.0072480146993464355,1.5667255107590168,2.3979300382363675,,,27.24168262428721,0,0,0.90267143605378
44,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:41:00.003000Z,2026-08-22T11:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,312.0067716580768,1083.7384445795794,15.766334416290967,58.69232553247766,0.002553485690109957,1.7429671589378435,0.051719750656704644,,,27.24168262428721,0,0,0.5787577307076677
45,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:45:00.003000Z,2026-08-22T11:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.64425945633917,971.7307345322405,15.596802781771807,64.21085104492577,0.003088579857641726,2.4904798517153783,0.07295785504233132,,,27.24168262428721,0,0,0.5725344868332964
46,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:49:00.003000Z,2026-08-22T11:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,333.06214343566705,1326.7236865538941,27.24168262428721,94.59994134910126,0.006689864363622467,1.7088946483004541,-0.27917606783389104,,,27.582310695572424,0,0,0.9876504882043877
47,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:50:00.003000Z,2026-08-22T11:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,344.32126625610687,1382.722675963512,27.582310695572424,110.02868384014316,0.006417023042785495,2.0163271917869547,-0.228503943097067,,,27.275403166531135,0,0,1.0112521720455405
48,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T11:59:00.003000Z,2026-08-22T12:00:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,461.86972318091193,1891.7060567241313,96.15410999968829,523.2819155025026,0.04334077938199484,4.710871822139508,2.3855235819016656,,,25.208987152880137,35,2,3.814278987749916
49,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:00:00.003000Z,2026-08-22T12:01:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,435.8443404783828,1439.2953248925116,90.01902053984256,371.3269956619682,0.042658516136145755,2.7254025991650606,-0.03461853905870749,,,22.8904567246502,60,2,3.9326004554073912
50,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:01:00.003000Z,2026-08-22T12:02:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,639.2333181192831,2753.2976918575805,211.25198561301875,1489.8066901081138,0.10921512646393522,6.424636372435108,7.051662334776507,,,25.208987152880137,57,2,8.380026707613405
51,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:02:00.003000Z,2026-08-22T12:03:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.838377541148,1259.300459956776,51.508613376468915,261.0572207955458,0.02270482089718601,1.8232821077021915,0.8855511835047936,,,26.136179143468475,11,0,1.9707782493272779
52,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:03:00.003000Z,2026-08-22T12:04:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,386.79267862665273,1646.300935600277,31.104585561554938,131.6787543018244,0.006466843460961391,1.7911455111156982,-0.10111446258783241,,,26.136179143468475,0,0,1.190096891776474
53,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:11:00.003000Z,2026-08-22T12:12:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,257.7057567354899,843.6830503589116,20.201713763592853,82.87085197879415,0.006145089130919678,2.3373239071178373,0.11426129145114183,,,25.043528714576,0,0,0.8066640286133048
54,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:12:00.003000Z,2026-08-22T12:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.2450374925233,975.6826759873292,21.46382286328928,98.47941602144368,0.005783110911360528,2.181024267277895,1.505559795974313,,,26.136179143468475,0,0,0.8212303238919744
55,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:15:00.003000Z,2026-08-22T12:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.6404659101588,1145.3239422696172,16.910424405091092,71.65575317389104,0.0036308510187283215,1.6558635486833486,0.07064835656556978,,,27.890316188716184,0,0,0.6063188488315769
56,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:26:00.003000Z,2026-08-22T12:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,352.92661209219244,3646.6556132710793,29.841698463876824,476.18774651799816,0.007149542648015892,8.07504417050856,50.861631311191324,,,29.841698463876824,2,0,1.0
57,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:27:00.003000Z,2026-08-22T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,430.30754728730597,3667.6542897413347,46.7332527443624,514.6092135553907,0.011794895385050134,8.153990478154984,19.88348208274191,,,30.64889855746346,2,0,1.5247938733179096
58,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:30:00.003000Z,2026-08-22T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,261.8772020506446,930.3504666936716,64.28208125550277,452.2245205190152,0.0602538045687902,4.030222376918998,7.0346531502722005,,,30.71088241282109,10,0,2.0931369014869623
59,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:31:00.003000Z,2026-08-22T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,259.2787717907138,857.6471937120476,30.64889855746346,140.89788686313346,0.01397319828445567,4.155381096179681,0.35669709251695725,,,30.71088241282109,0,0,0.9979816973500002
60,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:33:00.003000Z,2026-08-22T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,262.0629496951971,940.3567577176256,33.50067037420846,123.13243123897354,0.016341644006382057,2.0722745659028514,-0.05728887920939174,,,30.64889855746346,0,0,1.0930464698885745
61,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-22T12:36:00.003000Z,2026-08-22T12:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,279.2507470322572,1141.6391485245947,42.11822515365035,240.48071737660342,0.022748430405811332,3.4965392538379265,1.9664504370536156,,,29.408621732057615,3,0,1.432172698788475
