window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
11,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:24:00.003000Z,2026-08-21T09:25:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,285.5933122748461,1325.5168960734213,65.25285062187952,318.6312255597204,0.05220389543465025,2.6997320747517057,0.8026324969105416,,,24.95868262243778,26,2,2.6144348886113646
12,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:25:00.003000Z,2026-08-21T09:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,232.3581532589654,1069.4829935809262,49.26729684960219,295.55651138246725,0.044957446559568535,2.6384710823169284,1.863737218759658,,,24.95868262243778,9,0,1.9739542184534626
13,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:26:00.003000Z,2026-08-21T09:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,225.83166281492166,942.5172388136983,35.73971705886463,125.09091609475533,0.025045664312685373,1.5535024279083363,0.0053321350892483466,,,24.886284414247168,0,0,1.436121056239475
14,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:29:00.003000Z,2026-08-21T09:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,184.56081614536075,647.5175658526226,21.232827110148403,72.85653520190098,0.01323538695315066,1.619146830479692,-0.4944000143826992,,,23.690754846300074,0,0,0.8962494968143432
15,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:31:00.003000Z,2026-08-21T09:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,181.55352280671173,657.5178329453105,17.72842304204786,78.23011211267821,0.009535222958490446,3.407910660991804,0.3340937132852422,,,23.690754846300074,0,0,0.7483266429062987
16,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:38:00.003000Z,2026-08-21T09:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,185.03257063493766,1098.5189114686423,28.579146538712596,169.82848529219768,0.023856248260241394,2.053348506932543,0.45449483223081577,,,25.840693386606233,0,0,1.1059744454661484
17,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:39:00.003000Z,2026-08-21T09:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,154.0465861200686,544.4809077719016,24.95868262243778,87.28377051210855,0.026250595545236847,1.6062071770395068,-0.15089333511838587,,,24.95868262243778,0,0,1.0
18,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:50:00.003000Z,2026-08-21T09:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,716.7580402230319,3643.4793193421406,43.944890921437604,190.23992314879337,0.00375899402124452,2.1312452670520425,0.14653774329918212,,,24.34856355132819,0,0,1.804824782735097
19,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:53:00.003000Z,2026-08-21T09:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,276.0945121715405,985.4789069634331,26.697040355856952,104.75388507551686,0.009349980112645286,1.8111278225579908,-0.1399576895118697,,,24.688315527035193,0,0,1.0813633812571004
20,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T09:56:00.003000Z,2026-08-21T09:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.27289712732983,883.5216003987938,23.552040818762904,85.51626552685917,0.009688801860870877,2.0703460432687817,-0.0011574729106680337,,,24.688315527035193,0,0,0.9539752030863345
21,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:04:00.003000Z,2026-08-21T10:05:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,291.9976123155719,1653.477356090932,103.8785527714116,757.1111586539473,0.1265590425040528,3.8420288999627346,5.801514344986751,,,26.20802656151424,25,2,3.9636159757238025
22,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:06:00.003000Z,2026-08-21T10:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,282.41213391779496,1315.4769738307236,20.113040702340687,115.31157679368616,0.005072111128218416,5.598236733796326,1.2631697639467019,,,24.34856355132819,0,0,0.8260462946794058
23,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:09:00.003000Z,2026-08-21T10:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,257.9296883661648,938.5233788682839,36.64273657659455,161.68885038760345,0.020182415093333163,1.9779879019040523,0.3029892107217411,,,24.34856355132819,0,0,1.504923955754085
24,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:10:00.003000Z,2026-08-21T10:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,232.15037233878954,957.523571137221,28.900024085585446,128.03714349019373,0.01549735709471409,2.8225624431034047,0.473056964620989,,,24.34856355132819,1,0,1.1869293243793422
25,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:12:00.003000Z,2026-08-21T10:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,247.8374476778608,1046.4760798225702,21.549342200298316,90.17254549512909,0.00756021558072485,2.3687809557102693,0.2151721275328038,,,26.20802656151424,0,0,0.8222420772399142
26,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:13:00.003000Z,2026-08-21T10:14:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,306.8332362199237,1369.4759771095246,80.68689483969202,368.89202085916475,0.06915143604760958,3.9095258936285306,1.9699443748620338,,,24.34856355132819,31,2,3.3138256665367276
27,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:17:00.003000Z,2026-08-21T10:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,189.04430859198197,700.4754786156569,28.892267504269267,128.15695189073693,0.023358020783793718,2.507430063855751,0.7753676917450614,,,24.34856355132819,0,0,1.1866107601527573
28,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:21:00.003000Z,2026-08-21T10:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.16189821339057,751.5251629350226,22.79079108324189,92.1907398227445,0.012964506155831269,3.859434041310431,0.6206990257080127,,,21.549342200298316,0,0,1.0576095952908664
29,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:22:00.003000Z,2026-08-21T10:23:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.45776730687174,1298.4746894043724,65.19032617652502,379.968450624199,0.07932732122803608,2.922271385717559,2.79071440581128,,,22.79079108324189,27,2,2.860380139435335
30,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:31:00.003000Z,2026-08-21T10:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,185.27112284702332,857.52667799486,15.770620032011948,66.28252739585415,0.007245728707596091,1.7851083226267774,0.07366577038460065,,,21.0319852753257,0,0,0.749839818997673
31,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:34:00.003000Z,2026-08-21T10:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,171.6288171471318,690.5270000180702,15.176064181641113,88.87077421211433,0.007818760142561137,3.8308119540448375,0.9084939158082492,,,16.962279562358894,0,0,0.8946948507627722
32,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:36:00.003000Z,2026-08-21T10:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,205.2461787716385,745.527415425588,21.0319852753257,106.02440549396167,0.010500509629939987,5.422218917439913,1.2976379201179133,,,21.0319852753257,0,0,1.0
33,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:42:00.003000Z,2026-08-21T10:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.12075820699002,1258.5281595439287,24.740929655677327,152.4927026907431,0.011971571478624227,2.574660515366434,3.108915986107382,,,21.0319852753257,1,0,1.1763478022544493
34,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:44:00.003000Z,2026-08-21T10:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,388.15193163306947,1657.528503350352,35.943371424236645,290.132843087178,0.008574999787134266,4.472491531034842,8.345007915070267,,,21.0319852753257,8,0,1.7089861443752856
35,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:45:00.003000Z,2026-08-21T10:46:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,355.92127599085336,1509.4713212935944,60.45012113239305,351.03350471827787,0.028846056611636046,2.4712998415830936,3.919048490504511,,,21.0319852753257,20,2,2.8741994795570682
36,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:56:00.003000Z,2026-08-21T10:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.2044747348939,1399.4697566581758,51.891802014680586,212.74543516659924,0.016481444440159445,2.931203790709862,0.5217802521966735,,,24.510942069237764,15,0,2.1170872122376285
37,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T10:57:00.003000Z,2026-08-21T10:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,266.00764796654704,999.5304209028567,27.56389339120118,111.11520468338547,0.01073724534213203,1.8696366401993345,0.05931922219075725,,,24.510942069237764,0,0,1.1245546300643823
38,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:09:00.003000Z,2026-08-21T11:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,215.4293157775182,856.5321488033172,30.886674706595375,130.37161221597358,0.02055572051608272,2.290447643956601,0.030972135804801404,,,24.94767345897717,0,0,1.2380583206439684
39,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:13:00.003000Z,2026-08-21T11:14:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,293.83810942088445,1151.5327596297343,115.2525540485696,555.3381598202918,0.1538455272554468,5.2174298692858585,2.8449102773025636,,,24.09502338530663,39,2,4.783251387871725
40,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:14:00.003000Z,2026-08-21T11:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,204.81927997545822,871.4671853428241,44.21730272250643,260.5343549564767,0.046606106535752305,1.8767264219054967,2.970165600059593,,,24.09502338530663,10,0,1.835121801519834
41,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:16:00.003000Z,2026-08-21T11:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,159.8295016673322,610.4667938992585,18.918188659158414,83.75092078330462,0.01401022833803331,2.2710447740416524,0.2738087090303294,,,24.397869739195812,0,0,0.7754032979676849
42,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:17:00.003000Z,2026-08-21T11:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,234.93429350161676,815.5333649558328,15.767648094423881,61.945713308181595,0.004504442071647651,3.072578436768983,0.17599114974592256,,,24.09502338530663,0,0,0.6543943885125731
43,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:20:00.003000Z,2026-08-21T11:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.7329781572691,1007.4662864643411,15.71565906708001,71.68373037081389,0.005614767144517642,1.7649380324009356,0.48545556934572653,,,24.510942069237764,0,0,0.641169116335345
44,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:25:00.003000Z,2026-08-21T11:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,182.27339332664218,652.5345255478336,24.725357480613336,105.46293515531576,0.018400880341700423,1.7676071071913895,-0.15739076616298187,,,24.09502338530663,0,0,1.0261603437866382
45,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:26:00.003000Z,2026-08-21T11:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.00039104538388,753.4653855989615,19.027020408939492,91.30194931685108,0.0082879547381461,1.9603715094003902,1.0294328563424928,,,23.412398884670726,0,0,0.8126899128391939
46,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:27:00.003000Z,2026-08-21T11:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,154.2555705262136,605.5347827060235,12.31460177290899,49.87282470576594,0.006373221782575249,1.9888703402406156,-0.05130998561984912,,,23.412398884670726,0,0,0.5259863303017607
47,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:28:00.003000Z,2026-08-21T11:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,156.77637441906407,486.53486043743254,12.581047051475727,48.935009217131636,0.006439799403080162,2.0908151309721403,0.10733731460111562,,,23.412398884670726,0,0,0.5373668505072827
48,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:33:00.003000Z,2026-08-21T11:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,354.28096430850553,1300.5356917613085,26.2625652087296,109.30891544559952,0.005495138606209572,1.8596049672655115,0.5462768308398456,,,19.460782980345204,0,0,1.3495122593604785
49,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:37:00.003000Z,2026-08-21T11:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,180.70923096006257,826.4638213512277,28.81314674784303,112.21503336933678,0.0254226434692892,1.9054742571263432,-0.1592812712655043,,,19.460782980345204,0,0,1.4805748965467334
50,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:41:00.003000Z,2026-08-21T11:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,171.30085032595494,581.5368440664846,19.460782980345204,92.72558256483114,0.012906294822340769,1.8423924344955902,0.9291271479462222,,,19.460782980345204,0,0,1.0
51,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:42:00.003000Z,2026-08-21T11:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.4221155906925,667.4630333030051,15.390035443463926,78.72336802829233,0.005199964740178261,2.822145130100796,0.2885159976484504,,,19.027020408939492,0,0,0.8088515759531747
52,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:51:00.003000Z,2026-08-21T11:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,249.41209464129093,880.4617069017637,27.998008070484577,125.11593491083894,0.012601413113644067,3.985916415430208,0.31778186682148846,,,25.729868609208868,0,0,1.0881520032505696
53,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:54:00.003000Z,2026-08-21T11:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.58400541546018,662.5386424776719,27.407905294719967,113.10764893426543,0.01710154777154717,1.8983818055028425,-0.22698229655654334,,,26.15652804490994,0,0,1.047841871354694
54,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:55:00.003000Z,2026-08-21T11:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.40588740479654,697.538828713214,26.15652804490994,97.87693106828016,0.017380052436503177,1.6975243021137425,-0.3196833986675065,,,26.15652804490994,0,0,1.0
55,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:58:00.003000Z,2026-08-21T11:59:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,254.52174811531734,1390.4606547412018,93.34249422829852,653.1915519800864,0.13449588852614405,3.7678362883322025,7.745301160559519,,,26.712792013412187,22,2,3.494299442058783
56,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T11:59:00.003000Z,2026-08-21T12:00:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,319.2734633941506,1479.460622538883,110.70514013376173,596.9026482350381,0.12022919111133872,1.715080561499478,3.794715621670874,,,26.72006827910072,34,2,4.143145854920981
57,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T12:03:00.003000Z,2026-08-21T12:04:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,213.8579419964903,739.4600373483205,13.396547228988407,52.84882324838426,0.003924054157597429,1.9860299969266113,-0.06835771254673828,,,27.998008070484577,0,0,0.4784821547041059
58,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T12:04:00.003000Z,2026-08-21T12:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,234.52947516073345,1103.5401639585893,26.712792013412187,128.56949507089615,0.012973098098551147,3.544949790797198,1.3634294737552688,,,28.082865304568124,0,0,0.9512131943696973
59,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T12:05:00.003000Z,2026-08-21T12:06:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,306.4957033205534,1273.5402845295052,128.16542297353686,558.4631070856728,0.1748610045315055,2.873263131236781,1.086837604458463,,,29.31448684149236,54,2,4.372084821629173
60,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T12:07:00.003000Z,2026-08-21T12:08:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,212.52370013599213,767.5405275370889,29.31448684149236,105.96376657760213,0.01902610350872575,1.5141989262323352,-0.25926504375132975,,,31.028812084183336,0,0,0.9447505357910612
61,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-21T12:11:00.003000Z,2026-08-21T12:12:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,319.1584924606222,1340.4587804158923,112.06480891276853,732.3091340426897,0.12328938886027595,3.2045270492554208,4.708783036513646,,,39.15934943269747,23,2,2.86176380701555
