window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:34:00.000000Z,2026-08-07T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.811409145732892,16.47724046671782,2.7767785079485985,12.308917197660758,0.5307760706446205,1.6619759780648535,0.2168293730109241,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:39:00.000000Z,2026-08-07T09:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.11861252965667,16.84796993364271,2.2657825821286877,9.475298937731644,0.10130847045091634,2.1298125510464554,0.198320604903087,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:46:00.000000Z,2026-08-07T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.957239559336238,51.6952122159837,3.377390268083882,51.005553046816736,0.7284132068532639,5.252520395714533,22.778702989218928,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:47:00.000000Z,2026-08-07T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.48354057289229,85.75326139850853,4.187484379414511,91.65524743961417,0.8722966239931685,7.025021323640864,80.15193859902887,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:51:00.000000Z,2026-08-07T09:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9739013340384597,13.680410698853951,2.228482582017563,9.551487347116908,0.561520190170208,1.892362356817217,0.15369472110869076,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:56:00.000000Z,2026-08-07T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.8989053895756784,16.562694770258556,2.1766497837375463,10.143867481274045,0.19741448336659617,2.1189165940285233,0.17556828501343302,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T09:57:00.000000Z,2026-08-07T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.170153222128255,68.5830598362948,5.273921568261446,58.09900583168662,0.5410164382291,4.919479054728615,16.671924581052206,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:00:00.000000Z,2026-08-07T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.121532436775815,15.630184420810604,2.212934650278194,8.067473871196654,0.1306823296499114,2.1454638437278644,0.025752151983104543,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:03:00.000000Z,2026-08-07T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.65502506253081,13.81845276198768,2.002755335450282,7.720237865405506,0.12542575581210788,1.6126893979373638,-0.11794226891225312,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:13:00.000000Z,2026-08-07T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4945422319408244,19.69341077200423,3.176535284901247,16.743522973763117,0.8262791250916502,3.5686606411292665,2.6369259284366464,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:16:00.000000Z,2026-08-07T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0698187677415123,12.868714088299315,2.1854775499872012,11.48164266421632,0.5068357324168542,2.2696656549703964,0.20655304266256902,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:17:00.000000Z,2026-08-07T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3781472731288065,11.97801465405557,2.2982046179137154,10.039119406594459,0.4628286425300349,3.6313566612488057,0.5338444521230223,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:19:00.000000Z,2026-08-07T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.249187341963352,33.972906007477604,2.3915912912906094,25.00684527445275,0.3167832196550084,3.935525902302797,11.113731869820702,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:27:00.000000Z,2026-08-07T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5813112969573972,11.701119162517776,2.042833633973065,8.9886693078828,0.3253732564628177,1.9508496124901957,-0.012743103777055786,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:31:00.000000Z,2026-08-07T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.22984774658468,44.79325700847101,3.9529659135784097,44.04480533037069,0.23070793785149132,6.163305290498263,16.697838308000257,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:37:00.000000Z,2026-08-07T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.815175968257557,17.74780185133979,2.412373886998917,11.870044871256411,0.7343078052739007,2.446348883353239,1.272224819522565,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:41:00.000000Z,2026-08-07T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2813760806993315,67.58481102538258,3.5370513260769525,65.23916020041467,0.6825209191746322,6.456197596243537,38.89060080165746,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:46:00.000000Z,2026-08-07T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.351853335986254,19.455059010061564,2.2358490813088703,13.413138472883078,0.26395899731874645,3.09542108922108,1.2617851283350925,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:48:00.000000Z,2026-08-07T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.20364142891944,10.996105856694085,1.699915697342834,7.626859837211276,0.1635322610179124,2.063344452725378,-0.04379833180888726,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:52:00.000000Z,2026-08-07T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.056036221409274,27.110398028201775,2.7831671533719984,24.428914158640264,0.47084171308767153,3.886605961094767,5.292612650716338,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:54:00.000000Z,2026-08-07T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.594840099108228,9.595120446770707,1.5914384315644174,6.906764808050611,0.1959839598531265,1.8492612532019113,-0.0024950345957890363,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T10:55:00.000000Z,2026-08-07T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.997367960144936,44.91086121672841,3.473211396356749,42.69546619846497,0.4830363106277553,6.976736658665221,29.898927919747152,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:02:00.000000Z,2026-08-07T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6335576338504283,11.299737537140103,1.7695977675192347,7.056818392281411,0.23718379692422303,2.287763248003336,0.19401285823061132,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:04:00.000000Z,2026-08-07T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8140117440878414,14.272183572138196,2.425356005887831,10.34141828221125,0.40437745913406176,2.5622756904640576,0.2816412859556321,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:06:00.000000Z,2026-08-07T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3854369456497,15.14452017472889,2.5210044865687466,15.37368466728989,0.5545207198725836,1.8336673333203661,0.6336099844306031,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:07:00.000000Z,2026-08-07T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6790384013346196,9.730036456799057,1.8835903773799918,7.330931391963542,0.49432781545078774,1.660455135727984,-0.17316627296602505,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:19:00.000000Z,2026-08-07T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.209087476457241,40.864389751168886,4.086591049829634,34.61410047877158,0.43317840929022744,3.5395820600825285,6.2701788796508815,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:23:00.000000Z,2026-08-07T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.033140595337339,14.618812669730444,1.9874022189004237,8.084910377842977,0.07984963628842749,1.4638796205216396,-0.24948705755221612,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:27:00.000000Z,2026-08-07T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.61537915404147,54.27940034695732,4.957397995002485,47.46859137268635,0.7793802615176159,4.348253746273402,16.001239129735808,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:29:00.000000Z,2026-08-07T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.608866282145526,8.898160623703543,2.0235224634729914,7.6603885526133775,0.6016063618717801,1.6586756421231512,-0.1948948878269423,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:30:00.000000Z,2026-08-07T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7065256143547436,16.7399525594967,2.334813198375937,15.44294238255481,0.7441834306242737,3.7338930244243067,0.8887555487662211,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:33:00.000000Z,2026-08-07T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.832870058951161,12.551536924611106,2.3381003970266696,11.203055891055438,0.6811974329507825,1.6615595307036866,0.529968241065566,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:39:00.000000Z,2026-08-07T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5671606150756685,10.779807483712082,2.206051332167807,10.944651121121712,0.738456886594131,2.1784675866362595,0.5485188133957473,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:40:00.000000Z,2026-08-07T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.313907831506097,9.645507496546804,1.9239442086891607,9.416356675422346,0.6913418319770043,2.451272235058215,0.307019092681327,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:41:00.000000Z,2026-08-07T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6035562606324643,10.101893715165092,1.9704758043998318,9.134071905827042,0.5728069507743423,1.9184872113460802,0.2290107952656495,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:43:00.000000Z,2026-08-07T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0335435539220637,25.62849960620894,2.631072789338412,25.62364371552331,0.7522553011281365,1.5837217722995034,14.161284000165448,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:47:00.000000Z,2026-08-07T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.923495102917215,52.92773089160881,7.652664488928051,49.566650501314214,0.9328069190518717,3.9281158363804707,6.562111608182841,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:51:00.000000Z,2026-08-07T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.958292441310542,40.89058986893183,3.62395190347877,41.60928262533013,0.8382027787856163,5.710985958118558,17.710104468405532,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T11:59:00.000000Z,2026-08-07T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.4479399572581055,32.067351639718055,3.849269088243189,33.49520258981838,0.7489256620837689,3.7304535966227443,7.563922983011075,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:01:00.000000Z,2026-08-07T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.404357339916626,16.614058405165625,2.4285129618032566,11.115964838086509,0.5088743634626803,4.242646166867942,0.8736432522167648,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:04:00.000000Z,2026-08-07T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8782420433127744,45.67343933650142,3.3074846218753167,40.2366920537246,0.7273205306507721,5.29454043241321,24.471131653052097,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:05:00.000000Z,2026-08-07T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.633216421722255,10.713188658363139,2.0225771496659593,10.333061545228706,0.5899797196332496,2.4598810108805824,0.7346958285566241,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:13:00.000000Z,2026-08-07T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.417658899824395,11.137062156038766,2.0241234928952703,9.623371962695632,0.700945022224721,2.0783401065979716,0.25854638199477,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:14:00.000000Z,2026-08-07T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6194797248412103,15.065239276971079,2.1734106172157137,13.210868299604822,0.6884200110879928,2.6140718974022508,0.6752662300329546,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:17:00.000000Z,2026-08-07T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.811684634902244,93.62387762877088,6.535029948091611,93.3675686489336,0.9204201091044493,6.765349850589253,32.099369581573185,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:31:00.000000Z,2026-08-07T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.410506443978141,11.16494113525865,2.0384779356674834,10.371119468623153,0.7151471898894753,1.627479064815097,-0.13778945401901277,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:35:00.000000Z,2026-08-07T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.60422162822254,27.035859894462273,3.5090618537557794,20.652975953973666,0.5808575060728239,3.937798611651332,3.649582196621486,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:36:00.000000Z,2026-08-07T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7133038457309926,34.48445245083831,3.0016516967775093,32.86970991350505,0.6534308253544194,3.6039507344372357,6.475518008391923,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:43:00.000000Z,2026-08-07T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.067447278980231,92.82506406687587,5.787307387943045,83.6211575845511,0.9097898295559078,6.074969383248547,54.75048666543069,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:44:00.000000Z,2026-08-07T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.861291688049684,16.585352890325108,2.3634046575307837,13.28055767471839,0.6822631382923195,3.0676998776337863,0.8193614991686897,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:45:00.000000Z,2026-08-07T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9221080238039567,10.600467224775064,2.122925343919628,8.105741423265393,0.527809144121393,1.807837663536094,-0.07139739186271976,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:46:00.000000Z,2026-08-07T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.403215672439792,56.13313448801437,4.910858675302713,55.220240540917914,0.8260574766832711,4.447013046639839,15.167740971070277,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:47:00.000000Z,2026-08-07T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.690925478980118,20.53821870399482,3.06453186375326,19.549132740909645,0.6893784912245494,2.285330543134704,1.632927818766733,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:48:00.000000Z,2026-08-07T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.481715194184188,80.30828874047792,4.05413393944764,83.53221809840694,0.8182908155260884,7.352520225645515,98.77865096889899,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:49:00.000000Z,2026-08-07T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.236559693977205,30.64524289964247,3.856569335247341,28.4889833873628,0.8286585720662639,7.286412874730129,2.2664723460305707,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:50:00.000000Z,2026-08-07T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.332618493152531,87.84972352628067,5.0448042657262135,75.33120089989147,0.894968216744897,6.407136088322581,36.0604032886516,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:58:00.000000Z,2026-08-07T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6497284870072977,14.05456949107181,2.2850756017906875,10.991588373899427,0.7437010538864612,2.7242882518928817,0.39248495705312525,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T12:59:00.000000Z,2026-08-07T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.529285972895123,12.203331574244881,2.1442240995171384,9.784680462029144,0.7186947539031571,2.7150967668398267,0.3566758308799378,,
68,coastal_classic_out_2026-08-07,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T15:16:00.000000Z,2026-08-07T15:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,187.78156529815053,1619.499418510806,170.37781441699917,1559.1185374019906,0.8232280805921036,4.192266405477443,17.38178029883574,,
69,coastal_classic_out_2026-08-07,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T15:17:00.000000Z,2026-08-07T15:18:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,217.50231181972597,2031.7696301726953,204.0495264069898,1800.9285582321047,0.8801231155251537,5.53452409341525,11.359423760561725,,
70,glacier_discovery_out_2026-08-07,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T18:08:00.000000Z,2026-08-07T18:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,231.06176449031923,1810.8858084553285,213.89179729169112,1698.110713413236,0.856903839170298,4.068925291663895,8.535785769746548,,
71,coastal_classic_back_2026-08-07,AK,K222,,HNZ,61.0876,-149.8366,2026-08-08T05:44:00.000000Z,2026-08-08T05:45:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,270.30199090912026,1958.5571456736645,254.23674505923492,1734.990386353465,0.884663583867452,7.506457334063569,5.681929094143166,,
