window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:33:00.000000Z,2026-06-23T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.045455795961081,40.52826578699529,4.499789091011161,33.58119448829171,0.7953961889548019,3.9902507649604093,6.584208490611076,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:35:00.000000Z,2026-06-23T09:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.30644940642566,83.29132040962841,5.551218036483237,91.77754362383158,0.7748305561931371,6.033062923416205,30.34748768832639,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:42:00.000000Z,2026-06-23T09:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.760060066113754,63.97628928428284,8.286460362602396,61.58388747263384,0.894795819675531,4.245231129307796,9.295677689894045,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:43:00.000000Z,2026-06-23T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.479342613793403,37.8324544739027,4.077623965834075,38.05050586375276,0.8286779491813383,4.694550471973979,14.40526057315391,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:47:00.000000Z,2026-06-23T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.486230102433643,8.907025780783641,1.8165312956299884,5.829457734042299,0.5338301861317962,1.5328561896119897,-0.2576759235031312,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:52:00.000000Z,2026-06-23T09:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.504701160445328,51.666339091668476,4.210428553347566,50.92682258827717,0.873616109119237,6.204549253337444,33.06260088994144,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:53:00.000000Z,2026-06-23T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.311112075356585,76.6071453494581,7.1814223074221655,74.59406725058005,0.7466252190595609,5.312599995734507,11.097440052589718,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:56:00.000000Z,2026-06-23T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.607546590670707,15.623476017511747,2.0914715855525357,13.582275280257544,0.6433388574349924,4.010746991581922,1.0847161855515068,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T09:59:00.000000Z,2026-06-23T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.553467616534413,10.329674396946814,1.936600230909909,6.531742094699082,0.5752004931584012,1.6320268199975665,-0.21995037720934096,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:07:00.000000Z,2026-06-23T10:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.476752611532607,19.618925956859478,2.5545328422665485,18.00065884768039,0.539852854425986,5.153102771458357,2.3477698277639965,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:09:00.000000Z,2026-06-23T10:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8482640409479205,11.785679171218902,2.182065873947812,10.292456451691304,0.5869150155767263,2.4321716538988136,0.49890995822900575,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:12:00.000000Z,2026-06-23T10:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.585579822790081,9.608138918596895,2.076166306731026,8.570620232953992,0.6447752782962171,1.7572097986220458,-0.21688454822518732,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:13:00.000000Z,2026-06-23T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.467037077063336,52.18623660130428,7.2150486903790405,49.23035399636579,0.933645303485626,7.7032589038822525,5.58786273638902,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:15:00.000000Z,2026-06-23T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4846984947907873,9.24464654588749,2.0242566732675815,6.335110477391346,0.6637182593444935,1.742517428971573,-0.31699732129586744,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:20:00.000000Z,2026-06-23T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.203640086365803,68.34928533121206,7.564042972700807,59.730236939063175,0.8501484705674325,5.60252490429399,6.047794058422593,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:27:00.000000Z,2026-06-23T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.731898255844657,52.876635833129136,7.182922440056528,51.800092643689865,0.863038347145114,7.240697491920095,5.382874952573278,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:33:00.000000Z,2026-06-23T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4780816160573855,15.947705507103159,2.8663722569471206,13.084831151407133,0.6791811839911951,3.3091113505942484,0.5019019691983098,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:37:00.000000Z,2026-06-23T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,13.918399519732294,95.99542535558706,12.445647305121476,98.43847054912698,0.7995697991150779,4.306724136545539,7.101838807129132,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:40:00.000000Z,2026-06-23T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.808907373389135,41.794461133080254,4.316775797719745,38.93191191585217,0.8057979574307182,3.315978560076793,11.874007448489476,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:42:00.000000Z,2026-06-23T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.292698780422015,12.70925197789815,2.621145677761931,9.648375124842147,0.6336921277088342,1.8567302073826255,-0.07116229600624102,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:44:00.000000Z,2026-06-23T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8492455302111312,13.477073462803487,2.3718238261665316,12.951829797928827,0.6929551130811842,1.595178068689596,0.5671584474886515,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:48:00.000000Z,2026-06-23T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.729160719482604,53.54333094486436,7.285109618357004,45.920467820316446,0.5606882132064461,4.892743531144082,2.9754656272917224,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:50:00.000000Z,2026-06-23T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.375667995757919,95.13067362024833,10.150322477808107,88.82585207470554,0.9570343966965895,4.167211295908904,5.164157722840027,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:51:00.000000Z,2026-06-23T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.167554162964215,19.71101340892519,3.2539205567480343,14.296749491357906,0.6096090217855218,2.6016264212824156,0.6602719678520086,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T10:58:00.000000Z,2026-06-23T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.174523649358306,82.5411204359691,6.9436437569632306,71.68879516157145,0.9366745484017936,3.2881747076282997,21.045367080677,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:00:00.000000Z,2026-06-23T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.780426465865023,59.41198402999188,7.454624597057504,54.45345729742543,0.9180043750459155,4.330227393764464,6.945627962286569,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:02:00.000000Z,2026-06-23T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.174836859230639,14.315698014888868,2.728771429595374,11.533648590664903,0.7387397892771651,2.1349946867721576,-0.036348610142565185,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:03:00.000000Z,2026-06-23T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.98716522266254,11.413539031166772,2.5208227535031895,11.129761937052175,0.7121412319274568,1.6860301389285384,-0.04142965806516585,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:15:00.000000Z,2026-06-23T11:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.887065573242822,17.3131625705005,3.3123005734067155,15.11621605706489,0.7261322830229145,3.1950444518676537,0.17188469407717877,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:17:00.000000Z,2026-06-23T11:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7367052976040585,10.047625224740916,2.291808110041743,7.480904301670967,0.7012945084123655,1.661955297320927,-0.3888329566434443,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:19:00.000000Z,2026-06-23T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7204445008342133,9.553045297679516,2.3028577122265252,7.949221429435651,0.7165631475608544,1.657889129360042,-0.30589472383029204,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:20:00.000000Z,2026-06-23T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.820857995961252,11.924846444438975,2.422114906200001,10.005902991059319,0.7372708051637735,2.2276130526945175,-0.06634534285585625,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:29:00.000000Z,2026-06-23T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8551356506511563,11.608289665055075,2.322427775021382,9.194686408524177,0.6616539961346924,1.9102994393470263,-0.20180576085716861,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:34:00.000000Z,2026-06-23T11:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4817255496337873,21.53956736623647,2.6066395395094597,13.486583009972449,0.5604964786604117,2.8782601209351584,0.6638268188520282,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:35:00.000000Z,2026-06-23T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.897142520183235,54.14250061448355,6.173842955045786,54.61013362690146,0.8012586957097678,3.820397137677972,8.264074513242488,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:36:00.000000Z,2026-06-23T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1095905425298813,14.759729419105922,2.509209408301665,12.775884795945188,0.6511295436199316,2.2296505349064337,0.331215483352052,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:37:00.000000Z,2026-06-23T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7883640419207345,12.656035749513322,2.263159080875476,10.238938760918806,0.6587660621635486,1.9085237917410174,-0.06777562039596408,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:39:00.000000Z,2026-06-23T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2837389529121728,16.357240410450775,2.941228799298966,15.310774013066531,0.8022696627912497,2.2860474114405935,1.1751872174088405,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:43:00.000000Z,2026-06-23T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7960269990456297,11.244435484213735,2.4110383362095265,8.999767286296239,0.7435762506090985,1.5486706500638558,-0.2988361346700268,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:47:00.000000Z,2026-06-23T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7499235426899253,9.751875173581245,2.2215043219946793,7.847070553093358,0.6526090420960609,1.4639234647840185,-0.38337883911591053,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:48:00.000000Z,2026-06-23T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9337172062307917,10.728011007128444,2.2844137206345008,7.832132497624162,0.6063355386606882,1.5149293842643066,-0.3503319282890063,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:55:00.000000Z,2026-06-23T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.357339509502739,13.757258129448255,2.93995530166999,12.288736678335944,0.7668155875903495,2.1104372282465427,0.48691720302868546,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T11:57:00.000000Z,2026-06-23T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.653347325982713,97.05647870820471,7.445706897096655,92.32045263201053,0.9464747362572915,6.974556681971274,27.65445888324727,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:00:00.000000Z,2026-06-23T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.352908234349701,100.03760021975128,5.094308040964698,103.84536554818662,0.9057134306204542,7.995251483929053,91.88087922113564,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:09:00.000000Z,2026-06-23T12:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.190218325152308,19.90481741119908,3.6116311654836406,15.98023662662736,0.7429053404023975,2.617418385103436,0.5441150548387701,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:10:00.000000Z,2026-06-23T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.481251310962248,73.09966066258188,5.147165251739415,73.9915789784189,0.8818136032685797,7.055354199050119,39.669351743757474,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:13:00.000000Z,2026-06-23T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.051099810213654,21.172166232104978,3.683165360510966,21.320690176480078,0.8266021837084432,3.399747312967426,1.2967740917010149,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:27:00.000000Z,2026-06-23T12:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.87113977968662,61.057498362541935,4.98949427560537,59.034330775012,0.7222178484214311,5.347749367763123,15.553514076277033,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:31:00.000000Z,2026-06-23T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.056683799287037,90.71046955666779,6.8255740228416055,97.44382943739002,0.9355716353628494,7.18714217062204,43.18605864790957,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:32:00.000000Z,2026-06-23T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.268903142343636,46.17667327638263,3.9201103794435226,48.321972651248444,0.8432648329559405,5.376392500385765,20.657957352606218,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:34:00.000000Z,2026-06-23T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.428466583279056,17.588539979002125,2.688875393873212,17.218341122845874,0.6150940304122822,1.5701829563521275,1.4142198287481929,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:37:00.000000Z,2026-06-23T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.733552448197578,49.42439792879795,4.3688018853306225,43.739004372659906,0.8518248685040489,5.0877969242895595,13.79615690155022,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:39:00.000000Z,2026-06-23T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.460026049901343,59.412379083903,5.912066364530041,60.929420978369016,0.8375486875340297,1.882549391164754,9.342104120689786,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:40:00.000000Z,2026-06-23T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4535355996851553,12.759405963224037,2.810610851778786,11.383830239288509,0.6623286830535998,2.322458566803331,0.0642844614580671,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:41:00.000000Z,2026-06-23T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.602771371510107,61.44648283863571,8.235408738804363,60.31985341863767,0.9164178829737344,4.416382068173848,10.034768355638386,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:42:00.000000Z,2026-06-23T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9913482647266996,34.06210482655577,3.548709616424989,31.050761737153696,0.7904996450070032,3.296897831640137,11.798566339194398,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:43:00.000000Z,2026-06-23T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0882115302235076,15.96980420756078,2.5423817409257565,16.47025054267471,0.6777467464198195,2.2762223784098214,0.46247933078054526,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:44:00.000000Z,2026-06-23T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.679103103206194,19.24832452746982,3.763042950092899,14.41679825508163,0.6467748451781505,2.188599325444372,0.3612325891446315,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:45:00.000000Z,2026-06-23T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.930224970270877,26.492202598568234,3.968696415078851,19.481223149017417,0.6479810180793943,4.4214360885253114,1.6397897904566197,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:54:00.000000Z,2026-06-23T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.511913444775669,9.139540210976724,1.9439190847397332,6.971502846932905,0.5988899513051232,1.5459432452619906,-0.243272782288392,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:55:00.000000Z,2026-06-23T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6683018811149504,40.33463195451285,3.263840715630083,40.94894604897861,0.7916400811260854,4.732904834327484,12.750145917057646,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:56:00.000000Z,2026-06-23T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.258620319094795,100.25349942275857,4.991636107091015,95.27215876485941,0.9010361277413083,8.528994535790611,85.94575452929195,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T12:57:00.000000Z,2026-06-23T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9616220053119635,50.81731685987641,4.673137169124041,58.82326846332123,0.88709413466267,4.643794636770341,16.445092698825153,,
74,coastal_classic_out_2026-06-23,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T15:08:00.000000Z,2026-06-23T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,221.68461780828102,1607.2252173610063,206.82780826788576,1664.7092231283568,0.8704558346645225,4.071186076799355,7.228464226850768,,
75,glacier_discovery_out_2026-06-23,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T18:11:00.000000Z,2026-06-23T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,167.00833980073062,1294.8320598848086,149.53075503516342,1118.0106340629918,0.801649885443335,3.567484288503869,7.815548554671308,,
76,glacier_discovery_back_2026-06-23,AK,K222,,HNZ,61.0876,-149.8366,2026-06-24T04:36:00.000000Z,2026-06-24T04:37:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,160.84147211556422,1006.4226730298477,149.83243061331962,952.3953399207576,0.8677918575553912,5.76519962600824,4.318869048649664,,
77,coastal_classic_back_2026-06-23,AK,K222,,HNZ,61.0876,-149.8366,2026-06-24T05:43:00.000000Z,2026-06-24T05:44:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,245.81773354464175,1452.0312250645757,224.94224461121433,1347.6424669821079,0.8373665893622124,5.057049792324425,4.443796771403026,,
