window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:34:00.000000Z,2026-07-21T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.47638384827729,48.8016263120151,3.8473329814188584,41.237035358302556,0.7386945773918259,3.9968998585103037,8.853468373223762,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:36:00.000000Z,2026-07-21T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6472883938362415,50.513075342969096,3.898766762159357,41.33996240984347,0.7038097222895036,5.032275982977387,8.33398047382358,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:43:00.000000Z,2026-07-21T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.238563857318125,19.219672449340866,3.550815004576066,15.736897643020384,0.7018085126574858,1.9848935929009555,0.6253017212543708,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:44:00.000000Z,2026-07-21T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.326228203005762,45.14195492167541,5.033028389811731,42.44984264228863,0.8929337134854665,5.8697993517693465,7.856055781689779,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:48:00.000000Z,2026-07-21T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.259342040069148,15.442873375897133,2.8215643255742022,12.475998074597484,0.7494109503578513,2.1212399216780256,0.45929664228496225,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:53:00.000000Z,2026-07-21T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.726318047146505,70.8786417403303,5.530580119482512,69.36566977583973,0.9328040973752811,5.035833420199333,28.89233695606049,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:54:00.000000Z,2026-07-21T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.59871082973143,10.021969458389702,2.3034573005461247,7.811590935806357,0.7856776872356055,1.8587849370317797,-0.3676495934205457,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T09:57:00.000000Z,2026-07-21T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.254207373351263,58.68867669096774,5.935175038061641,55.841107309527764,0.9005804368315194,2.888932734469629,10.801361833937044,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:00:00.000000Z,2026-07-21T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4409291683034953,16.661079413232464,3.0796440004159082,13.757824496652178,0.8010314478829479,2.628180094301631,0.8056731334497722,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:08:00.000000Z,2026-07-21T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.937619675760832,11.11710663088701,2.5654035599803073,9.786977207270882,0.7626411754522479,1.7508818042348848,-0.0874043429495277,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:10:00.000000Z,2026-07-21T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2313701372294172,12.512227864440568,2.7478491690287496,10.546905345139487,0.7231233186539574,2.070100200269268,0.11866479709436684,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:16:00.000000Z,2026-07-21T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.338740949813049,38.35888696301623,5.776623815819395,34.84539280660141,0.8305048363588668,2.65458279364126,3.9867216361899542,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:17:00.000000Z,2026-07-21T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.274743283939512,14.796383576341807,3.6772096463464194,13.716576523221468,0.7399744151444596,1.8366566396792083,-0.09734904084893348,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:19:00.000000Z,2026-07-21T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.513399122439642,68.53279874736772,10.124052872421048,63.873037430220634,0.927304794543638,4.281509588710195,3.53186808832808,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:27:00.000000Z,2026-07-21T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.822870053085149,63.940411071021984,8.151517279269802,58.804168641136314,0.8536053755244914,3.7677288578814916,8.033023302515002,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:31:00.000000Z,2026-07-21T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.659885176636594,32.42685053890161,5.091109958964555,29.40084958986786,0.8091139947544013,3.373215381783945,2.912437546511181,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:37:00.000000Z,2026-07-21T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0403153133889815,11.589279745121093,2.49213666873254,10.657027548782175,0.6719028090733344,2.0135376068846633,-0.03641030022563685,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:41:00.000000Z,2026-07-21T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.471500939824188,27.506599120071517,3.0798532159236753,25.501981224653612,0.7870919364572041,4.66968656577987,5.515409760585836,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:44:00.000000Z,2026-07-21T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.400750386620012,58.40320810173458,4.866044711817239,50.26190684744927,0.8117905276885787,2.894714574230301,12.810202010588057,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:46:00.000000Z,2026-07-21T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.514215173196651,41.98908923275242,3.6260860450465375,38.07547186131613,0.6452257610406485,6.12695747471502,8.996142373149153,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:48:00.000000Z,2026-07-21T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.789690047551489,11.615164636488315,2.4207080477813543,9.151174527889463,0.7529617622748321,2.0049374724146722,-0.35352370593947846,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:52:00.000000Z,2026-07-21T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9577694359104916,15.123765763830786,2.488157988132313,14.420520257079367,0.7076642755733951,2.0771138776778044,0.013628311394298542,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:54:00.000000Z,2026-07-21T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.812995006416627,41.60866217229536,6.113382660634735,37.361205148938275,0.8051689532138954,3.5507472321622795,4.388998924810303,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T10:55:00.000000Z,2026-07-21T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.625261259983779,42.32629265354781,8.0146864951449,40.63420187100162,0.8634328357072371,2.350245782089537,0.5511625711775019,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:02:00.000000Z,2026-07-21T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8281240038416735,15.672721365856168,3.2270825937990435,11.37469342210351,0.7106375747976977,1.9951553137132925,-0.040710328582579614,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:04:00.000000Z,2026-07-21T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.705129496156639,34.92994312964294,4.860413030193494,25.261357053138212,0.7257972859052759,1.6210786628935192,2.366862252720816,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:07:00.000000Z,2026-07-21T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.392034982145539,82.6157370494355,9.824918244618425,79.7053613196793,0.8938336292923355,4.7679688158272615,11.979428491510571,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:19:00.000000Z,2026-07-21T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.206475320814196,16.540136510700695,2.760646150616528,13.855952601314707,0.7412516696541253,2.795098675563763,1.2073833423406803,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:21:00.000000Z,2026-07-21T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.068608901579306,15.734106069825133,2.7550762597589116,16.21386938318328,0.806091177568271,3.4078505350009785,0.8882853268303852,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:23:00.000000Z,2026-07-21T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6740132900331792,31.073896551820827,3.2679335741211735,25.579241702765607,0.7911612256075937,4.049996505059821,3.165549065820315,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:27:00.000000Z,2026-07-21T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.247637142733631,11.298709191783518,2.789964654785804,9.879626896296642,0.7380102663722257,2.0415275922176264,-0.10492931234831726,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:29:00.000000Z,2026-07-21T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1686081740893184,12.18601343979125,2.4664088793319765,8.796112168634098,0.6058890085228678,1.686641323245098,-0.3227727377583167,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:30:00.000000Z,2026-07-21T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7280372623709157,8.641178308461312,2.298675542168675,8.25472694833655,0.709994122923606,1.8139104232276648,-0.37937510995670065,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:33:00.000000Z,2026-07-21T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9545034074133696,9.582540198073684,2.232070977734234,8.123281857887505,0.570751433452603,1.628941114481712,-0.4045136718003257,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:38:00.000000Z,2026-07-21T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8378820539587917,9.585736501379396,2.3088606554463698,8.02606382595194,0.6619219194816223,1.880166336519665,-0.31639397575098593,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:40:00.000000Z,2026-07-21T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.277719257732622,22.908955947863614,3.0361044860622517,19.787958502347546,0.858005203116903,2.380328042068226,3.3469680891485956,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:41:00.000000Z,2026-07-21T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7573032188819484,10.397138634411265,2.449123458780068,8.526474316351496,0.7889551233187035,1.5844848563010328,-0.3192377267610551,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:50:00.000000Z,2026-07-21T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3765551502818796,22.14535985947213,3.0610999775455148,20.20329355992878,0.8218779579340363,3.2620221569553216,2.0962068177159123,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:54:00.000000Z,2026-07-21T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6800625180636617,11.80472236952429,2.352502666383693,8.444241838784299,0.7704960182619189,1.7166246885665892,-0.3193569763941153,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T11:55:00.000000Z,2026-07-21T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6261667198615033,10.055412419194973,2.3151612018487198,7.522094442971836,0.7771733230269989,1.5826377742424669,-0.3197529971768107,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:02:00.000000Z,2026-07-21T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.218030180213736,11.765065751605631,2.4633477100452694,9.50633276800603,0.5859643724852984,1.682001430968545,-0.13727358747385576,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:04:00.000000Z,2026-07-21T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9909057530964787,13.215900545330902,2.404632798232471,9.303056756940528,0.6463862009994308,1.7437205170420655,-0.13815257828964222,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:16:00.000000Z,2026-07-21T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.726154015103063,11.134200862663434,2.3479297374409476,8.213398437066388,0.7417702600593724,1.7393279117634395,-0.35010320535309836,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:17:00.000000Z,2026-07-21T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.652544296813561,81.29893616430248,6.49544870092141,75.91676218137323,0.9533289121417696,6.254312735973734,16.115066951876692,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:20:00.000000Z,2026-07-21T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.366932540048842,53.90615487930334,6.891649283033257,50.5687643330943,0.8751307619358422,4.417695174782817,8.884460102525313,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:34:00.000000Z,2026-07-21T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.695642516800702,14.447683384848467,2.7611247720908385,11.084437412750926,0.558202985614259,1.842138402092763,-0.0016190448968838034,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:35:00.000000Z,2026-07-21T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9243190087152824,15.256729240045724,2.6565397638711574,11.410070328214912,0.45825164624782483,1.8650592971437727,0.1011127487798178,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:41:00.000000Z,2026-07-21T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.371126813834083,43.24520750184235,5.193039756499998,45.960379250657795,0.9347866086957735,6.633189723731686,9.066733735884437,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:42:00.000000Z,2026-07-21T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3253773145816514,18.334326254176666,2.7523772982300905,14.8860436442852,0.6850686198072733,2.582466584652012,0.808962482878651,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:44:00.000000Z,2026-07-21T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.274049459427438,65.5025734554778,5.931868326151457,69.51181432276199,0.8938962765379457,6.7578706174745875,16.871947976159124,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:47:00.000000Z,2026-07-21T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.111425760235461,19.007952611285337,2.6354420117068655,15.337162640107143,0.7174440587553615,1.8222406619314315,0.6487226928709928,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:49:00.000000Z,2026-07-21T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.257949504001546,17.875492923213276,2.568988571023504,14.208804058489989,0.6217784226856482,2.8978802355337536,0.6666109862481244,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:50:00.000000Z,2026-07-21T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3257432152766926,16.126571225689464,2.4463590380643225,12.061552934376003,0.5410818484957202,1.8455978577716041,0.1213045599735123,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:51:00.000000Z,2026-07-21T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3681588186136717,10.986927813916992,2.295148903641009,7.477939298665168,0.4643405488184278,1.67479436073847,-0.39300838419721495,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:52:00.000000Z,2026-07-21T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.463654839594192,15.835847027907821,2.8054485064464245,14.87852189875466,0.656047657470313,3.304897840965902,0.8192151872374733,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:53:00.000000Z,2026-07-21T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0665990353243187,12.180339918307164,2.556986162950837,9.75852579999182,0.695252831542756,2.301714204120129,-0.14539181908659327,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:54:00.000000Z,2026-07-21T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9828407315500507,44.86086457393567,3.5218715698903,48.407080540106676,0.7819178898962742,5.099509108984853,13.095236162812192,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:55:00.000000Z,2026-07-21T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4968271829473085,37.666232013897734,3.1889092217627164,36.983110509330025,0.8316411566865515,4.770622784987882,11.2255590852085,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T12:56:00.000000Z,2026-07-21T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3424567870642896,16.295131656102356,2.9045063288947963,17.071917978466118,0.7551149208451755,2.833692040258693,0.7768556957050685,,
69,coastal_classic_out_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T15:08:00.000000Z,2026-07-21T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,60.2171639648469,476.49440281844966,54.365841203752524,401.0370957542039,0.8151013810384863,3.168400347902762,8.913121070490163,,
70,coastal_classic_out_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T15:09:00.000000Z,2026-07-21T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,182.0225521133374,1593.73590487984,172.92139990153208,1440.185520520799,0.9024997431545753,3.290929189458398,7.05797994195024,,
71,glacier_discovery_out_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-21T18:11:00.000000Z,2026-07-21T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,143.48871203205348,1158.107199702852,136.63448215139408,1091.324522327769,0.9067449710783602,3.548200903093313,7.751084829640986,,
72,glacier_discovery_back_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-22T04:39:00.000000Z,2026-07-22T04:40:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,91.34197373026693,981.9346057086279,85.38899042241924,862.3028760943151,0.873902484949444,7.885290859692495,32.147780961869266,,
73,glacier_discovery_back_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-22T04:40:00.000000Z,2026-07-22T04:41:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,117.74944110562446,961.7008538696522,111.48193140217451,974.2211231177839,0.8963781454165749,2.258663599003761,15.00319071427743,,
74,coastal_classic_back_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-22T05:57:00.000000Z,2026-07-22T05:58:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,150.86687661284304,1158.0864608787167,143.59526371822474,1040.3815599189659,0.9059253920604043,5.3749309043594105,10.73320737412268,,
75,coastal_classic_back_2026-07-21,AK,K222,,HNZ,61.0876,-149.8366,2026-07-22T05:58:00.000000Z,2026-07-22T05:59:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,101.44465989659614,902.5773370950527,97.21181961224471,982.2914006691544,0.918289807116988,1.160335721976324,14.57496218456183,,
