window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T09:43:00.000000Z,2026-06-07T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0603760041748735,13.555464920722107,2.2790500408540035,12.987518071677137,0.5545722648139849,2.2671572290561617,0.9330794665219431,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T09:44:00.000000Z,2026-06-07T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.279859047841609,16.500662789094807,2.41964693219226,11.270031106552963,0.5442439859798727,2.3144396658454953,0.49870223520990997,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T09:48:00.000000Z,2026-06-07T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.281734792740082,38.75801032678938,4.844772529652362,39.437226051399335,0.8413827441799683,6.930481963826336,11.136720127892481,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T09:53:00.000000Z,2026-06-07T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.420536175118014,37.24644583387147,4.104379111593018,32.90786858264489,0.8620749775382172,6.983147899074421,9.870424417994085,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T09:54:00.000000Z,2026-06-07T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.469431787222787,16.338637065012204,1.9588239171590387,12.27697401203563,0.6292116104348369,2.4072569621023368,0.4668159267520271,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T09:57:00.000000Z,2026-06-07T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.413758778333812,70.99035172389877,6.171854108403332,72.53932685683168,0.9259894932726318,9.253406080786597,20.545352782864892,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:00:00.000000Z,2026-06-07T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.822623469161639,66.8189901595621,6.543267006412904,70.3842507137216,0.9197853277566322,6.081820449615506,19.727273841712815,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:08:00.000000Z,2026-06-07T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.369314200308627,8.798511586410902,1.7809869075344902,7.552412806235994,0.5650360263356602,1.6864221007808868,0.08916688874081613,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:10:00.000000Z,2026-06-07T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4317450192317773,8.518882657090247,1.8748730714903177,8.427315804007346,0.594439517231878,2.274150229378937,0.2269548618687196,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:13:00.000000Z,2026-06-07T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5253380897450146,11.607632024410142,2.038993565062829,10.061094007981058,0.6519175187343396,2.3101216538242224,0.5869740635939449,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:14:00.000000Z,2026-06-07T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8607321439730593,17.2391021430975,2.355117175450423,11.675660186908537,0.6777517500818225,3.0659878406523107,0.824523932787748,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:16:00.000000Z,2026-06-07T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.548260756497142,9.405331985993811,2.016010853902947,8.08319978112878,0.6258899811890987,2.1902974401201027,0.3377027374016883,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:21:00.000000Z,2026-06-07T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.466835307631791,10.133576826207795,1.95187686026115,8.845584689185399,0.6260723433570982,2.6570519534953236,0.46368257321848594,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:27:00.000000Z,2026-06-07T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.539621624426006,15.723136466285661,2.646096497167875,12.26350372656081,0.5588531155959643,2.7994786233869147,0.2968077595998819,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:33:00.000000Z,2026-06-07T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.5615865479327855,39.02637916468357,4.141348658225166,34.93647759437232,0.8242363274009583,7.076988743674803,14.191486688504497,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:37:00.000000Z,2026-06-07T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.68662598962391,43.94054455617099,4.381696199799894,40.52402436661349,0.874105660661899,5.880702713957209,12.870488953988392,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:40:00.000000Z,2026-06-07T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9212561469644003,21.942556342903593,2.4729353348857868,18.583424774419733,0.71661557290676,5.057096311750513,3.0161584315819034,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:42:00.000000Z,2026-06-07T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.103954861553448,39.92024056130706,3.7338960912585897,35.51079594386701,0.8277883408097787,6.5162089848712945,10.880542523613197,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:44:00.000000Z,2026-06-07T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.343030175288654,45.31569899401297,4.940615912243817,46.177604752239006,0.8550409836163007,6.068761032139111,6.259234720108735,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:48:00.000000Z,2026-06-07T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.45719289317626,38.02560397838223,3.9448231373253644,37.69159508918794,0.7833073736400646,5.390098170587644,10.844016851316306,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:50:00.000000Z,2026-06-07T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7061291852964446,9.726204807958455,2.015860039416479,7.430949199623692,0.5549114696863041,1.7725547036032117,0.17728021489212287,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:51:00.000000Z,2026-06-07T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5410800118141315,9.573472997353559,1.7356761220241377,6.984728578086552,0.46655268982698744,1.5154281858926877,-0.12721872471652151,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T10:58:00.000000Z,2026-06-07T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6230828468383667,9.276714948312192,1.844437071540714,8.126875778892046,0.49442869771655773,2.0566841767262307,0.0776579391350305,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:00:00.000000Z,2026-06-07T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.434923865160843,14.011659465266144,1.7820885337818595,11.352859395561126,0.5356582266153805,3.3609364527548165,1.0464406723884094,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:02:00.000000Z,2026-06-07T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.467560898311337,10.591643731859357,1.8289298752774223,9.348704663174397,0.5493616627496691,2.7944169884650183,0.5016484244173736,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:06:00.000000Z,2026-06-07T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.014030759635983,31.65696817150139,3.533017078972069,32.399302291626405,0.774693802009371,4.678551720939844,7.21316667052899,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:18:00.000000Z,2026-06-07T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.235315062267286,14.22779534783051,2.1214703646065827,11.928113633983925,0.4299725984244095,2.3702072775878986,0.9599174912926394,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:20:00.000000Z,2026-06-07T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6497873387333932,9.213198681699225,1.7408516011031605,7.411138055167662,0.4316199015121015,1.6842627273809094,0.5269082290707336,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:22:00.000000Z,2026-06-07T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.786891573582784,19.79516459609596,2.052893263607539,11.674933009064773,0.5426159984922597,3.7601390391089535,0.6869109254642392,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:23:00.000000Z,2026-06-07T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6787177344512316,9.700594277177236,1.8806781018987446,8.285668946546302,0.49291839952306377,1.5162279079201597,0.12212621451017291,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:28:00.000000Z,2026-06-07T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.87335222304552,11.05674598286036,2.1295628793787897,7.760341520321925,0.549291910954423,1.7040824512596753,0.05054346451108094,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:29:00.000000Z,2026-06-07T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0903000442296156,14.027049251441818,2.3967578377689334,10.277755956827182,0.6015157679646097,2.3692693310195927,0.34810958419665683,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:32:00.000000Z,2026-06-07T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8534866200194413,13.47234742017077,2.1432101721771257,14.382305799422532,0.5641282424859525,2.771318596004617,1.020336362478103,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:37:00.000000Z,2026-06-07T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6197387043315525,9.662051120505211,1.8979773896362444,7.47210359889194,0.5248873617350819,1.6102913346178593,-0.04553846298686404,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:38:00.000000Z,2026-06-07T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.0439031683618225,48.17227887041058,3.508459741482955,38.525721671494956,0.7527166095577749,5.348948793723527,15.265540475639185,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:39:00.000000Z,2026-06-07T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.020591116711954,11.74163131418913,2.184172162793502,9.231595603654988,0.5228653397222592,2.000275347685267,0.2383479118115459,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:40:00.000000Z,2026-06-07T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.921449887008434,45.10809599194751,4.521716723610254,44.43940019895179,0.844151833160971,9.156338985247091,18.11668227031268,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:42:00.000000Z,2026-06-07T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5046448975466444,10.30233382327388,1.8634927787526747,8.610990327650578,0.5535579669116051,1.5580874384236607,0.03354876099198245,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:46:00.000000Z,2026-06-07T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3963099598077977,8.94015190337185,1.8267036516146,7.059047182388332,0.5810991072640953,1.7186984658695121,-0.008883550596582968,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:50:00.000000Z,2026-06-07T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8377616852634104,12.284879294292587,2.222865502854134,11.450740222780862,0.6135847125182051,2.412103423607254,0.40011365434241286,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:51:00.000000Z,2026-06-07T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.697356868828839,40.846600588502795,3.2797236206348903,46.382084267594536,0.7868496462546976,4.76978699602099,18.279864148617875,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T11:58:00.000000Z,2026-06-07T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0299446948864914,10.219672259425005,1.8413890733296185,7.031161645183286,0.36933606736346075,1.5948077431662575,0.015428627190064326,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:00:00.000000Z,2026-06-07T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.886056244951648,12.455624133130481,1.9891835176294654,7.469554392350454,0.4750508755203452,1.6233208677689526,-0.010147091003545494,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:03:00.000000Z,2026-06-07T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6465503619571145,11.022650468852746,1.943041780131428,8.257947231724891,0.5390188495029827,2.2499058305146007,0.15769880708429262,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:04:00.000000Z,2026-06-07T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.680017946556729,10.51496497016658,2.0074028441410134,7.769169217319069,0.5610397931163217,2.1349823415235187,0.09452412953923339,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:12:00.000000Z,2026-06-07T12:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8835412527958573,39.48465819081847,3.444196660448537,36.388135638665894,0.7865385931038881,5.254998919010365,12.738835163059656,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:13:00.000000Z,2026-06-07T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.494005941867007,11.85815780954965,1.9020140429987769,8.790864015933794,0.5816108109251821,2.3609174162114273,0.29740833382147835,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:16:00.000000Z,2026-06-07T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8047050413601484,11.8851599272159,2.251215234586264,11.546861334496018,0.6442577446372579,2.0762928788834314,0.752009919465237,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:34:00.000000Z,2026-06-07T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4808705187362,15.123558618358274,2.3887504974060216,9.100820880195771,0.47094028637129326,1.6886284611257019,-0.013608782164727273,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:38:00.000000Z,2026-06-07T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.40361012323355,17.900853187248064,1.8431584895739541,7.867835599841997,0.03841812207865058,1.7865590928461854,-0.10675631480159531,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:40:00.000000Z,2026-06-07T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.655255732182653,24.030254034321988,2.3416968028404503,20.826285626351602,0.4104174259970759,5.895692229813907,5.354859392104407,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:43:00.000000Z,2026-06-07T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.363508604612314,10.780268881887512,1.8318007782080792,6.40745508712083,0.29660016772516007,1.6689981606429871,-0.003299507274857394,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:45:00.000000Z,2026-06-07T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.005795314949041,12.379704004669623,1.9213976917732996,8.35644302935311,0.23006842569091485,2.135887438021123,0.17752926135130798,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:46:00.000000Z,2026-06-07T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7247510619379613,10.83927157874784,1.8386568483956458,7.196335451274454,0.24367269248341397,1.6170763012185763,-0.1149090541348814,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:47:00.000000Z,2026-06-07T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2970826806974602,11.253717934161386,1.9929309902166619,8.770342968000678,0.36536323584062963,2.088948576843558,0.21671931296059066,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:48:00.000000Z,2026-06-07T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.140476260548997,45.512443664847545,4.322705633925926,55.2972922230568,0.7071387044265635,5.099328678046469,13.313016583727446,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:49:00.000000Z,2026-06-07T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.38071088025007,12.567478759730385,1.9579040398920107,8.524671776545269,0.33540284519293456,1.8486481828088719,0.18487718045616397,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:51:00.000000Z,2026-06-07T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0093646470195075,11.271903682488588,2.0287066488585173,8.152920796941903,0.45445289637481706,2.112794333294235,0.21248532007515353,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T12:52:00.000000Z,2026-06-07T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5161392176249864,18.8126586913229,2.64995026154757,17.114090674044057,0.567993441034713,2.7578994037313476,1.7209738863907393,,
71,coastal_classic_out_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T15:10:00.000000Z,2026-06-07T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,63.63586624706437,369.97365036384554,59.758683024096385,374.64808098381997,0.8818568951561783,3.4399682507836307,5.868655051584433,,
72,coastal_classic_out_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T15:11:00.000000Z,2026-06-07T15:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,141.52612079716803,974.164249676491,136.12800910100685,928.7262733434407,0.9251705077331547,4.447675547880363,7.1748719489642365,,
73,glacier_discovery_out_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-07T18:11:00.000000Z,2026-06-07T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,183.32257180499562,1392.3519618150697,170.11416027693835,1525.1242533426662,0.861090997702849,4.886515156003347,11.579362944866487,,
74,glacier_discovery_back_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-08T04:36:00.000000Z,2026-06-08T04:37:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,145.3819838638711,1185.85636476134,134.88804426265963,1364.8959112821794,0.8608465316047058,8.03717556834195,12.563309219615576,,
75,glacier_discovery_back_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-08T04:37:00.000000Z,2026-06-08T04:38:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,65.4162001158416,600.5684067752607,57.04002107110397,495.11405396367746,0.7603065430289346,2.305534010483094,8.737309852956761,,
76,coastal_classic_back_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-08T05:36:00.000000Z,2026-06-08T05:37:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,216.05347808095658,1557.38161209509,201.03640695561742,1368.1735516207038,0.865818583779506,6.87274126109304,6.08122871440546,,
77,coastal_classic_back_2026-06-07,AK,K222,,HNZ,61.0876,-149.8366,2026-06-08T05:37:00.000000Z,2026-06-08T05:38:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,36.47889581830911,256.1664601359143,27.432353658591463,187.5634028725945,0.5655132355378466,3.2774647883842416,6.558584382238141,,
