window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:36:00.000000Z,2026-08-27T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.858336830953278,10.392378556767593,2.1188126048960254,8.7527120962263,0.5494880916645934,1.9814114108768541,0.06474662495092787,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:38:00.000000Z,2026-08-27T09:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.476781765400214,44.99553954349981,4.2116217744506566,40.93865286060889,0.8850481059066228,6.256312335200523,19.39062417592189,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:45:00.000000Z,2026-08-27T09:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3387894204376827,17.22352921230327,2.7679203324154034,15.194492874715234,0.6872727337131638,3.138892219484463,1.6033750578262964,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:46:00.000000Z,2026-08-27T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9963295409275,12.30247680419818,2.371131626149706,13.209851517177517,0.626227556390619,1.5178818953368602,0.5633392540250632,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:50:00.000000Z,2026-08-27T09:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.958099088087232,30.506984661179825,5.0785769402791585,26.759759149148824,0.7265552236755601,3.291517534379287,2.207770574256238,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:55:00.000000Z,2026-08-27T09:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7713572141493628,14.90088630584895,3.3316768669064465,13.1426364002374,0.7804236239577599,2.1332038362448795,0.23159997653591535,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T09:59:00.000000Z,2026-08-27T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.19746680572874,15.119314527454572,2.760750573989774,14.356277651076216,0.7454907396768341,2.458912474326821,0.2899703669807283,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:02:00.000000Z,2026-08-27T10:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.104913246630604,25.050550352755042,3.9966495785495173,17.564573071713777,0.612936396733663,2.6083257481253517,0.7932272691149049,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:13:00.000000Z,2026-08-27T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4848554024765903,8.535723941489286,2.081397120347188,7.877862021250998,0.7016292011268288,1.8529104947571842,-0.11836490082004181,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:15:00.000000Z,2026-08-27T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.307751004287287,70.214877589049,7.693722512144036,68.14772555008904,0.8576421050034341,4.390370920021932,11.508808260644802,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:18:00.000000Z,2026-08-27T10:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.095092182534979,36.61926508858295,3.74076591591487,33.19284601880017,0.834437282508939,4.265651972676249,10.06058093322231,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:19:00.000000Z,2026-08-27T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.222900636546743,102.11875705160723,6.895711660826083,87.54367236696108,0.9114543166823588,4.99653529203293,22.72713708907567,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:21:00.000000Z,2026-08-27T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7350694573760177,10.57423944741804,2.0577314748976563,8.90182761586734,0.5660316055493663,1.8276601502074827,0.019538329286244327,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:29:00.000000Z,2026-08-27T10:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.138351379114032,60.595190480862115,6.504895169102831,59.18053528380278,0.8303950662422559,3.3217045860440004,7.805837692748778,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:33:00.000000Z,2026-08-27T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4021792741540997,13.965384322920466,2.8396314446152315,13.892861196128058,0.696641855736436,2.0524693800132425,0.1310898854019702,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:40:00.000000Z,2026-08-27T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.457841883564011,73.53456231540711,6.217061920387854,65.58869247132648,0.9268203714211233,6.538554538932609,22.048513485777246,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:44:00.000000Z,2026-08-27T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8971947741573043,10.089801372654735,2.2280934537242265,8.421195830970218,0.5914409884029084,1.6438210767090744,-0.05652954748031824,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:47:00.000000Z,2026-08-27T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.966881625359784,24.726016657959164,3.800017193762721,21.806838284202648,0.5853336663922794,2.125776987502465,1.2801577442998626,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:49:00.000000Z,2026-08-27T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3188434536791287,19.346080985332655,2.746007926082901,16.965597920930637,0.684589190638401,3.7209190181204614,1.6873503801592307,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:51:00.000000Z,2026-08-27T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.346022052185972,98.4351548093963,7.017146604217593,84.8537382346794,0.9124659027216981,5.980237804640395,13.4568126097782,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:55:00.000000Z,2026-08-27T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8664656004694455,13.544233503718598,2.281836664266886,10.660718932444611,0.6336882281818819,2.2244487049315915,0.23423301425133536,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:57:00.000000Z,2026-08-27T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.232005663616693,86.05551408605736,7.017618748413331,89.89954203689126,0.941590407331291,1.6760755219576984,35.33369936522926,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T10:58:00.000000Z,2026-08-27T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.995113782230959,69.7436282136967,9.598890305053832,67.17116143988989,0.9222880307199279,4.0094204067333905,9.062043678757178,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:05:00.000000Z,2026-08-27T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.401359009630474,13.409826234143738,2.916849292754374,13.61243032923348,0.7353989983603045,2.808184936204129,0.1872675721220438,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:07:00.000000Z,2026-08-27T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.982978869773347,32.59985410734543,3.692818993492744,25.97065239041617,0.8596071850625367,4.24633122238134,7.218566304811395,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:09:00.000000Z,2026-08-27T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0051427519432217,13.376405161599275,2.636123665643052,13.40431539322634,0.769487104603594,2.1066133281322643,0.32961425668876654,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:10:00.000000Z,2026-08-27T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.371426803264999,22.068298894598097,2.9598700477755377,21.466481973516224,0.7707576029942045,3.150770182512507,2.9298643056162668,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:22:00.000000Z,2026-08-27T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.821928859849576,11.620761881432198,2.4466276711072954,10.047904771296995,0.7516984319601693,2.636315445067434,0.049591338484215264,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:27:00.000000Z,2026-08-27T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8934371469620332,10.76818808764909,2.20641791551827,7.831848020212012,0.5814969549075469,1.6025574354499517,-0.24431540881186153,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:29:00.000000Z,2026-08-27T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8824244654542404,13.43014316729856,2.2966591156255096,8.993925320666422,0.6348588936340437,1.7276841667683274,-0.05116853098176666,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:30:00.000000Z,2026-08-27T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6839479775376223,13.90865347839163,2.2708996363586715,10.339119662577835,0.7158923046368142,2.3889983769141603,-0.121547891570005,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:32:00.000000Z,2026-08-27T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6721124568448245,12.946727559493292,2.2655561932986776,11.694556751828515,0.7188532058924492,2.1663509420056046,-0.040827808980025804,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:33:00.000000Z,2026-08-27T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.502870555910975,9.665586357195407,2.151667187676628,7.096133635284733,0.7390493095791898,2.15923719763625,-0.22173063040717222,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:36:00.000000Z,2026-08-27T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.859796407384427,17.33261650708095,3.2186596150934648,16.03907098932051,0.6953785765961421,4.744153435035681,0.7748043698758074,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:41:00.000000Z,2026-08-27T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.113511836768063,15.036324821658674,3.3809666719246265,13.739515125555005,0.675548099801921,1.8110646805931787,-0.09567260429511082,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:42:00.000000Z,2026-08-27T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9250858321498323,11.091349800000778,2.481726460394603,8.831479280634806,0.7198310794036213,1.6783386397445132,-0.06384337282388053,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:43:00.000000Z,2026-08-27T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.159908257826541,11.928665129161582,2.806315193377295,13.406864939315408,0.7887219863863718,2.6504343613844834,0.6998212491800473,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:44:00.000000Z,2026-08-27T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.522753077219764,9.814804813503535,2.174426548929052,10.963864795330622,0.7429164842055136,1.9058724986425952,-0.2525904193227504,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:46:00.000000Z,2026-08-27T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.857127363277375,11.809129042178638,2.3841149947694653,9.051457694455852,0.6962980795885347,1.5946334481534445,-0.2228722915926955,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:50:00.000000Z,2026-08-27T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.828135961634373,11.95609180062317,2.388310033891759,9.996511592276171,0.7131499204292887,1.9165642113418981,0.00839833583849181,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:54:00.000000Z,2026-08-27T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6216896626419497,10.042522138573885,2.211986193314826,7.882956263001703,0.7118725725062441,1.8526773227261106,-0.29231765523201814,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T11:55:00.000000Z,2026-08-27T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.140091120218725,13.41516547386839,2.7388871413983034,11.006433040971114,0.76078820818086,1.783907170311997,-0.026940371110436345,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:02:00.000000Z,2026-08-27T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.95413041042256,56.04907228116532,6.46354774597757,56.33238480595376,0.8638856521794657,5.258366615566694,8.332295995054437,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:04:00.000000Z,2026-08-27T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.81509667217094,37.55054343586389,4.248807318200957,33.333493879912915,0.7786173039556716,3.735094473266105,6.11101405425941,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:07:00.000000Z,2026-08-27T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1024053127958355,14.54481829790744,2.6951189630400134,11.617365133360614,0.7546729933598108,2.5808395978716088,0.20797075417856803,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:08:00.000000Z,2026-08-27T12:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9165021287800266,10.552677339867595,2.4130457207227467,9.013561283839401,0.6845520980970536,1.7064114737883787,-0.06037331187779671,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:16:00.000000Z,2026-08-27T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.427526915628612,36.041812625710776,3.663275753762182,33.38589624904857,0.6845683289580223,3.573824353002235,5.316050939063809,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:17:00.000000Z,2026-08-27T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.917063636218565,39.60545326893745,3.514308185582662,29.51242765066734,0.5108201617940258,3.50660930458812,7.588899733158939,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:20:00.000000Z,2026-08-27T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.246118051781567,49.66712155230082,6.555440412223404,52.083208383884596,0.8184514790072943,2.882220219373389,7.356447974079787,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:34:00.000000Z,2026-08-27T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7290055474746855,15.737035253724938,2.852009410196319,15.467986566928282,0.5849460995028242,3.427760655129068,1.0347474291456038,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:35:00.000000Z,2026-08-27T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.560946200939766,158.94694097851624,8.100329626553368,145.66503642231697,0.8952861133239555,7.4590329921595515,85.26273827486513,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:38:00.000000Z,2026-08-27T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.617215585473021,14.19158456811828,2.294332882970566,14.24887807938612,0.7684822900334011,2.28876666957413,0.23578887208927846,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:39:00.000000Z,2026-08-27T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.442605139488913,14.53463529363407,2.907522920558888,14.570895414755093,0.7132994161195175,2.380385201074831,0.5047832570498141,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:41:00.000000Z,2026-08-27T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.271441054061209,27.944682993712643,4.254727464215107,25.441959769859974,0.6514555438108324,3.9554067342082537,2.5176822688113045,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:44:00.000000Z,2026-08-27T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.470088966113126,126.35649976782216,5.963303783155188,123.85603257735085,0.8494803996895943,9.192272973754315,138.05901196477072,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:46:00.000000Z,2026-08-27T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.734125484330773,77.64807798602205,5.066543677626446,79.5916233034211,0.7807090189886824,5.8382472210839556,32.892141136966515,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:47:00.000000Z,2026-08-27T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.137118114813052,17.284043852580783,3.1915729367383556,16.04506147616641,0.5951325542230215,2.204836540434619,0.4622422288089032,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:48:00.000000Z,2026-08-27T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.40631901383756,15.952409178244876,2.586262187388122,12.467748968390124,0.5764670158203745,1.71103851613787,0.06825276512792744,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:49:00.000000Z,2026-08-27T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.730000166375616,120.43992167284462,5.373801538450753,118.00655899144948,0.879536723764095,7.983934522505189,121.19750848155326,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:50:00.000000Z,2026-08-27T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.0675157930963515,48.74527223173185,5.487049743990532,37.3799027387956,0.8178166797512426,4.144410836598618,4.9217366328016015,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:51:00.000000Z,2026-08-27T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.730722729174033,50.82402173404169,3.952883811573904,54.28448763010171,0.6981891722210497,6.36032922607881,22.895311399727806,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:52:00.000000Z,2026-08-27T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.371303670191958,124.51695456673205,6.738923590408503,141.01150916505668,0.835780931682256,8.232423184646818,114.86657465102888,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T12:53:00.000000Z,2026-08-27T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,13.92698584657146,78.81799034888476,12.348521366751939,79.27567513740311,0.7861685144252105,3.6365690003597075,4.826820155115152,,
73,coastal_classic_out_2026-08-27,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T15:20:00.000000Z,2026-08-27T15:21:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,334.8283747520645,3338.06488447938,311.50434634775456,2856.408068364711,0.8655331612309224,4.252088792880173,10.281018561927283,,
74,glacier_discovery_out_2026-08-27,AK,K222,,HNZ,61.0876,-149.8366,2026-08-27T18:09:00.000000Z,2026-08-27T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,249.77952464817292,1825.728307174003,233.7268026499821,1699.3092982066441,0.8755951886957865,4.294450252556714,7.559180519167787,,
75,glacier_discovery_back_2026-08-27,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T04:51:00.000000Z,2026-08-28T04:52:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,70.0341845880938,983.9323801681385,65.39900154569592,876.9401094599255,0.8720112399686832,5.954022185208741,50.59088016108571,,
76,glacier_discovery_back_2026-08-27,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T04:52:00.000000Z,2026-08-28T04:53:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,176.86664055890844,1364.7340268920339,167.98735612093427,1200.6140342703475,0.9021138204997593,5.855084672526344,10.13861187222458,,
77,coastal_classic_back_2026-08-27,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T05:46:00.000000Z,2026-08-28T05:47:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,291.52021497174206,2118.0301677839934,272.4009776820342,1942.3420595293494,0.8731321359180066,7.232589120428944,7.439446711900903,,
78,coastal_classic_back_2026-08-27,AK,K222,,HNZ,61.0876,-149.8366,2026-08-28T05:47:00.000000Z,2026-08-28T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,88.53412949793173,831.6415324883936,81.66519218145754,808.1505945665742,0.8508490805010002,4.9065481569853056,14.7427005571753,,
