window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:31:00.000000Z,2026-08-30T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.17659079158227,27.648114946308592,3.553487768722746,29.15316739443629,0.7238786980064131,4.273684057123931,4.356179867227889,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:34:00.000000Z,2026-08-30T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.313668148041361,14.51428433106442,2.4852581147657338,12.250805292792897,0.5625031703889477,2.4027974207053,0.5442636377516603,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:36:00.000000Z,2026-08-30T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.303845827188599,14.002470066748412,2.5067302553718167,11.630069993330034,0.5756727336051324,2.4906591379230263,0.45962863249716923,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:43:00.000000Z,2026-08-30T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.225412154049336,14.601964255263562,2.718016852033316,12.635121182852359,0.7101234492794456,1.9878403732408036,0.6675035766469009,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:44:00.000000Z,2026-08-30T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.27124565671623,67.00527334682617,5.989174977447745,65.50209197030887,0.9120662309975417,5.160726445611937,19.151194726150873,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:48:00.000000Z,2026-08-30T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.524877308258773,59.477645333090265,4.1428631992381915,53.10803752307323,0.8382770374282074,6.083932288711777,23.270546164977976,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:53:00.000000Z,2026-08-30T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.62129047782563,21.46264081614886,2.009052214078724,22.39118893350905,0.5874246247808773,4.86103634532207,8.152305172728449,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:54:00.000000Z,2026-08-30T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.999317445156682,20.50132601714558,3.1797255176897945,18.718676294126944,0.6321316118309755,2.289289733512929,1.3098891898287723,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T09:57:00.000000Z,2026-08-30T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.173467656325767,14.67326522836544,2.2950915287336673,10.25281973780579,0.5230363435532361,2.361529074176278,0.5475071021742228,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:00:00.000000Z,2026-08-30T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.992308344638613,61.61842669169947,4.722737280108415,54.20439275422987,0.8949211489008895,6.5538302477901365,24.16169431717419,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:08:00.000000Z,2026-08-30T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.430581207571387,8.506339238824358,2.003542512751417,8.048168782959234,0.6794802730185051,1.5598099239656475,-0.16702117933351435,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:10:00.000000Z,2026-08-30T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6580674135986615,19.073277390215182,2.8286068266467534,15.063627013609448,0.5979181832527358,3.697136168015062,0.9237969274419777,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:13:00.000000Z,2026-08-30T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.742823868982463,40.418538527841086,4.486270352523124,38.694132464732405,0.8947400746214742,5.860511613172181,8.064826392456544,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:14:00.000000Z,2026-08-30T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5640039896844034,9.740078851489942,2.113297879588907,7.290877981727609,0.6793350795727245,1.5358092205314349,-0.20739711189298227,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:16:00.000000Z,2026-08-30T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.327970327009524,94.95943973387757,6.019646430876733,96.63553485703417,0.90492606728566,4.140663736799294,30.08558570300827,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:21:00.000000Z,2026-08-30T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.720386950595132,9.57620608940244,2.2719903309133955,8.562307361482215,0.6975118524325945,1.5678878645961223,-0.1646716342644523,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:28:00.000000Z,2026-08-30T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.625612045442373,43.25012726618088,4.187297442904504,39.90334608322583,0.8194627433905863,5.175121489479837,10.275697046044394,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:34:00.000000Z,2026-08-30T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.543156530656786,19.452092482638882,2.7713835851761695,18.56639737040831,0.6118044088862534,3.3351919361967672,1.7465584260914877,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:38:00.000000Z,2026-08-30T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3108533490720533,17.64194855035983,2.659017747320708,9.713073618431723,0.6450042598738496,1.85752866154128,0.05576675664517783,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:41:00.000000Z,2026-08-30T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8008131130325995,46.923029204622416,3.5174146692707255,48.960787529285895,0.8564344125139038,5.1703106781104875,18.12342860400685,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:43:00.000000Z,2026-08-30T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0258173280180327,14.441967026397098,2.399418151480667,10.794232705907598,0.6288201771873586,2.0051383548498283,0.20879874863474868,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:45:00.000000Z,2026-08-30T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.751808876560421,12.92127141622019,2.310522015836479,10.996356119597323,0.7049911864767973,2.4566774723245732,0.5654128585416633,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:49:00.000000Z,2026-08-30T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2736791719377476,10.226079426725894,1.9195851008494744,9.535897307028584,0.7127814257547568,2.319108615127407,0.13514756272515926,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:51:00.000000Z,2026-08-30T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5055749220173458,53.8278851048316,3.0726157109561685,47.91775850735116,0.7682418946833638,5.594509977207781,26.650918417061284,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:52:00.000000Z,2026-08-30T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.684480532850963,12.67788563820625,2.048348725368506,10.126512870145188,0.5822202066579225,2.720444703798577,0.23824434981840614,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T10:59:00.000000Z,2026-08-30T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.583403862901529,9.30423723551824,1.8200378802984836,10.474454084924508,0.49633653530241456,2.9791252008718407,0.06394796948962611,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:01:00.000000Z,2026-08-30T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5326572849016755,9.324118778531139,1.8536415640257016,6.9587078955691375,0.535671655310515,1.6343131046745185,-0.08234897224317006,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:03:00.000000Z,2026-08-30T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.475578921660745,50.35154002225121,4.030480748419142,50.97171833935613,0.8109895582159374,4.709533495654359,17.054003351650806,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:04:00.000000Z,2026-08-30T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6371000619853775,10.02331044227926,1.9067430193807584,8.601850867089741,0.5227946231649792,1.7711049732743336,-0.16034636541985536,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:16:00.000000Z,2026-08-30T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.812042976200301,12.996882255301857,2.1663121521531727,8.448794575263767,0.5934691723376486,1.633698262490249,-0.20976414397980703,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:18:00.000000Z,2026-08-30T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.045655674657405,67.24978320746426,6.812623468870523,70.29315401395971,0.9349447394277901,6.389416363980738,9.506069959688453,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:20:00.000000Z,2026-08-30T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6167518909714396,23.42745716373401,3.0776091985696925,16.140342205968402,0.72408492911327,3.408949333454287,1.160399353277933,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:21:00.000000Z,2026-08-30T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.475071750547873,14.962675495674405,2.779756042195449,10.573911241005451,0.6398612555108555,2.0929684864423477,-0.0011929832603683188,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:23:00.000000Z,2026-08-30T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.27583168634874,28.59244876486748,4.249296994186996,28.50495448223745,0.648712562729624,2.9645764590686148,3.302947302235367,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:27:00.000000Z,2026-08-30T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8907459042880603,11.931688372761833,2.2551502334092124,9.793608991784048,0.3359581801291648,1.696103995245637,-0.08123221680758874,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:30:00.000000Z,2026-08-30T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.775517921589751,10.46245503866665,2.2739529652616293,7.5735350532742345,0.6712354471860574,1.6280211020990234,-0.31593368503968033,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:38:00.000000Z,2026-08-30T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8367886866254612,18.244098041702195,2.2238156042518145,17.86095612257803,0.614530686349741,3.7270460468250652,1.3433427407865226,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:39:00.000000Z,2026-08-30T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.681265828115546,9.972137269227854,2.149934523856144,7.28771826796923,0.6429404070667907,1.695701112737351,-0.17480712933089126,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:40:00.000000Z,2026-08-30T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.398760686326273,16.060032121579603,2.9256716295078475,13.712391981956186,0.7409859758807265,2.5924987723223647,0.7944912557786732,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:41:00.000000Z,2026-08-30T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.138852670293178,18.95802723561676,2.9258977667078905,19.25462174157011,0.49975639537289407,2.33948225837658,1.4254944065941553,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:43:00.000000Z,2026-08-30T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8194048458486223,13.0591691159721,2.34017062938355,10.651935434937714,0.375408117513336,2.0533726448435603,-0.10850416438402899,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:47:00.000000Z,2026-08-30T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1777942831395207,15.750901675236218,2.7620337171153464,12.398192473099378,0.7554511608855041,2.4474689376492016,0.4664793923614621,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:51:00.000000Z,2026-08-30T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2978271621801616,15.630761451216241,2.744934274384397,13.390162871513596,0.6928003822571693,2.311482940733097,0.3834888443325881,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:52:00.000000Z,2026-08-30T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5224964273614225,14.133891050374334,2.6801256085748038,13.014128902984671,0.5789074975999559,2.440601586098306,0.3736964209949085,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T11:59:00.000000Z,2026-08-30T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4606941083153875,11.239702648191884,2.282799017056668,9.118882642834132,0.43511988054857303,1.8099253977374437,-0.20208384993394057,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:01:00.000000Z,2026-08-30T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.334043533121461,40.181664438475714,4.571670444688807,22.894766351438268,0.5209400464725074,2.4468443886555704,0.48959014085768215,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:04:00.000000Z,2026-08-30T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.63854116173023,9.846517757833745,2.2779898312046205,8.362418752848694,0.7453767034827354,1.6445997947281379,-0.33866813193727685,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:05:00.000000Z,2026-08-30T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.721160239228686,12.404085775249003,2.382287025625606,12.986137629459392,0.7664431337193942,2.3364987528070698,0.059623179601021814,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:13:00.000000Z,2026-08-30T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.910767573176939,10.204016623871723,2.422576303457455,10.44206359370993,0.6926915239330639,2.1829951277825472,-0.12496247902900404,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:14:00.000000Z,2026-08-30T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.132557373210493,13.980214888518539,2.442473601457587,11.498934696392253,0.6079413579362647,2.3124799887797556,-0.12160267605014718,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:31:00.000000Z,2026-08-30T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9143029966647185,20.29233526363211,3.2714456568489827,18.742417305531056,0.6985066423699979,2.702227951908665,0.6761336610540525,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:32:00.000000Z,2026-08-30T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.307177027465454,41.53164283719732,4.571941273513809,42.66973838288913,0.7421200034247885,2.651938361323727,6.463602726543753,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:35:00.000000Z,2026-08-30T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.08331905644035,15.383113292655015,3.0075275329366447,12.284460211556295,0.5424910688229391,2.4593533494731505,0.00151421671983476,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:36:00.000000Z,2026-08-30T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3337924211328205,14.147552234943342,2.7787953201866533,13.301742107666152,0.6947619216225303,2.475174427099289,0.32311726467901414,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:38:00.000000Z,2026-08-30T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.533801462574528,17.511681795470864,3.103475828989319,13.164434983553786,0.7712806613966805,2.738186003678032,0.3459237226934406,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:41:00.000000Z,2026-08-30T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2975318301912497,22.027843091939573,2.7816098186006677,20.335557940670697,0.7115647549714843,4.4196624083729805,3.64980278340283,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:43:00.000000Z,2026-08-30T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.594250418177821,48.849683527776435,4.786915625273704,48.52987805507129,0.732196652866494,4.041844113600859,6.525123464574353,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:44:00.000000Z,2026-08-30T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1615479087424454,13.544201454855578,2.6999088374160944,11.5261895618414,0.7292873260625244,1.625778165848875,0.2832181779031724,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:45:00.000000Z,2026-08-30T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.630762987996992,10.918219375351788,2.188645326483063,8.531490939057269,0.6921294550157598,1.6376692097972376,-0.20930601332015764,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:46:00.000000Z,2026-08-30T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.62753683049273,8.499709578120434,2.1966766022963555,8.221688719155287,0.6989315157179311,1.3849219354234754,-0.3131075381727646,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:47:00.000000Z,2026-08-30T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3981775036740847,8.15914479771943,2.0329574382717044,7.918631008601526,0.7186111035109329,1.5785381306361899,-0.1936479033009335,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:48:00.000000Z,2026-08-30T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.079296910927339,24.145362042885235,3.274652544409648,18.589750862656555,0.6444063617742212,4.73845539087314,4.288195581860878,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:49:00.000000Z,2026-08-30T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.255808264640183,23.157884053892445,3.1219015752409773,14.054124292237315,0.5381140190097901,1.7707444449936642,0.3846882993554681,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:50:00.000000Z,2026-08-30T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0964425285252624,13.898838383242452,2.456735512025716,11.448940751546033,0.6294927893669033,2.590001703224827,0.3222999057252145,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:58:00.000000Z,2026-08-30T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.786828556279611,14.244015581518523,2.4213674964742453,11.836465544287746,0.7549199674846073,2.4884525294858473,0.48901230534568985,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T12:59:00.000000Z,2026-08-30T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5129629775741695,18.488528296667972,3.2044538048306155,18.56220418226432,0.8320719556102939,3.4442861025258633,2.499892219677685,,
76,coastal_classic_out_2026-08-30,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T15:12:00.000000Z,2026-08-30T15:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,290.3746177673673,2901.0461002791103,266.6811345402105,2194.9393541009426,0.8434654269992731,4.1111138323639205,7.735929068481736,,
77,glacier_discovery_out_2026-08-30,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T18:01:00.000000Z,2026-08-30T18:02:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,259.9921458140813,1839.2570507063158,235.81095791292748,1494.7709424577502,0.8226356155364015,4.758691799877127,7.055386401551424,,
78,glacier_discovery_out_2026-08-30,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T18:02:00.000000Z,2026-08-30T18:03:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,65.79901530465747,558.1408281611392,57.10975051786377,529.4933129116807,0.7533238845818836,4.469135339371354,15.243007937596822,,
79,glacier_discovery_out_2026-08-30,AK,K222,,HNZ,61.0876,-149.8366,2026-08-30T18:13:00.000000Z,2026-08-30T18:14:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,231.4451305155235,1742.3406321047391,213.35965323371587,1509.6453267726981,0.8498230333553263,4.349117682444513,7.674264027937202,,
