window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T10:51:00.000000Z,2026-07-28T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.3858035180352495,58.46554210120396,3.924312340772942,55.18706757865015,0.8006243399408695,6.759421700468621,32.17980711866302,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T10:52:00.000000Z,2026-07-28T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.455560982188851,14.231013850251363,2.780378898786181,12.251732233555042,0.6473972413459199,2.7290190837407415,0.5390418442181968,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T10:59:00.000000Z,2026-07-28T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.836587277810374,10.956029264521357,2.093133020807049,8.063671954702292,0.5445043538241023,2.7119689764100556,-0.009075350082471623,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:01:00.000000Z,2026-07-28T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.937170859893825,65.58549622059725,4.599718242878386,54.07933003889262,0.8679728589564029,4.205081016069164,14.885968344618405,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:03:00.000000Z,2026-07-28T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.3559022269778325,37.348992904216864,4.020280087883022,38.891603300087155,0.8518367565280417,4.89552772301072,9.901373185214027,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:04:00.000000Z,2026-07-28T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.651371190618452,64.5542327777624,4.4294093535344885,65.2613315110082,0.9068378519557472,8.424025402797847,31.788921178267685,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:19:00.000000Z,2026-07-28T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.532445662258493,23.775364209710194,3.2079233017867654,20.665177735061324,0.8247018566409875,2.7251586715945115,5.763472387187505,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:21:00.000000Z,2026-07-28T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.865104233204911,13.413114440018715,2.4611592159622675,11.344033960701653,0.7379017950689217,2.4435301330176156,0.2955961511473455,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:23:00.000000Z,2026-07-28T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.447710055017821,8.59803268622605,2.033316246786086,7.269195971767454,0.6900648684222885,1.6096531687251625,-0.2430398445923454,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:29:00.000000Z,2026-07-28T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9173111149923807,14.425817308796562,2.404836556350806,9.43660523911327,0.6795253091284748,2.375661573395242,0.2096280554997958,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:30:00.000000Z,2026-07-28T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.069424965134666,67.67430619998021,4.806058146931988,70.28996954614388,0.8987949906998082,8.247382549493791,36.757672282400215,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:33:00.000000Z,2026-07-28T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6399481488167345,10.212073679742614,2.060581454774069,8.278118086311192,0.6092405194682189,1.7466459097914657,-0.12608927344249388,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:38:00.000000Z,2026-07-28T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.888118417800622,12.348246412225992,2.245118296827557,10.19342957437658,0.6042942561487125,2.052746627527209,0.23404294807286474,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:39:00.000000Z,2026-07-28T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.744526556283456,14.47696632791736,2.1488263618249324,11.323079279427624,0.6130103000216165,2.7526510343537263,0.4195170134549211,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:40:00.000000Z,2026-07-28T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.820518227277905,14.912884108345105,2.1640367754749303,11.379388904149097,0.5886693883028445,2.47118750092223,1.0132787073656173,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:41:00.000000Z,2026-07-28T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6231151258615433,9.521650708015631,1.9692701331161075,7.0922966301468175,0.5636063596336975,1.7943890409486323,-0.15446526649194237,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:43:00.000000Z,2026-07-28T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.055809884798526,15.572313676993291,2.4494611097332704,13.445854423389546,0.6425226387076857,2.407983236272381,2.6446946755655016,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:47:00.000000Z,2026-07-28T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.939116671057165,11.697834377154965,2.164269679593746,12.820328265629517,0.542236936874596,3.0975356427314233,1.0157466770431913,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:51:00.000000Z,2026-07-28T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0444662561913103,8.429336601090549,1.6481382922381775,6.60926910498803,0.6498713714821424,1.5701583155002417,-0.044966983185455334,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:52:00.000000Z,2026-07-28T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0510573341810754,9.087642478025078,1.663749444334665,5.852820354867175,0.6579914429174434,1.5336619719203237,-0.22313558017404933,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T11:59:00.000000Z,2026-07-28T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7410608119496587,18.741674031493915,1.8241529720045147,16.989377062966184,0.44287908256873804,3.437309325923128,1.8516805923027375,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:01:00.000000Z,2026-07-28T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7875318837952485,10.403401280081814,1.9321587069813952,9.16429343731817,0.48044746434819335,1.919098107553174,0.023695584185069674,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:05:00.000000Z,2026-07-28T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9795699681520156,16.92169747983194,2.5166546600147055,12.82441739225295,0.39992169119252047,4.2374328587568915,1.0086913615405102,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:13:00.000000Z,2026-07-28T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7642968225538835,10.740554708261486,2.275210656868471,9.227729004171742,0.6774447436578377,2.792912786219681,0.08456311529871918,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:17:00.000000Z,2026-07-28T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.246247407328601,114.56096909318492,6.923504530764974,113.77452137990096,0.9129051256648529,5.2355727077042244,31.082400927617094,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:31:00.000000Z,2026-07-28T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4421062345158866,13.877502862967475,2.904123451546331,12.366965972150425,0.711838720666321,2.0538377454142887,0.3358546985960382,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:32:00.000000Z,2026-07-28T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.809252730788402,10.141107954267705,2.2520192402241697,8.24918814140379,0.6426323289034939,1.8106832292760056,-0.012833836460328651,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:35:00.000000Z,2026-07-28T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8192230399566665,29.85937972584116,3.0782058275435746,23.382874170463943,0.6495988820983073,2.2644330248785463,4.064465372878955,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:36:00.000000Z,2026-07-28T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6166151140547886,10.000998376441776,1.9997521179507176,8.053566690516899,0.5840804090595422,1.857846000939751,0.09458239181193306,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:38:00.000000Z,2026-07-28T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.498140263535599,11.379536289383022,1.977693168982273,9.315375019187677,0.6267353465419814,1.7960697625399975,-0.08792155585301975,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:43:00.000000Z,2026-07-28T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8655344713381226,13.828116202701551,2.3440475078654694,14.181012892641844,0.6691470142880237,2.5032794436463908,1.2046753437328483,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:44:00.000000Z,2026-07-28T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.66509445375083,49.44059148915679,8.219850119858323,45.43746086132357,0.8998729459299811,4.159077104739451,3.665254491035392,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:45:00.000000Z,2026-07-28T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.825433268092238,97.65185755442887,7.626623887412299,105.7425793167566,0.9498343557910303,7.486138747287484,34.886211091927755,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:47:00.000000Z,2026-07-28T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.719329700366314,51.50594893105143,8.498154717136845,56.03839124286169,0.9499113297672245,4.295957924403227,6.2633857864764035,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:48:00.000000Z,2026-07-28T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.37453004433138,50.90716756727161,5.046894206324212,40.90051334978139,0.8817945538329608,3.26413329201777,3.3784496566341353,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:49:00.000000Z,2026-07-28T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5225643935721767,15.718589025619536,3.1558099306140237,13.636312682476671,0.8026085745463202,1.9752252111290394,0.5655521340137244,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:50:00.000000Z,2026-07-28T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3999195345201314,14.924991572518346,1.8765983370004484,13.98351877493564,0.6114335887326742,3.2567338472347633,1.6982129927862468,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:58:00.000000Z,2026-07-28T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5847875966081175,10.247586435958668,2.042361099541622,7.6214471784409925,0.6243316301471493,2.1717604366278023,0.014305092752207926,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T12:59:00.000000Z,2026-07-28T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.692347008750223,58.54127908544623,8.276759598836884,62.35190713350085,0.9066644159785684,3.9690928096901628,7.385803049424725,,
69,coastal_classic_out_2026-07-28,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T15:10:00.000000Z,2026-07-28T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,249.90192077294878,1777.1901678733016,236.11321439560405,1500.8527164924928,0.8926914987366912,3.1797217675102822,6.165634756603005,,
70,glacier_discovery_out_2026-07-28,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T18:09:00.000000Z,2026-07-28T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,126.05960093252052,1253.2584748380707,118.39202370682568,1109.0362824359381,0.8820496508393011,3.786144663635414,15.638963543318788,,
71,glacier_discovery_out_2026-07-28,AK,K222,,HNZ,61.0876,-149.8366,2026-07-28T18:10:00.000000Z,2026-07-28T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,121.35413417894402,1300.6063034550764,114.2887332508767,1008.095753501013,0.8869470347829843,4.209462122970035,14.98506717689996,,
72,glacier_discovery_back_2026-07-28,AK,K222,,HNZ,61.0876,-149.8366,2026-07-29T04:34:00.000000Z,2026-07-29T04:35:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,172.77233979173545,995.8216830592145,165.50012318048573,1004.5313546122553,0.9175890306818673,5.104434545945961,4.071906379303728,,
73,coastal_classic_back_2026-07-28,AK,K222,,HNZ,61.0876,-149.8366,2026-07-29T05:52:00.000000Z,2026-07-29T05:53:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,250.0238797588508,1868.5883001128207,235.4308718552607,1636.1955889127191,0.8866737302316826,4.918803870941385,5.262353839354965,,
74,coastal_classic_back_2026-07-28,AK,K222,,HNZ,61.0876,-149.8366,2026-07-29T05:53:00.000000Z,2026-07-29T05:54:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,43.260147935320525,320.4833084191866,35.21182381870809,285.641746448098,0.6625231223215278,2.3963789743966304,9.055385579825852,,
