window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:31:00.000000Z,2026-07-10T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.141147293985054,63.626547093491105,6.543301722905321,70.52212768885931,0.8395719331698116,3.8813064636625394,7.47045571393182,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:34:00.000000Z,2026-07-10T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.77815912115237,59.148126656200624,5.220720100607536,49.65838599468836,0.8163602029499294,5.692760555883842,6.663298392353992,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:36:00.000000Z,2026-07-10T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.924143658736785,64.16135649010762,7.582921910201883,59.19866770405298,0.9157322017913416,6.238883621128909,8.11677359146481,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:43:00.000000Z,2026-07-10T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9085104346666792,17.73980205122202,2.3799516589779035,14.643932356674854,0.6695685081388978,4.085278214361526,2.502901760081021,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:44:00.000000Z,2026-07-10T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.832768529335517,66.19253800967928,9.546173918146458,69.62541810405475,0.9425557634737223,5.779841244539863,7.397567504222337,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:48:00.000000Z,2026-07-10T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.180145846692088,58.00251671321568,4.994668060988452,51.43028415306675,0.9296710064352767,6.485005906666625,18.260469041792458,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:53:00.000000Z,2026-07-10T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.621337670465396,54.42546186345058,7.114231564483432,57.57994386711282,0.8713519080302581,5.040796396793354,2.83581636263345,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:54:00.000000Z,2026-07-10T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.145586508117611,12.012695545011976,2.6920415494198813,10.952901155341092,0.7324200934158983,1.9920747114756083,-0.020290945838401075,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T09:57:00.000000Z,2026-07-10T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.154781101047646,64.31970268682473,3.9103831094721735,68.48530447496428,0.8858135550549635,6.949570189453809,60.22701168101511,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:00:00.000000Z,2026-07-10T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0457480005690383,8.009569524306162,1.6850014165565956,7.478434286696853,0.6784162935674383,1.7503976629615856,0.06043272695708968,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:08:00.000000Z,2026-07-10T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.513058574741536,58.09166900133093,7.1645252934067125,58.61061083590472,0.9093713989748813,4.694363847294442,7.503934867694152,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:10:00.000000Z,2026-07-10T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6786711180165343,17.71787316122072,3.204820172436176,17.132536672320725,0.7589713914260866,2.5045920279773766,1.112916014401038,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:13:00.000000Z,2026-07-10T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.895269253548646,78.32052532874738,6.725377789191447,75.62344235076563,0.9513293843844102,7.019826578723743,27.0760994905063,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:14:00.000000Z,2026-07-10T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.839356963007127,36.051435970255085,4.61397816547079,39.43181811700618,0.9090248467440861,4.365673370096049,7.383139443464078,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:16:00.000000Z,2026-07-10T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4208408004048847,10.452079914646902,2.139522352289944,8.286620628054491,0.7810902119872976,1.8511758346013512,-0.0702639551022286,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:21:00.000000Z,2026-07-10T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.723606518736063,13.825874891477174,2.193400317537153,12.09308388228002,0.6485553916272453,2.188487300482325,0.5401231218648821,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:28:00.000000Z,2026-07-10T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.51358436896555,9.173623695393937,1.9583627083890893,7.2512138089921,0.6070148660056165,1.5930901185098372,-0.09132754092598372,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:34:00.000000Z,2026-07-10T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.442485801569048,70.36478645893146,7.069248321841223,84.79434540918876,0.9022158350196602,7.270905958438101,18.85592811190719,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:38:00.000000Z,2026-07-10T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.513988653470358,36.879685981551674,4.964397420806781,35.7713092087647,0.810590195523603,4.164124744522562,4.584229898423391,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:41:00.000000Z,2026-07-10T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.427403290026876,42.18014483874067,3.204284443826875,40.846359409368176,0.8740407966315134,4.443590729307737,21.377038619445326,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:43:00.000000Z,2026-07-10T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2392245540311695,8.413545773496672,1.7948244588460223,6.335393979116579,0.6424638013533407,1.4449836042935114,-0.2265729413871269,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:45:00.000000Z,2026-07-10T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.048777155078092,75.73290878813997,9.508295597712229,78.15024145746817,0.8953213049260218,4.645275205494953,8.02654708379535,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:49:00.000000Z,2026-07-10T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6809646469895783,25.035743903164796,3.224765972736428,24.18387139388815,0.7674906835542593,5.4962542131936045,10.065016279871049,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:51:00.000000Z,2026-07-10T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.86249248762518,17.432938189916538,2.0114091360855864,20.808242074992737,0.4937557039192114,5.0655272773521265,3.7559262102993944,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T10:59:00.000000Z,2026-07-10T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.20680004983048,46.10336543801347,3.6067689075384126,44.91031743090308,0.7350771003551368,4.791542465587187,8.133859729328623,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:01:00.000000Z,2026-07-10T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5777243096580693,17.99790212119894,3.075259746036312,14.874032417605378,0.7388390875114798,2.2472013443508008,0.4788097442833372,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:04:00.000000Z,2026-07-10T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9664347997386065,54.64690452466011,4.7626043718518005,58.18742050228586,0.9196012139308115,5.016309461655009,17.56598955940241,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:16:00.000000Z,2026-07-10T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.827837547315621,39.26108239785142,5.790139914130113,28.840997430488713,0.7191372043242736,3.0496657163066994,1.6667380182163614,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:18:00.000000Z,2026-07-10T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.992212868100392,89.86041719110621,9.637144764466262,87.29220999284354,0.9301937363120483,4.030955909559016,14.55803214152277,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:20:00.000000Z,2026-07-10T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.976779927001719,21.860830467054956,3.4668142191203453,17.69106369658197,0.7599727535334445,2.504278949787358,1.889941253845353,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:21:00.000000Z,2026-07-10T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.211167099675607,27.057133547527567,2.475922279732273,29.511335005175795,0.5944949976534328,3.8663129496090933,5.861458364714599,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:23:00.000000Z,2026-07-10T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.025946757736043,57.67476886969029,4.741079724045712,53.41108785294031,0.8898539844812479,4.6325446669431845,16.63313605417031,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:27:00.000000Z,2026-07-10T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4475428115859628,20.954843052296724,2.5188550546268376,16.415528087475415,0.5338103847739772,2.694836801342377,0.952332295582254,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:30:00.000000Z,2026-07-10T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.575116240455099,9.992712380894819,2.051974649130244,7.219756074179058,0.6349657592222733,1.7481523768966725,-0.09476291264030845,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:35:00.000000Z,2026-07-10T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.904627284883091,73.10693239200552,8.237742880149293,66.77257092679727,0.8558250073703417,6.9100237342994095,9.370909673271857,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:36:00.000000Z,2026-07-10T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.998267660346541,11.591439085225142,2.3215387429009966,10.016343812895668,0.5995302083689116,2.2359774474014165,0.44846246469532103,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:37:00.000000Z,2026-07-10T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5326951654471648,22.262639818820187,3.1150218250513335,21.80731264346164,0.7775169396262317,3.923411619521441,3.6178047001968316,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:38:00.000000Z,2026-07-10T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.229651496891674,9.434102079054274,1.9005987646327287,6.974670806211991,0.7266192719632731,1.4530373360497744,-0.10641098207616295,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:40:00.000000Z,2026-07-10T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.48760850098614,61.49639309144914,9.29954439360538,63.27895621599195,0.9607487605034496,6.331399523946024,6.679181308044216,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:44:00.000000Z,2026-07-10T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.28900431630768,28.15958454961659,4.036215714505615,17.684380869019805,0.5823725481001165,1.937471219463999,1.0255631701727355,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:48:00.000000Z,2026-07-10T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.742192040443861,69.79830013284429,5.5200529537832335,58.965330458506656,0.924125729804791,5.5824893001017,17.659388448569235,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:49:00.000000Z,2026-07-10T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.077390186688969,47.19206337803378,3.849965881594141,44.015333007779795,0.8915572068144808,6.804425627541186,19.70638999423306,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:56:00.000000Z,2026-07-10T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.048074668289009,32.09681672224366,3.726153950580008,27.326756339166675,0.847275326303367,2.876874443147362,5.727287369963179,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T11:58:00.000000Z,2026-07-10T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.334068945921164,62.9037035662299,6.023075927877992,54.73506184691806,0.9042137425981676,4.193973614267557,13.614473559049511,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:01:00.000000Z,2026-07-10T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.477083627788919,10.043230292898208,1.8864496024869086,6.564376900199357,0.5799747372613829,2.2965698921836903,-0.06897941888026349,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:02:00.000000Z,2026-07-10T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4717664454757795,25.658756336089123,3.0202672892450035,20.109460982328173,0.7568150422119765,2.932374095637251,4.186030135556783,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:10:00.000000Z,2026-07-10T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.3281719537384005,83.13195562581885,7.085279502826742,77.25651221798337,0.9348085404919163,7.603949193686013,12.24194813261672,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:11:00.000000Z,2026-07-10T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.197635281021016,53.98741914267586,5.8069324605656885,47.48163079889123,0.8778928647106617,5.647419498870382,10.7911664243103,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:14:00.000000Z,2026-07-10T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.429557420709082,28.00946967339284,3.7777972510903304,22.69070393245832,0.7273720700452722,4.285132223827136,3.1700004572219598,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:27:00.000000Z,2026-07-10T12:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.754120344914203,37.91978902695176,4.139714921660163,31.25946094684589,0.7582292380329949,3.8974587997751238,3.5582894277387256,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:28:00.000000Z,2026-07-10T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.520519561051628,119.1080305574553,9.192948048918307,131.23214082215952,0.9323700453868963,7.04629774708364,17.651828137607826,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:31:00.000000Z,2026-07-10T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.581463606295062,11.337018933822515,2.1709684621153307,9.973286537706764,0.7072533537173359,2.333573012923341,0.10412758642661624,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:32:00.000000Z,2026-07-10T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.140568304111708,87.4062645714459,5.8816217158326465,97.6052232781956,0.9174386761190763,6.284465319616249,32.58604953771097,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:34:00.000000Z,2026-07-10T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.106389146122474,93.60564199739659,9.601087558615315,83.7274500447219,0.9025033595232816,7.781148056054504,12.13518826691547,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:37:00.000000Z,2026-07-10T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.201054288638774,102.37081177923366,7.967231398452899,117.53595272851646,0.9437902537037642,5.6471064244791735,36.435270277188664,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:39:00.000000Z,2026-07-10T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.517857071845427,39.336345560966876,4.172013242140286,36.29788547812641,0.8527591376944831,4.033462628988528,7.831106434763516,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:40:00.000000Z,2026-07-10T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.987117176503636,65.85927786815215,5.7206011451487,67.62088337651224,0.9129517415458441,4.230432077178768,10.27707370511121,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:41:00.000000Z,2026-07-10T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6660385231858585,18.087780773887562,2.3685684871506942,14.767258518627168,0.7892944567203155,2.6014899490534162,0.8773290512293785,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:42:00.000000Z,2026-07-10T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2025527974243246,19.16946749525855,2.9014742123685426,16.355697543464082,0.820814147815184,4.336550450599368,2.1011094642147565,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:43:00.000000Z,2026-07-10T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.118003882638432,24.21536014111065,2.831804794154022,23.759412811413036,0.8248468534499273,6.8829909193948735,8.063078292544313,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:44:00.000000Z,2026-07-10T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.357965639050975,137.60230423724644,7.060066136879125,142.24736135526518,0.9206658368447557,7.017406308835298,74.02264610680501,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:45:00.000000Z,2026-07-10T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.5953947961556905,105.28041612458154,6.831891696581496,102.2331324008604,0.8090609510471698,7.729151137035462,30.142215202897333,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:46:00.000000Z,2026-07-10T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.82966007818773,173.2927407212961,8.412568694866748,191.4791619499358,0.9077563133447539,8.475105518897063,125.3133274611161,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:54:00.000000Z,2026-07-10T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.490841771612309,26.611677354831816,4.601587432149719,21.05011337029877,0.7023239823919792,3.3498538492675243,0.7200938629864644,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:55:00.000000Z,2026-07-10T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.032901972235528,21.285363478212545,3.5130430200225997,17.618848136057487,0.7588074824677832,2.135102570622617,0.3009419814955998,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:56:00.000000Z,2026-07-10T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5035481565076334,16.674685184256226,2.958811698396313,15.319597549672395,0.7132117208154367,1.9192277872066923,0.19455851822938763,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T12:57:00.000000Z,2026-07-10T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.630021153932104,144.1620256989966,9.39039576690873,155.24696651812536,0.9508528456071508,4.559190911400917,31.217629149774154,,
77,coastal_classic_out_2026-07-10,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T15:07:00.000000Z,2026-07-10T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,317.1836235993252,2875.2479991083155,296.9262302530691,2906.894570813796,0.8763460157098533,4.425075984394423,10.004557736027277,,
78,glacier_discovery_out_2026-07-10,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T18:09:00.000000Z,2026-07-10T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,212.74984828565275,2305.0309740180633,193.78465474234955,1839.1855236077172,0.8296601848791346,4.297788656229733,11.849519558962388,,
79,glacier_discovery_out_2026-07-10,AK,K222,,HNZ,61.0876,-149.8366,2026-07-10T18:10:00.000000Z,2026-07-10T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,90.2855432506429,994.0426032802312,81.795262799708,959.8859419695211,0.8207669741620598,6.115646609918393,20.942062045677893,,
