window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:01:00.000000Z,2026-07-23T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.561467586805545,78.94650237244052,10.009034269678002,73.75742732311308,0.8981229855916826,2.6082915823249735,4.549148795061696,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:03:00.000000Z,2026-07-23T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.313628691705149,57.093303909294065,5.8757477381487,56.83386911510331,0.8661003413612938,4.971699027750202,6.557266159186046,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:05:00.000000Z,2026-07-23T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.632145897451841,24.877034114726396,6.004163541807989,22.424604139993313,0.8195904384613223,2.277774360349289,-0.06338044473314586,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:06:00.000000Z,2026-07-23T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.4509849844069285,26.91183662044459,5.678214183759016,27.606373970398757,0.7747676494363166,2.539010615956794,0.495606607948917,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:18:00.000000Z,2026-07-23T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.94984263878994,134.68509122370423,12.538215230598901,126.64180621959864,0.9374377950177522,5.951734118895422,19.566622202751546,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:20:00.000000Z,2026-07-23T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.1039464124060725,50.250918635313724,5.650390095847592,47.53127263852147,0.8569104509744803,4.378390691169618,4.94265651633597,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:22:00.000000Z,2026-07-23T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.551277941726905,16.763653347106718,4.05647333813785,15.394014798328989,0.7943840859265457,2.4680228557879187,0.08429178378246505,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:23:00.000000Z,2026-07-23T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.454561029335848,17.908862189775064,3.8189049897846843,15.134254267606543,0.7349670695539069,2.4448446621712567,0.07073481116240643,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:31:00.000000Z,2026-07-23T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.1094591404291245,45.75611099512976,5.602188255638728,49.584887561833355,0.8408332327423295,3.6154628346091937,4.601568762592557,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:32:00.000000Z,2026-07-23T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.78314214836147,20.739999545193754,4.142245312873717,21.153295832522332,0.7499720096167803,2.0948535348422346,0.09915231904475297,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:35:00.000000Z,2026-07-23T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.360538998161074,41.16480039888553,8.247540721381403,39.554180259346175,0.7763315265087547,2.323073370489956,0.560489584983273,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:40:00.000000Z,2026-07-23T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.558421546352108,22.034425679210756,4.884767315714648,19.82421886109649,0.7722978070504725,1.6122084887171169,0.08376120429198419,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:41:00.000000Z,2026-07-23T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.472362555534165,39.280032929638445,6.0164438290112034,41.20180916911402,0.8640802114520908,3.38686949334617,2.3917799035551353,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:42:00.000000Z,2026-07-23T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.987262853899661,34.604384406142856,5.3302859896956845,26.261625190007944,0.7925823051904287,2.8088879095117707,1.2587939904570637,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:43:00.000000Z,2026-07-23T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.550235316944804,34.2295394677468,3.9061265297246246,32.12645368311581,0.7369277323999918,4.501589459694169,3.4536935679136107,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:45:00.000000Z,2026-07-23T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.466806471478744,18.00700398607873,2.8831498968484133,13.488274052449036,0.6916322684171973,2.2535548146437847,0.30489485526215887,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:49:00.000000Z,2026-07-23T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.855870751953799,41.65208032822406,3.453337203539191,44.69064857941076,0.8021083526009176,5.243021510853987,11.131508105416493,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:53:00.000000Z,2026-07-23T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.531548464867038,24.78437733511172,3.9499479404548903,26.449262777418248,0.7597828480863468,3.598068683412917,3.524967871670418,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T11:54:00.000000Z,2026-07-23T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.3945913400629655,31.641021123054237,3.421917381538518,29.76212998951658,0.6063202154844944,5.423464188250905,5.694765424758961,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:01:00.000000Z,2026-07-23T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.645262167996682,19.05380571758442,3.951974023304326,16.95084244386007,0.7237818750635651,2.350269537917595,0.2575331897581896,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:03:00.000000Z,2026-07-23T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.870506500688078,19.060046646146706,4.270851108155576,18.049941167746574,0.7689190269257375,1.7774929825456658,0.32149715265113343,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:06:00.000000Z,2026-07-23T12:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.909498620993186,19.625046992695324,4.279331247121977,15.722228799802359,0.759761924466619,1.8364300958873994,0.040175414952978716,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:07:00.000000Z,2026-07-23T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.09682172291816,25.175698621076442,5.410847332755665,24.015360866696057,0.7876323927103509,2.438395096185201,0.3133088818254306,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:15:00.000000Z,2026-07-23T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.496071800466739,43.37832998139304,4.886192997200061,41.955732170247664,0.7903809032251957,2.32502630525297,6.064488557487287,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:16:00.000000Z,2026-07-23T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.0846337049533705,17.610928819039994,3.4469023927158498,14.581360040144368,0.712117629763153,1.7044841072823949,-0.09498756425741384,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:19:00.000000Z,2026-07-23T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.810305745415366,21.759772789375013,4.146339008006918,17.53717844496066,0.7429921965474372,2.635303686633435,0.2959399015725328,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:33:00.000000Z,2026-07-23T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.712557411660924,18.477223420032473,3.9706249061943844,18.991348949251087,0.7099118353192078,1.9004175662152587,0.2460224388456611,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:34:00.000000Z,2026-07-23T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.645695455969999,33.79396903854922,4.589304539312633,30.212363254922167,0.6607829990240465,3.066384080941866,2.0592758043041126,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:37:00.000000Z,2026-07-23T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.209876695772645,17.373044152219222,3.645280413926672,15.308256909779773,0.7497614944246643,2.864296330085994,0.5115798683798904,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:38:00.000000Z,2026-07-23T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.432392124429555,43.221600669117315,3.9899367046317518,43.046317131319256,0.810318330445947,4.466910060878058,7.753715046557998,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:40:00.000000Z,2026-07-23T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.422456789406516,23.552007930521274,3.9606899304768954,19.619216636822088,0.8020740988212619,2.713710834600025,1.1206152521045194,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:43:00.000000Z,2026-07-23T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.329209762730573,14.813550795742966,2.7296587524964795,11.088614329983097,0.6722555486049301,1.746595512229658,-0.00041613942673413007,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:45:00.000000Z,2026-07-23T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.882296283390984,20.601778788538468,3.382138995565221,15.36031943146928,0.75893669424223,2.918424861503614,0.780347404306744,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:46:00.000000Z,2026-07-23T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.694969214986734,26.244408986627583,4.142619877658462,22.756853586111273,0.7785467060678744,1.9280989877979484,0.46478025273407786,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:47:00.000000Z,2026-07-23T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.054774876239021,81.63534395075322,9.68827466939945,80.74506623083792,0.9284279005254171,7.009813540621962,6.919866178758383,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:48:00.000000Z,2026-07-23T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7028664811591723,14.029484020384867,3.116553740507793,12.698294906832853,0.7083911637243769,1.8929761044940887,-0.008628964645529535,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:49:00.000000Z,2026-07-23T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8576116087211894,16.21410998621608,3.115811804950191,12.841291146238657,0.6523872081176709,2.3288002463472193,0.5027510257794012,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:50:00.000000Z,2026-07-23T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.152471066799438,63.295902423653246,4.6233557248946795,60.05380143477559,0.805162419010374,6.440956231753992,19.88320324447354,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:51:00.000000Z,2026-07-23T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.994509870262336,62.94826068868499,9.289628935837763,54.485299594717034,0.8639204042772615,2.947115247716934,3.441790023709432,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T12:52:00.000000Z,2026-07-23T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.470375527881249,20.628516880934587,3.9413605056272747,21.190029778432105,0.7773279914916581,2.7070857212364907,1.2755358730503916,,
75,coastal_classic_out_2026-07-23,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T15:06:00.000000Z,2026-07-23T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,92.82337081061172,853.0271744538493,84.84639706870567,731.7992103849224,0.8355109370577405,3.410118932629469,12.203769729177003,,
76,coastal_classic_out_2026-07-23,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T15:07:00.000000Z,2026-07-23T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,184.91149618750475,1564.3062815448309,174.31880727175994,1579.4411375754032,0.888711226009442,3.16964528852823,10.094146406398625,,
77,coastal_classic_out_2026-07-23,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T15:30:00.000000Z,2026-07-23T15:31:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,274.2314380358263,1619.5732071532352,267.89617413285913,1840.2651606509048,0.9543299216895251,3.750199210775247,3.7324749673715605,,
78,glacier_discovery_out_2026-07-23,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T18:08:00.000000Z,2026-07-23T18:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,104.0265434799897,980.8145937544723,99.30661384133943,947.4036600587372,0.9113139336522894,5.708920365833466,12.884856928655054,,
79,glacier_discovery_out_2026-07-23,AK,K222,,HNZ,61.0876,-149.8366,2026-07-23T18:09:00.000000Z,2026-07-23T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,64.48866257626139,687.5488795478793,60.93075593189946,655.2502335777937,0.8927017618432064,2.827997698866919,28.16793218824677,,
