window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:35:00.000000Z,2026-07-31T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.078813750454252,70.97094512842644,7.463295207757699,63.67827874873814,0.8534263516355407,5.9208621291915104,10.268625945095613,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:36:00.000000Z,2026-07-31T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7140694822893288,27.125503808848944,3.334678464717307,25.638827329843735,0.8061351930345837,4.373215807697364,6.887821675859243,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:37:00.000000Z,2026-07-31T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6658306453284357,13.920288648915866,2.336897446930189,11.643769739389533,0.7684474892391866,2.55693328235151,0.7212657926948536,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:38:00.000000Z,2026-07-31T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0948645771010628,16.4246830394628,2.79087589422751,14.260617718852371,0.8132007090482336,3.1872742374987215,1.29321342698898,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:40:00.000000Z,2026-07-31T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.372494427995048,37.45617536642266,3.9731354821982725,31.543811614622157,0.8256732596091094,4.1843577282574715,10.464192989066207,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:44:00.000000Z,2026-07-31T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.460768944952005,16.538449385747796,2.8202767531265556,16.34388063423434,0.6641072864856873,2.4468943675519057,0.8908873589917312,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:48:00.000000Z,2026-07-31T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.534348475743629,67.63723559917446,6.171500947124967,60.77797023234977,0.8920249806881012,5.452950162879366,15.38249409734043,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:49:00.000000Z,2026-07-31T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.08369015693836,14.391870883963971,2.4359937069420465,13.147533704587962,0.6240377394862288,2.856168287953306,1.0865458985069179,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:56:00.000000Z,2026-07-31T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.256806081172022,47.274839500180086,5.837708685754563,50.344572469106254,0.8705213922324072,4.180756069640394,7.243339688310515,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T11:58:00.000000Z,2026-07-31T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.089658368221114,16.444888629313162,3.7166143651142542,16.723098532530923,0.8258875918400883,2.683907500837701,0.5177948804992747,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:01:00.000000Z,2026-07-31T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.131902156116885,60.945461520812714,7.502504708838347,61.428757693520794,0.8511934328978811,4.572806330889087,7.1931562428638625,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:02:00.000000Z,2026-07-31T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.696972812292247,142.92391839223507,9.322582700478884,165.66778888611645,0.9242727166466406,6.744751288424293,47.98523102057232,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:10:00.000000Z,2026-07-31T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4567697156232184,9.042789225762572,2.112697883387786,7.657926564806534,0.7395131389256322,2.191470288113274,-0.13813756595752835,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:11:00.000000Z,2026-07-31T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6842627501346144,11.47928218426057,2.2832603832506373,9.62996805854223,0.7235371473370034,1.9703845937887996,0.021479421435461887,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:28:00.000000Z,2026-07-31T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0572564164828298,13.565764429126787,2.1693809447552588,10.191711962849332,0.5035097815780557,1.9694123201246323,-0.10723166040145315,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:29:00.000000Z,2026-07-31T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5800182829572815,16.170967007665546,2.900335020280722,15.741310505714782,0.6563354226943227,2.1631490619435123,1.0117399146886514,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:32:00.000000Z,2026-07-31T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5885886879084445,12.434321043456904,2.216193529988308,12.469663266986899,0.7329751775147177,2.474014594949758,0.5125144520945542,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:33:00.000000Z,2026-07-31T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4693709318540984,10.506983650825655,2.107808847241355,10.569808021619966,0.7286010336682622,3.229770443667177,0.4197641699951751,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:35:00.000000Z,2026-07-31T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6686886779719146,15.280344442106834,2.5666924153312443,13.583974692876167,0.48946983875392625,2.8816747883532132,0.7623093787965716,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:38:00.000000Z,2026-07-31T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7852060582369598,14.763674916968158,2.4381915279207966,12.036892265938066,0.7663390802759763,2.661236442475672,0.45001298395534217,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:40:00.000000Z,2026-07-31T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2440998661163825,10.2237772111925,1.9024677705013135,6.696578685500659,0.7187043222362504,1.5684519279382758,-0.2047221178904497,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:41:00.000000Z,2026-07-31T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.210938924159158,39.57817659825974,4.01216597315789,44.131045163945004,0.9078203126366605,6.149746960298255,16.812782838868415,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:42:00.000000Z,2026-07-31T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.760728972105479,14.301180023566282,2.4166589242833383,12.296609532737122,0.7662723857550587,3.005325300218727,0.6277543650903548,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:43:00.000000Z,2026-07-31T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.331603590529645,81.3874277093534,6.159963463249421,80.39556216205541,0.946517916455424,7.568183920431823,32.69935260730405,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:44:00.000000Z,2026-07-31T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.140504192248209,21.644979263803275,3.8791036822309133,22.780783487085422,0.8777206541335261,2.9125687882328766,3.6631262895972734,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:45:00.000000Z,2026-07-31T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.077043458610539,33.345234947462494,4.887331453448979,30.695300120058516,0.926663004753248,3.126183574621674,8.612658286583422,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:46:00.000000Z,2026-07-31T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4154616937379045,11.272506792685679,2.0495044873762858,10.669333782811243,0.7199418804614771,2.6690926318823074,0.21084060236069568,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:47:00.000000Z,2026-07-31T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.696484589806711,38.18192632283099,5.4990493984206195,35.29871091655758,0.9318829981918669,3.6614266538116462,6.340244750379702,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:55:00.000000Z,2026-07-31T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2345457737415626,9.64565569614256,1.7205631921986764,8.331642475176698,0.5928744637576793,2.6598368807328914,0.14185803106757566,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T12:57:00.000000Z,2026-07-31T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7368934939809777,11.421364901745434,2.1086653728266795,10.022814440817083,0.5936077172205737,1.9724541125859862,0.6310424087414095,,
71,coastal_classic_out_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T15:06:00.000000Z,2026-07-31T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,252.08147892476782,1903.984831111996,237.48823547910908,1774.1851407244455,0.8875694086235746,3.4870996688663287,6.255399825221758,,
72,coastal_classic_out_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T15:07:00.000000Z,2026-07-31T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,45.6265719501854,580.2108756046244,43.954964373741625,524.2966159897321,0.928068824651072,3.2873199220959592,32.052239159580864,,
73,glacier_discovery_out_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-07-31T18:09:00.000000Z,2026-07-31T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,195.99559801734608,1349.5950812290203,185.52880731428863,1365.637860850473,0.8960455154573951,4.3356056944634025,7.482683939692048,,
74,glacier_discovery_back_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-08-01T04:38:00.000000Z,2026-08-01T04:39:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,152.44267081293836,1174.8108150896178,145.01270962690208,1180.2295780330137,0.9048967680979344,5.772678953008679,15.958670939416297,,
75,glacier_discovery_back_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-08-01T04:39:00.000000Z,2026-08-01T04:40:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,124.42536241917114,1437.4170504555048,116.37863666227958,1357.1977306361555,0.8748401406309235,2.1826471775470817,18.7264397689122,,
76,coastal_classic_back_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-08-01T05:44:00.000000Z,2026-08-01T05:45:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,149.48570615295046,1385.4960473262843,141.74814335244437,1278.4762006628969,0.8991567803757419,6.0513725878120574,21.772759107602393,,
77,coastal_classic_back_2026-07-31,AK,K222,,HNZ,61.0876,-149.8366,2026-08-01T05:45:00.000000Z,2026-08-01T05:46:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,204.84060111228953,1241.9878679802775,194.9485336867055,1182.0580310703326,0.905748998937324,2.4109169450747623,6.834679560554212,,
