window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:01:00.000000Z,2026-06-18T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.969899387689607,17.656159812310715,2.3294171831872537,15.77512168686446,0.6151925618716646,1.5121528969741094,2.8616752908364207,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:03:00.000000Z,2026-06-18T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.624773616263137,10.056522260010043,2.004829339915397,6.638469227461948,0.583406300473894,1.7961858718302748,-0.24441557600522534,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:04:00.000000Z,2026-06-18T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1880769780374543,15.898433956647656,2.594697007693287,13.486990084780128,0.6623929532857697,3.1710125538828327,1.1487756103821756,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:16:00.000000Z,2026-06-18T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.386755264651137,36.136273794448044,5.047148338993326,38.43090419152506,0.8778850407718026,6.305884689846762,5.486656615317548,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:18:00.000000Z,2026-06-18T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.934840641894144,72.99132326444075,6.709138979712991,79.49161170333912,0.9359671476283628,4.90369283900182,16.86013611167649,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:20:00.000000Z,2026-06-18T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9563704356313196,11.343097807433189,2.3543739967519306,9.878645955698335,0.6342101726855738,1.9255982471054351,-0.3553648676902177,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:21:00.000000Z,2026-06-18T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.35340743217859,47.232944557430365,5.832054640023799,47.99905943159898,0.8426161037678012,5.799658192765894,10.626604176159553,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:23:00.000000Z,2026-06-18T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.557537414684611,11.72118043185123,2.3374631681788727,7.344932891035479,0.43170850050106063,1.7861216808421587,-0.5159187351732113,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:27:00.000000Z,2026-06-18T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.416573140549573,63.78899184367209,7.091823983876967,48.71907818071382,0.7099786554935259,3.088650575338362,7.535344545872647,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:30:00.000000Z,2026-06-18T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.860768725477758,74.26853214037524,10.614867799982221,76.2914206932402,0.9552302079861567,4.6548755031018025,12.293324671082436,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:35:00.000000Z,2026-06-18T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.193310570047363,20.235808800950938,3.0159157800912504,14.476412857850157,0.517278420997472,1.9295564450987017,1.1417410684283222,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:36:00.000000Z,2026-06-18T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.070317391219207,10.485734921028735,2.404391173942148,8.24050892035467,0.6132586815796712,1.564083091179966,-0.4181266941015598,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:37:00.000000Z,2026-06-18T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.639306358459402,81.37297962900772,8.305980542709428,77.06365187132288,0.9243236586775084,4.405972271689423,9.454861714427352,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:38:00.000000Z,2026-06-18T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.723324836894726,44.82930688556973,5.468226767125625,48.449263582333685,0.9128433191955241,6.4948984925474935,10.721213929416638,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:40:00.000000Z,2026-06-18T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.338096424171342,67.09613440431836,8.79647438015125,62.23117610125905,0.8873614878761013,4.045685777753858,5.219695953107848,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:44:00.000000Z,2026-06-18T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.245670505778065,90.36789299126966,8.599435668121338,77.59756008705651,0.8650935610754096,3.2252535362124624,16.204198646167814,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:48:00.000000Z,2026-06-18T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.3273404731400475,52.045092090915844,6.96982469854971,47.07429039493808,0.9047966129910205,4.490178886523091,5.812587001607431,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:49:00.000000Z,2026-06-18T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.53115126160987,40.63173813248506,4.264381294936088,36.493332351418516,0.8857169152532332,4.828407532538376,9.997872907295374,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:56:00.000000Z,2026-06-18T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.012040814702602,11.282481812972653,2.693446017440438,11.352074585506923,0.7996406187643371,1.943413245491088,-0.08227849051657188,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T11:58:00.000000Z,2026-06-18T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4139448426251158,17.99738806162196,3.1042129908803138,15.993337037069825,0.8267801169227682,1.734680239561811,0.7879738067119417,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:01:00.000000Z,2026-06-18T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.641936519290517,12.62532018727975,2.323965546266912,7.9910586489602355,0.7737748577281144,1.6930056089766836,-0.4070532496472241,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:02:00.000000Z,2026-06-18T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.499764181563132,24.98567479618825,3.259192351948925,29.656058381656507,0.8672462308023025,4.992231234868797,6.201954047014279,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:10:00.000000Z,2026-06-18T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.325960080064503,91.62569204481379,8.768162689944825,77.30599034124928,0.8839548734722232,6.879628915597804,14.95919909317675,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:11:00.000000Z,2026-06-18T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0839824054568403,17.348087233176628,2.6801890085003732,11.942670154914545,0.755278392455769,2.522308077887225,0.22582254326228757,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:14:00.000000Z,2026-06-18T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7844298121315125,9.78049386078637,2.3786550552855594,7.334585207090018,0.7297773554221764,1.775563016507438,-0.456548538512739,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:31:00.000000Z,2026-06-18T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.149369611451755,20.925621989554433,3.6487792181742438,17.762083980279147,0.7732695831672126,2.232116880147146,0.9335604400823141,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:32:00.000000Z,2026-06-18T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7449026692061356,20.54798761751972,3.420952993137663,18.869421653824965,0.83447464170271,2.541428184258367,0.8675850050185518,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:35:00.000000Z,2026-06-18T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.129267721724779,14.21348577624388,3.0123934288872762,14.253049783614529,0.5322029781394606,2.25907248204306,0.25645116309217064,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:36:00.000000Z,2026-06-18T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3203418615159506,15.025621277492219,2.757010396073832,12.001891455066342,0.6894633826445051,2.0202742893434054,0.06487785549965919,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:38:00.000000Z,2026-06-18T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.357268729236112,57.43460309283835,5.767202894612105,46.29539070764082,0.6144651019497565,1.5175910068102574,10.308546775469196,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:41:00.000000Z,2026-06-18T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.62469794095874,58.44226794292312,9.0754014527442,53.41871241092322,0.8891140503682737,3.741864332351196,3.4950363772126494,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:43:00.000000Z,2026-06-18T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.83830233450213,89.46071410986315,5.4662707988776855,96.23309380938551,0.8766154559377384,5.973949087314178,39.398257211808286,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:44:00.000000Z,2026-06-18T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.452858424799192,128.70645319015162,6.254648114503389,145.68782337434192,0.9395101775697771,9.053888049836385,144.20605514759708,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:45:00.000000Z,2026-06-18T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.194130959658239,48.26932766378869,6.937955032421219,49.285555665358615,0.9300499692728901,4.876090501860567,7.003064456015519,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:46:00.000000Z,2026-06-18T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.357921971643153,34.844352750006394,4.037368118796045,36.83948823757062,0.8582974033582178,3.7513363117131204,5.417785653939983,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:47:00.000000Z,2026-06-18T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.939886930247149,11.746864279794101,2.5665878484825977,10.114448123287403,0.7621685295586464,1.7553969090306518,-0.25687306971835566,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:48:00.000000Z,2026-06-18T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.503671841647895,33.01008967550158,4.1787478814014385,31.1027805111966,0.8609121999850091,4.3077827468819985,1.4255789506580703,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:49:00.000000Z,2026-06-18T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.052713224955158,21.39133360390444,4.520235744932498,18.460779819512926,0.8003369554589678,2.694719502165554,0.5376448728917098,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:50:00.000000Z,2026-06-18T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.210752678969841,13.088236762599958,2.891981419612876,12.28950512143414,0.8112921794742848,2.0525300780900197,-0.09273348558430472,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:58:00.000000Z,2026-06-18T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5983123363283163,18.952276012486525,3.1712668259087167,15.63777975813175,0.7767260189261818,2.339768854372465,0.7998991124639998,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T12:59:00.000000Z,2026-06-18T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9883708991146705,11.232392061797308,2.5732650301244955,9.112217541715133,0.7414810206562519,2.0787424728260775,-0.2356110198185184,,
75,coastal_classic_out_2026-06-18,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T15:16:00.000000Z,2026-06-18T15:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,255.55703678668849,1558.4857032207437,236.9765006703495,1466.275458800241,0.8598741174443323,3.9771923676271115,5.586531301374132,,
76,glacier_discovery_out_2026-06-18,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T18:11:00.000000Z,2026-06-18T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,153.38184326941027,1165.2725349888365,141.00567734562694,1026.1695034874415,0.8451334534669844,3.970879502345499,6.094595700817097,,
77,glacier_discovery_back_2026-06-18,AK,K222,,HNZ,61.0876,-149.8366,2026-06-19T04:41:00.000000Z,2026-06-19T04:42:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,48.10545047601625,778.4492181741725,43.22586086542648,508.27080982886713,0.8074185645452503,4.724366812654764,22.946419859919065,,
78,glacier_discovery_back_2026-06-18,AK,K222,,HNZ,61.0876,-149.8366,2026-06-19T04:42:00.000000Z,2026-06-19T04:43:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,137.30199264406662,957.2523125486891,127.81383212533035,828.4973077608663,0.8665667713489512,5.325520544889244,6.895138412201705,,
79,coastal_classic_back_2026-06-18,AK,K222,,HNZ,61.0876,-149.8366,2026-06-19T05:47:00.000000Z,2026-06-19T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,136.46232645277888,1174.4412645026605,128.22815460686337,1068.220356588934,0.8829604326570096,4.692818075833512,12.373603831466372,,
