window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:31:00.000000Z,2026-06-26T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.522455491494425,90.05341280238947,12.043501763695197,77.6184294181287,0.9249677005420601,5.964610932691078,6.281108360447918,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:34:00.000000Z,2026-06-26T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.37207456778959,25.77730378646789,3.6447613868743813,21.67916510759504,0.6949652383058116,3.9954511247144664,2.3428302710768536,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:36:00.000000Z,2026-06-26T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0617281705517154,11.545064573756768,2.2773694294037203,10.390520894406947,0.5532656568661003,1.7679169005140087,0.24207019220484627,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:43:00.000000Z,2026-06-26T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.425294315913645,72.74808780861275,9.07405125031274,61.87747152018974,0.9268567450270077,4.233549403329978,7.915577821862422,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:44:00.000000Z,2026-06-26T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.821652045996759,54.6715299204174,5.547247224482316,50.37538117655802,0.9079512982733792,4.099316580267109,14.566768636059297,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:53:00.000000Z,2026-06-26T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3190169374034215,22.915201878457538,2.8454010146166318,18.562741585952633,0.7349673164695079,4.063655110498486,2.734481595968778,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:54:00.000000Z,2026-06-26T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.9449937398610055,62.85778137583903,6.719273879226998,69.45315385125195,0.9360541425102593,5.852470068890115,11.014502499775608,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T09:57:00.000000Z,2026-06-26T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.433508337882617,16.58244176960263,2.017067249873811,13.573815895080077,0.6870290150300734,4.12872280357193,1.0641568306341984,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:00:00.000000Z,2026-06-26T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3393100463198055,9.178299692253786,1.951646146358442,8.408241593429373,0.6960277981124396,1.9564070069774395,0.14857999852638537,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:08:00.000000Z,2026-06-26T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7778579631059466,12.788610476265296,2.225892522976004,9.815457023055064,0.6420787691409839,1.6963383065349105,0.22770724468920456,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:10:00.000000Z,2026-06-26T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5548052618518255,34.8280255710707,3.3233754104091924,36.93324242402859,0.8740316829053973,2.419937340022955,9.472320853520403,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:13:00.000000Z,2026-06-26T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.534286521508464,9.834010481362133,2.140809531312459,9.103912062318066,0.7135832244218223,2.468777316245516,0.2952022092854363,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:14:00.000000Z,2026-06-26T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3485348615159283,10.520774122341901,1.988486189950863,10.197851197475352,0.7168877113033302,2.8663430889348787,0.14177589488585296,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:21:00.000000Z,2026-06-26T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9855969219405645,15.851896511236097,2.350437543963637,13.331949967194312,0.6197764677044529,2.8313301428018707,0.8582786289091211,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:28:00.000000Z,2026-06-26T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.118727988048128,38.868818588529535,3.308781655560331,38.38006121398804,0.6453718179280511,2.2883818550339954,19.040962507786777,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:34:00.000000Z,2026-06-26T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.052773052725766,21.3416950537277,3.1653282774932587,21.303431002364,0.6100043689572591,2.3048098642338397,4.655180448025024,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:38:00.000000Z,2026-06-26T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9538463414715963,21.726699588221866,2.6555011825019212,21.704680112681572,0.8081969348278722,4.987508929861136,2.76984421811414,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:41:00.000000Z,2026-06-26T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.435736827273516,42.38681745315453,4.185674843141052,36.40346535030627,0.8904292806605293,4.022246077948563,16.61659277960927,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:43:00.000000Z,2026-06-26T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2190898577015297,16.627619868943725,2.904429953237013,12.92428732220089,0.8140584982596958,2.514866206413078,1.322030972062059,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:45:00.000000Z,2026-06-26T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.286200006270841,8.644548029876445,1.9407108185198203,7.438819700576207,0.720598262271117,1.7391849227412575,-0.01834787739745014,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:49:00.000000Z,2026-06-26T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7254567933770555,30.444466993426687,3.496035494863523,32.77910504496164,0.8806282327655863,3.915632553412016,11.640743319141691,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:51:00.000000Z,2026-06-26T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.141629004668174,29.89131938284382,3.698471869143058,29.868710160104417,0.7974477787424181,1.501939178236632,8.785298916830781,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:52:00.000000Z,2026-06-26T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6526334930150055,12.119104086278924,2.339861729233346,12.836330832301837,0.7780829352844731,2.4604471039365303,0.8160792193449984,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T10:59:00.000000Z,2026-06-26T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.004072377891976,51.636234628768264,7.632569656353155,48.28836148676711,0.9093258528529505,3.4437386710822047,5.679956680369562,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:01:00.000000Z,2026-06-26T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.634716239810064,35.146874642375096,4.429067982392394,32.57998140906744,0.913226264748677,5.656915553861607,9.92049231624277,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:03:00.000000Z,2026-06-26T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4321972283243984,10.237207811188409,1.9706390306006927,8.711504892973997,0.6564725664838648,1.4577626823451042,0.44994734853462326,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:04:00.000000Z,2026-06-26T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.310002101988491,76.07772458718081,9.044744202823766,77.62564554018654,0.9438283535367621,4.751135236184813,10.162159267353463,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:16:00.000000Z,2026-06-26T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.478137114512589,10.73086926634043,2.0913478662826366,8.158153998184641,0.7121998716148877,1.96958358061638,0.041833414212204545,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:18:00.000000Z,2026-06-26T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.094813895456303,93.897772759615,11.257439404517257,98.27402348196505,0.8663250165077819,3.909246537088072,8.12956210112586,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:20:00.000000Z,2026-06-26T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.27673787389899,59.68253991759486,7.9799125509484385,53.96052315791202,0.9295609299754893,4.834454785305401,5.812132553317696,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:21:00.000000Z,2026-06-26T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,13.428015826295749,104.21761272082351,12.940521280115805,102.92438353654441,0.9287094264247217,4.021195557055331,7.541902963923832,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:23:00.000000Z,2026-06-26T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.52567720910701,10.36012337472724,2.1741599932759907,9.588693252053314,0.7410155291561178,1.7978449140971984,-0.08995338688011367,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:27:00.000000Z,2026-06-26T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.755238556033433,65.22765586318498,8.550635173399424,63.66978430637357,0.7682825436685572,3.8837509148155065,7.475503109230695,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:33:00.000000Z,2026-06-26T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.05084657286654,39.48177881599706,5.842918703940354,37.82670131264637,0.6867159877566074,3.104268289992268,2.5345845261362037,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:38:00.000000Z,2026-06-26T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.289673090133789,47.27382287311189,5.971013633471821,43.71842160544246,0.9012390041409518,2.228035385975274,9.612360291433893,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:39:00.000000Z,2026-06-26T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2701624828541282,8.094263785696509,1.7776980562897953,6.2770599202396875,0.6131999500509111,1.708906833994914,-0.11664944878819439,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:40:00.000000Z,2026-06-26T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.487573142416299,12.122212873458764,2.1359550250537462,10.041470967282095,0.7372800615811848,2.3119200467686043,0.7417987105438528,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:41:00.000000Z,2026-06-26T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1369301002412007,8.298428684088513,1.8446195034490016,7.1356267394898,0.7451315619614378,1.6240462429201885,0.08478074828511772,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:43:00.000000Z,2026-06-26T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0443331077101954,11.006069964483267,1.7498617753125068,9.137866177872715,0.7326628392449607,1.91602441895225,0.13208357012996075,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:47:00.000000Z,2026-06-26T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.1407661003203104,42.25244485285783,4.5196080090931305,45.53190688980848,0.7729401203487661,4.13559621167667,12.98863774274986,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:51:00.000000Z,2026-06-26T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,13.532589924106674,93.97731195269503,13.12702787085963,83.06803547772908,0.9409595867498023,4.242614882027293,3.9202285936069625,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:52:00.000000Z,2026-06-26T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.804750693946177,64.99857116392644,5.941920831548845,64.60794353230685,0.7624814546250794,4.531725569043774,10.739055598310266,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T11:59:00.000000Z,2026-06-26T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.130410460386792,51.4791098434636,5.766459628353294,48.61927976594238,0.8847883679894438,4.9686232208117,8.880294621698772,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:01:00.000000Z,2026-06-26T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.109093108143105,8.00481257097216,1.6089129813039789,5.9930339541852575,0.5819338317288527,1.8938535966373489,-0.12129906209578012,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:05:00.000000Z,2026-06-26T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.916136147471072,103.26374946206352,11.556050277769222,103.33746259962423,0.9404764654499581,4.43346494032823,10.90700871478819,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:13:00.000000Z,2026-06-26T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5876142186234867,9.974586740603973,1.9250624987003528,9.07196686287689,0.5534655704996746,2.1217533752425566,0.04243926925731589,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:14:00.000000Z,2026-06-26T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4085227665804276,17.47153207194287,2.742428491990785,14.806717012376346,0.6473486197082904,3.594716950717593,2.2490103117130236,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:17:00.000000Z,2026-06-26T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.108519689092424,21.110045963502966,3.629173072506923,22.497866221392396,0.7802694703892115,2.3359780585073735,1.2337348901545901,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:31:00.000000Z,2026-06-26T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.10853526556111,64.60831535754815,9.768495026951918,57.61790812489828,0.9338537312996378,5.824074430283649,4.66769164036223,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:32:00.000000Z,2026-06-26T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.907754066089407,12.084227854655179,2.5740728729347677,11.080111608661142,0.7836575681816443,2.3462078261215313,0.3901014886236194,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:35:00.000000Z,2026-06-26T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.827344429163067,58.84470079582183,5.089286159899015,50.47035598603421,0.762732699799947,4.454052080856326,14.611799424116388,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:36:00.000000Z,2026-06-26T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.0620796062168285,28.7696630662995,3.62809471545963,27.28864718693421,0.7977381692420569,2.40513769455304,7.001530345185795,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:38:00.000000Z,2026-06-26T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.612257319161756,87.78297353609993,6.320619541225908,80.3884384617358,0.9137340456863344,6.894494299854691,24.671389900418966,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:41:00.000000Z,2026-06-26T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6277991187144925,18.21195301665032,2.2835712836361237,17.340629362092958,0.7551701599305646,3.563617703729748,2.395979631015855,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:43:00.000000Z,2026-06-26T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9314336799782397,40.43562972230517,3.700262866426748,40.04047300151584,0.8858562366763085,5.010705823331002,15.497438712341587,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:44:00.000000Z,2026-06-26T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5916635430132047,16.184369790126016,2.198015482749806,12.979602100253594,0.7192903857565776,2.9282011509543384,1.3392384450371067,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:45:00.000000Z,2026-06-26T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.902861544696107,16.856400098997508,3.469764009300524,14.032491116314912,0.790375712291956,2.268096067891034,0.30420186194397836,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:46:00.000000Z,2026-06-26T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.128899186978905,19.820816725665583,3.3131435600715884,14.393142496314187,0.6438904010487942,2.129401541294348,0.14732758808517676,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:48:00.000000Z,2026-06-26T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.786719646649353,55.9567741124945,6.591469720261438,52.191264873791276,0.9432888571433258,3.632299751644807,14.35885502070936,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:49:00.000000Z,2026-06-26T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9453086789385403,23.979656467506057,2.4862644946704933,17.81415124184364,0.7125790040007446,3.5731510170750225,3.8367016797690168,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:50:00.000000Z,2026-06-26T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.908109853361577,60.64145647193343,7.281433388324415,55.370578976586565,0.8477901659610736,6.802081084701104,10.396166602276267,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:58:00.000000Z,2026-06-26T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.748710988645843,16.63972734188691,3.3500077332985145,15.573768994329441,0.7985970482645532,3.18025396128194,0.8837312264999069,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T12:59:00.000000Z,2026-06-26T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.106136552239813,28.855506710961066,4.621170362340716,27.633851228191162,0.8190663970737059,3.020978300748437,3.421269658566591,,
73,coastal_classic_out_2026-06-26,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T15:06:00.000000Z,2026-06-26T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,251.55767622686753,2195.613208592634,229.90790506952706,1827.1736968244852,0.835281109776735,3.9173326207479224,7.731754725416414,,
74,coastal_classic_out_2026-06-26,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T15:07:00.000000Z,2026-06-26T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,89.78941397127669,1217.897932597641,80.9937958326705,878.5559861104789,0.8136792327988035,2.9694168076748113,29.42160779954625,,
75,glacier_discovery_out_2026-06-26,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T18:12:00.000000Z,2026-06-26T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,187.99794650572875,1458.5460093566664,167.01150231618487,1204.0840586671663,0.7891990508741377,3.8695452020816283,8.67576608026013,,
76,glacier_discovery_back_2026-06-26,AK,K222,,HNZ,61.0876,-149.8366,2026-06-27T04:37:00.000000Z,2026-06-27T04:38:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,180.45162527687893,1495.3533141705373,165.5469589927683,1445.7055768864784,0.8416292467144296,4.964601374830724,7.8143715069689765,,
77,coastal_classic_back_2026-06-26,AK,K222,,HNZ,61.0876,-149.8366,2026-06-27T05:44:00.000000Z,2026-06-27T05:45:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,196.0606247323077,1107.633212489231,185.96165090776688,990.5490303208744,0.8996343342959363,4.3596686983898,3.1647771870391885,,
78,coastal_classic_back_2026-06-26,AK,K222,,HNZ,61.0876,-149.8366,2026-06-27T05:45:00.000000Z,2026-06-27T05:46:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,53.044886337631056,358.57936118869594,48.668464706673696,399.5068640222292,0.841798691091004,2.3834531176647094,8.054131265688685,,
