window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T09:57:00.000000Z,2026-06-10T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2864126989019935,24.25455521751611,3.635861857026128,22.226105882919722,0.719493346665718,3.4680308469779404,2.9555436241822575,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:00:00.000000Z,2026-06-10T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.014000107286977,116.90798982475677,8.785283933200622,110.84205316105621,0.9498969350894986,8.766308639179561,32.89823364982427,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:08:00.000000Z,2026-06-10T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3856526650860745,16.426297673524775,1.7060764763110465,12.509696998589167,0.5114257168544946,2.313851765195218,1.5801654190424106,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:10:00.000000Z,2026-06-10T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.324411372863559,8.447076636557037,1.7322127983398121,6.422726783651288,0.5553624377987635,1.609872694507011,0.09715821899853827,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:13:00.000000Z,2026-06-10T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0541992037848624,8.053028289039107,1.5403089598740871,5.57039575639731,0.5622514320791293,1.496214095234027,-0.03613377797080375,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:14:00.000000Z,2026-06-10T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.285828808235287,8.523921583235474,1.7625942965051313,7.789547303789534,0.5945896118497618,1.8928308273787815,0.18643311183482192,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:16:00.000000Z,2026-06-10T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.607852569453845,9.974795347592998,1.6757958403987963,8.024606522983667,0.4129297230415549,1.9310767427884057,0.2660065003062466,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:21:00.000000Z,2026-06-10T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.341027918941953,9.441081321961958,1.7409272189554552,6.600907613054863,0.5530291770144831,1.8261185284729506,0.11101788166002668,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:28:00.000000Z,2026-06-10T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.868063113386622,42.20404614088147,3.451052971545854,39.15316885005155,0.7960056451405988,3.99901868470871,15.975927595941886,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:34:00.000000Z,2026-06-10T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7093838271889767,22.517197282290596,2.7738317844568816,17.703362061416737,0.5591865184198198,4.800091648622128,2.6432897083842803,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:38:00.000000Z,2026-06-10T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2810799348312543,14.314595880161113,2.5207460172632112,12.380038738612697,0.5902344544215324,4.627912602978929,0.5633441337230045,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:43:00.000000Z,2026-06-10T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.955465482973248,74.28718060765105,6.421695518598877,65.39711931019794,0.8524070250479299,5.80018898722857,13.594199318855456,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:45:00.000000Z,2026-06-10T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5953506238241704,10.920344552886755,2.0133652153071244,7.430853024141642,0.6018011955603361,1.7582302055449346,0.002297141756915977,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:49:00.000000Z,2026-06-10T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.146670548181634,31.12196657356548,3.7147205365750238,28.61795554136344,0.8025151303870499,4.202351407300889,10.517067008627418,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:51:00.000000Z,2026-06-10T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.69753184818419,50.243288818020446,4.378908683564249,44.589193269108236,0.8689450446130046,6.6642516190758405,18.165740844812547,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:52:00.000000Z,2026-06-10T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.039497812326166,44.2215350179779,3.724013929004651,44.44132827019965,0.8499000188912351,5.423076380293531,20.295900036739265,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T10:59:00.000000Z,2026-06-10T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9369039273565547,14.479202945737985,2.1571906987005125,11.422276734380294,0.5395076386557676,2.7372514359210025,1.5274607881247197,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:01:00.000000Z,2026-06-10T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2431303239248295,9.501957009413397,1.6441535394294777,6.489279975346557,0.5372491419677952,1.9692095646944074,-0.004911449414176872,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:03:00.000000Z,2026-06-10T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.321101649032345,10.401190554384522,1.8684580948986045,8.269780882739582,0.6480050702024575,1.7169495559519001,0.13961661100296885,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:16:00.000000Z,2026-06-10T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.646906388511007,10.574853715749136,2.082862953673331,9.500747646399624,0.6192189332095066,3.113433435100055,0.7924736176253688,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:18:00.000000Z,2026-06-10T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2850738443588567,14.34627761825249,2.5895915888106513,11.943184033158278,0.621401473503121,2.068783055468113,0.4260227723294694,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:20:00.000000Z,2026-06-10T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1704918028334856,17.05049895608911,2.437695078337758,12.758751089355497,0.5911606141427902,4.293633131177853,1.3023543986785908,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:21:00.000000Z,2026-06-10T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.548903474676642,78.08844786103305,4.221811585381674,75.06530296238931,0.8613591110107379,5.757733845513091,51.33378854683778,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:23:00.000000Z,2026-06-10T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.223547777752001,39.44724018575038,3.7856135760160337,40.11619709692155,0.8033739366298194,4.316072468280284,10.760591940763305,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:27:00.000000Z,2026-06-10T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.927033388923033,14.35638785380091,2.3461298932084875,15.767303592360333,0.6424639347793384,2.4256114734020104,1.3846942925796366,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:30:00.000000Z,2026-06-10T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.158343722760458,12.003280915064709,1.9897446576095392,9.912692368752268,0.3968952574843644,2.1114690951007145,0.4844967546401713,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:35:00.000000Z,2026-06-10T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.207815683181639,11.917315009491833,1.7754166413945418,8.751406628718636,0.3063245187738427,3.0080764215031603,0.3232634388514213,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:36:00.000000Z,2026-06-10T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.3585251718109195,43.960315846111016,5.786468271514044,44.125749068100866,0.82816021389421,3.7137479969212595,5.704884651494574,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:37:00.000000Z,2026-06-10T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.470591012475206,9.979728900456998,1.9791180375949224,9.212850248655002,0.641714244231779,2.0567328080023572,0.45693583800850757,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:38:00.000000Z,2026-06-10T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5125869490441626,45.59435841719841,3.18133427215083,37.1582470495317,0.8202843794814968,4.892851601199995,17.00643027846581,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:44:00.000000Z,2026-06-10T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.352468120640778,33.201956220508684,4.0377863337571505,33.2079471542563,0.8606279968855256,4.719706387700607,6.918592811172742,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:48:00.000000Z,2026-06-10T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.175311179486649,32.519184044039754,3.9224231858736305,37.4927537538463,0.8825334968679973,5.566761782162615,9.46158791782547,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:49:00.000000Z,2026-06-10T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.14489894838218,11.190984357530121,1.727907442552167,8.366969368156305,0.6489739701568313,2.695447721867078,0.5789299872650524,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:56:00.000000Z,2026-06-10T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.584574592180651,39.85529036323975,5.318895148280333,38.3116197351749,0.9071156633197087,5.7218146997328105,8.971121397584426,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T11:58:00.000000Z,2026-06-10T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6179814151380896,8.280037848973429,1.5715094337466515,6.603617940578178,0.36033036901195437,2.09428783084984,0.2271618568756968,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:01:00.000000Z,2026-06-10T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.497580340247049,57.8484675357579,6.264956748496554,63.040904261976806,0.9296786081500772,3.6865040828800453,10.486742068493333,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:02:00.000000Z,2026-06-10T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.0176736445249865,59.04274099938602,3.830809958663428,60.471119144241165,0.9091423804825098,7.756765705132354,49.628868106192876,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:10:00.000000Z,2026-06-10T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8622378254497334,17.28464879383966,2.5118329068411045,16.90488847359347,0.7701406689943605,4.065111439048427,3.3671209284554164,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:11:00.000000Z,2026-06-10T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.441373417929279,112.34430434524317,6.092817649631476,127.1230761694447,0.8947040586438298,6.727075678572273,89.69344782892773,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:14:00.000000Z,2026-06-10T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.3566113243923645,98.86731544735312,6.172305279249793,101.69942134942546,0.9428519015790062,6.579423204039438,39.41403390849483,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:30:00.000000Z,2026-06-10T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6937889032433464,11.754615212920276,2.1828671102386763,12.818190219813648,0.656640212772992,2.050684421295583,0.3315379967871839,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:31:00.000000Z,2026-06-10T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.864643377423148,59.10043042170962,6.458689974380081,50.71834339415481,0.8852234622777488,5.668469437773881,8.490955747568641,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:34:00.000000Z,2026-06-10T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.286399671482515,13.50555210447371,2.0411041969296164,11.522075309530557,0.3857354864335326,2.6081567734699767,0.5252402832101608,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:35:00.000000Z,2026-06-10T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9847132922659143,12.057482355725384,1.7719058239126892,9.074975166012884,0.35243256588305055,2.336076068879121,0.41907761102125995,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:37:00.000000Z,2026-06-10T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4268832032363923,21.253114736357873,3.1068024743190237,18.277371253327054,0.8219183547589793,4.835790195973428,4.570630558320983,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:40:00.000000Z,2026-06-10T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9490462423371664,24.77509859770728,2.2777807768948892,25.121190463741584,0.5965689997385426,5.1821037035079165,13.87649642005357,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:42:00.000000Z,2026-06-10T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.070075816686463,20.234474987007363,3.316493628764279,17.19709311382172,0.6639774591799981,2.514646687837298,1.0643072846772181,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:43:00.000000Z,2026-06-10T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.8902408603519545,61.8951111655105,5.5610428859682095,64.56338775206646,0.8913461243441512,6.465070406858155,14.199727310108813,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:45:00.000000Z,2026-06-10T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.287302041373881,48.55404158335013,6.891108271444293,49.142339503868804,0.894220467893952,3.314108175785655,5.5541900677020735,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:46:00.000000Z,2026-06-10T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6064876073450356,14.490475411776343,2.0616138598674647,12.348423203363724,0.6256094808934873,2.5429619140955335,0.8305545214513033,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:47:00.000000Z,2026-06-10T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3645471404951772,13.586753098082557,1.937254824091737,9.107723340700879,0.6712395671636471,1.9558011036962801,0.36882260319773685,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:48:00.000000Z,2026-06-10T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.322466528415177,11.771991715151765,1.9253189686445478,11.528914651935729,0.6872368712506857,3.2057695506200363,1.1529308250969459,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:49:00.000000Z,2026-06-10T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.075309387313787,55.55277087248385,3.7266419678302354,53.71167709166356,0.8362077171481025,7.821385709232644,33.92814841156528,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:57:00.000000Z,2026-06-10T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.071773569500685,19.814140581740656,2.5317600536653817,18.735092049724095,0.6793079355267757,2.9754962006646126,0.8087138946246686,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:58:00.000000Z,2026-06-10T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0233013345481443,13.709099523622523,2.531280774680206,13.187628139356626,0.7009995993227955,2.0063915344913976,0.1536804960820266,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T12:59:00.000000Z,2026-06-10T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2115995131537867,11.99912826882833,2.6413547628737883,10.222614920895133,0.6764110667092257,1.7416052163827054,0.1642028670524196,,
73,coastal_classic_out_2026-06-10,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T15:07:00.000000Z,2026-06-10T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,185.0456374104314,1370.3997766499888,172.4822053019239,1259.2305077338435,0.8688221634068682,4.196211574586425,6.895040286619366,,
74,glacier_discovery_out_2026-06-10,AK,K222,,HNZ,61.0876,-149.8366,2026-06-10T18:10:00.000000Z,2026-06-10T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,163.04093790023583,1208.3394964185952,152.7828717936404,1327.0493729351665,0.8781243256925045,4.568547370632015,7.2876462635416885,,
75,coastal_classic_back_2026-06-10,AK,K222,,HNZ,61.0876,-149.8366,2026-06-11T05:47:00.000000Z,2026-06-11T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,164.6245376994681,1285.8160085987142,155.24594958310877,998.2581435716733,0.889306403452412,6.5314717521848165,10.24860113870549,,
76,coastal_classic_back_2026-06-10,AK,K222,,HNZ,61.0876,-149.8366,2026-06-11T05:48:00.000000Z,2026-06-11T05:49:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,111.15421090516539,848.1970522085113,103.9539168381443,811.1058237370578,0.8746410879887436,1.4700989833253542,8.75556574066081,,
