window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:39:00.000000Z,2026-08-14T09:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9064211701529388,60.9334130410044,3.6277449337754923,64.3106399576333,0.8624131278638179,6.433291511701638,58.09770581946745,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:41:00.000000Z,2026-08-14T09:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8697300867843767,10.723634189212962,1.9996572916017692,7.495043363849874,0.4855445013877388,2.26119530334484,0.09975268103683543,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:48:00.000000Z,2026-08-14T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.175757857346902,51.874031062917936,4.830811087166585,56.41197700222512,0.8711485308575077,4.978210170091257,13.13033641389612,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:49:00.000000Z,2026-08-14T09:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7002896318419545,46.01601434070585,3.327962384653185,45.56855078229691,0.8088823891818462,5.5880095567343755,27.06877785510161,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:53:00.000000Z,2026-08-14T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0676013704127194,8.791056715485485,1.5789577415000615,5.859814155349458,0.5831864047068609,1.6475622459993,-0.0629998952199653,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:58:00.000000Z,2026-08-14T09:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4216217228202583,30.08790561467998,3.219845868908781,32.04916160423718,0.8855359092579091,6.321992279934401,12.813036066417558,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T09:59:00.000000Z,2026-08-14T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4807990381811376,23.28246148692199,2.232557681553467,23.976808252893008,0.8098828584882433,2.6432739514602814,10.599172489684491,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:02:00.000000Z,2026-08-14T10:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0752077129144375,9.800240799537196,1.7483244100279378,9.040941569162243,0.7097753240578843,1.7220175723166486,0.1486114332599664,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:05:00.000000Z,2026-08-14T10:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.24088548685729,11.733200099318205,1.805067572517075,10.274179231416687,0.648854918164778,3.148033349332895,0.4561899965773999,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:13:00.000000Z,2026-08-14T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.444906074325669,9.701733781824196,2.0280544282387063,8.121968275627568,0.6880735339224843,1.8100384560000666,-0.01457533982956205,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:15:00.000000Z,2026-08-14T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.284968950841565,8.544141037183161,1.817696306349656,6.375521271020803,0.6328226911623125,1.9225379056283405,-0.0703669095494992,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:18:00.000000Z,2026-08-14T10:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.348294315709959,42.010487115190955,5.875852429883733,39.67318215942224,0.8566978048574577,3.8281841715374925,5.868296546334829,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:19:00.000000Z,2026-08-14T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0170835737681743,14.075022515306504,2.5867332514895423,9.91800556858987,0.735069851679759,1.718408838074998,0.02382759032359205,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:21:00.000000Z,2026-08-14T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7069701108375845,37.30371572079403,3.3887167626219545,34.31741023318294,0.8356653081036223,3.4848132199270268,8.724866755832606,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:29:00.000000Z,2026-08-14T10:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4499996057866094,8.606299267561377,2.0153871757287227,7.188098369815501,0.6766825114872964,1.6841699729283008,-0.007982749684139812,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:33:00.000000Z,2026-08-14T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1758883937383433,7.6215200060849,1.8305809223972564,6.3729600610920105,0.7077903427166192,1.6396742527049144,-0.04260376951957312,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:43:00.000000Z,2026-08-14T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.101943638110797,8.376516443963796,1.6785594506696428,6.748916264134545,0.6377218861522406,1.609217591977258,0.019263674928678753,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:46:00.000000Z,2026-08-14T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0664062247750743,8.448052487718543,1.7332714271496046,8.88110128996867,0.7035609921791525,1.8428427361844197,0.08556793064591073,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:48:00.000000Z,2026-08-14T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9367339405962973,10.375569547495632,1.6353363439570472,8.453102448614908,0.7129749154954935,2.0889271414700916,0.49872400965286845,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:50:00.000000Z,2026-08-14T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0340546414880234,14.470995819298773,1.658236835111571,11.313979529839205,0.664611551615458,1.7097280457499495,2.3251440605356812,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:54:00.000000Z,2026-08-14T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5686955538983067,13.472633946170653,2.1761137106367294,11.026839123579148,0.7176916648998998,2.1117186277641484,0.579478529814339,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T10:57:00.000000Z,2026-08-14T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.112780833809778,43.80392456596811,3.9775807364442364,43.75409127361855,0.9353343270136435,1.9525802774413226,14.938230096654934,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:06:00.000000Z,2026-08-14T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.067756345108979,8.556167620679755,1.680558537140223,7.339432768593646,0.6605543614720517,2.0172803369518366,0.1829012652097033,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:09:00.000000Z,2026-08-14T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.030145414862057,48.24675977301536,4.921052585245806,48.07156985165982,0.9570947443753346,3.261920692858048,27.031606043441403,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:21:00.000000Z,2026-08-14T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.281793771280349,9.059321806397122,1.7655784516007929,7.059633134277417,0.5987165439842005,1.5236930850399801,-0.05808556909579865,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:23:00.000000Z,2026-08-14T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.745756540434692,29.191774885419346,3.1148253253244857,25.578689508940656,0.6914938169584541,1.5492945206377087,5.539210514229707,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:28:00.000000Z,2026-08-14T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.277506277226639,9.140193627827943,1.9386043694482213,7.460075230713067,0.7245347322961403,1.6362504360359762,-0.18989806256544206,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:29:00.000000Z,2026-08-14T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.563372421223985,61.41165070913062,5.359722929220208,66.39939631329977,0.928129148667878,6.2331373208989485,25.629838097939682,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:31:00.000000Z,2026-08-14T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.617633490394177,10.59061409823738,2.150196186795902,8.771717191279812,0.674743170934982,1.920394594961233,0.04753407051462544,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:32:00.000000Z,2026-08-14T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.065869408718834,57.00799006026106,4.8091014264459675,57.39091874638898,0.9011973234196782,5.436869796592097,17.43282804724918,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:35:00.000000Z,2026-08-14T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4528624472557654,12.460496392393981,2.336672229972217,11.921558560834645,0.45797001003226706,2.917216163287578,0.5458276370974073,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:40:00.000000Z,2026-08-14T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.325307724198921,10.167956628918303,1.9253217289635463,8.549152761208694,0.6855604513143941,2.7513965167191596,0.5531259754263278,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:41:00.000000Z,2026-08-14T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4196043936417504,15.54919108331548,1.9563767354076749,12.00625644682414,0.6537568471240791,3.023068816533321,1.804219487473624,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:42:00.000000Z,2026-08-14T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.735985658317886,25.92648182790423,4.049092647861769,25.16401605185648,0.7309617824464556,3.180121795070723,2.486286374069665,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:43:00.000000Z,2026-08-14T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9096868792398967,11.583413542118409,2.226768800278962,8.575527915738446,0.5856764265206905,1.7973907596747862,0.11142126449354484,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:45:00.000000Z,2026-08-14T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8008211997231043,13.815437151350533,2.340558238514344,12.280067743637975,0.698341953942556,2.2363438050673388,1.055893226600567,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:53:00.000000Z,2026-08-14T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.8323491024095369,7.216502024089551,1.5173118727885813,5.375559300838496,0.6856986157475167,1.6047171267863767,-0.14746772464338598,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T11:54:00.000000Z,2026-08-14T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0866215817590117,9.594316568430598,1.697477156289221,10.06332453448356,0.6617904368152177,2.732522898000149,0.7947500409300452,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:01:00.000000Z,2026-08-14T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3093582147523963,13.235217511340661,1.995766749356407,10.14060771348161,0.7468561448281097,2.536257891846936,0.8840203686767985,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:03:00.000000Z,2026-08-14T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.12297289664215,9.461450155005313,1.8411577574879874,8.548604540987533,0.7521303346785726,1.9931282594828716,0.4591868724108199,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:06:00.000000Z,2026-08-14T12:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4134436401170443,8.169462683057798,1.7681065962159728,8.761850928742518,0.5367135575988121,1.8192491589875925,0.0783158602827374,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:07:00.000000Z,2026-08-14T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.289471849411254,9.207242269486954,1.7774073922324551,6.673508355459724,0.6027029930800087,1.7355881471887666,-0.09719569942330919,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:15:00.000000Z,2026-08-14T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.868779522191646,73.33053151683333,4.543207525333156,71.32894363101656,0.8707328579155276,2.0195814189934445,43.02864806172752,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:16:00.000000Z,2026-08-14T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3557412594856797,10.586269600143183,2.017290391329421,9.20391304030137,0.7332999628149736,2.265916416209999,0.27901421936076565,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:19:00.000000Z,2026-08-14T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.745405611207212,31.299827727193232,4.2538758467738225,29.76760547139601,0.8035685703638502,4.540540946766779,3.9822355495171626,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:33:00.000000Z,2026-08-14T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5015511687396406,11.114273395383414,2.141303454241283,9.89478851246225,0.7327193381552554,2.150606433167263,0.32684899635965436,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:34:00.000000Z,2026-08-14T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.567153405540773,23.212904280496733,2.7853613525898346,16.521879976471766,0.6097046645254643,3.3398928054883625,2.143087111346137,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:37:00.000000Z,2026-08-14T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.057147088619905,51.32301907438644,7.2931788369674715,52.266836461365514,0.8193531771066098,3.779946435368928,5.539177104383748,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:38:00.000000Z,2026-08-14T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.611895680530246,17.53216579534908,2.4925962024409096,11.121479701904533,0.4762483249058921,2.5664844544149776,1.120528528917923,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:40:00.000000Z,2026-08-14T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.021927181878163,55.29542187491707,4.587748274306279,54.67607933669559,0.8345614862073077,3.706089768179001,33.83724849010637,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:43:00.000000Z,2026-08-14T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5633966773678187,12.228612524576715,2.18555968018133,9.879646013046715,0.7269318642122271,2.072920974857913,0.50732044096035,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:45:00.000000Z,2026-08-14T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1406943268244,7.995250504698556,1.8185450433847674,7.620025724410521,0.7216702606826628,1.6059753651190194,0.10722962192770247,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:46:00.000000Z,2026-08-14T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2961706139228775,14.44036137737155,2.013954063245321,13.095004848350394,0.7692912833913521,2.5635468758435076,1.1077326009787178,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:47:00.000000Z,2026-08-14T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.28724017914195,46.4585049748822,6.119696273026563,42.11919380800138,0.9474136422288431,4.175177138935961,7.2254429543189875,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:48:00.000000Z,2026-08-14T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.7440740820702985,36.011181776706415,5.383856781646782,35.96322018803959,0.8785104506502743,3.690178477415013,5.249006399295711,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:49:00.000000Z,2026-08-14T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.051258870197222,24.01457973403685,3.3977440887554056,18.128037994256733,0.7033983436393855,2.187548911368932,1.2125418120198175,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:50:00.000000Z,2026-08-14T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.056122137211429,74.64607032891325,6.7162694556050235,77.98325271155447,0.9059913351877816,5.552300185506546,15.315776988844092,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:51:00.000000Z,2026-08-14T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4727822634995253,9.232564627649783,1.9416594529218374,7.57319298103511,0.616558612899418,1.497305806803393,0.052449265542267476,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T12:52:00.000000Z,2026-08-14T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.264492796933306,26.817608272895708,4.015903687509909,28.00173741676324,0.8868125018912082,3.1665667523994614,3.8178771585561293,,
70,coastal_classic_out_2026-08-14,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T15:07:00.000000Z,2026-08-14T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,260.801233029739,2247.069251674742,247.31712201573478,1993.6147958241102,0.8992678920651171,3.735800792240442,5.893905821863093,,
71,glacier_discovery_out_2026-08-14,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T18:09:00.000000Z,2026-08-14T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,234.1673841351221,1896.6972786207598,217.5779281832588,1781.1784962309807,0.863330064546748,3.996360554332123,7.798573444630373,,
72,glacier_discovery_back_2026-08-14,AK,K222,,HNZ,61.0876,-149.8366,2026-08-15T04:51:00.000000Z,2026-08-15T04:52:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,217.72661704006188,1692.9458467112115,202.997707959033,1639.6893849571063,0.8692790623780903,5.951107028122424,8.69158993922072,,
73,coastal_classic_back_2026-08-14,AK,K222,,HNZ,61.0876,-149.8366,2026-08-15T05:51:00.000000Z,2026-08-15T05:52:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,283.8883705643051,2283.752532031965,264.60891208560287,1642.454215079724,0.8687878331794714,6.273589399142457,5.607145034184889,,
