window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T09:52:00.000000Z,2026-09-01T09:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1251610231146434,12.359067706583737,2.336380839700657,11.621859772179153,0.5589107639222857,2.9493739535464307,0.028577547746264198,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T09:53:00.000000Z,2026-09-01T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7145489788174193,22.4251601514409,3.0763409083301827,21.73974786314544,0.6858935880034213,4.068040065000646,2.339303228781663,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T09:56:00.000000Z,2026-09-01T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.538341620471701,39.290557228462916,4.095904192852598,40.94801951179899,0.8145264863899401,5.265261664430816,14.326646922531467,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T09:59:00.000000Z,2026-09-01T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4791229438341325,16.466133161356677,2.707879411602029,12.011201773466471,0.6057857995325457,2.3688874521727312,0.3441601368469698,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:07:00.000000Z,2026-09-01T10:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5729389899387285,16.42725886654419,2.9061404906074246,14.829004732155978,0.6615794550418904,3.820436863227747,1.2080531063617803,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:09:00.000000Z,2026-09-01T10:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6635764863445157,17.61777296696365,2.886520356191179,13.4451570573159,0.6207814388702857,2.908356296292328,0.6362314337734256,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:12:00.000000Z,2026-09-01T10:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.416168528289649,18.113629408228178,2.8612354082669955,15.203754806857507,0.7015015047570275,2.492023852820177,0.3277953859213607,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:13:00.000000Z,2026-09-01T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6110920051113427,21.717964936236804,3.0685480930713736,19.05821571177907,0.7220857279022977,3.703469948020582,2.672380275991274,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:15:00.000000Z,2026-09-01T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.441073293907231,20.71119283110685,3.7074204014758636,19.698706444714254,0.6968957076384217,2.662155487988467,0.5038037471089432,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:20:00.000000Z,2026-09-01T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.887245076422301,115.20510637237203,6.408886381655487,96.1155117505798,0.8659126221367681,7.249060069575063,48.76016372998721,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:27:00.000000Z,2026-09-01T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.374078096495243,48.998501909947066,8.673245078221926,44.7364102912328,0.8560637395895325,3.8075916544979678,1.9354559304741814,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:33:00.000000Z,2026-09-01T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.910072846368714,21.87903240007358,3.369770940588109,18.717969397405074,0.7427301682655391,4.4966742517470095,1.1533010979211182,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:37:00.000000Z,2026-09-01T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.550166656444714,36.9241080806315,5.997053835962667,36.91711334282327,0.8382454316463561,3.0324656361043143,4.425499549068617,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:40:00.000000Z,2026-09-01T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.998293331525824,63.04170099292728,9.218208593227484,66.94029393713545,0.8500438205211873,5.059504679564755,2.8949422816844406,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:42:00.000000Z,2026-09-01T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4712342642371166,13.849318305051245,2.966203366664966,10.76080383910548,0.730186835715575,1.877148114908577,-0.03963952419077321,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:44:00.000000Z,2026-09-01T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1159088396057166,12.727432957422984,2.5548524650234943,10.064871106555593,0.6722985358841146,2.305396288567772,-0.20278478063260064,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:48:00.000000Z,2026-09-01T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.500353575779396,32.934646178553855,3.8471541468799564,32.001502134710364,0.7307787391376012,4.2959262883770695,8.570610065476222,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:50:00.000000Z,2026-09-01T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9973989099160883,12.242535537669898,2.4805735456202362,12.934259703416494,0.6848810116445092,3.347467308260526,0.8855409494135014,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T10:51:00.000000Z,2026-09-01T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6198952252986825,29.266461207669078,4.16600258954526,32.12310576062127,0.8131577744066231,4.761483812011739,4.6421462413326715,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:00:00.000000Z,2026-09-01T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.210382094282774,13.353554002397976,2.417159291165638,11.113525598629513,0.5668877781376165,2.6813904514543587,0.025344591333868127,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:02:00.000000Z,2026-09-01T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.308285476074674,18.045348399169576,3.8249309126333055,17.58970842393309,0.7882032924324535,3.064729830387237,0.9863950229696119,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:03:00.000000Z,2026-09-01T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.899093447730891,96.18438253394055,10.171611867126508,94.11807771593232,0.8709611979296101,2.9748436075093614,7.07578752543758,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:15:00.000000Z,2026-09-01T11:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.95909931968725,27.547364820793884,4.548235628061647,25.43122078815378,0.8411632669584362,3.018025752482357,2.5608593126968016,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:17:00.000000Z,2026-09-01T11:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.654282969599966,16.770178014559512,3.088219784993517,14.074925560035789,0.7141871865516728,1.8915632680420198,0.05272692610306162,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:19:00.000000Z,2026-09-01T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.900784020191015,17.48623290738708,3.2988350936274338,15.882441118378484,0.7151833618280811,3.1530943515399104,0.29355032713717044,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:20:00.000000Z,2026-09-01T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.809343556837798,38.40742334228241,4.4480367192295045,21.557434277348285,0.5862496626961167,3.0729925977883052,0.9693391995332039,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:22:00.000000Z,2026-09-01T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.444351237643559,14.457959102389836,2.8505763317974817,10.572492723928663,0.6849367762341452,1.8072074853313493,-0.3278492119593093,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:23:00.000000Z,2026-09-01T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6069042199373564,15.00251263468437,2.9460608221026217,12.515494516977498,0.6671357248127958,1.950067970013607,-0.0066093729439997695,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:29:00.000000Z,2026-09-01T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5204251402255937,15.614655718866416,3.068136726766554,12.771318189466317,0.7595549375848815,2.560094660067696,-0.09774287947477589,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:34:00.000000Z,2026-09-01T11:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.662522234555978,14.725642559839331,2.649052427422593,9.339841214191768,0.5231431790890524,1.6501428659457107,-0.42167371687509014,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:35:00.000000Z,2026-09-01T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.775778811660218,15.579820269376622,2.7584210697506535,10.021731773089947,0.5337133090725495,1.6468505438733216,-0.39155742376649005,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:36:00.000000Z,2026-09-01T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.774062215502611,69.6183508077904,6.13139506300626,61.4837702156993,0.8192571448052103,3.984860003771237,14.770941802478369,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:37:00.000000Z,2026-09-01T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.97856005529169,33.64847574175491,4.404589875998013,38.448966421228235,0.7827146307360605,2.3548120947451943,9.775964204723353,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:39:00.000000Z,2026-09-01T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.055539259534402,78.90632802926223,4.553014418207849,66.99086733789315,0.81107884974468,6.952256881167088,38.35500296446831,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:43:00.000000Z,2026-09-01T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3387388964231914,15.099396738744316,2.9401744075151663,12.841248292329858,0.7754990543407735,2.467163155319652,-0.16633779811323413,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:48:00.000000Z,2026-09-01T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.311200812697793,49.95544954233851,5.494253700450012,47.35167973743796,0.7578677396875255,5.284879546177113,6.537347862325779,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:55:00.000000Z,2026-09-01T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.698097514569552,46.25818437331418,5.113398378056951,40.20964782702883,0.805303347055927,4.596382199032625,8.604497136150782,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T11:57:00.000000Z,2026-09-01T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.889403756875554,62.72888922937385,8.096130929586684,59.575725369627456,0.8294873766226996,4.2520129582943325,6.184522412921552,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:00:00.000000Z,2026-09-01T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.657117303415219,52.55748674154626,7.078068097066176,46.398123821206994,0.8544740394237688,4.377170692220885,4.218501314491405,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:01:00.000000Z,2026-09-01T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.7562170501000836,22.812397401638076,3.686636781689158,19.724814538337,0.6008103044434149,2.426127607983202,1.0551268110731318,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:09:00.000000Z,2026-09-01T12:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2281867467891354,13.08650936776046,2.860754154410541,10.736554379250215,0.7853147854944137,1.6612510248772028,-0.33721471018945737,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:10:00.000000Z,2026-09-01T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.446153453013572,21.21616669000118,3.782101929040101,19.357658962609097,0.7235983413718239,2.646340820873101,0.5734147993227436,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:13:00.000000Z,2026-09-01T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.214310353524365,63.22678346119542,9.690284870241861,64.17638878022447,0.900025864208654,3.9087758668818084,3.4022234760113053,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:27:00.000000Z,2026-09-01T12:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.147287872460941,25.759529521730922,3.9366926661017936,23.433769344001384,0.5849329775475872,2.702939068555286,1.8564013013043716,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:28:00.000000Z,2026-09-01T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6829609210413246,22.66717973694602,3.883211255865963,17.444195150893375,0.6876080752458735,2.7471575762066642,0.3920589319867034,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:31:00.000000Z,2026-09-01T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5679461355699083,11.73357690771617,3.0569785057730776,11.29429591982818,0.7340881129551833,1.6562404622666647,-0.3414581846059632,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:32:00.000000Z,2026-09-01T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.959922680343132,18.068933439616764,3.44505468252903,16.90918434523942,0.75686570529893,2.522806098105599,0.35826828107401365,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:34:00.000000Z,2026-09-01T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.46584944558129,66.89592476094943,4.963107260404864,67.4527059812313,0.8245025288241397,6.630073676025839,25.582883330086116,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:37:00.000000Z,2026-09-01T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6045688586593077,15.748956032029708,3.076097339676458,13.073351719488237,0.728271803252147,2.1346236424232554,-0.053077665816254616,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:39:00.000000Z,2026-09-01T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.046377835201657,22.698566881084307,4.207548250265027,19.002966131785307,0.6951822609970203,2.9701376641313932,0.9165538421757069,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:40:00.000000Z,2026-09-01T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.02854942091827,71.68320211876845,6.545806952204189,66.1341874986629,0.8673511931412371,4.424698660343858,11.024990963997805,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:41:00.000000Z,2026-09-01T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6671738086920644,16.753236685965817,3.2422641257155336,14.422503224160714,0.7816886276575091,2.062170458973189,-0.09953679987306563,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:42:00.000000Z,2026-09-01T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.316904278308028,19.057147171830774,2.9986648133814704,18.642443236429244,0.8173159423851252,2.0007912491508426,0.6293977476553736,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:43:00.000000Z,2026-09-01T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.167928894176983,53.0890602070998,3.7784075084010498,46.99609587981472,0.8218205348815489,6.168412566771025,21.586943323054,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:44:00.000000Z,2026-09-01T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4042707243645296,13.932526698878615,3.0070110232310134,13.515383716545472,0.7802285901968533,1.646636421312579,-0.06669509269116469,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:45:00.000000Z,2026-09-01T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.838715884001492,16.399234243443857,3.488718716442148,17.089682996173917,0.825961816738177,2.423957176009354,0.47312317255697245,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:46:00.000000Z,2026-09-01T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.50861243905679,58.28505515366987,7.116251976931544,58.570906640660475,0.8982211103262345,3.368066448219851,9.34551488853249,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:54:00.000000Z,2026-09-01T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.817446219609844,61.5567038225433,8.20457759569338,58.85006444072638,0.8658184071797963,6.039420075841221,7.903894762335133,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:55:00.000000Z,2026-09-01T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.406930399708977,26.73380285358748,4.100336847483809,27.956872678322416,0.8656985474015829,1.9513108102262824,3.820600895340056,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:56:00.000000Z,2026-09-01T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.498400509170758,130.46267477581097,7.280303714822078,154.05197626812492,0.9426744311992222,7.788621421851873,121.05345189186106,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T12:57:00.000000Z,2026-09-01T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.958170559021439,55.80122472793919,5.689046536033027,52.50237243565938,0.911702425416641,7.62193908880724,8.60781517439531,,
77,coastal_classic_out_2026-09-01,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T15:08:00.000000Z,2026-09-01T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,210.84290849838322,2345.3704308166953,194.34512221271873,1797.8879154759532,0.849628932043756,4.087228020673174,14.98990077790381,,
78,coastal_classic_out_2026-09-01,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T15:09:00.000000Z,2026-09-01T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,154.2461564988971,1177.0617577216433,140.22844677219086,981.1415412678613,0.8265013077293797,1.3323820730092004,12.302059933074899,,
79,glacier_discovery_out_2026-09-01,AK,K222,,HNZ,61.0876,-149.8366,2026-09-01T18:12:00.000000Z,2026-09-01T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,270.04922624484004,2116.5225959712243,246.61615328650612,1709.9551832513314,0.8339829350192703,4.237537537954436,8.288794372446768,,
