window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
10,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:10:00.003000Z,2026-08-20T09:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,258.8419895236477,902.4761907471334,13.770264797703787,56.40722768984823,0.002830186954824351,1.8581586071645961,0.0034925814510606834,,,20.098869539318656,0,0,0.6851263336361052
11,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:12:00.003000Z,2026-08-20T09:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.2113871668519,939.4773666606457,25.080417013516467,125.2846866060133,0.010722113314589643,3.285454457290146,0.2136191011701949,,,20.098869539318656,0,0,1.2478521224515935
12,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:15:00.003000Z,2026-08-20T09:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.7078857034065,1151.5210152948816,21.68269440258841,89.32880747106186,0.006184835059144628,1.9186796015586585,-0.10087204956756901,,,20.098869539318656,0,0,1.0788016888298806
13,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:16:00.003000Z,2026-08-20T09:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,261.3782357202833,798.47952190771,21.02769177047091,87.03553789644613,0.006472087205986501,1.768888370298038,0.5055086679564798,,,19.22001266705055,0,0,1.0940519205025976
14,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:25:00.003000Z,2026-08-20T09:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.12649499348993,904.4844123127336,12.451490876787696,51.55481015718247,0.0031996175659566597,1.997538082805175,0.12152200170315153,,,17.35284252994186,0,0,0.7175476211060514
15,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:26:00.003000Z,2026-08-20T09:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.23257711650766,1168.5155683771986,17.516163043394677,80.28786478911586,0.005640265347117167,4.39195398639247,1.0000652546327977,,,17.516163043394677,0,0,1.0
16,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:27:00.003000Z,2026-08-20T09:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,202.91111585943847,721.5148407703814,23.673058778506892,84.2826125677353,0.01361122065535592,1.7311251848164315,-0.26607541498050136,,,17.516163043394677,0,0,1.351497969039171
17,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:30:00.003000Z,2026-08-20T09:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.42864528108473,850.5134292218568,23.180888896024676,90.99319651712436,0.009861701926783168,1.8237439636040256,-0.06025013608132479,,,17.516163043394677,0,0,1.3233999271756127
18,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:32:00.003000Z,2026-08-20T09:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,276.2558933898542,1017.5119848810095,16.227893397060175,92.65885837030321,0.0034506522087604714,3.6573849749947973,2.1991717411453573,,,17.35284252994186,0,0,0.9351720543224769
19,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:39:00.003000Z,2026-08-20T09:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.98780193930406,979.5083418889403,17.35284252994186,75.03797540533225,0.005595139918433766,2.3955106584107404,0.20699812122232464,,,19.22001266705055,0,0,0.9028528144359844
20,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:40:00.003000Z,2026-08-20T09:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,251.96549226928306,890.4918608667654,12.98998318674715,49.9383971041149,0.0026578780165943793,1.690122815167666,0.026823215103515707,,,19.22001266705055,0,0,0.6758571605426812
21,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:43:00.003000Z,2026-08-20T09:44:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.03588028177717,972.506259359066,60.58102162394541,368.54799273646154,0.06758146434144348,2.894917938763369,4.465662335409792,,,21.01013603852478,21,2,2.883418818082012
22,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:50:00.003000Z,2026-08-20T09:51:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,232.38366684528512,961.5025894894711,13.82939381377489,80.29439764780194,0.003541563943752056,2.7028132575019113,0.3932411541764034,,,20.083906424879114,0,0,0.6885808727252188
23,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:51:00.003000Z,2026-08-20T09:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,264.48559287936297,1047.4977928846533,72.54081220900012,438.6617784701332,0.07522475599767814,4.188647207972763,3.1407726823896533,,,21.01013603852478,30,2,3.4526579016902716
24,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:53:00.003000Z,2026-08-20T09:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,209.6940854595278,831.5009851012178,14.285956109658555,60.253498050390924,0.004641370747986802,1.7399393462196748,0.17093239642454838,,,21.276932584532574,0,0,0.6714293074389791
25,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T09:56:00.003000Z,2026-08-20T09:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.32922418288365,958.4998496344665,21.01013603852478,91.28610375262315,0.007579453543167407,4.235658365721498,0.9869398050876561,,,21.276932584532574,0,0,0.9874607608522601
26,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:04:00.003000Z,2026-08-20T10:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,193.5628944541452,868.504514701694,17.606917647454054,143.44310357411166,0.008274132101212302,4.646709244811275,5.35354207044667,,,21.01013603852478,1,0,0.8380201639422759
27,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:06:00.003000Z,2026-08-20T10:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,222.286204613168,741.4945364955379,29.800491564612823,96.24307154818979,0.017973052154642705,2.0388126232962813,-0.6292037833948498,,,20.798425089524258,0,0,1.4328244295585015
28,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:09:00.003000Z,2026-08-20T10:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,228.20005624323318,912.4931006789552,10.910961335329786,42.56657772332276,0.0022860963977949,1.7449449586198171,-0.09032002592360477,,,17.606917647454054,0,0,0.6196974140392769
29,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:10:00.003000Z,2026-08-20T10:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,233.32507834793842,977.507461313588,13.444285374279122,63.949775931071386,0.003320111004804598,2.2307872222136584,0.2716291129064343,,,17.606917647454054,0,0,0.763579727211546
30,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:12:00.003000Z,2026-08-20T10:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,208.33936508303913,730.5088635550096,23.25838024528152,78.13451158884153,0.012462818210242149,1.6648955143850928,-0.22612549700300688,,,20.083906424879114,0,0,1.1580605761272615
31,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:17:00.003000Z,2026-08-20T10:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,258.4625376278194,1132.511403089808,20.798425089524258,97.28207039209195,0.006475386457389298,3.285489584258103,0.8702959743826844,,,20.798425089524258,0,0,1.0
32,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:21:00.003000Z,2026-08-20T10:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,298.61307281344864,935.5136006972466,13.38659732399446,44.54453002265771,0.002009660823742327,1.6825155114259749,-0.09109402657816901,,,21.844786658498922,0,0,0.6128051298128049
33,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:34:00.003000Z,2026-08-20T10:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,299.01233660585456,1359.4800690799634,52.09441277937667,338.6018597033375,0.03035317182188667,1.8266128872297485,1.2653251432743362,,,25.766086677476867,6,0,2.0218209086797185
34,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:37:00.003000Z,2026-08-20T10:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,296.3088199288025,1138.4784819142037,23.857098700512875,100.99669416126068,0.006482553308858716,2.18614478674041,0.7060094904957768,,,26.069014901994738,0,0,0.915151523377563
35,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:40:00.003000Z,2026-08-20T10:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,402.0603931445965,1623.5233888138032,32.703443487807235,134.82899991182228,0.00661613535665374,2.1409682583936553,0.2880712085307575,,,26.069014901994738,0,0,1.2544947943278382
36,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:45:00.003000Z,2026-08-20T10:46:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,326.6110829950582,1680.5259785373823,147.40110051999577,712.9112360773169,0.2036758871746042,3.0681485641197765,1.5351393785697667,,,26.372551506953748,54,2,5.589186184019016
37,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:46:00.003000Z,2026-08-20T10:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,305.65566109058335,1371.5262666227104,60.29547392256712,308.1874756417283,0.03891388028292406,2.592641760874569,0.8976366008219263,,,26.372551506953748,22,0,2.2862965650733034
38,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:48:00.003000Z,2026-08-20T10:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,246.89252652447547,1046.4725166690837,29.22442531269737,133.34939672167658,0.014011223843563852,2.0792270214335162,0.5420972693783099,,,26.372551506953748,0,0,1.1081379556692366
39,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:49:00.003000Z,2026-08-20T10:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,242.415454931193,1043.4718889179308,21.450688619078463,104.14882468213507,0.007830001921048465,3.4851803601404456,1.0465828424954813,,,26.050495377941328,0,0,0.8234272825860416
40,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T10:50:00.003000Z,2026-08-20T10:51:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,313.6380260883729,1315.5286107953002,94.84462279471704,520.1227002610335,0.09144669275006329,4.2894205328023185,2.0957340457639893,,,25.719418956369957,39,2,3.687665843291797
41,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:00:00.003000Z,2026-08-20T11:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.34308391612888,738.5335417340652,24.66856537580765,92.26848280696262,0.015468694547840164,1.8679706718503843,-0.1417302601115078,,,24.66856537580765,0,0,1.0
42,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:01:00.003000Z,2026-08-20T11:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,223.22807205953765,788.4655274684987,19.051887544649585,103.08703933266963,0.007284141973194519,1.6593065464768433,1.1477618621642192,,,24.34545996875325,0,0,0.7825642879248195
43,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:12:00.003000Z,2026-08-20T11:13:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,318.85257295992545,1053.5402014457545,62.69854307111497,373.7529748620179,0.03866651640111912,2.8756041309467513,1.5879742542888815,,,24.286770050959074,22,2,2.581592485932028
44,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:13:00.003000Z,2026-08-20T11:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,317.30649918554803,1330.4592681362697,31.400784415874618,122.63988953800863,0.009793164718931139,1.58220231350791,0.08185005104905008,,,23.033237285161814,0,0,1.3632814192429321
45,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:17:00.003000Z,2026-08-20T11:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,300.20095254895557,1026.4576317385395,13.280723957640005,48.10402112286686,0.001957128620172153,1.7790293882822361,-0.11349576031383357,,,18.182096205894084,0,0,0.7304286484489504
46,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:18:00.003000Z,2026-08-20T11:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,263.0169304786926,770.4569647583735,17.338351131016967,254.67516025033976,0.004345584284757169,7.897479054892271,21.748862355381775,,,18.182096205894084,2,0,0.9535947304797783
47,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:20:00.003000Z,2026-08-20T11:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,244.2638295932379,796.5441081681133,13.30923119589229,51.956338587860074,0.0029688456218368536,1.775950099115201,0.004885731033049456,,,19.195143962176992,0,0,0.6933644895874405
48,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:21:00.003000Z,2026-08-20T11:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.52926524379993,1269.4552540777727,23.033237285161814,148.30596627664465,0.00924682841158476,3.1442140956798523,3.5939585749373153,,,23.0293992917015,0,0,1.000166656255845
49,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:28:00.003000Z,2026-08-20T11:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,277.0871212068526,970.4518943000216,37.31217198342015,181.23064622123866,0.01813294648871476,3.008134699145196,1.3604489605229224,,,24.286770050959074,4,0,1.5363167644413345
50,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:33:00.003000Z,2026-08-20T11:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,200.9064984661968,651.5510316100886,14.093957058713585,59.894099820494,0.004921278227458412,2.4311590859049543,-0.03561592584146034,,,19.195143962176992,0,0,0.7342459679638234
51,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:34:00.003000Z,2026-08-20T11:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,185.13903880806885,585.5517271204412,12.456441910822686,49.00141473166998,0.004526807271528916,1.757902715073697,-0.1973012409545758,,,19.195143962176992,0,0,0.648937144486514
52,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:35:00.003000Z,2026-08-20T11:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,181.10635847225282,635.4482166890007,13.17952126319275,60.9357437775929,0.005295803639162475,1.7247937316691004,0.03419796413161258,,,19.195143962176992,0,0,0.686607054844824
53,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:36:00.003000Z,2026-08-20T11:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.61095473710145,1150.44722622172,14.653134569363813,54.87157459145266,0.0021419493714041784,2.031487726465339,0.2249548437188218,,,23.033237285161814,0,0,0.6361734734875272
54,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:38:00.003000Z,2026-08-20T11:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,316.73467281904465,1063.5536283792321,14.282020376113056,55.31211807762137,0.0020332373578728557,1.992234039866264,0.09221991617178338,,,25.066589830705272,0,0,0.5697631976495791
55,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:42:00.003000Z,2026-08-20T11:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,207.4340298443846,868.4442128944133,29.893767708919842,115.991092825872,0.02076831689767166,1.7174254465703231,0.16410352855860788,,,25.857460277989844,0,0,1.1560983711291146
56,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:46:00.003000Z,2026-08-20T11:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,178.31385001644534,721.5575097027654,16.189892732484466,83.11940463510439,0.008243616664362484,1.8601602310060348,1.08562645449548,,,25.857460277989844,0,0,0.6261207619939952
57,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:47:00.003000Z,2026-08-20T11:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,186.69781200982428,761.5585199150269,13.770431095210228,57.92336508215327,0.005440221923381321,2.3021986344481653,0.09126790160635156,,,25.857460277989844,0,0,0.5325515710810845
58,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:50:00.003000Z,2026-08-20T11:51:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,299.0582044918349,1236.5595833604461,72.52990151647067,395.7034391678218,0.058819690157345304,2.743712620401801,0.5377461692646781,,,25.857460277989844,30,2,2.8049893816605387
59,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:51:00.003000Z,2026-08-20T11:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,292.00350217827605,1133.4395317687663,81.28804603229862,493.3165146960312,0.0774956362255457,3.2949136059332473,2.4956615656772323,,,25.857460277989844,29,2,3.14369799502281
60,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:52:00.003000Z,2026-08-20T11:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,284.96899978002097,1012.4393617183991,82.48440430642735,406.72504848774844,0.08378156114449466,2.1299939026762655,1.844470328829778,,,25.857460277989844,31,2,3.189965426598334
61,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-20T11:56:00.003000Z,2026-08-20T11:57:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,369.8827177238312,1787.5628853819585,153.84684589443418,828.8158062766909,0.17300119936521616,4.579389541941554,2.3784887786097055,,,25.17318455991307,49,2,6.111536882760035
