window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T10:59:00.000000Z,2026-06-22T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.234609146725494,66.15729909500345,3.824691205504252,56.926265520740515,0.815766922994048,5.095563576786817,41.32504204709726,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:01:00.000000Z,2026-06-22T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8038210780131703,47.11357695842609,3.343985222806948,35.1081228678006,0.7728381245294524,5.109334805539351,8.211214126800543,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:03:00.000000Z,2026-06-22T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.8201994474072025,63.13018042277926,6.500308888909194,59.26821663521615,0.9083931245333322,4.702165631332199,22.393707715042556,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:04:00.000000Z,2026-06-22T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.233896108332344,56.339137949584114,5.995298832823924,58.89071564011579,0.924916548610047,3.753420308464761,11.136566254612852,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:19:00.000000Z,2026-06-22T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.295595621061678,20.149554085842734,2.901928104984859,17.975217539593228,0.7753636966112862,4.6776390149541545,3.4214333168254667,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:21:00.000000Z,2026-06-22T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1755724822152405,12.462205696721302,2.6424996984901594,13.096496248155812,0.6924458758614078,1.9356826082453915,0.1507857207764074,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:23:00.000000Z,2026-06-22T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5199685305097357,18.088613960091383,3.0861834834152195,16.17127702610019,0.7687160057700855,3.116722898392968,1.817223492609231,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:27:00.000000Z,2026-06-22T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.250575693227166,27.39936069709077,3.6310798838788307,22.68485504922606,0.7297533515142396,2.986479830666065,2.94227690042242,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:29:00.000000Z,2026-06-22T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.232734559018867,69.04649404438915,8.8089871565359,65.41858964818336,0.9103140672476202,3.2407020147245316,6.7746930164088806,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:30:00.000000Z,2026-06-22T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.172790798911307,14.387571558266211,2.60360878125052,12.526076999265769,0.6733929734888556,1.951959280063066,0.19740478129582506,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:33:00.000000Z,2026-06-22T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.472889283175355,16.88150638755246,2.874624265235136,12.745897476837799,0.6851415380404536,1.7661784339328543,0.14006797339642052,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:40:00.000000Z,2026-06-22T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6705069445323715,9.954326272738056,2.1629506050094975,7.771414222441038,0.6560029311974179,1.5661763683431287,-0.16293893042745067,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:41:00.000000Z,2026-06-22T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.076496535956103,69.23319336918547,8.623839845185367,73.42414657008932,0.9027445446633044,4.318730952849122,10.890241976032428,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:42:00.000000Z,2026-06-22T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3556244983753407,14.56024467142745,2.4646664985511815,10.077625802061458,0.5394728725407409,1.5497975804720667,0.2400304453813802,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:43:00.000000Z,2026-06-22T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2703998026706183,11.147288205629502,2.0976742227454785,7.1515943763586085,0.4114095673316133,1.5621556786360928,-0.2501781078668248,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:45:00.000000Z,2026-06-22T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.787178026689419,16.473773591173078,2.5448164520367476,10.961060906305352,0.4515246721601288,2.207787106881321,0.2605850940132579,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:49:00.000000Z,2026-06-22T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.983666765251066,44.69600276389909,4.315973714409601,34.885641432238565,0.7499971124928231,4.331368685345717,10.250226232067483,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:53:00.000000Z,2026-06-22T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.189489852161897,45.278630666955,5.7960474337236745,44.05742467808485,0.8769082410255655,4.279277193002707,8.114905062514817,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T11:54:00.000000Z,2026-06-22T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.778577002533214,32.02757403644512,4.381886229774581,27.484083582900848,0.8408625637268686,4.596718996756916,5.523052023031491,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:01:00.000000Z,2026-06-22T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.217695826521092,103.6093453054631,11.847128456681222,104.65221962334788,0.9402591699355128,5.135907420144912,11.987568526519205,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:03:00.000000Z,2026-06-22T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.1900973579737695,114.21896223379726,5.946181678065969,103.26432681782755,0.9227443388996828,6.30291397913132,67.44976911395041,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:06:00.000000Z,2026-06-22T12:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.392669671417523,39.27562874298315,3.960102117519826,33.709581261618936,0.8127475686200356,3.5280292888925553,5.50196803689002,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:07:00.000000Z,2026-06-22T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.478298505935903,23.666456773404832,4.165792405539081,23.812932326465912,0.8653049151517743,4.590497407303827,3.189361617511385,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:15:00.000000Z,2026-06-22T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.440002750433973,41.8215824271887,5.106295236160843,46.0507962547684,0.8810764716987494,5.447449874170342,7.197293317133058,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:16:00.000000Z,2026-06-22T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.490743994567437,49.435305760445935,6.138039512649913,49.838189715428946,0.8942735776898205,3.9081924204220098,7.230400429871562,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:19:00.000000Z,2026-06-22T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9719582499025696,12.140078198132523,2.4274119322057466,10.865276747762334,0.6671163067901666,2.039214022535354,0.12400513932429469,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:33:00.000000Z,2026-06-22T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4255234023028214,16.517093638196382,2.932465882527092,12.561355830924391,0.7328448806811377,2.6805933096650585,0.7858708990122487,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:34:00.000000Z,2026-06-22T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.750378453846825,75.23297803329055,9.259820172561279,79.39561919393796,0.9019078348922844,4.243644030159397,11.793743545209527,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:37:00.000000Z,2026-06-22T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.559282446966372,87.06530339697554,4.267818250373735,83.607711097719,0.8762314509749914,7.446110449585598,80.82593478649386,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:38:00.000000Z,2026-06-22T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7230474735195376,27.075623308558644,3.061621086363861,18.594152380383832,0.6762475934456103,3.4561916298895747,1.92822692655231,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:40:00.000000Z,2026-06-22T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2038927051299275,13.444116167846406,2.436062998797435,12.488361198939156,0.5781241392743243,2.3011426136063458,0.736520223651076,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:43:00.000000Z,2026-06-22T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.528409470739256,30.60611435859727,3.536369518286784,21.532387166276184,0.6098512200800745,5.111954231592155,2.351415950533802,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:45:00.000000Z,2026-06-22T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.709510226051253,29.308607112637187,3.5978751854978333,19.05584472600797,0.5836341526656229,3.4463854454729734,2.4983949897152504,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:46:00.000000Z,2026-06-22T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.442961138869284,74.49208746235105,8.413960741500034,81.18381220818287,0.7939342868891142,4.850970299379347,10.41171873807273,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:47:00.000000Z,2026-06-22T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.416930952155449,92.5659007547892,5.674031206862286,102.74610880047348,0.7818594825331489,6.774969284438145,48.872301734984035,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:48:00.000000Z,2026-06-22T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1599769520067706,15.272501298600968,2.5486842542631885,14.838710828575314,0.6505253750668563,2.678571144595679,0.7874899849781416,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:49:00.000000Z,2026-06-22T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3114123142329404,20.01259855120719,2.840540267749718,20.489423036754076,0.7358264273730999,2.961502746862494,2.0116968464436296,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:50:00.000000Z,2026-06-22T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.078993849895662,15.851433266925056,2.5884918769125087,13.067774604173408,0.7067665224670052,2.1741678878223065,0.5431034499331688,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:51:00.000000Z,2026-06-22T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.38275975367403,37.65284793048735,4.103306067929041,37.84327987685876,0.8765415249990843,6.9576812414506914,8.514865317411433,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T12:52:00.000000Z,2026-06-22T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.601671846838795,73.14109204127757,5.246841215495905,73.47551132128825,0.8773250208589807,6.345143597779764,25.38516845602732,,
72,coastal_classic_out_2026-06-22,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T15:08:00.000000Z,2026-06-22T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,224.68494371738038,1592.441198491581,207.92189324206404,1538.2331951736555,0.8563523619502166,3.275364353158572,5.118013842050974,,
73,glacier_discovery_out_2026-06-22,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T18:11:00.000000Z,2026-06-22T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,60.95949373185286,362.1068359448173,52.817765580005215,322.54948306217534,0.7507188941837966,5.497630987791215,4.923452617615499,,
74,glacier_discovery_out_2026-06-22,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T18:12:00.000000Z,2026-06-22T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,184.78202706764802,1410.8066827984906,169.244471534823,1176.390941175533,0.8388987130980752,4.149169949378085,10.25977941630876,,
75,glacier_discovery_back_2026-06-22,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T04:54:00.000000Z,2026-06-23T04:55:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,134.06125980039957,862.9186221865303,125.497065908428,933.5301586699665,0.8763156182054658,4.887675125475583,7.070014003875771,,
76,coastal_classic_back_2026-06-22,AK,K222,,HNZ,61.0876,-149.8366,2026-06-23T05:38:00.000000Z,2026-06-23T05:39:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,206.82380375561652,1172.9801266442464,188.35709264444526,1098.05272706392,0.8293978676636286,4.829865520771259,4.429562213439017,,
