window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:31:00.000000Z,2026-07-25T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.9401029678431,76.03148538149594,5.68977219490851,66.88140110309234,0.9174909955913833,5.096745624890328,26.9954041286574,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:34:00.000000Z,2026-07-25T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9736822893539543,24.102135414404813,3.1028538770634384,23.76097880538446,0.6097283186834626,5.191205754282214,3.4319257744523526,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:36:00.000000Z,2026-07-25T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.379101211508561,13.38920275617466,2.3328036757706214,13.96436340131592,0.4765999383292984,2.3026288459940387,1.132732160741397,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:43:00.000000Z,2026-07-25T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3243670004444716,18.82974994832692,2.823392458970309,19.39976798443199,0.721314355627146,4.213979423170837,2.1816567818830395,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:44:00.000000Z,2026-07-25T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.696897206952882,34.85984562823586,4.314320185711775,35.85257607262224,0.8437283357847163,4.653097559974258,6.238408596929842,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:48:00.000000Z,2026-07-25T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.77588877915472,11.47364173740218,2.3865295154976898,10.023569829585563,0.7391447508728114,2.6170241182893,0.6882262558699899,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:53:00.000000Z,2026-07-25T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5516869694976636,27.52527668325243,3.131520215462415,26.290836116538642,0.7773938048856854,3.5391359840733703,4.85956885111975,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:54:00.000000Z,2026-07-25T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.707376985888885,50.05922512944682,3.3089087884709643,50.52039353025852,0.7965922783023792,4.685113657391819,33.26672054288787,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T09:57:00.000000Z,2026-07-25T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2229275260402503,21.502337611541787,2.7843808137850066,22.803297129053227,0.7463734559700141,4.769402754558732,2.332991033319379,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:00:00.000000Z,2026-07-25T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.683818205541195,59.0299361859395,8.37831835383274,62.91878204320884,0.9308769374935276,5.540092755188214,5.4087470099787325,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:08:00.000000Z,2026-07-25T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.467219330972796,83.1869314571184,8.29069300462793,79.73111799463001,0.9587382372000812,8.43454147902327,22.860901600908427,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:13:00.000000Z,2026-07-25T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.233993815060169,20.425454858143677,3.9553885649525697,20.128463192678463,0.8727259080188512,4.922014542590473,1.4015284581514473,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:16:00.000000Z,2026-07-25T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5805177848218075,12.865793299594598,2.0452960741959396,8.876253945265669,0.6282010477416149,2.0828403206346886,0.5773784093803984,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:17:00.000000Z,2026-07-25T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.25217444016062,36.02866595755748,3.983459155293809,32.68872185963383,0.8776039952802617,5.788779601336854,9.914000039700083,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:19:00.000000Z,2026-07-25T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.911163342156812,17.00605297552462,2.4382286474353294,14.912912485103213,0.7014806753264234,2.118090181990768,2.2550969096307147,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:27:00.000000Z,2026-07-25T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.799030231043065,25.48102584585799,4.346090336170941,25.046675485021204,0.8201447833325536,3.559397006946458,2.746568329898931,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:31:00.000000Z,2026-07-25T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.644511148117594,19.612144975122682,3.2065379957300717,19.315830660596063,0.7740949154104186,3.8247249340948315,2.553631049126172,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:37:00.000000Z,2026-07-25T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.675582066170114,87.82358038480409,7.314956421266229,76.55505583705963,0.9082404654386586,9.275741252107787,16.205920081786527,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:41:00.000000Z,2026-07-25T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4719188024264227,9.999832670635653,2.0083834557920106,8.026080262179477,0.660123005731645,1.9126678304416587,0.18565475161897238,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:44:00.000000Z,2026-07-25T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9835145137312415,21.351370795175377,3.5714071689332982,19.66242207053029,0.8037961550898259,2.9137831277420667,1.7365923752920596,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:46:00.000000Z,2026-07-25T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.22386885233859,65.12052098187087,7.9733906066150775,74.99086199660294,0.9400127158590644,5.731383141247875,8.593208543162795,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:48:00.000000Z,2026-07-25T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7787790738010885,11.529015928407754,2.300734818235827,11.759085278256844,0.6855278304140288,2.753760894057664,0.5887203216318628,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:52:00.000000Z,2026-07-25T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2699436277869816,13.14524085220168,2.3630706973093587,9.803811605729411,0.5222433256180284,2.000169780387575,0.19964842524633442,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:54:00.000000Z,2026-07-25T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6060801082306257,18.38425022909182,3.0807278290340867,16.100813293279263,0.7298538829650428,2.526777990681424,1.1830341478108561,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T10:55:00.000000Z,2026-07-25T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.750325776800611,84.75693776741839,5.493019879364201,86.0098960349126,0.9125095997573966,6.990140915156124,52.12830302861589,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:02:00.000000Z,2026-07-25T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.861003117979864,46.504397335065335,5.495900647678917,46.92696988316391,0.8792934569208455,4.030076755539863,4.635632366022367,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:07:00.000000Z,2026-07-25T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.13463936520307,175.78085276034736,8.19971484828408,143.1741794955559,0.5423069728811488,4.904340089012055,33.25402638723893,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:19:00.000000Z,2026-07-25T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.643022935282288,23.600012234599426,3.2793323908865517,23.047420173079608,0.8103022904837826,4.3130787651397755,4.476459695770663,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:23:00.000000Z,2026-07-25T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.366773006243342,57.22464358097578,4.540856647236779,61.314563484274984,0.715894671445099,5.226588424005404,26.869802540739297,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:27:00.000000Z,2026-07-25T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.055613158848025,47.574780234926244,3.245477416175151,45.33860066816559,0.6403894017110559,5.449169773358876,29.30953327543356,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:29:00.000000Z,2026-07-25T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5697209978058506,11.165471041600492,2.0128949973767423,8.791311091253501,0.6135787276615949,2.318626821998576,0.48568696402982203,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:30:00.000000Z,2026-07-25T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9086408056234307,13.601389001624526,2.5195502725395476,12.08476289503854,0.7503534286202305,3.1302665275328216,0.8631031199044372,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:33:00.000000Z,2026-07-25T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1113710091819087,14.97042538796454,2.3356540188841324,10.465679370489354,0.5635253021442415,1.971336077373235,0.13701661738184256,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:38:00.000000Z,2026-07-25T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.637615380448051,8.900752137226782,1.8093551944496047,6.763774206988355,0.470570534778033,1.4777527931855494,-0.05057451254938661,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:39:00.000000Z,2026-07-25T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7958263592791415,23.08899280680915,3.27205751169427,20.77429277187288,0.7430690665720553,4.7570970707648526,2.609622302385537,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:40:00.000000Z,2026-07-25T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.52999776158992,32.1863224934704,3.020228193278525,32.97098845222967,0.7320329918317612,2.822624791331656,12.111609853784865,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:41:00.000000Z,2026-07-25T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4361191369412607,9.808735863018905,1.9532447510118058,8.330746962653945,0.6428598239351789,2.3502404336105465,0.18708099477703977,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:43:00.000000Z,2026-07-25T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.692335006248493,12.815655331773595,2.0255711643817085,10.013394155180938,0.5660265669744192,2.0094265899756856,1.0825514502473057,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:47:00.000000Z,2026-07-25T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6853917879331415,31.451514990776644,2.983147844113385,30.513237452196933,0.6552125800968356,4.7605279254628865,11.851890582409013,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:51:00.000000Z,2026-07-25T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.011787519594173,16.729926967016603,3.454383762535291,16.795657846099893,0.741421748404338,3.0090525800346417,1.8049171901148275,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:52:00.000000Z,2026-07-25T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.584520767396054,10.069887457474593,1.7306482697386234,6.905821389916397,0.44839170792156263,1.8118986826120822,0.1437991833726171,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T11:59:00.000000Z,2026-07-25T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.809414243272067,11.505699197462002,2.189939647071936,9.985012935562647,0.6076209405655283,2.9631093812614546,0.9949709493268868,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:01:00.000000Z,2026-07-25T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.169053384322005,33.440829572499105,3.7263599733790254,31.276904720062767,0.7989041919824935,3.940942091401662,9.8811583583454,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:04:00.000000Z,2026-07-25T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.103515221997227,30.651192636086193,3.7933604767302587,28.033492230532403,0.8545473511635685,4.717798826684667,5.210295218566397,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:05:00.000000Z,2026-07-25T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7505417081010055,22.415450351195673,3.451857179681484,20.604095380089234,0.8470667568651873,2.721932750754481,2.6846688685022126,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:13:00.000000Z,2026-07-25T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2239339297566114,12.922583313659567,2.8729092602279986,13.065701598725006,0.7940933378864435,2.4998621940469543,0.9749781649092495,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:14:00.000000Z,2026-07-25T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.521459337632798,10.461472527921094,1.869809305427866,7.613399377381279,0.5499088331698564,1.9532955155867446,0.0880852786265578,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:17:00.000000Z,2026-07-25T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.428830202443854,36.547680475543174,5.092925453303109,36.652447223043815,0.8800799394067145,4.884796328782831,3.2865678231585402,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:31:00.000000Z,2026-07-25T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.025590854154872,68.92080775488559,7.72793297384813,60.192677262801666,0.9271983759232264,4.895637063106094,11.776357122852591,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:32:00.000000Z,2026-07-25T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.179082582394759,72.41472453368438,4.968816661545969,71.76722096109798,0.9204501502088106,5.134988470780579,42.693426956236024,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:35:00.000000Z,2026-07-25T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.795138017456397,71.72581989564148,8.463875752149244,60.17505647163094,0.6147268184437046,2.220044665192644,2.9472800416306413,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:38:00.000000Z,2026-07-25T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7286013357477534,33.27444157718522,3.1368290791961266,35.094555965237475,0.7077661842520668,5.432466802745511,9.491229774992396,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:43:00.000000Z,2026-07-25T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.179799493177889,19.15473021922681,2.7614872829723907,18.844907776967705,0.7542001658744083,3.7360242925803195,3.429835666478229,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:44:00.000000Z,2026-07-25T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.979126163418983,49.72945235110165,4.739933442589474,51.41885305535138,0.9062295623357657,6.0349588631532995,14.093887574800863,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:45:00.000000Z,2026-07-25T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.035377490193807,25.30471606852941,2.633224565601192,28.034551808187402,0.7525760231594092,3.3385913101375446,8.388634237749201,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:46:00.000000Z,2026-07-25T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.710524549250637,14.81085007487997,2.3296840211504115,11.16168370850375,0.7387327481753325,3.166793565018291,1.745618092115932,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:50:00.000000Z,2026-07-25T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0069473686242216,17.511749234101796,2.6380140197819912,16.031208254182197,0.769666431267268,4.1697292542768665,1.7159458885891512,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:51:00.000000Z,2026-07-25T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0856149865158304,8.185449185418701,1.705576034493304,7.449507044781102,0.6687655484640987,1.875767004511136,0.2932002014511199,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T12:53:00.000000Z,2026-07-25T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5968799686032846,10.948437135445419,2.1150044757362134,10.439434070770432,0.663313488406189,2.8191446624779726,0.9100590587576218,,
69,glacier_discovery_out_2026-07-25,AK,K222,,HNZ,61.0876,-149.8366,2026-07-25T18:15:00.000000Z,2026-07-25T18:16:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,156.4156091611184,1076.2189520979152,147.38759833389116,1072.8612198492417,0.8878951904400719,4.172060035507194,7.447633949744072,,
70,coastal_classic_back_2026-07-25,AK,K222,,HNZ,61.0876,-149.8366,2026-07-26T05:30:00.000000Z,2026-07-26T05:31:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,167.45424458641318,1057.3936846125828,157.87310779127748,1263.4271833619177,0.8888408291041157,5.918999229948742,6.7343231789749005,,
71,coastal_classic_back_2026-07-25,AK,K222,,HNZ,61.0876,-149.8366,2026-07-26T05:48:00.000000Z,2026-07-26T05:49:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,171.51041060689784,1110.266708513528,163.22164886132938,1215.0561042278023,0.9056795220987602,4.939468963990079,8.664947625037824,,
72,coastal_classic_back_2026-07-25,AK,K222,,HNZ,61.0876,-149.8366,2026-07-26T05:49:00.000000Z,2026-07-26T05:50:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,93.46323031592915,957.4870915592468,89.89547313129927,910.7417577163637,0.92511148061147,3.533725103075139,18.323945561884685,,
