window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T09:59:00.000000Z,2026-06-12T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.324303169210003,58.351767934730326,7.89182699338039,52.33750829824659,0.8987922820720785,8.136769962683347,6.353563000032571,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:00:00.000000Z,2026-06-12T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.337683519271895,68.36734695183043,7.097910524519028,64.5635760338513,0.9357139154181131,5.096333565889292,14.305008267383908,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:03:00.000000Z,2026-06-12T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0340244528713454,7.89083928959344,1.546662042008092,6.282921324619169,0.5782005696080078,1.5575179221016888,0.021026777990450274,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:06:00.000000Z,2026-06-12T10:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.457077964961109,16.984511421428216,2.0419451674721136,13.369516923647426,0.6906376929051607,1.6793132344915527,3.453937730563376,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:14:00.000000Z,2026-06-12T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.682789763924699,48.74917520792671,5.431195664689144,47.358625039428425,0.9134141160138117,8.133133110944415,11.551274199257085,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:19:00.000000Z,2026-06-12T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7448922529046498,12.263758164545106,2.18282782544447,9.505023577071245,0.6323949011093059,2.617198487911768,0.21790103406068262,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:20:00.000000Z,2026-06-12T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.717933336993271,57.17414965077026,9.142224601640482,56.061169145231105,0.8850258220002247,4.291610022821999,3.123293960470023,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:22:00.000000Z,2026-06-12T10:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.377195458182396,71.26679627785325,4.887432256011839,60.23675273332075,0.8261327808034988,4.933969905796754,25.858618721048668,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:30:00.000000Z,2026-06-12T10:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8811280484208854,10.493417606455377,1.7593487830276147,7.4057797033115165,0.3728883104360907,2.1553945091533273,0.06816772527034765,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:34:00.000000Z,2026-06-12T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7834197272711414,11.86921222363124,1.7426567780427613,7.611265695705416,0.39198217444190225,1.6001993638659564,-0.040020462731813033,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:40:00.000000Z,2026-06-12T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.185688269001687,10.34921105828226,1.714957013799229,8.113313351609591,0.6156445436834604,2.206703188976014,0.18744613486148864,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:44:00.000000Z,2026-06-12T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.592154534205302,40.34452184274721,4.334691581413125,45.52356552095897,0.8910117183856161,5.6350956482646195,11.912522224386196,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:47:00.000000Z,2026-06-12T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2094339576490096,7.264814749863573,1.406984398232887,4.983087859580646,0.4055239553324884,1.6483120345628586,0.062879908882711,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:49:00.000000Z,2026-06-12T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.075871163946045,8.614255398416539,1.3730747337459692,5.497548924944835,0.4375095719596037,1.7516713821093457,-0.025943559237060043,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:51:00.000000Z,2026-06-12T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.089361694115989,8.203610541338662,1.5185980179035747,6.428596796582543,0.5282729836118628,1.8160054293053616,0.29760325107885865,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:55:00.000000Z,2026-06-12T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1529277325833482,8.55795295331273,1.6190453310906068,7.426273929868723,0.5655345118800342,2.6379592054541297,0.5939700028615076,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:57:00.000000Z,2026-06-12T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0967576104176375,7.607353094459436,1.5721564220075466,5.776385309637027,0.5622054510096272,1.6969020813277043,0.017908289280232026,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T10:58:00.000000Z,2026-06-12T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9632167413815105,7.2058563822884985,1.4306721971100285,5.924028394885884,0.5310602273824654,1.8807559115483703,0.032874780537410775,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:05:00.000000Z,2026-06-12T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1655082063911197,9.623826579639802,1.5994106038196492,6.214147908884069,0.5455069326405692,2.0347452485874373,0.06597001408718217,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:07:00.000000Z,2026-06-12T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1543546935755904,23.54830091696774,2.724068425203604,19.393911516648583,0.7457872803795514,3.5816625497367665,5.711433644448297,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:09:00.000000Z,2026-06-12T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0800171166979364,7.601373836690495,1.5523613541296684,5.700156568812385,0.5569956805881452,1.8752901715191057,-0.025011492646082267,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:10:00.000000Z,2026-06-12T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.291215550525071,10.906076548748729,1.7847972752405603,10.066180385018008,0.6068004471086726,2.9675876604001727,0.8500888550585608,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:22:00.000000Z,2026-06-12T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.300275854650168,9.636153516172744,1.8553729414439626,7.176804180499678,0.6505828274789647,1.8557559107927046,0.08947436560337474,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:24:00.000000Z,2026-06-12T11:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8717856187943114,35.189545604537464,3.467692974911606,33.08282879632832,0.8021556974961682,4.528489154049397,13.564646868424717,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:28:00.000000Z,2026-06-12T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.268406084723684,42.89667826902759,4.729216355630567,41.576219303551284,0.805786302256111,4.466723049027027,8.90252285222204,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:29:00.000000Z,2026-06-12T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0580421237578146,12.43774071662485,2.3622875882356236,8.838919982498448,0.596731013071149,1.6934552452795113,-0.01870285838046737,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:31:00.000000Z,2026-06-12T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8272382488928107,11.920209236384522,2.2210712758925237,10.150607204574358,0.6171634184785251,1.5188889849661096,0.0861514825432037,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:36:00.000000Z,2026-06-12T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.123914754994412,20.681282750870306,2.0744139781681783,15.009843452502903,0.44095321320304187,4.761633858792125,2.853930512153439,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:41:00.000000Z,2026-06-12T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8363285784140015,12.697821822935978,2.0713413007216923,10.368371501476224,0.5333229192938598,2.9159635651975533,1.0597535353992846,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:42:00.000000Z,2026-06-12T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.629120324581389,12.565867609396363,2.0202047037340223,8.439453614237184,0.5904319234541194,1.5777746797673475,0.3234611542456771,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:43:00.000000Z,2026-06-12T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.622904775453355,8.911970878496982,1.7617012448646503,7.003788931976068,0.4511276797258229,1.5851264840038481,-0.09464467133106558,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:44:00.000000Z,2026-06-12T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3513249817257913,8.94839885203038,1.7321110183067767,6.060127316243182,0.5426579034091411,1.6886966315555494,-0.12264981096055916,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:46:00.000000Z,2026-06-12T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.421670248074904,8.250940580428683,1.686295757741424,5.902541906784643,0.4848835855894826,1.6287668904648411,-0.1048278801290432,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:50:00.000000Z,2026-06-12T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0799704667038452,25.516829234842533,2.6162246876760538,26.77350923059365,0.7215342891905421,6.3378312221837785,12.333947252152454,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:54:00.000000Z,2026-06-12T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4890606414685674,12.102366624713621,2.0323273609525843,9.990780534586932,0.6666783824347953,3.2195829544182835,0.4957017762972935,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T11:55:00.000000Z,2026-06-12T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.257308107782002,10.447667590480274,1.8178248796635696,8.141599084483168,0.648518550354454,2.178391561403728,0.25813173283318536,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:02:00.000000Z,2026-06-12T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9036903016633038,22.06531504729508,2.4841769833614498,20.763564193260933,0.7319214570142921,3.993241737061288,6.766517590339399,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:04:00.000000Z,2026-06-12T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.17986463642268,26.084131937047196,2.7900765641529333,23.867080854944724,0.7698657100814801,7.216520474311917,7.195068085927904,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:07:00.000000Z,2026-06-12T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.26328870843169,75.58407972955582,7.960352588674227,74.95887101387169,0.9280230332821797,7.376764871603886,10.890371443574072,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:16:00.000000Z,2026-06-12T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.100848605405939,78.23478549887918,4.813356129206167,71.92255049007909,0.8904532496048326,5.566180469667086,31.436873951711654,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:17:00.000000Z,2026-06-12T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.65494549877901,72.25467679186185,9.317484912927338,66.04552575008452,0.9313174562344378,4.884738942165977,5.948800250084968,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:20:00.000000Z,2026-06-12T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2477772712253214,54.16833076428157,3.935163662735281,51.91326495942721,0.8582269043778277,1.9132515101701895,32.22722362203627,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:34:00.000000Z,2026-06-12T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.37860818687718,36.576492689227535,4.753805412330517,33.89924232234706,0.7811653738472176,5.8651510304648475,8.544430445515788,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:35:00.000000Z,2026-06-12T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.858346876937161,19.784343764451602,2.7435120840330263,19.043427820889896,0.5056048322114928,3.1879439803486105,3.80228975502936,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:38:00.000000Z,2026-06-12T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6122186507262866,20.74179179566243,3.1377829010120664,20.061860818009727,0.7545668519327116,3.7113814849073035,2.4867521194794877,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:39:00.000000Z,2026-06-12T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.487688397804783,85.40046589941032,8.236257920326779,87.4080917557485,0.9416315943680735,7.876029575666966,20.097901443568514,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:41:00.000000Z,2026-06-12T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3110890277481975,10.481212311372886,1.9265225136820396,8.877357817765038,0.694888022300388,1.8363367997898177,0.22225102636038896,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:44:00.000000Z,2026-06-12T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.296504183550031,109.53551181390094,7.116559720194033,105.15804390902741,0.9512847282979537,7.654733429854826,49.935836230178644,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:49:00.000000Z,2026-06-12T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7728753525829046,19.772145013694715,2.450441858712273,17.6542710230419,0.7809587769760028,4.142971220677666,4.278578616619343,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:50:00.000000Z,2026-06-12T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.754877424348119,42.859095314488115,4.386203271868659,41.066827603884065,0.8509398404121568,4.085338324343328,11.22886683941109,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:51:00.000000Z,2026-06-12T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9646455264677143,36.93716368711835,3.5871655560564255,33.33285469230002,0.8186421736517969,4.336610322404051,11.315051930974716,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:52:00.000000Z,2026-06-12T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.464253467556609,11.566730803853998,1.9368278649755142,9.237644529002544,0.6177479268449368,2.7818979851300747,0.582720576317354,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:53:00.000000Z,2026-06-12T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.646632830913771,17.855351110974734,2.1151604126853667,15.883767490138869,0.6387034002575611,3.727567804124356,2.168733233032265,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:54:00.000000Z,2026-06-12T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3259109741222717,9.118483751788068,1.7940355721429364,7.326098475409475,0.594943774476798,1.8824153945874678,0.20915881007726433,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:55:00.000000Z,2026-06-12T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.7588035905941855,61.22425933803605,6.212345311041019,67.02534910389699,0.8448342721108578,3.7091006937133075,14.723844793595752,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T12:56:00.000000Z,2026-06-12T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.163308727325698,34.738189654480045,3.373593279654892,31.619935602320773,0.6566110875514106,4.003167615905317,11.607443171110969,,
72,coastal_classic_out_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T15:11:00.000000Z,2026-06-12T15:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,174.34608011033376,1605.6942578808969,161.47863456467107,1461.4988096461618,0.8578389512697557,3.653607607709155,10.775950194469972,,
73,coastal_classic_out_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T15:12:00.000000Z,2026-06-12T15:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,127.2575443988406,1232.9054211576,118.44077054950634,1105.1557963338096,0.8662342891274022,2.4538442290588063,15.618914661489587,,
74,glacier_discovery_out_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T18:08:00.000000Z,2026-06-12T18:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,80.53942309355058,820.5886880357999,72.68443697151925,646.0578718984912,0.8144526345485764,3.632106610703765,13.828384724084383,,
75,glacier_discovery_out_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-12T18:09:00.000000Z,2026-06-12T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,151.44873992650253,1214.1123533780426,141.1057607423671,1313.9406405711286,0.8680768217180265,3.3144457441329904,12.114160321605546,,
76,glacier_discovery_back_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-13T04:46:00.000000Z,2026-06-13T04:47:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,126.41957233356611,1014.8907333961549,119.19429557897975,969.5852698990639,0.8889601829416952,7.4956671749169885,8.025440301205716,,
77,coastal_classic_back_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-13T05:46:00.000000Z,2026-06-13T05:47:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,211.0632773725865,1532.9995319983552,195.57865862378932,1532.485722948967,0.8586527621193571,6.279831246072586,6.139635188649045,,
78,coastal_classic_back_2026-06-12,AK,K222,,HNZ,61.0876,-149.8366,2026-06-13T05:47:00.000000Z,2026-06-13T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,41.872142553958405,274.5481061683525,32.85554364154657,296.0001436428041,0.615696872421024,3.6886798616614453,6.836345061059671,,
