window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T09:34:00.000000Z,2026-07-07T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2191135571425056,13.591204296711332,2.0743396808989942,13.11034189474448,0.41522850170713954,3.011853007658278,0.9757995409953564,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T09:43:00.000000Z,2026-07-07T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.339310888818937,121.47838165048455,6.97145022756503,125.63755401938765,0.9022682871321062,7.16146011818142,58.985905206432584,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T09:44:00.000000Z,2026-07-07T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.10139776158306,12.41027601275261,2.410222396862991,10.739585297125034,0.6039476522851478,2.2950732795334976,0.44841534083649304,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T09:48:00.000000Z,2026-07-07T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.409404962545415,48.61186521853406,4.587875823705832,51.58552154374139,0.7193236166364572,7.305690082080809,13.690498471038229,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T09:53:00.000000Z,2026-07-07T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.461277016595701,15.144831414875012,1.9311537509578323,14.659230100047413,0.3112870019897929,4.315454527335606,1.8033521734554272,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T09:57:00.000000Z,2026-07-07T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1948086920632024,13.618973773259604,2.126141449333755,9.220462049246423,0.44288869385283314,1.9461554157699068,0.08883863352731503,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:00:00.000000Z,2026-07-07T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.768564577350852,12.197765061413255,2.1961596231969085,9.773368529514926,0.6292431398087881,2.469368199195539,0.7086935625851267,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:03:00.000000Z,2026-07-07T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0650515186977043,8.30900302360758,1.7423731430574338,7.2414704750958165,0.7119025601766071,1.6115089679839656,-0.11119525632534177,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:11:00.000000Z,2026-07-07T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.150541071829511,64.82315076740488,5.803289200698909,54.81114539951261,0.8902700872633037,5.3820098018884845,17.84417062617058,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:13:00.000000Z,2026-07-07T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.558672700841419,46.73751511447942,5.022774505665515,47.69238077382016,0.8164792575555092,4.815032950518759,12.837252125131064,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:16:00.000000Z,2026-07-07T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.416758736244166,84.38229404374619,8.0416201981959,95.73991389567134,0.9128456673242845,4.3825319442740405,18.692815177862215,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:17:00.000000Z,2026-07-07T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.852498915049956,12.053223915472746,2.0915357777002734,7.511816887486576,0.5376252037912678,1.7993459741813387,0.015301512706292986,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:19:00.000000Z,2026-07-07T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.838216033068788,10.162594600575947,2.221421367289425,10.139263969830374,0.6125915356492243,1.9242058648644365,0.23661307347482774,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:27:00.000000Z,2026-07-07T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9509723230329543,11.187744471436345,2.196711375303005,8.620528131211273,0.5541351832148997,1.7011802198945627,0.02523082307800939,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:31:00.000000Z,2026-07-07T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.852089961949848,13.056723174120542,1.8008906342558757,10.312294197478105,0.3987018389055528,2.336757098229076,0.10316668158484754,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:37:00.000000Z,2026-07-07T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8300686376796307,30.43183647077248,3.138491276605572,27.619240626706706,0.671473283836276,3.9716314526497283,6.1004700563272145,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:44:00.000000Z,2026-07-07T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.234170940698334,8.713356719844624,1.7227751281495969,7.355896423035267,0.5945992935403233,1.9660422875029424,-0.03253637828995748,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:46:00.000000Z,2026-07-07T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.256922392461859,7.473896835371234,1.5938094610953082,5.812239510119467,0.49870020884044713,1.6831249864495286,-0.12089205690908544,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:48:00.000000Z,2026-07-07T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6357297685526397,20.307419634470236,3.024474401556771,16.849256250081083,0.6920167937204721,4.299806714925084,3.501417951158351,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:52:00.000000Z,2026-07-07T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8244985471845134,20.982847065943357,2.2929716150624935,20.179345187681285,0.659044357024116,3.4539314470494986,6.581649053231926,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:54:00.000000Z,2026-07-07T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.813160155355543,15.213980778784506,2.888878797677861,13.250421686495647,0.5739691499959503,1.9505322619797605,0.4313095571309917,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T10:55:00.000000Z,2026-07-07T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8990692347558205,18.60432430820949,2.85328631010237,12.467037836296239,0.5355115121905136,2.5367657124724685,0.399102685608582,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:02:00.000000Z,2026-07-07T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.353111953889042,31.84298493339599,3.0055831554787438,34.22140839258445,0.8034546865903884,3.8806270284020346,11.067476915064503,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:04:00.000000Z,2026-07-07T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.165509324646253,7.747473520534278,1.6518221197176728,6.271434555079393,0.5818438372344154,1.8218880476433617,-0.052704290017628885,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:06:00.000000Z,2026-07-07T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1606738521826365,10.198270351698687,1.823973401331426,8.765507027772449,0.7126209225289956,2.994278817409886,0.3687014529189119,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:19:00.000000Z,2026-07-07T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5313494181554255,14.257190150266835,2.1270143648101856,11.418747573883085,0.7060519396256449,3.172366850559723,0.6623093750645754,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:21:00.000000Z,2026-07-07T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.156388320489396,92.4664789486033,6.85063132830056,84.52851617962922,0.9163753450459953,6.598274901734672,16.588038599740813,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:23:00.000000Z,2026-07-07T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.273423544140575,17.089674712976198,2.6166919121014294,13.315383027874606,0.6389998858625426,2.36128928687348,1.5274327659770153,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:24:00.000000Z,2026-07-07T11:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.26379297634901,10.66791112180964,1.944781796224098,6.2854077672542275,0.3550557534160065,1.6366096885104364,-0.2264064443464311,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:28:00.000000Z,2026-07-07T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.036163087660866,36.74290426300142,4.535920015748869,33.45764710207494,0.8112060939321468,4.11132562011711,6.979513127519233,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:29:00.000000Z,2026-07-07T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7104035565445748,11.126201577128079,2.149055168316694,9.049653537341051,0.6286764783723511,1.6966488723786335,0.02475294631178304,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:32:00.000000Z,2026-07-07T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.327694240310224,40.2128139971647,4.906181852798936,43.58469618760812,0.8480250840577505,3.699153329200013,9.790566984454369,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:37:00.000000Z,2026-07-07T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.7511420575271766,47.34331332773226,5.380147014903357,33.20488555442252,0.875145161441429,3.9272943537628735,3.425752991521568,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:38:00.000000Z,2026-07-07T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.52733568605674,58.42672609765152,6.283447670201934,71.11648535174172,0.9266678781669893,5.085121650725654,12.58465263842771,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:39:00.000000Z,2026-07-07T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.217958677731624,9.484672648778556,1.908161685834524,8.011798952020236,0.7401563022774469,1.52804442389619,0.15910957937660974,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:40:00.000000Z,2026-07-07T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4367109196186023,10.198988317217914,1.868280192747505,7.133371624823447,0.5878628285732703,1.6209462001299555,-0.1182058185106869,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:42:00.000000Z,2026-07-07T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.014145473481177,24.762031300886868,4.357333842915197,17.574230799891424,0.755175359282198,2.604298787617938,0.274099398283127,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:46:00.000000Z,2026-07-07T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2255756441995764,10.530320709104005,1.8180273997719991,9.941180775122803,0.66729232330309,1.697755373833877,0.5238764675401337,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:50:00.000000Z,2026-07-07T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.807949191273364,19.292262486398776,2.5634068796677814,17.40241968375853,0.8334059578123487,5.0616347083035285,4.1003092924536295,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:51:00.000000Z,2026-07-07T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.027786520434076,8.80032036715179,1.7468406707426463,8.043659660169212,0.7420994779036187,1.9974425291122069,0.7454316520103266,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T11:58:00.000000Z,2026-07-07T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.038806700421905,50.66442096835933,4.657197746661824,45.571440537110405,0.8542676508218751,3.9195579147030477,13.077299909351336,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:00:00.000000Z,2026-07-07T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3861951844181437,23.36774514970647,1.8068049872921899,12.643100788130461,0.5733378737442054,3.683015607210182,1.1836963664793743,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:03:00.000000Z,2026-07-07T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.678330596428882,11.975696721328179,2.1976004132805063,10.842355778842725,0.6732387283431792,2.4163994620775253,0.7691285342246714,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:04:00.000000Z,2026-07-07T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.67760172322536,66.62634244380669,6.452044915262954,66.7823617043186,0.933584728439426,6.9445133385021975,9.791926987665267,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:12:00.000000Z,2026-07-07T12:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.825696311084637,61.724450250275346,4.5035426468020745,58.03437735707164,0.8709406963370748,5.444705605161005,17.3787433071958,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:13:00.000000Z,2026-07-07T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.929314586461968,56.01259321642688,4.267381583409114,44.03208789294439,0.7494624633993153,5.531754224939913,7.631945921636497,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:30:00.000000Z,2026-07-07T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.237196800601579,119.66446885495523,6.042089712569683,104.61425863158212,0.9384160863020482,6.686670435659208,55.676470071461985,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:31:00.000000Z,2026-07-07T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.105520595004783,92.07513063907287,6.905740355033173,89.31784965657998,0.9445581202050206,6.2415112876217735,20.11457796828182,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:34:00.000000Z,2026-07-07T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.941383842350739,17.880793379073797,2.2405640993239806,12.44775232529135,0.5802449122121741,2.9285333102502786,0.42384527051395837,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:35:00.000000Z,2026-07-07T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.777676719419142,15.02882555334367,2.1323070488749916,10.424778285050095,0.31860303288184294,2.417211001320816,0.12389244507265751,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:37:00.000000Z,2026-07-07T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.604369900057303,64.9039228839057,3.9983010995654253,57.49666286789876,0.7540681201193353,6.015067680143945,41.7692506161404,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:40:00.000000Z,2026-07-07T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7500193259760395,10.502935582969764,2.3337081211341832,8.187987756856646,0.7201477088017401,1.946121043857201,0.027287145438721794,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:42:00.000000Z,2026-07-07T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.794851339601278,60.83090820003109,4.475052217852559,53.864180572153394,0.8710556880747392,5.577753626046218,16.705836597827197,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:43:00.000000Z,2026-07-07T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.799021230541071,13.132613631077364,2.388962890204997,10.761492104376632,0.7284611949117417,2.44793800643916,0.43449168912391656,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:44:00.000000Z,2026-07-07T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.587243312736484,115.58363490022309,7.258250607824216,111.4769848075372,0.9151576095357128,7.972242017959246,29.40804053890586,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:45:00.000000Z,2026-07-07T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9856331719518288,44.83780373599677,3.65597610409131,47.695121520695736,0.8414184823308066,7.196892224278332,22.685096223881285,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:46:00.000000Z,2026-07-07T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.748599473183641,84.73070375062524,7.362247537191809,78.09202030398386,0.9027643602316728,4.59391931380674,9.388279115692717,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:47:00.000000Z,2026-07-07T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9080337792551276,58.18373709858324,3.5645328929243547,54.93340600359801,0.8319335437826249,6.041801378495314,32.40569084741075,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:48:00.000000Z,2026-07-07T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.547051376714126,18.125101099092145,2.0825394731370586,9.642744754755498,0.6685148723262656,2.946547400448276,0.3438232160096488,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:49:00.000000Z,2026-07-07T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1753087892642102,19.870783346459362,2.70446214011084,14.460830215924087,0.7254205949374003,3.148214969188844,1.2269476433877928,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:57:00.000000Z,2026-07-07T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.931001826311905,56.80914809393488,5.2030027478072105,59.200059149918296,0.7695768499491955,2.888446792112509,10.121757116589482,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:58:00.000000Z,2026-07-07T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.365659015104245,51.79177674681026,5.248625075686916,43.39154815266468,0.6798363143079766,3.5267338124529797,6.40505587055058,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T12:59:00.000000Z,2026-07-07T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.67868347425754,44.08503231347906,4.140523310257902,45.51954804454085,0.7831827944447324,3.7897799294642294,13.249181931825344,,
73,coastal_classic_out_2026-07-07,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T15:08:00.000000Z,2026-07-07T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,47.75348698550382,295.9323631880369,39.0170138409656,279.79814864011456,0.6675716366739323,3.7093565153128982,6.072143017280016,,
74,coastal_classic_out_2026-07-07,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T15:09:00.000000Z,2026-07-07T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,249.9091979149241,1756.3549252879254,233.6264636445403,1504.4422828214142,0.8739359185800104,4.262917758984081,6.673931809399505,,
75,glacier_discovery_out_2026-07-07,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T18:08:00.000000Z,2026-07-07T18:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,150.6629079281512,1603.1655166472979,138.2213964313399,1388.8112802658916,0.8416622749804926,4.268303423679613,16.942919604103295,,
76,glacier_discovery_out_2026-07-07,AK,K222,,HNZ,61.0876,-149.8366,2026-07-07T18:09:00.000000Z,2026-07-07T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,142.62503507168802,1446.4383492288493,130.35190439897124,1529.1802140654859,0.8353014445487724,3.8180126371224867,21.985218677897716,,
77,glacier_discovery_back_2026-07-07,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T04:35:00.000000Z,2026-07-08T04:36:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,186.7908920183919,1289.335330974881,169.9593162091768,1128.6623077587692,0.8279012877780673,6.186670858561437,7.480781286813276,,
78,coastal_classic_back_2026-07-07,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T05:52:00.000000Z,2026-07-08T05:53:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,230.41831340459183,1341.7493442014754,215.3226777381201,1383.2904991694502,0.873264000795835,6.007357115556655,5.62370598540714,,
