window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:42:00.000000Z,2026-07-05T09:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.61853032524315,64.734761942762,3.7954146346779365,63.21913403392401,0.6753219356715943,7.665306978434076,54.07973816953012,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:43:00.000000Z,2026-07-05T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.485619673696151,26.375695140745027,3.174491101268412,23.57403525055271,0.500844988129098,3.7514437681207213,4.69445832552904,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:47:00.000000Z,2026-07-05T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.093683289018692,50.316634834431255,4.166963583711135,50.78775875180203,0.6692302041399495,5.34848417129257,21.594159256023993,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:52:00.000000Z,2026-07-05T09:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.379463717063315,49.84566320609348,3.3393441137751925,54.3244825935127,0.5814073049263282,6.600999550067746,40.37682488067846,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:53:00.000000Z,2026-07-05T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.426269691654559,32.781436450273034,4.815126127812034,28.84585978719179,0.7874311396481379,3.2135882154081834,2.1179197916865036,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:56:00.000000Z,2026-07-05T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.282344084769261,44.98239212603775,4.87269315962451,39.73253261559835,0.8509122068369368,3.8971387407195506,8.209072637591543,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T09:59:00.000000Z,2026-07-05T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6523080117098243,35.791671429061246,3.0258310152521775,36.1321074940256,0.6863640819206149,5.771279238840519,13.583294778965545,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:07:00.000000Z,2026-07-05T10:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6871268604556597,12.337684017078528,2.2394735367672456,13.695177881462868,0.6945692134507703,2.1803949248643058,0.5465268556947662,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:09:00.000000Z,2026-07-05T10:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6900022469080915,11.9761510385087,2.178702027556935,9.649881919657416,0.655979684520001,1.8844754774511379,-0.01105245781863795,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:12:00.000000Z,2026-07-05T10:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7550712251333827,38.48751615130386,3.0640764497876036,34.73586960833624,0.665829197765738,5.316257717705647,15.056221163668766,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:13:00.000000Z,2026-07-05T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.646201511549087,22.77607530131091,2.477310574528291,14.727433939382653,0.4616146458196868,2.6759596000809154,0.4954958312965263,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:15:00.000000Z,2026-07-05T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.468335715981997,34.780007027529564,4.011918044111186,31.675674899490915,0.8061437938597167,4.022626011696376,6.139401024940115,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:20:00.000000Z,2026-07-05T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.132807440723806,16.338515973406324,2.4400275919001193,11.910444348366696,0.6066274684479787,2.5177109642143956,0.1924291039892574,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:30:00.000000Z,2026-07-05T10:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.377907599890164,139.63307286156808,5.068849806586451,139.27682737630943,0.8883665011467154,8.523650728834266,192.76330121876515,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:36:00.000000Z,2026-07-05T10:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.8856817487968796,54.228727677047196,4.447226714370838,43.078371959843764,0.8285680679116701,5.965143430135865,12.474275983424356,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:40:00.000000Z,2026-07-05T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.946787109548311,11.745155015746047,2.403620291217517,9.870330395291361,0.6653255482006503,1.9419663979216482,-0.10450835453169738,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:43:00.000000Z,2026-07-05T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.3838600525922855,39.70753849848299,3.966802436378155,37.69188483486052,0.8187810438423824,4.509983810869026,9.942237417051192,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:45:00.000000Z,2026-07-05T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8329679007861297,16.12245760055821,3.039270282880026,12.814886352119231,0.628735934937937,2.403137400037594,0.1552637697155297,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:47:00.000000Z,2026-07-05T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0388121553355374,12.078566463863234,2.5015097056099678,9.486316408538807,0.6776363189689526,2.1158785887302685,-0.007156494902698984,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:51:00.000000Z,2026-07-05T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.799151674266326,10.088452702660172,2.3202291507196358,7.5170716886396525,0.6870825112408435,1.4858487006532641,-0.3911791172549499,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:53:00.000000Z,2026-07-05T10:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.64035156003036,10.348671193814038,2.1683017062464427,7.946370414006267,0.6743974352207103,1.5829480780179006,-0.36393214360757,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T10:54:00.000000Z,2026-07-05T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9036028225842956,9.263798741055616,2.4178415289147983,8.520286133163514,0.6933958622186017,1.7118768831392572,-0.2312479210625682,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:01:00.000000Z,2026-07-05T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.319726944211076,80.58246775921323,6.957180894326907,91.00807898437633,0.9033932275646029,5.886994482960009,26.24140043602288,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:03:00.000000Z,2026-07-05T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1176000213886716,13.103454004875612,2.6549813210552418,11.24731659243098,0.7252406666327122,2.2643248183075864,-0.12352467278769508,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:05:00.000000Z,2026-07-05T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.067929546776297,14.4868177209745,2.656047951479478,12.558046066855564,0.7495162595947761,1.837774544672324,0.2229673019472722,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:06:00.000000Z,2026-07-05T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.272962382055602,124.34144343487041,4.968753332604667,130.60772863791863,0.8879439009051092,8.469742988596087,151.92080287889868,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:18:00.000000Z,2026-07-05T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.075588462638126,38.942241093799396,3.756220050831999,40.089947421484574,0.8494178926100727,6.895540341572525,14.706619649186965,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:20:00.000000Z,2026-07-05T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.769286685352723,11.513253146741052,2.3638357697171615,8.70339699672284,0.7286161026109177,2.1855434662830167,-0.21128100754873813,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:22:00.000000Z,2026-07-05T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2028254990340113,13.797088392985875,2.75256551159689,12.168789418214008,0.7385990984781429,2.3744629077634807,0.1083137229419675,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:23:00.000000Z,2026-07-05T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8945739946838507,12.17485283586431,2.3678721253756496,7.629299225308438,0.6691865107884647,1.6741376617182926,-0.416138656237687,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:28:00.000000Z,2026-07-05T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1899740556911893,13.99527367149323,2.6739408173245622,10.18496799457322,0.7026341916243255,2.226906917437163,0.07323119489014163,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:29:00.000000Z,2026-07-05T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.3141128426038415,44.24441741928005,4.792967647648592,48.300360545284455,0.8134810689726021,4.764926839218748,6.565196867089973,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:32:00.000000Z,2026-07-05T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9107528487566956,12.31151939431581,2.4809191341796963,10.95861394164368,0.7264647648562718,1.95004288328832,-0.26644303114628,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:37:00.000000Z,2026-07-05T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.20417574958875,12.850552781239188,2.7824746426948717,11.012926762990084,0.7541014433390562,2.1628428346329205,-0.10242441291861981,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:38:00.000000Z,2026-07-05T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.432187132752123,45.136638337418745,5.13408703972531,49.76470560914786,0.8932581950803935,6.1596185731271245,12.523264925872683,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:39:00.000000Z,2026-07-05T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4482985983452217,14.702937922420645,3.0990779070678176,13.392340416798536,0.807709622475379,2.2225881851148417,0.6010919312397269,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:40:00.000000Z,2026-07-05T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6792966797970093,9.365154808555154,2.339788444543302,7.851105719582734,0.7626259373476993,1.690177860150453,-0.36284941684951466,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:42:00.000000Z,2026-07-05T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.838907782510126,11.266838568427504,2.4260528506550814,9.210466909597399,0.7302943562414314,1.735001695310635,-0.29887315137688564,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:46:00.000000Z,2026-07-05T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.572818158877213,46.44224177135297,4.279682664441686,44.09418727554503,0.8759015032573587,3.8594675000106022,9.513847241371211,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:50:00.000000Z,2026-07-05T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.216560523881343,14.653007002470094,2.6387638682671346,10.918584999257984,0.6730039331230733,2.0982080398551863,0.08988042337423119,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T11:58:00.000000Z,2026-07-05T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.676027879082023,49.789789048157516,5.16275950472029,50.34672586896032,0.8273223368078052,3.14541339528487,10.14651380635517,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:00:00.000000Z,2026-07-05T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.75433951633446,36.452962627613125,3.4619308314270905,32.25927111910089,0.8502951145100356,3.7541761412313686,6.586124919705602,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:03:00.000000Z,2026-07-05T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.014383282878003,14.51733354100251,2.432940516289841,12.158164887981723,0.6514274222149868,2.199777331297207,-0.03010478088150581,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:04:00.000000Z,2026-07-05T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.592170510736386,76.62668028390657,5.197379340273183,74.42593581393261,0.8637897007690799,7.050537319578022,20.475678204606638,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:12:00.000000Z,2026-07-05T12:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.685411074180633,10.012526921281454,2.2775956540267908,7.21870023317066,0.7193358413122368,1.8393871164969309,-0.41504122406727184,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:13:00.000000Z,2026-07-05T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1401959890973323,17.270612264462322,2.626810769085447,12.977496940058263,0.699751868943496,2.621348151187675,0.24946064153600656,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:16:00.000000Z,2026-07-05T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.751101410785119,50.50640491980243,4.35825289326575,54.867335320331314,0.8414653814927978,4.5016417196978455,12.260154389968966,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:30:00.000000Z,2026-07-05T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2040724934364024,26.086355345107194,2.4057000615844717,18.678505092141055,0.5637392734214757,3.6619538829868654,1.4543829337761967,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:31:00.000000Z,2026-07-05T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.098275154612166,28.518831021456887,3.346831791984697,25.358494576678936,0.6669074134189924,3.3928487001408607,3.272725836251926,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:34:00.000000Z,2026-07-05T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.278271435548307,30.04102129638293,3.131514893826428,21.27651082760427,0.535762476263494,2.84637232980319,1.6971702137488727,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:35:00.000000Z,2026-07-05T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2443414825847277,11.34715062837662,2.5020312175871773,11.010394472733857,0.5947470944213522,2.9218720898846877,0.09269175770504834,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:37:00.000000Z,2026-07-05T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9780200673945245,13.306321151431794,2.5690133611682517,9.575563292258465,0.744179129626728,1.5841650990429768,-0.2163612432804367,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:40:00.000000Z,2026-07-05T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.403065582636554,53.69075619643114,5.1502962104403265,57.77980560083441,0.908623441206328,5.704515242468941,12.382820292618222,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:42:00.000000Z,2026-07-05T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9502195545169223,10.28470418156608,2.5499777619584045,8.383816007228141,0.7470748418155544,2.0002453442328223,-0.318580752512879,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:43:00.000000Z,2026-07-05T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.685122871793258,9.377714423581756,2.2462165034702886,8.063421505877944,0.6998015495102594,2.018278600492886,-0.32148262471379185,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:44:00.000000Z,2026-07-05T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.195481223191413,44.435634993413295,3.929905813631079,44.751256204003425,0.8774062433684365,3.7589717897684687,12.242269410803837,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:45:00.000000Z,2026-07-05T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8848969407283684,10.60634408597166,2.4948606747598543,9.318485948539827,0.7478801194160393,1.8583676258847317,-0.2756696882841232,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:46:00.000000Z,2026-07-05T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.647320598343787,10.354065051228135,2.265292278609506,7.81248331472414,0.7322095883014242,1.6022882029038206,-0.4386996068016473,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:47:00.000000Z,2026-07-05T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.567466542656538,51.430942915080756,4.267192144868948,54.71586357832493,0.8728380055156914,6.620460670538302,21.89736903001164,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:48:00.000000Z,2026-07-05T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.871791005453967,46.59510561072368,4.552221185490709,48.00134758692506,0.8731109053493675,4.216327904759563,13.212557128386717,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:49:00.000000Z,2026-07-05T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9048296124628936,10.435548345775649,2.4511613848902143,9.087210719123913,0.7120368758408603,1.7907338162627906,-0.3197597091399964,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:57:00.000000Z,2026-07-05T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.413256296647816,18.355460491199437,3.052613871568656,16.5402024889908,0.7998452069457004,3.4526068651460173,2.035737740573289,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:58:00.000000Z,2026-07-05T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8319551138096055,10.498220594530693,2.374032471954477,7.489309289450167,0.7027495541620825,1.6377011107548967,-0.39626654005433704,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T12:59:00.000000Z,2026-07-05T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.671205477668559,20.105203868136552,3.2641088793479076,17.86694049365608,0.7905182278641586,3.6776419779503895,1.6923304160340384,,
77,coastal_classic_out_2026-07-05,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T15:10:00.000000Z,2026-07-05T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,246.6552921572748,1732.933770492125,229.81919946020216,1589.4558533855122,0.8681439420609741,3.946712414944345,6.120711197924923,,
78,glacier_discovery_out_2026-07-05,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T18:09:00.000000Z,2026-07-05T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,45.53120462191376,389.69970125898067,39.79731508222578,400.1803618401613,0.7639927999728826,4.989466624612255,10.024705728834526,,
79,glacier_discovery_out_2026-07-05,AK,K222,,HNZ,61.0876,-149.8366,2026-07-05T18:10:00.000000Z,2026-07-05T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,181.01795464012045,1753.2532575248824,167.80724124632985,1577.5183383196156,0.8593658441700506,3.8787756074578947,9.727962909099395,,
