window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T09:57:00.000000Z,2026-06-21T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.404579285741739,10.937427518864546,2.006832468769161,9.591986372346021,0.6965367492306581,2.4805269816700104,0.43960124436311077,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:00:00.000000Z,2026-06-21T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5007869478842912,30.61307412555636,3.1820582786246576,30.830189629676607,0.8261994404569369,6.218629810884876,11.086729558565088,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:08:00.000000Z,2026-06-21T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4943106607041465,11.663607419945087,1.9109394153876955,11.531718787978281,0.5869387069049734,1.5126203420115567,0.4994067322051601,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:10:00.000000Z,2026-06-21T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6476591564868657,11.953649600972874,2.120753509062629,8.864710821176793,0.6415880061712226,2.6177338132142767,0.06471701707927746,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:13:00.000000Z,2026-06-21T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.604539946231534,10.520406522621492,2.1141006627516137,10.395743108771837,0.6588541402662825,2.075144402287161,0.08449163773516144,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:14:00.000000Z,2026-06-21T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.504348870420714,35.42829041845881,4.151104717352905,35.824104814434875,0.8493043299508792,5.132936014347033,8.470836795854115,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:16:00.000000Z,2026-06-21T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.279710422050423,28.554095117131162,3.8926794632696424,28.48847212357324,0.8273104671272142,4.023475456673527,4.4871928231643015,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:21:00.000000Z,2026-06-21T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.166672927325236,13.510097330544225,2.544868885076323,11.74496200568673,0.645839205620493,2.12868661053732,0.24172240130920564,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:28:00.000000Z,2026-06-21T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7990053532917196,10.771286095819455,2.290626416578592,8.263269079296522,0.669732033114175,1.6264985613763974,-0.18416152197178048,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:34:00.000000Z,2026-06-21T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4429032819542393,15.440916391669274,2.1857003755825644,11.063011364295203,0.4030246490228618,2.6069375704855355,0.22868417430674493,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:38:00.000000Z,2026-06-21T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7485385167158864,12.198228144567217,2.2760486673902376,9.785761276054435,0.6857399216547694,2.328092003756893,0.2526447771678182,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:43:00.000000Z,2026-06-21T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7091140020040814,46.83878924528582,3.3196712016963676,43.70925340940633,0.8010318383392852,5.947205246090256,18.9698394254264,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:49:00.000000Z,2026-06-21T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6920964568210555,9.921333609653786,1.7653443176678119,6.03897967578188,0.4300090690395095,1.6037519417205863,-0.3060969005668581,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:51:00.000000Z,2026-06-21T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.592820124216013,13.839210255032242,1.9398074271268515,9.713684581345019,0.5597221040319075,2.2572893752685848,0.27369001776423874,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T10:52:00.000000Z,2026-06-21T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.261832236731294,9.77209245859854,1.8155512270846823,8.822225367343666,0.6443120232226637,1.9729437938007148,-0.06289473761683029,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:02:00.000000Z,2026-06-21T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.310845415863776,8.250120710947671,1.7247469101264215,5.896753688047501,0.5570689631044042,1.5734214171022034,-0.3142051410444231,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:04:00.000000Z,2026-06-21T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.563959314097149,10.613701630506785,2.009913152918928,8.839318136031297,0.614514770086678,3.2480454506080196,0.4093256134597265,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:06:00.000000Z,2026-06-21T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.677142693634515,13.996159099806833,2.0399159207466595,8.21935917914828,0.5806059670926056,1.9844394218343477,-0.07220836922665219,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:07:00.000000Z,2026-06-21T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4638574334293852,8.578024721643446,1.8165569237965362,7.576818990268152,0.5435842612985041,1.6092160677634109,-0.21510590532052687,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:19:00.000000Z,2026-06-21T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.468847474482596,54.97828099787161,4.067450044588796,53.006121306083486,0.8284253717477452,4.739781036349934,13.316751400578958,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:21:00.000000Z,2026-06-21T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.982588680245798,10.829424224620775,2.3663332335280485,9.717190435352743,0.6294555625012611,1.9456470854125432,0.019965189688180285,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:27:00.000000Z,2026-06-21T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.928343462284381,11.930341932109746,2.2660336866834045,9.631456542637405,0.5988095209307049,1.8172444393918121,-0.28571559823534143,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:29:00.000000Z,2026-06-21T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8673772495081784,18.9916552368284,3.139781461671275,17.800739050365053,0.6591219362427156,3.336942960609651,1.7693279427006257,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:30:00.000000Z,2026-06-21T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.833825326890566,10.928776581521797,2.179435521613351,6.941873773997221,0.5914824936040858,1.7506130628350325,-0.4093570835948994,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:33:00.000000Z,2026-06-21T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.824190500387429,11.43457210229122,2.1815542014298943,7.4792886606885105,0.5966835151314404,1.7019251437784035,-0.1749504185843267,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:39:00.000000Z,2026-06-21T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8069769502982194,9.675283862321452,2.1447021911659707,7.328349204640155,0.5837895250480529,1.6283275682505458,-0.35002838488597154,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:40:00.000000Z,2026-06-21T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.664278251751746,9.534423935807824,2.1194272703333783,6.785234179576458,0.6328166199092148,1.6020016006522955,-0.339084472476503,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:41:00.000000Z,2026-06-21T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.634928563821968,10.093627117061983,2.0867751623300723,6.83371748919644,0.6272109430673967,1.5901751003711262,-0.25748726541600364,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:47:00.000000Z,2026-06-21T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.742078982792172,10.087571043068268,2.212450867515719,12.820321430996295,0.6510095355678315,1.4588067006004422,-0.08747218114817557,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:51:00.000000Z,2026-06-21T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.385385776232262,54.90126576937864,7.1089253259652265,58.78878352118154,0.9265343681102876,4.511228049579237,6.404804214510687,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:52:00.000000Z,2026-06-21T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.266815543343161,58.188152471669476,3.873768216596327,52.889940817751324,0.8242510823699043,7.1300969745153,25.017166266795094,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T11:59:00.000000Z,2026-06-21T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.948528504476115,12.28578895168593,2.4806467062409627,9.978570469482698,0.707814037939399,2.097952700172058,0.0714095789308713,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:01:00.000000Z,2026-06-21T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.982160681232337,12.783763680495849,2.458672492162373,11.463708677256065,0.6797344557718171,3.0536240427071517,0.2300829459632716,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:04:00.000000Z,2026-06-21T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3851275507278253,19.20391577741228,2.716493842352919,22.298122282485224,0.6439725789008164,3.844455733218525,1.730290152521805,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:05:00.000000Z,2026-06-21T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.322849949747805,31.432182399950253,3.723889437574819,28.44328297925795,0.742084284694644,5.653256405088186,3.4849110636863943,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:13:00.000000Z,2026-06-21T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.815332171070111,45.81743855419591,5.3933545365471165,38.56549892826207,0.8601394890615262,4.92518532992454,7.393294977931472,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:14:00.000000Z,2026-06-21T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.800081643134771,11.40419435629105,2.288186781517602,8.081699464008425,0.6677925289385438,1.7277154880045575,-0.17447401173945787,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:17:00.000000Z,2026-06-21T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.865778968937199,38.05534487853386,4.511412440203043,38.94377204912407,0.8596473162156667,4.167810719532722,8.978812806947182,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:31:00.000000Z,2026-06-21T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.176801629291234,31.150247771129624,3.8089662498731784,27.205266714332083,0.831623110708619,4.919713104595289,7.50818758956944,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:32:00.000000Z,2026-06-21T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0886409778589385,14.24356031570947,2.66840651757961,12.414096880391826,0.7463956976232969,2.00771080325021,0.11503274698289934,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:35:00.000000Z,2026-06-21T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.1127751483516874,14.546210143322964,2.5578199889355457,10.84227240925825,0.3867853539825151,2.3392518127263306,0.1428666341756024,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:36:00.000000Z,2026-06-21T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9058523436574815,21.63417710073757,3.8142401497012104,16.318118685097893,0.6044872169942577,2.6701911195314505,0.6485899679295901,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:38:00.000000Z,2026-06-21T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0047141660038195,16.24060574330967,2.671239418389359,13.14514987503253,0.7903497141786401,2.3946875586030507,0.8172346602934324,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:41:00.000000Z,2026-06-21T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.817926477828174,169.08740508333494,7.667474075729395,163.56270742050395,0.961881271497074,8.888238321869705,130.57989919133465,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:43:00.000000Z,2026-06-21T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.082650948052551,38.51093286213689,3.7790615359935287,42.24599794241237,0.8568078281641689,5.683121464671378,16.788973272697415,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:45:00.000000Z,2026-06-21T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.615092479856199,49.34466878141174,6.20812471139496,46.08332987631698,0.8807426450362158,4.81002454106602,12.404475655539073,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:46:00.000000Z,2026-06-21T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.168385329167814,20.199323594086113,2.8084123338956304,16.6825332964922,0.7856801049159104,2.863547882699132,1.268423880239558,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:47:00.000000Z,2026-06-21T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.734663796180826,14.710360966103993,2.363056290511503,12.019648393531579,0.7466898571132933,2.2961075845694245,-0.12922520297940876,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:48:00.000000Z,2026-06-21T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.773355615748426,10.684851786292493,2.4053570945037532,9.598998858705777,0.7522254073295337,1.9577805147452083,-0.19054103960118862,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:49:00.000000Z,2026-06-21T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2448616877601655,34.695992885912446,3.8966954836497685,32.902003150199846,0.8426861348968926,4.180154540129813,6.499755909518887,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T12:50:00.000000Z,2026-06-21T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6770586755327397,8.78778476353793,2.3062676093178456,7.750744738507622,0.7421703819761696,1.8284474454549509,-0.32442794512500983,,
68,coastal_classic_out_2026-06-21,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T15:09:00.000000Z,2026-06-21T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,33.289071061051864,223.13610332109798,25.948635453382742,145.97281472025,0.6076110972123919,3.9625094632459312,4.55105993918155,,
69,coastal_classic_out_2026-06-21,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T15:10:00.000000Z,2026-06-21T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,213.81730644136198,1455.9851938237598,202.33876422475046,1469.61640931323,0.8955142025506562,3.496892572551527,5.121467922888542,,
70,glacier_discovery_out_2026-06-21,AK,K222,,HNZ,61.0876,-149.8366,2026-06-21T18:09:00.000000Z,2026-06-21T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,153.84291940137368,1032.5349638288267,142.75031923331386,1103.4752739711166,0.8609920687676218,3.885197665868679,7.816570892471827,,
71,glacier_discovery_back_2026-06-21,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T04:36:00.000000Z,2026-06-22T04:37:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,157.8846608004102,994.9125832417285,145.85456162017854,855.3339478012925,0.8534147716775335,5.418548030525878,4.493215500225756,,
72,coastal_classic_back_2026-06-21,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T05:34:00.000000Z,2026-06-22T05:35:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,35.76329670776772,378.037582686016,31.759250649460956,323.24671825420046,0.788615669383297,4.958154886724331,17.403148019111804,,
73,coastal_classic_back_2026-06-21,AK,K222,,HNZ,61.0876,-149.8366,2026-06-22T05:35:00.000000Z,2026-06-22T05:36:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,234.79217151801873,1283.5598256185233,213.49555465215806,1203.7489113819456,0.8268190007509552,5.221126078129766,4.4256989370697255,,
