window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T10:43:00.000000Z,2026-06-25T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.806374935248689,9.917260653379502,2.0792423542989686,6.78894866712401,0.5489323689902167,1.7089817116918953,-0.1337809465148565,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T10:45:00.000000Z,2026-06-25T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.258254546119792,76.6972487224102,7.344304402250265,75.46953968044613,0.7909058860924965,3.8831032258754465,8.555033901772342,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T10:47:00.000000Z,2026-06-25T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7547235455562964,23.610468187742182,2.1829932197117117,21.35679909925483,0.6279842207448336,3.829592602429522,5.318190202514732,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T10:51:00.000000Z,2026-06-25T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.513157323127926,29.993910922058014,4.733293908073766,25.151455830891003,0.7370995961617809,3.4500458836987136,1.3003516190702564,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T10:53:00.000000Z,2026-06-25T10:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.267098389734886,43.73677124790299,3.5689077079799874,34.950124414114185,0.6995283513505199,4.871312784633305,7.724494356697173,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T10:54:00.000000Z,2026-06-25T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.19737289953053,71.87118079634202,7.684274526265504,72.01819303947457,0.8787318353079622,5.4893162880801105,10.923255237128876,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:01:00.000000Z,2026-06-25T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.030396854362521,24.074747336466807,3.436891897452142,19.424148469132327,0.7271702824236798,3.5344020934473166,2.0747757981568125,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:03:00.000000Z,2026-06-25T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.827043452045207,53.36614664798595,6.293276496612029,43.2470811091774,0.8497443624406014,3.9129411449110467,8.079651257037046,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:05:00.000000Z,2026-06-25T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4229133099925853,13.915076513853093,2.707094070455993,12.357118845937215,0.6254821133243312,2.44020505260461,0.7396898808057717,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:10:00.000000Z,2026-06-25T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4670666372810928,45.26005419072176,2.7705511486294827,33.54425645005585,0.6385691990463688,5.977875216063219,22.110871653706216,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:22:00.000000Z,2026-06-25T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.195668087873193,37.846823327662,4.608946032636287,40.83875001713828,0.7869016334303452,5.096181814563693,8.316601675978353,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:27:00.000000Z,2026-06-25T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7624113933963352,13.207322827550678,2.1877136974485865,11.213597307098919,0.33810252190055323,1.6895211004928719,-0.02561074592551149,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:29:00.000000Z,2026-06-25T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.88778125997999,42.37742378567192,5.238601342768029,40.592707053049004,0.7916393362370948,3.5223076637186086,3.156634606755884,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:30:00.000000Z,2026-06-25T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8875514438359953,11.020808928230332,2.1525345978267683,8.686409446704424,0.5557005425023227,1.5951204948799116,-0.13618842218783955,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:32:00.000000Z,2026-06-25T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1813924698462417,14.946495282820653,2.3914730974299534,12.031109113342177,0.5650625198037089,2.41155538234937,0.3926940197837099,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:33:00.000000Z,2026-06-25T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.550181770557352,148.71918365989225,12.156768943044776,139.38324996718598,0.9382882825266663,7.020205794362124,18.516016075981984,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:36:00.000000Z,2026-06-25T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.7119004307937935,56.704555245147716,4.01085839760761,57.72641350510108,0.7245735058793981,5.647201233118767,27.900393996774802,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:41:00.000000Z,2026-06-25T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3118978780576254,18.363165741125705,2.608378187586179,16.64883130213434,0.6202792395299502,5.187994202969676,1.7603098824978272,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:42:00.000000Z,2026-06-25T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.0904055311889,42.077999005044596,5.600679859791777,42.26932140861781,0.8456469269076969,4.172023820909066,4.459568745156468,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:43:00.000000Z,2026-06-25T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.174729127121292,16.006058990148887,2.457070823290704,11.16277133338057,0.5989933442513707,2.5150316757185416,0.7158520403694459,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:44:00.000000Z,2026-06-25T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6998452080336177,9.245103446395541,1.8006433133711777,6.32726456134755,0.4448131879662234,1.6271140574594531,-0.2568638624949786,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:46:00.000000Z,2026-06-25T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5079832581141295,9.157383359838093,1.734267685090408,6.5949436394294745,0.4781707402185879,1.570039110709181,-0.2418689552819382,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:50:00.000000Z,2026-06-25T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.263263844179153,44.42101478442912,4.312244829274683,48.03404356063659,0.6712689162929831,4.692568023600538,7.503170166671325,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:54:00.000000Z,2026-06-25T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2957151312955175,14.499286863504286,2.2956513600610444,12.091392836073842,0.48519077305874264,2.5825694891032205,0.6311734012452095,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T11:55:00.000000Z,2026-06-25T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.272686866295374,104.26097923536322,5.850325454608117,108.35885565598069,0.8698669636067157,7.949999851108371,75.50048030663748,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:02:00.000000Z,2026-06-25T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.574374810165038,9.344251158881567,1.9478060404700692,6.85205541828712,0.5724635798818417,1.6668828372675821,-0.2553074459752076,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:04:00.000000Z,2026-06-25T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.57143644227187,11.347031069061353,1.8275225927471914,6.040767555242925,0.5050959897766261,1.8434882754690598,-0.283445608659155,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:07:00.000000Z,2026-06-25T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.759200969937038,50.25139209904806,6.453121638459693,51.784588078362695,0.9114838625111509,4.4484691623608414,9.832496384258672,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:08:00.000000Z,2026-06-25T12:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4707444336212068,11.329956012245468,1.8920876117146206,6.586314688100797,0.5864443860664256,1.4597614636597234,-0.2608654794971259,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:16:00.000000Z,2026-06-25T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.147058117776485,57.39298950315353,4.757557359522385,65.55468041432272,0.8543777345681279,6.668335878751607,28.702074244820196,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:17:00.000000Z,2026-06-25T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.227273872963924,78.60860036435933,5.905873184392823,82.53549270196736,0.8994402160053586,4.39324270500025,32.598457447310544,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:20:00.000000Z,2026-06-25T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.198653690896641,93.9664289332176,7.836930929080255,99.94883240811939,0.913707003223663,4.74749820226078,12.545122472921143,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:34:00.000000Z,2026-06-25T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.47745771471053,57.85339165969753,8.039743569709966,46.82745539277216,0.7196157883011196,2.817439863903285,3.871584462834118,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:36:00.000000Z,2026-06-25T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.929375021818907,19.274054462333677,3.338436687726749,16.503670759126734,0.7218373144550333,3.307440868822618,0.38996790930787784,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:39:00.000000Z,2026-06-25T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.336463014684302,67.55072668412046,8.43600284054054,57.12093905779089,0.6660848021230259,3.707507103084981,4.7837904204419,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:47:00.000000Z,2026-06-25T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.3716161690580435,36.22592719573747,6.074843004366434,25.380299398477757,0.6791171366555387,2.2034347997848744,0.2809446411262746,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:48:00.000000Z,2026-06-25T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.688030681627309,56.27294583064838,7.781425530043714,60.586593189954215,0.802187035961294,3.562605685250857,4.3276909179696785,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:49:00.000000Z,2026-06-25T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.242918619344289,48.75330827227906,6.65847572294691,41.349755586298265,0.8451278824406515,3.4000759115645716,5.178136665459048,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:50:00.000000Z,2026-06-25T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.185160400678834,43.35651140762832,6.474382914067586,47.13604882420075,0.811939793966027,6.619365940391847,10.518933894213413,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:51:00.000000Z,2026-06-25T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.727210761050734,32.12449785228594,5.204753855057821,32.18451088753371,0.8258745063493098,2.464815573097721,1.4587394072072364,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:52:00.000000Z,2026-06-25T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.052492322297075,30.76237278535663,5.153470236787842,29.074188207308488,0.7249883868843934,3.714401034900996,0.8118848821066083,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:53:00.000000Z,2026-06-25T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.467535850890026,39.143538801962755,5.33600203316317,30.272424567425244,0.6806977000608949,3.368448586706042,2.780501554108209,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T12:54:00.000000Z,2026-06-25T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.6694929885039205,39.15884305969229,5.975477264388313,34.81607383094033,0.8027116313905621,5.336320267934394,3.7534986508580728,,
71,coastal_classic_out_2026-06-25,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T15:06:00.000000Z,2026-06-25T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,188.56270461589017,1559.9960239964685,173.20238882390413,1390.7956804740234,0.8437157523128812,3.832401783087647,11.887399872290416,,
72,coastal_classic_out_2026-06-25,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T15:07:00.000000Z,2026-06-25T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,123.91362477406827,1036.8617475231315,116.69935494526827,976.5936849948794,0.8869492857533859,5.324800758244866,13.379715363216249,,
73,glacier_discovery_out_2026-06-25,AK,K222,,HNZ,61.0876,-149.8366,2026-06-25T18:07:00.000000Z,2026-06-25T18:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,180.23510955661948,1710.2841663580982,160.81446944442433,1362.7192170922954,0.7961070223402199,4.569163958286578,7.757769317514651,,
74,glacier_discovery_back_2026-06-25,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T04:36:00.000000Z,2026-06-26T04:37:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,172.27840702772426,1117.9125071673934,157.4137073602595,1103.5458886565625,0.834878736211795,5.019984762659004,7.146391587561752,,
75,coastal_classic_back_2026-06-25,AK,K222,,HNZ,61.0876,-149.8366,2026-06-26T05:47:00.000000Z,2026-06-26T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,241.50767304763795,1696.5558975096974,222.55818291445362,1311.5819031478159,0.8492298808190957,4.698697672633075,3.8536623731612707,,
