window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T09:42:00.000000Z,2026-05-19T09:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.726056647559675,47.152891959041355,7.165488998533174,45.7857490655268,0.8601533615768696,3.754252306675733,1.8471773045391569,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T09:49:00.000000Z,2026-05-19T09:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.979849282900032,17.858791217621288,3.5183097348361145,14.803346288329994,0.7815106283385148,2.408716350628117,0.25910699114425784,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T09:50:00.000000Z,2026-05-19T09:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.097471370234695,103.64844338201807,11.23135722668413,92.06068267965858,0.8619365069683232,3.3344405686024254,7.893857096376625,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T09:54:00.000000Z,2026-05-19T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.302872288767356,58.966061408842485,4.841257863162489,53.26553555959451,0.8334779115495363,4.5644056547674365,10.206277447724318,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T09:59:00.000000Z,2026-05-19T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.370026498223536,42.920201618938584,7.737535006421381,44.85868224736579,0.8545777632348588,3.071205640304483,2.0477024016849334,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:00:00.000000Z,2026-05-19T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.258040069376934,89.200920472076,11.518401730888371,91.24031400366394,0.8829627245896324,3.6883986928300487,4.852357878506871,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:03:00.000000Z,2026-05-19T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.933720176579407,56.61226031322464,6.395030771194039,60.31507794870058,0.8506534256132884,4.056997806156806,3.9424938905796267,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:06:00.000000Z,2026-05-19T10:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.66728678309082,20.903643265535802,3.828726881770125,18.302777722889264,0.6729453566957853,2.008727360387094,1.0120022966636393,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:17:00.000000Z,2026-05-19T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.410274238742028,21.999380578293753,5.020890469611216,19.694476443583632,0.8612375085743791,1.649117934646605,0.18175068707154018,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:19:00.000000Z,2026-05-19T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.508449212391986,33.70443708362055,6.783168607580117,31.38332331146014,0.8161401240272895,3.0612522253955525,0.852762354397171,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:22:00.000000Z,2026-05-19T10:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.36358381957069,43.89729240569838,8.774461732828323,42.034334368290764,0.8781258531847685,3.1514606260488294,0.8800800325945346,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:23:00.000000Z,2026-05-19T10:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.814023352435268,39.81250668837754,6.2259982255776425,37.292348722837005,0.8348544182921275,3.1756476204431374,1.8838512307871023,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:28:00.000000Z,2026-05-19T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.511088368530985,18.920338082932165,3.7910049039287514,16.584872027388077,0.7062297740880847,1.8690464796029413,0.13856289549869727,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:33:00.000000Z,2026-05-19T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.55567616578729,17.574123777682235,4.12142355003906,15.774171511010316,0.818443692718261,2.156509040644567,0.06436633767243416,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:37:00.000000Z,2026-05-19T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.128708541415444,74.44580591758377,9.644003865622803,75.28633462774758,0.9065809793018876,4.3229316936493465,6.554704364590581,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:43:00.000000Z,2026-05-19T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.828829032213655,76.89016392033284,8.197110813130985,72.22178749990174,0.8620161421223567,7.311202988753031,7.313117087065182,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:47:00.000000Z,2026-05-19T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.717196914010128,29.126368556274084,4.033767683901813,27.60935196009229,0.7312295831182315,3.8712133116856413,2.498733972709444,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:50:00.000000Z,2026-05-19T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.09733078898206,39.91938731292637,5.661625028152,39.604226813166946,0.8621894242353598,3.5143499433829337,4.565366537636616,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:52:00.000000Z,2026-05-19T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.601292357220935,63.32173892147335,8.147184133302268,56.42413556202042,0.8971966526229975,4.9623964473856255,4.4301494003784745,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:54:00.000000Z,2026-05-19T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.666524251310954,21.622080762633296,4.294705233583003,18.615634450773467,0.8469927026332061,2.2357585950760255,0.5721929545398798,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T10:58:00.000000Z,2026-05-19T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9562779600920654,18.208103984504465,3.858958202539576,15.700668023148092,0.606218017437192,3.497981539921662,0.34524138492226486,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:00:00.000000Z,2026-05-19T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.796025462940349,25.95865090715991,5.212620345042755,21.785105882682814,0.8088195127515225,2.9444974127669576,0.715371458153867,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:01:00.000000Z,2026-05-19T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.090476974287873,41.595085891886434,6.632009137671789,40.39696709001114,0.8748615499900814,3.651187870574497,1.6104655857640076,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:08:00.000000Z,2026-05-19T11:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.606635132834478,57.6930549059698,6.215880149317816,49.66913506541432,0.8852065506708069,5.623150840544616,7.199360012119717,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:10:00.000000Z,2026-05-19T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.49945259891388,73.81469775507537,11.901626646226093,77.24172456914276,0.9066311924926452,4.588649506235601,3.2036826960843463,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:12:00.000000Z,2026-05-19T11:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.53040899236363,25.963601257824852,4.829166994307979,24.4972452124078,0.7624826174229078,2.5284163323403765,0.9890089415078371,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:13:00.000000Z,2026-05-19T11:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.032246061970621,48.25479944803441,5.724336592062013,51.58393584665807,0.9005176466453622,4.097932742196883,7.028958510389478,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:28:00.000000Z,2026-05-19T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.30299518616978,72.5935648267911,10.675708405499568,76.19222956508071,0.8920851721653417,3.993282916277704,2.8351874904502266,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:30:00.000000Z,2026-05-19T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.401510551997454,20.78936247444896,4.6581501796905505,19.495356293287298,0.7436978306507166,2.7039458995784775,0.17938416159474846,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:32:00.000000Z,2026-05-19T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.220389849273149,39.84798846415103,5.69545778841183,40.03302358968426,0.8383436264140949,3.055956839657804,1.7686684730033697,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:33:00.000000Z,2026-05-19T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7878010508654723,13.909835920506973,3.362190684377571,11.550553644322907,0.7878986577851039,1.9743433051610206,0.10645359451060221,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:35:00.000000Z,2026-05-19T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.7418723366777495,38.644571532909644,4.232857821802272,33.69846102903252,0.7968336158444023,3.595768793607772,7.818320355310098,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:36:00.000000Z,2026-05-19T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0548404268090925,12.353477092643983,2.6315631803509536,13.05967694945876,0.7420796874740216,1.6849873699199327,0.27833429792870357,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:39:00.000000Z,2026-05-19T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.68117290467727,72.00682222518525,6.374380864827291,67.13157813619976,0.9102707655529417,4.513701555204651,13.23392762514942,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:44:00.000000Z,2026-05-19T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.251128967457495,56.040931620778196,8.487524766932221,47.649821442736155,0.6855177659672889,5.937849410087938,3.2637410674323837,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:45:00.000000Z,2026-05-19T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.081660344588145,35.243285303911286,6.561114382909389,38.020832900972025,0.8583907561902222,3.0886297418256174,2.1722201316516587,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:46:00.000000Z,2026-05-19T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.882969673304529,34.75117552754366,6.324292745100228,37.13131024218671,0.8442522320062656,2.775796201151266,0.840491239257025,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:47:00.000000Z,2026-05-19T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.153214542875585,24.188385244739788,5.69832638971964,21.030115355165258,0.8576113633764153,1.8848669820717212,0.026268720299281068,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:49:00.000000Z,2026-05-19T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.809488780493009,44.2538309248346,4.498589980676102,51.62858788096626,0.8748930999633975,4.661814465937902,8.587289371607906,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:53:00.000000Z,2026-05-19T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.350996191929672,55.305321768453894,7.016458377807501,48.634218303497356,0.9110527241023715,4.426672890803526,3.325864708892561,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:57:00.000000Z,2026-05-19T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.380342825782827,37.17219500154443,7.072209487498649,37.32993124533921,0.9182420172233402,3.699709391871189,2.7493039764583145,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T11:58:00.000000Z,2026-05-19T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.153894803640428,51.08529959446657,6.866594297134217,50.7283385366104,0.9212928011294863,4.145315102914759,4.886451353715009,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:05:00.000000Z,2026-05-19T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.671107125652358,42.13746151856843,4.152256615698908,40.995706090122326,0.7901848825451024,6.239499734920796,22.105814683457265,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:10:00.000000Z,2026-05-19T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.542081414949899,34.93509274880779,7.0384337663685015,34.04686299844592,0.870902673734636,2.252793006184276,1.1070110463196272,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:11:00.000000Z,2026-05-19T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.809740835531569,42.763645243465284,8.546244824723795,48.77257341129247,0.9410753431401242,5.164291376983515,1.0946321223569582,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:19:00.000000Z,2026-05-19T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9969640126871973,17.39138758138423,3.4577891874185984,16.233595932103732,0.7484047715968494,1.858989760842957,0.5988299480546955,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:20:00.000000Z,2026-05-19T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.585278624330181,26.35829976976135,6.058721391401225,25.093999040560398,0.8464740614951124,4.97213820738886,0.5406638940245139,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:23:00.000000Z,2026-05-19T12:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.8541214090718,65.04581558942905,7.240697426011552,58.74988919947985,0.8498955954442566,4.75090040109453,5.615889526161093,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:41:00.000000Z,2026-05-19T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4683205232074745,13.323530141017972,3.0743908911627305,10.713974267859964,0.7857415475708092,1.5841768742507005,0.0021129573856288886,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:42:00.000000Z,2026-05-19T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.393217869706298,40.810276345203896,8.048320483719701,42.42015334163229,0.9195038036180017,3.2393856724945747,2.474904006348324,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:45:00.000000Z,2026-05-19T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.375431788695502,41.63612444308375,4.880059360888542,33.49304712409616,0.8241827090893085,3.0282839067242895,4.616641551447699,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:46:00.000000Z,2026-05-19T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.289395442737289,19.738731358473455,3.5969029640445336,20.157004400653964,0.7031779946451188,2.569497175619741,0.741542629596831,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:48:00.000000Z,2026-05-19T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.313395648846578,58.0006898290195,8.449394458407761,59.13741201985884,0.8230667646137576,5.164848612819522,3.288041164445886,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:51:00.000000Z,2026-05-19T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.244161786536563,62.11748400867074,4.952887607886241,65.6882302032373,0.6291709347585019,6.209380868341298,28.914564165123444,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:53:00.000000Z,2026-05-19T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.860093842352851,65.82584051831091,10.030398572011116,47.46819256487648,0.8530396643091749,3.7821450672825123,1.170456348011811,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:54:00.000000Z,2026-05-19T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.8664542291398805,37.48131714172911,4.910688304890259,32.845078907813026,0.7007020128357059,3.996536885368962,1.981462136023926,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:55:00.000000Z,2026-05-19T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.774410480486333,27.85488639959148,4.8580036213376605,22.60852968596359,0.7077833833965905,3.2570369564434722,0.9919678353598433,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:56:00.000000Z,2026-05-19T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.112743645140681,45.1835631617519,5.259418493131572,43.77812696042185,0.7402920619772214,4.835901362460553,8.767515893593513,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:57:00.000000Z,2026-05-19T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.25451462220562,28.308023096522263,4.43741320279972,32.91807651780189,0.7131724083347863,3.301249179376015,1.9704927880402643,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:58:00.000000Z,2026-05-19T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.492979116973201,87.47051541889523,8.030272295961115,86.99808994227767,0.8940059955025298,5.432001005512923,6.334360724051232,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T12:59:00.000000Z,2026-05-19T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.301431013301613,23.332261284187055,4.539172218891099,21.150021086749135,0.7331065371417825,3.972521736316329,0.7080944306253651,,
73,coastal_classic_out_2026-05-19,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T15:10:00.000000Z,2026-05-19T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,111.04507041462169,1040.5466501009364,106.18586051105085,1087.4248008378145,0.9143970452593252,4.511331992404098,15.249275071757463,,
74,coastal_classic_out_2026-05-19,AK,K222,,HNZ,61.0876,-149.8366,2026-05-19T15:11:00.000000Z,2026-05-19T15:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,157.3898669047939,937.2272873971676,151.36936850986683,897.0423114644406,0.924958956339815,2.109908538346685,4.997618943436401,,
75,coastal_classic_back_2026-05-19,AK,K222,,HNZ,61.0876,-149.8366,2026-05-20T05:52:00.000000Z,2026-05-20T05:53:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,128.351911381172,805.7778077267236,123.47405743338183,763.960711287229,0.9254367850794499,3.883605639996543,3.0238368753703515,,
76,coastal_classic_back_2026-05-19,AK,K222,,HNZ,61.0876,-149.8366,2026-05-20T05:53:00.000000Z,2026-05-20T05:54:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,36.770450094174784,239.9016562026059,32.882213464132,228.31270074229946,0.7996946615018972,1.4367070122371097,4.919700879273433,,
