window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T09:46:00.000000Z,2026-06-03T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.449531446597459,32.67690673436058,3.1786653556782616,31.052686573871384,0.8491206452179763,4.740451246826582,11.27952492232608,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T09:47:00.000000Z,2026-06-03T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.978783242571924,8.008918910767532,1.6134434718931312,7.150382028790553,0.6648306922607852,1.9906503609534663,0.23042750123808942,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T09:51:00.000000Z,2026-06-03T09:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.758920757572184,8.724030502070145,1.5429381389984993,5.554073343760612,0.31276530799950125,1.6159284138679728,0.11231361330121814,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T09:56:00.000000Z,2026-06-03T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.776558323849356,14.5101789580628,2.2954990581823185,11.193969071319515,0.23095324451685542,2.0015212062871472,0.5067848555514751,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T09:57:00.000000Z,2026-06-03T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1350991989366035,11.388502312663057,1.557302590195576,9.749729619632015,0.24674220288451218,3.027917272601885,0.558113524118319,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:00:00.000000Z,2026-06-03T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0584689919983647,9.532151725473387,1.3286818331679506,6.3217722618048775,0.18872691047962553,2.734324771057157,0.23956046629478722,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:03:00.000000Z,2026-06-03T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3279521028162584,11.399261286049164,1.5162613951164097,6.363645287787101,0.20758406928286016,1.9043738643151649,0.18048385341433804,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:11:00.000000Z,2026-06-03T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5080531336053498,27.889519357034533,3.156582215305309,23.853476320084432,0.8096585107020665,1.646475243205173,9.636642933250135,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:13:00.000000Z,2026-06-03T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8688392178024613,35.27537677290074,3.6383611053732685,38.0440022565869,0.8844030620654574,7.690699563044202,16.753359885571854,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:16:00.000000Z,2026-06-03T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.8498892964689935,44.42717823652003,6.248214335836633,45.67336363223201,0.8320410097859741,6.403917924547492,4.475709663086185,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:17:00.000000Z,2026-06-03T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.344403129124129,31.201859251621634,4.649229831576528,27.641896939251602,0.7567694859207381,4.519925922483342,5.635605762274674,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:19:00.000000Z,2026-06-03T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.399724364313747,53.38232501638957,6.878376961710533,50.03102099874871,0.8640539516158072,7.021840600744989,7.493345087679119,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:24:00.000000Z,2026-06-03T10:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.000625301031029,16.95105671850142,2.380252600471316,14.955432110253245,0.2265674250007112,2.1366958460446335,1.1642322710313966,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:30:00.000000Z,2026-06-03T10:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.979340001685537,12.542206533459638,2.5542435606599687,11.19323432765889,0.7349951597436389,2.3317153269616147,0.4589330198489092,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:36:00.000000Z,2026-06-03T10:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.234369131676803,35.33252936288201,3.9148209819852937,35.41260735443399,0.8547643185526648,3.6362031177223586,9.856514902791911,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:43:00.000000Z,2026-06-03T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9875691438050187,46.93717208507564,3.7530539430850487,41.41256230079214,0.8858356612902112,6.27701665154568,17.4366414613465,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:45:00.000000Z,2026-06-03T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.8765625181905272,7.146087902529815,1.4561790142691369,5.774613599975642,0.6021482944673764,1.6888791526423519,0.0069950229452189205,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:47:00.000000Z,2026-06-03T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9885489440330708,7.078075001587339,1.4061760445116624,5.6759382771479,0.5000423881876901,1.5277676891589227,-0.031784519721055116,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:51:00.000000Z,2026-06-03T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.8549992978147323,10.133459269099289,1.4853826830868697,10.120074546966643,0.6411936517730392,3.442620176991509,1.0573388748083756,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:53:00.000000Z,2026-06-03T10:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3681563026357133,31.750553338915086,3.1569139007736213,32.38821827418147,0.8784984519964645,4.250421157202822,10.992665630529546,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T10:54:00.000000Z,2026-06-03T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.7401680975939677,6.7686163697796955,1.4046966351233356,5.945396243037651,0.6516024059262273,1.5716065454305426,-0.023898966452261305,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:03:00.000000Z,2026-06-03T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.391869420293203,22.036970535629216,3.0900926909597852,19.743934618694272,0.8299745290471097,3.6625044174118786,5.437950281936441,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:05:00.000000Z,2026-06-03T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.842423878365547,44.60209365244389,5.551175137165344,44.24760999374834,0.9027837504574732,5.57193071328003,8.050500828408127,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:06:00.000000Z,2026-06-03T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3637159545980793,8.356269656543349,1.9477427872589645,7.468042348607215,0.679004474711576,2.2920272444634398,0.11004086678432357,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:18:00.000000Z,2026-06-03T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5389009810361443,11.070906704961795,2.182572555533178,10.113352089803922,0.7390024071671868,2.1392440956229297,0.27934853130466575,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:20:00.000000Z,2026-06-03T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0029941948072243,12.579033722165251,2.609202451045023,13.06221926354487,0.7549298023418695,2.783970273417432,1.0970805287130156,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:22:00.000000Z,2026-06-03T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.991000507704541,12.824369583547762,2.513872178155576,11.765151315955157,0.7064044225277732,2.8991681917950944,1.004296423219139,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:23:00.000000Z,2026-06-03T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.694921263805601,10.829630040194795,2.2751004113719016,8.881266456867156,0.7127036379938627,1.948824875460593,0.25048493387712645,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:28:00.000000Z,2026-06-03T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.482311156621782,13.845243260733126,2.111093829646732,10.970286711061686,0.3675191084283542,2.1693394662036543,0.8414506105349022,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:29:00.000000Z,2026-06-03T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.451516906717661,14.588436607047457,2.7250747415917473,11.409360224911254,0.6233569795944746,2.9292306923290896,0.5096886455332927,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:32:00.000000Z,2026-06-03T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.89431749164822,32.616519734822084,3.3976642242897315,34.40293769575493,0.7611989910772798,6.035242835723535,10.24417465218636,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:37:00.000000Z,2026-06-03T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3329827665142155,24.003631483741827,2.838605814193524,22.663181477052532,0.7253440280599643,3.0644773072123153,9.668138816484769,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:38:00.000000Z,2026-06-03T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6959397670894836,15.202618210539372,2.175922624489114,11.453098866831152,0.6514281562221597,2.4490441872512965,1.239010409593309,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:39:00.000000Z,2026-06-03T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.122128857500695,9.385227708395886,1.6826043184248431,6.873886916633255,0.6286667571669138,2.1353669991664352,-0.025354596962344544,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:40:00.000000Z,2026-06-03T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.215451371174593,10.000386249301883,1.8981589024094314,8.86746146871101,0.7340754308802083,2.226228895874043,0.6125964094984266,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:42:00.000000Z,2026-06-03T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9495629697144297,9.323114186442924,1.6324810550434006,9.922217672380096,0.7011674802655938,3.140773505001034,0.8091635218548343,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:50:00.000000Z,2026-06-03T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1532125206305808,9.139537651393375,1.5760924303310901,6.09013465690739,0.2498370721129765,1.6370440410970604,-0.12318804582706999,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:51:00.000000Z,2026-06-03T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0032681219287554,13.140321358330246,1.7173454634505518,11.826129752234142,0.32698446642295287,2.613526471308352,2.1395490989255705,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T11:58:00.000000Z,2026-06-03T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.669684094601915,33.22146623060399,3.100042779131504,30.312699876250207,0.7136380778234006,3.83371456618931,11.608932579163064,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:00:00.000000Z,2026-06-03T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1386513439464534,7.424818662506032,1.368575930486077,5.672872398228217,0.40950368798089726,1.9510412661096346,-0.02776138700620967,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:03:00.000000Z,2026-06-03T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.438074060990581,63.036648534271606,7.051369071825163,63.614200229944785,0.8987230827781294,4.63135479960025,9.556205479616994,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:04:00.000000Z,2026-06-03T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.223657894715196,17.445879102721022,3.890222608771928,20.451270185527505,0.8483429177584779,3.6874544202162207,1.4324110488164132,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:13:00.000000Z,2026-06-03T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.664781681440448,9.065814174794491,1.8111777058545409,7.043053258589156,0.461954135150108,1.7790360264941079,0.18231877155450338,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:16:00.000000Z,2026-06-03T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.254312294030923,41.178370601427524,5.587149240023893,42.18814779325586,0.798034043446504,4.163059380266717,5.669147247899051,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:30:00.000000Z,2026-06-03T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.368561070310555,46.98875110872563,3.911833790998335,50.978546772856305,0.801833072265209,5.145857821085381,20.936680811635497,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:31:00.000000Z,2026-06-03T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.389108862559895,10.205657559611591,2.0129242555045384,7.772678290135481,0.7098768075061437,2.162919573627941,0.19533932714320867,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:34:00.000000Z,2026-06-03T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.25490997951535,12.854427273172298,2.2153867406198424,8.827096645396143,0.46325609333463197,1.8489986966806327,0.1812051191657149,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:35:00.000000Z,2026-06-03T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.56680754115403,12.238654983599858,2.06146543335741,9.28432869549222,0.3340356054782614,2.472589695060319,0.23645562323064429,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:37:00.000000Z,2026-06-03T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.742400480413895,11.98261069818035,2.144660305462892,9.61007926641388,0.6115828166659556,1.7667818844346785,0.24368356854326656,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:42:00.000000Z,2026-06-03T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5047613805830418,16.039616987117732,2.0405823777980316,14.543703495742388,0.6637056986791131,2.970561747687589,0.9479026392089862,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:43:00.000000Z,2026-06-03T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.450980855923334,13.50224995413313,1.988405270536372,11.373041915183427,0.6581577097951946,3.7368307546252852,0.8697759717122784,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:44:00.000000Z,2026-06-03T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.24780061706294,8.958917229977967,1.878513718172634,9.012177598852343,0.6984143750916076,1.7911575975909746,0.06158399606330267,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:45:00.000000Z,2026-06-03T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4004101000637434,8.994735117072684,1.9371392562976246,7.651088980260145,0.6512545845375244,2.1401399023917875,-0.03512111614801139,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:46:00.000000Z,2026-06-03T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4594860603405158,9.709425549782482,1.9842899846046083,8.549547484560222,0.6509109084230895,1.7460823836930621,0.156519104248102,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:47:00.000000Z,2026-06-03T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5956287336321897,10.563962803071844,2.1363992364161484,10.431878405403186,0.6774537979002844,2.786233660926732,0.6809976843075822,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:48:00.000000Z,2026-06-03T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.526511332996935,61.68049242857169,4.287356647620826,51.15395020229624,0.8971230190816992,5.570399025365031,21.218300622670437,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:49:00.000000Z,2026-06-03T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4191720091152376,9.349575095629168,1.9615870884331597,6.8198885349776655,0.6574787044621184,1.5980145528972445,-0.01093113910490029,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:58:00.000000Z,2026-06-03T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.203593344012888,20.693111047239054,2.6986684035097164,17.7602326244878,0.7096174445334378,2.821763418296407,2.4922240076253166,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T12:59:00.000000Z,2026-06-03T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.772060877866549,55.23010677062426,7.223912735992634,55.08076737320234,0.8639181432266604,4.3165003021008435,6.716792206914947,,
71,coastal_classic_out_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T15:16:00.000000Z,2026-06-03T15:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,40.236080932606136,309.93247313093747,39.31242949289275,303.4821362117302,0.9546153681203124,7.341797771936731,15.757897780358906,,
72,coastal_classic_out_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T15:17:00.000000Z,2026-06-03T15:18:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,190.68738124372337,1308.7853660047754,174.80487791793018,1413.7022763030532,0.8403557689783551,3.759342447551795,5.997105486663743,,
73,glacier_discovery_out_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T18:02:00.000000Z,2026-06-03T18:03:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,163.38789297928244,1151.992710754086,152.96282054857662,934.2142767399702,0.8764598412951167,5.3467561726979795,3.581567062481078,,
74,glacier_discovery_out_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T18:15:00.000000Z,2026-06-03T18:16:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,83.7552361563703,623.1206948359408,74.20773056458243,663.5122762213377,0.7850085107521747,3.319451884707285,10.03321009885737,,
75,glacier_discovery_out_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T18:16:00.000000Z,2026-06-03T18:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,98.70298327905537,887.6940328117743,90.96559723973307,880.9842192696192,0.8493638869473218,3.093183548107496,15.745743371950116,,
76,coastal_classic_back_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-04T05:30:00.000000Z,2026-06-04T05:31:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,87.16191906932792,740.8623250121282,77.96221628418691,538.2770773944007,0.8000456825222022,2.3295961671063043,8.704077129830273,,
77,coastal_classic_back_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-04T05:47:00.000000Z,2026-06-04T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,131.01957303540036,817.2077305093736,123.73749104753212,741.4700357684026,0.8919289328601774,4.129243861487819,5.538968867949956,,
78,coastal_classic_back_2026-06-03,AK,K222,,HNZ,61.0876,-149.8366,2026-06-04T05:48:00.000000Z,2026-06-04T05:49:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,49.71937880444877,370.01630964284806,44.18456153366158,466.763202862125,0.7897501397263612,1.9049702942914202,8.673531368879008,,
