window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T09:46:00.000000Z,2026-07-08T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.4861783994485425,25.193954375727404,3.271467678189372,15.479973841304641,0.5317802303831125,2.6927936089352715,0.5524019067630737,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T09:47:00.000000Z,2026-07-08T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.594198113488487,22.82874841350335,3.7790832785784954,21.133685433763098,0.676633485635739,2.9792124140655125,0.2880469126966747,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T09:51:00.000000Z,2026-07-08T09:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.860252796647231,44.194629436424016,5.298311100063789,37.491813276349674,0.8174142577345038,3.4074404378273586,4.8268139189046035,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T09:56:00.000000Z,2026-07-08T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.849985785252912,87.68895582951669,9.214481848564184,71.49880918583295,0.8751260872411369,3.979911607018021,10.450562190171278,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T09:57:00.000000Z,2026-07-08T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.037569979633096,105.0021099019995,7.670933349434607,113.56412383092149,0.9108500453301576,8.102964215142864,30.54297236342748,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:00:00.000000Z,2026-07-08T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.748341348797947,33.01192706312247,3.5885534181969465,16.879926151958813,0.5711562938561007,2.1872764380313994,0.6173360340289813,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:03:00.000000Z,2026-07-08T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.566550596941676,17.627685807011975,2.6138409432840786,12.172921239897835,0.5371078922189232,2.750050267852955,0.5921933981084493,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:11:00.000000Z,2026-07-08T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2228616902331955,16.34971065768485,2.5866859518015244,12.019533363210687,0.6441753064641462,2.12987462358467,0.3320718306916701,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:13:00.000000Z,2026-07-08T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.272614263327119,123.24908118982093,5.942747002636645,121.93577159000225,0.8975885849192026,7.420820001631343,66.18597919215878,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:16:00.000000Z,2026-07-08T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.797012943650496,26.497485486455428,3.279617766912892,19.30671824760174,0.746040330384085,2.838924423574367,1.0826789297656614,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:17:00.000000Z,2026-07-08T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.874739622573674,55.00921721263405,4.331866174732673,48.94924116122246,0.7896728669621064,5.0962959694418695,12.10431991873182,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:19:00.000000Z,2026-07-08T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.8262121172849355,51.02550045595603,6.963748089687024,43.62974375978936,0.7917405263162014,2.898550646406846,4.178932340095295,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:27:00.000000Z,2026-07-08T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.984468107708942,25.294559794516434,5.256125303286808,20.939217394464244,0.7714011931728595,1.9867650021796115,0.30766076827347977,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:37:00.000000Z,2026-07-08T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.796155898902181,15.48952109934808,2.8175482278918245,13.46154298120475,0.5508769972531756,3.0687463622583158,0.6179378722044486,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:41:00.000000Z,2026-07-08T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.440188989857787,26.954398781823308,3.51482384566951,20.59376339859522,0.6266199492405184,3.0821392781733294,1.0296587265375923,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:44:00.000000Z,2026-07-08T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7247052109406273,20.359870253835787,3.1038605073824406,15.887658533115072,0.6944173724384413,2.3485047417773126,0.6257880500531816,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:46:00.000000Z,2026-07-08T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.394755485902628,67.16786309894309,5.989210159226544,69.41872617930991,0.8771850450184021,7.196268015395603,21.081567058125668,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:48:00.000000Z,2026-07-08T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.79998423777236,77.68370501943075,8.47549591546808,75.52264100869995,0.92761219455855,7.935177232508385,16.967627344074003,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:52:00.000000Z,2026-07-08T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.323320412184904,94.12668633865614,7.05254484744298,89.26062395718299,0.927418257207078,6.90316035558323,31.479119462476504,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:54:00.000000Z,2026-07-08T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0123378197761443,11.095752538866313,2.409090056536382,10.662733872470852,0.6395856650690162,1.9292719996371146,0.22030544313643308,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T10:55:00.000000Z,2026-07-08T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.587567795569528,18.041628683943312,2.842193049758867,13.499419590632101,0.6276346510458239,2.0477493954516452,0.19815530083022992,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:02:00.000000Z,2026-07-08T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.89136982907557,73.50229435717242,6.234192774065284,77.57431190165838,0.8183693215395346,4.230888584193315,20.736753852228695,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:04:00.000000Z,2026-07-08T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.418614001598922,82.97609022965717,9.467669126086928,75.77275116033496,0.8257835883172858,4.020855832620044,6.480243381390858,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:06:00.000000Z,2026-07-08T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9014864330581145,11.602666242967157,2.2633357540254395,8.44950330286459,0.6084948118344362,1.7384492740929123,0.044967805338991695,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:07:00.000000Z,2026-07-08T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5500305991792778,22.089088967989685,2.7467793644532716,15.06827082906449,0.5986642978860479,3.1236614251312194,0.8235580960430782,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:19:00.000000Z,2026-07-08T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.543365133047108,79.8276889634065,7.223183917731085,86.21982509546,0.9169107955049133,4.291969619974231,16.853006996572116,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:21:00.000000Z,2026-07-08T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.121089705922253,12.420513891227456,2.56683646068071,12.01635326644492,0.676369315042948,1.662588243166914,0.05044947641570241,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:23:00.000000Z,2026-07-08T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.450199302466374,94.43006560985528,5.775696454922249,78.13821735288124,0.8017933560574089,7.035875652178324,18.026323013088316,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:27:00.000000Z,2026-07-08T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8802429473122557,15.826963807243457,3.0937142576566377,14.652816929191774,0.6356858745796709,1.6303178437440091,0.06157113185984997,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:29:00.000000Z,2026-07-08T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.160081348296233,17.563041655076713,3.5256158286803494,14.993443383762955,0.7182346091844659,2.4542865649350274,0.6021174713378521,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:30:00.000000Z,2026-07-08T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5474905874133986,15.60298284053207,2.902158432589425,14.211296639849035,0.6692674928061793,2.2620440640536885,0.5350622576498227,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:33:00.000000Z,2026-07-08T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5673934473459803,14.424713728650765,2.8353692056349935,12.638364075949216,0.6317092205857873,1.7807622464121156,0.06352871493034407,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:38:00.000000Z,2026-07-08T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.249427011740384,33.9275261601443,2.581594041035994,13.695375596899682,0.6311932228613135,1.9265108413853658,0.4972818259552714,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:39:00.000000Z,2026-07-08T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0834660361345976,16.655927264541813,2.4358871474731925,11.051183011891249,0.6240738565463709,2.183842391652277,0.33692577071755325,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:40:00.000000Z,2026-07-08T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3895177462568404,32.16461704517385,2.611228225925894,13.114177478924994,0.5934905921797512,2.7858929759785758,1.309487311804828,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:41:00.000000Z,2026-07-08T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8198069146519904,11.700515981881727,2.06770041067288,8.841696554979142,0.5376956037794538,1.8114733611231921,0.0628581098024954,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:43:00.000000Z,2026-07-08T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.174805421063306,23.512226885603873,2.4236501401722195,15.353204962058504,0.5827813305883329,2.8595260917029264,0.9865505736390929,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:47:00.000000Z,2026-07-08T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.405277252194265,73.88253963462313,8.115282885818013,78.31166128523905,0.9321874239716287,4.743564366756442,9.918067409939566,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:51:00.000000Z,2026-07-08T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.932398872727244,14.460022780794882,2.296270208128116,11.242547293261898,0.6131968212341671,2.371685465547312,0.34287170959352054,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:52:00.000000Z,2026-07-08T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.949811162482032,11.254355124626697,2.174709694418947,8.852024644948871,0.5435182754158563,2.076195538634109,0.22958249631071403,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T11:59:00.000000Z,2026-07-08T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.027097041374994,20.13209194426164,3.3650788563781844,16.081875132022674,0.6982425356425322,2.4304954804633727,0.7550451722074607,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:01:00.000000Z,2026-07-08T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.233203986912348,68.04365559184541,4.803564866764763,71.51654381646752,0.8425428400452312,6.617574924122607,38.55770055546488,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:04:00.000000Z,2026-07-08T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4286842702837435,24.930899168317534,2.817108552143172,16.229447333482618,0.6750752315267535,2.9726204086945844,1.1628162472824695,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:05:00.000000Z,2026-07-08T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.842134532145763,10.970820356518523,2.1521016841730414,8.730672088811268,0.573371777106063,1.927853806019396,0.019373531250829856,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:13:00.000000Z,2026-07-08T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.030721283142155,45.93719078147556,4.999564490753095,35.20931382957432,0.6872675435112919,3.0660217081695817,5.316157324581699,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:14:00.000000Z,2026-07-08T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.958413961570824,27.84319637184539,2.2495014066549013,13.412711405557769,0.578168799296828,1.857425602656878,0.601665165728809,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:17:00.000000Z,2026-07-08T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.319493199717945,45.23443989615145,6.660446335142301,32.34771027716567,0.5107661120991172,3.385573231054619,1.1990247555474776,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:31:00.000000Z,2026-07-08T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.208906567416967,29.773997848885482,6.605459779239721,29.06800306592438,0.8395901046395652,3.0943187286654785,1.1520229600282867,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:32:00.000000Z,2026-07-08T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.997698498105631,53.15106648043043,8.524237794002715,56.97226599019251,0.897528483427942,3.9486503588192505,3.036196507452626,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:35:00.000000Z,2026-07-08T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.948124334290201,22.648897429295193,3.9286383731143695,21.474876947113856,0.6303806895231456,3.7173558426328386,2.2224596991544274,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:36:00.000000Z,2026-07-08T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8766876480495593,15.660966731057066,3.015699414287194,12.87272049169999,0.6051380790369236,1.9737748140779825,0.4104982516504547,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:38:00.000000Z,2026-07-08T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.921828931824983,14.492181844360658,3.2105416005510246,12.313537504265323,0.6701612480468487,1.8953374799614622,0.14353258500214627,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:41:00.000000Z,2026-07-08T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.518809393439857,34.50458830535911,3.939820301474375,38.03166227598349,0.7601595950835991,4.361415543500252,6.294464505557988,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:43:00.000000Z,2026-07-08T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.69875370960483,21.282978668730927,3.9429982125043477,20.902504279593344,0.7041866658295719,3.9666232278907105,1.72611488467858,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:44:00.000000Z,2026-07-08T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.099560983335693,28.5432206638362,6.329240303367769,25.42694786489546,0.7947676507685899,2.847746761306121,0.16485623562824925,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:45:00.000000Z,2026-07-08T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.523532883458649,24.886949284549473,5.034575030931454,26.35234006573432,0.8307909317341127,2.8839560203316674,1.0433406362047073,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:46:00.000000Z,2026-07-08T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2997076693385554,18.70847174773243,2.673063155912538,14.344463911953985,0.6562472664205046,3.4490927881399362,0.6893557972376412,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:47:00.000000Z,2026-07-08T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9440240204806782,11.646127225521267,2.3086956139232666,10.11225780048657,0.614965365865853,2.227569528970383,0.18267116478671364,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:48:00.000000Z,2026-07-08T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.096340594643827,12.857310058348844,2.4466596335542383,10.197605273459367,0.6243809731846487,1.9608327960721403,0.059905145386158765,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:49:00.000000Z,2026-07-08T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.87657691607163,116.52648066105205,10.52422820152024,117.06468459849208,0.9362590792231136,7.058858552852872,16.447667809542658,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:50:00.000000Z,2026-07-08T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.398953603054219,27.87771010853077,4.890865665219433,27.08661092223288,0.8206392377263105,3.3126314146896636,1.8334769307922256,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:58:00.000000Z,2026-07-08T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.830191769361615,23.43826691501337,4.090173647490713,21.17800052627719,0.717058759505076,3.1148590387732926,1.4597047121845899,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T12:59:00.000000Z,2026-07-08T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.18996688441652,58.398781250296466,8.458469727041086,62.1138586562171,0.8471410087244842,4.427791735772901,8.756725714198986,,
73,coastal_classic_out_2026-07-08,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T15:07:00.000000Z,2026-07-08T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,256.34793203158137,2387.0114249533835,239.0413517347964,2295.417140861724,0.8695337340293499,3.7116264753945805,6.797648862594688,,
74,coastal_classic_out_2026-07-08,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T15:16:00.000000Z,2026-07-08T15:17:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,50.49469519015449,313.2828201678827,48.64203442922677,298.37072516146816,0.9279657595027229,4.986348393839901,4.978979075532411,,
75,glacier_discovery_out_2026-07-08,AK,K222,,HNZ,61.0876,-149.8366,2026-07-08T18:12:00.000000Z,2026-07-08T18:13:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,208.65080717350253,2116.6438085663203,190.63850068758083,1608.6706373219772,0.8347974028407189,3.7815229669066746,8.809799706246762,,
76,glacier_discovery_back_2026-07-08,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T05:00:00.000000Z,2026-07-09T05:01:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,215.25124527643334,1447.9591789318038,197.4499818977757,1569.2208329700634,0.8414394144853398,6.33637514928219,8.956568021480958,,
77,coastal_classic_back_2026-07-08,AK,K222,,HNZ,61.0876,-149.8366,2026-07-09T05:44:00.000000Z,2026-07-09T05:45:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,271.1470292888262,1582.6400331908903,248.46892444653025,1346.2891961873306,0.8397199260265956,5.525560858432406,4.157568572448743,,
