window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:19:00.000000Z,2026-06-02T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.724494375319212,11.209030810650889,2.140304001048704,10.769689838073232,0.6171334622661083,2.3854667402544254,0.3613449913448301,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:27:00.000000Z,2026-06-02T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9286508900299824,26.092162593149652,3.4911803287335754,25.750743914270235,0.7896919078049512,6.13980572576374,7.17206210181485,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:31:00.000000Z,2026-06-02T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4096481832350616,10.645884560974821,1.9978679436703737,9.100230983298786,0.6874265152893481,1.830173989425416,0.07524641644389529,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:37:00.000000Z,2026-06-02T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3411534068557946,9.004497746811067,1.8407374029261625,7.316139647746548,0.6181927814398738,1.9422176909417066,0.08448714699411886,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:47:00.000000Z,2026-06-02T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3057887155404555,15.51628425719443,1.9010690293335415,13.850608043870103,0.6797617989841643,3.6381702259199713,1.3747343886345993,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:49:00.000000Z,2026-06-02T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6255852997396185,11.989695688783117,2.143344456159467,11.053634333922716,0.6663949228685144,1.8708125807268967,0.10969633038581517,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:51:00.000000Z,2026-06-02T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.97155269810762,27.384257092068747,2.6147922661634215,26.187739098706256,0.7742968821315633,4.153317252866912,8.131881399233626,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:55:00.000000Z,2026-06-02T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9532110709777997,20.15317748911329,2.526883764061674,19.81517664160176,0.7321187916499863,3.4202075855732565,1.4975117550393087,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:57:00.000000Z,2026-06-02T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.483798127755618,11.301305126684682,2.0960082758861667,10.584132717887465,0.712120348003817,2.301691543920323,0.24728378833069486,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T10:58:00.000000Z,2026-06-02T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3196620797954237,8.71173887906575,1.8770327694701405,6.9692358231315765,0.6547782777816632,1.5360018103185156,-0.03916799929662007,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:05:00.000000Z,2026-06-02T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.423852765246484,8.57414884586212,1.9368257451805317,6.793911571461501,0.6385113590075117,1.8228851200179679,-0.0796587931178907,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:07:00.000000Z,2026-06-02T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.217096171113613,29.201921729704633,4.319923081543782,20.31032062959583,0.6856371532577815,3.5981771320980016,1.979503254027235,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:09:00.000000Z,2026-06-02T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4390339195678075,9.315017162065459,1.9553085895463072,7.424237678919525,0.6426802235250502,1.789888804056904,0.029920881983436676,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:10:00.000000Z,2026-06-02T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.541822058185491,11.668631933195837,1.9056900062871898,7.232014018658266,0.5621008273058106,1.5176244343278702,-0.12453884404909799,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:22:00.000000Z,2026-06-02T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8320252871828577,25.021126787212733,3.4177083409306976,25.992679731916695,0.7954506921198803,3.897559370746822,5.482583785535567,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:24:00.000000Z,2026-06-02T11:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.781665830162768,9.454791322419497,1.9347699169899133,7.755954888252898,0.48378092524642285,2.287420378551727,0.05031939380234052,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:28:00.000000Z,2026-06-02T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.195223946886721,50.57482490585187,3.8145024564510215,44.66990965887038,0.826733431022898,4.5850750849053465,21.46678653171016,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:31:00.000000Z,2026-06-02T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.5873558466796815,50.518350077732784,5.94252756808098,42.607844010785996,0.8138046391879133,4.489085552997938,9.379636158561233,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:32:00.000000Z,2026-06-02T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5898632213569726,16.953933437104112,2.1348906534299514,12.703045559265897,0.3536677572499211,2.2333927376437015,1.4793019868005262,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:35:00.000000Z,2026-06-02T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.4466736111062595,16.260463826505074,2.4303901072972343,11.227954339224544,0.2987318107310058,2.227523652423879,0.6792656098542653,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:40:00.000000Z,2026-06-02T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2489875057407143,8.872502053765697,1.795725035631275,7.86131953292406,0.6375372864823546,2.2334677073635274,0.0874612010616449,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:42:00.000000Z,2026-06-02T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1780761368386363,9.308874653632623,1.741179504814197,6.813214682821929,0.6390590349250272,1.8550027694002895,-0.09576079243188529,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:43:00.000000Z,2026-06-02T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4048092335372067,10.205718042795652,1.999503094665903,10.351247811246786,0.6913260146639513,1.9845120353923247,0.30166519016665827,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:45:00.000000Z,2026-06-02T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.332380769344101,43.687960521631716,4.115355058735584,40.3821446894667,0.9023216595133008,7.07844091440649,18.5023771799337,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:49:00.000000Z,2026-06-02T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6476991417293414,9.651415690872945,1.587271735003409,5.595028821351738,0.35938942685195574,2.025909802177522,-0.09529474678833116,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:53:00.000000Z,2026-06-02T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.670290557111051,33.35701478905404,3.7923799956487,29.88339127413847,0.6593801864159198,3.4288252770380194,6.428250536767267,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T11:54:00.000000Z,2026-06-02T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2681265172137857,11.53851344386438,1.7180320408594965,8.802977680069235,0.2763533900760641,2.3927671475752312,0.9192463725400257,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:01:00.000000Z,2026-06-02T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.066038052722898,13.370705334403583,1.8884559946779376,8.9841445223827,0.2157102891510311,2.171583872443476,0.5371925792914958,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:03:00.000000Z,2026-06-02T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4764478105470045,14.220528243141361,1.9545608107704002,10.635439822918181,0.31610178311326653,2.4380448705130804,1.2840396087313204,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:07:00.000000Z,2026-06-02T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.913551115808631,18.564299303709696,2.3433184356530052,15.592588910954671,0.6468704835463687,3.2720512759552554,4.596954756425006,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:15:00.000000Z,2026-06-02T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.21132472994393,13.969420504742676,2.2464549442008157,12.509267530015045,0.48935832138796614,4.258517105981442,2.2146643597258135,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:16:00.000000Z,2026-06-02T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.897456293861507,14.801860449430373,2.3186221605889186,11.517625597433163,0.353913767524978,2.748052025617419,1.357249343534102,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:19:00.000000Z,2026-06-02T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.2342688606970915,36.32054562280797,3.6013256218258216,36.683111901531205,0.7233823703813671,7.495375594934185,17.466041321020107,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:33:00.000000Z,2026-06-02T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5728468595757756,19.338126401577725,3.02774479022712,17.25215255330219,0.7181410090084768,1.9142269019689557,2.5311454724703664,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:34:00.000000Z,2026-06-02T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.836325861875534,25.121131178031863,3.954892030319052,25.146280888899618,0.6687105164116304,3.1406592940159888,3.0306642327154556,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:37:00.000000Z,2026-06-02T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.114514493162782,39.49043529937532,3.6629209514826218,38.29713648038772,0.7925339948496146,4.108108198156316,10.822702835732276,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:38:00.000000Z,2026-06-02T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.541461237420473,11.13663733576811,2.1700625575374186,8.88129164623835,0.7290839317500228,2.161847087378078,-0.022835687929039672,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:40:00.000000Z,2026-06-02T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.076903549658946,45.44695929324465,3.8449568818100857,48.947987713968004,0.889451093728402,6.328767913721317,21.924546489599866,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:43:00.000000Z,2026-06-02T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2672696619701864,7.958174763915041,1.8968948825223793,6.685588379372289,0.6999712073949537,1.7578577366420853,-0.14371477382413067,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:45:00.000000Z,2026-06-02T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.546639745486539,12.471254336348368,2.1298309132015105,10.672067952974988,0.6994476684800064,2.9618897209189905,0.2633067201616939,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:47:00.000000Z,2026-06-02T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5888508138856654,23.103993088261102,3.233984538388171,20.263851246970003,0.8120168993502872,4.900023274012984,2.1387444577757497,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:48:00.000000Z,2026-06-02T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5699132059681795,8.87106357113848,2.042614982296545,7.75927207480666,0.6317367094672561,1.524156156318942,-0.19618073553997295,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:49:00.000000Z,2026-06-02T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.833464221419186,17.906503573985198,2.2748287320379728,13.175651944515085,0.644557911820787,2.5135955532828733,0.6778041281904437,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:50:00.000000Z,2026-06-02T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.033163134811323,26.53073520552074,3.5096910653996676,27.254206123259863,0.7572620669087587,3.602776773604453,4.3320032071336785,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:51:00.000000Z,2026-06-02T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2113376534278784,15.741038321471201,2.6632783944212974,13.535564420035179,0.6877984437969842,2.224259290763017,0.8932369600719419,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T12:52:00.000000Z,2026-06-02T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.064654705275679,160.92131270073423,7.682586333492065,152.7522949013167,0.7183107531603437,7.697982208644351,73.66254672074676,,
67,coastal_classic_out_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T15:08:00.000000Z,2026-06-02T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,45.306082493018046,307.7879989689279,35.56722757149367,210.180938371837,0.6162926730965873,3.933839891533956,5.2045144263374254,,
68,coastal_classic_out_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T15:09:00.000000Z,2026-06-02T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,166.86381137541653,1460.1621124447897,155.91689553079112,1299.847381611367,0.8730960823399624,3.36418458980549,6.1263975235390795,,
69,glacier_discovery_out_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T18:09:00.000000Z,2026-06-02T18:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,51.77677484818639,388.6981217057907,44.64480101248334,374.65134487483976,0.7434842850694274,3.438117512699677,5.882139832270953,,
70,glacier_discovery_out_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-02T18:10:00.000000Z,2026-06-02T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,111.54558805356547,842.0038854963825,100.89398049964058,767.7626342966803,0.8181364044998465,3.7097954081967437,9.054639344215298,,
71,glacier_discovery_back_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T04:35:00.000000Z,2026-06-03T04:36:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,116.30110954463623,737.8658616586592,108.30833525518894,726.8566194470311,0.86727343733906,7.065746598077663,7.139819102536981,,
72,glacier_discovery_back_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T04:40:00.000000Z,2026-06-03T04:41:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,48.45791851497513,280.30867348797784,47.92709783556634,251.30617806650446,0.978211474141069,5.248369720766614,3.5594988622283967,,
73,coastal_classic_back_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T05:50:00.000000Z,2026-06-03T05:51:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,161.61863093805133,890.6874996780008,149.72747617475972,919.1629118147323,0.8582625469992012,5.519395931957959,4.75035813401251,,
74,coastal_classic_back_2026-06-02,AK,K222,,HNZ,61.0876,-149.8366,2026-06-03T05:51:00.000000Z,2026-06-03T05:52:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,46.60584599297939,324.05417547599035,36.00584040841429,215.44152799191903,0.5968498828130634,2.0431146434152456,4.427969880593313,,
