window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:31:00.000000Z,2026-09-07T09:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.872035290761302,13.57232297311379,2.354418844687178,12.636563476399786,0.6720288323539744,2.5555319931889526,0.282921724660945,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:34:00.000000Z,2026-09-07T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9097685811749066,12.021094808675882,2.313238971025666,7.957991959189716,0.6320102184630325,1.784655141707666,-0.11135761113232778,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:36:00.000000Z,2026-09-07T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.279022543062802,13.324884964132519,2.6297376603350333,12.186479578212435,0.6431852066102061,2.442074660652432,0.5708078637469902,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:43:00.000000Z,2026-09-07T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.547649623230033,36.31003406728423,4.144292022229857,37.30910584698497,0.8304752729783039,3.871155268137451,6.732493733091083,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:44:00.000000Z,2026-09-07T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7770675735975714,10.62354969793672,2.2574590913784784,8.278913780275559,0.6607952052392282,1.8265697784105783,-0.2500097914479986,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:48:00.000000Z,2026-09-07T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8767604226777155,10.035550519561005,2.321438832616171,8.857598910566134,0.6511890654966104,1.5902340521724287,-0.20296916876043003,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:53:00.000000Z,2026-09-07T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.203612535674125,126.68657087798216,6.900081950722969,125.54771152385169,0.9175036639845936,9.071278771242605,62.52660261355251,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T09:54:00.000000Z,2026-09-07T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.948193153619825,74.3872765375194,4.61549250169574,81.18501193840066,0.8700471953827121,5.692570146930088,42.70701721564945,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:00:00.000000Z,2026-09-07T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.6541590267265915,67.63229308290339,5.31378854891068,70.160725745909,0.8832273295739027,6.620083497233372,28.354493437937837,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:03:00.000000Z,2026-09-07T10:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.793165276806948,87.82816248487556,4.426093199904259,85.6393335624442,0.8527000730798412,8.017249852553855,100.1996985011054,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:11:00.000000Z,2026-09-07T10:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.155056342801457,11.848044261546606,2.325483847055688,8.732734696200396,0.5432658625672654,1.7457651252993058,-0.26348318394907677,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:16:00.000000Z,2026-09-07T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7737984304180223,9.76955941659961,2.200375942709239,7.558034110523966,0.6292800737318403,1.5069091936104946,-0.2655137487237025,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:19:00.000000Z,2026-09-07T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.672994403157453,67.64249674065191,7.942927361408396,58.31660820355224,0.8387316845691989,4.2658002220973845,6.716991359980062,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:20:00.000000Z,2026-09-07T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0038541384116604,14.349233193185688,2.3613163791261282,10.247050724531956,0.6179462179544275,2.0246703266752193,-0.10240563770337108,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:22:00.000000Z,2026-09-07T10:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0168169589370337,10.905216799020922,2.3651031747349425,10.25942944405255,0.6146137338466124,1.8307743410496342,-0.028732158714147804,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:30:00.000000Z,2026-09-07T10:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.979733302558984,14.518638839712631,2.4204071737942323,10.815224447444441,0.6598148311729894,1.7768184925340733,-0.05186011587709327,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:34:00.000000Z,2026-09-07T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.6979376506034525,90.71672647106128,5.714363988846314,79.25001962302261,0.7278696308577786,4.628584401161814,16.522967730874406,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:40:00.000000Z,2026-09-07T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.612927526932123,17.495202152200118,2.9071112422972205,11.011712809656505,0.647447862292706,1.8376588075673577,-0.11266340052935142,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:44:00.000000Z,2026-09-07T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8609012938591016,13.99726675363398,3.073577638807928,13.957253081161479,0.6337397938681361,2.2006816783462364,0.06362176744240955,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:47:00.000000Z,2026-09-07T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4838237681458377,12.278198930676094,2.5911215479835987,9.43098123393094,0.5531758557490557,1.7239309203976128,-0.18001631317775457,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:49:00.000000Z,2026-09-07T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.287879265249674,105.7046768367639,6.936576024518147,111.91382357898507,0.9059160674015673,6.564203777567512,33.55199337103606,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:51:00.000000Z,2026-09-07T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.891335201907775,66.94122705607933,4.403085991121341,59.12311131689145,0.8103254564934302,4.988766995253794,22.654776897209466,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:55:00.000000Z,2026-09-07T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.693315216710548,13.401332550247854,2.7857708778212653,9.650808595732467,0.5689289550387652,1.8348643548146568,-0.24864882965517188,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:57:00.000000Z,2026-09-07T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8754876491257026,15.562467584608774,2.7922554521979697,10.357984285012353,0.5191078315197095,2.0765216994403985,-0.03164702422121346,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T10:58:00.000000Z,2026-09-07T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.1134748259562715,14.7888060224694,2.6823395751039767,10.955515747649228,0.42521622423650973,2.0252305149754832,0.023956884759228192,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:05:00.000000Z,2026-09-07T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.688693688866397,138.58548816231712,6.192287299243331,129.6504371435119,0.8570764855804069,7.611231350648246,69.86425590092614,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:07:00.000000Z,2026-09-07T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.370932615592773,12.226628203789677,2.6888894395588365,11.888496830505023,0.6362763025702859,2.070772040255041,-0.02535978430043828,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:09:00.000000Z,2026-09-07T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.773172195312833,59.744477115739,6.382366305318679,54.024331070085715,0.8879310000030964,4.731684248274045,8.324734657030815,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:10:00.000000Z,2026-09-07T11:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3220702494012206,12.572747271457807,2.5500872415712657,9.877435784369808,0.5892403150042139,2.303858623829542,-0.21813506303036823,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:28:00.000000Z,2026-09-07T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.317439431849351,106.97682679628778,6.839744787517758,115.19369916113783,0.8736983620337974,6.6929154754909215,42.0298519001111,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:30:00.000000Z,2026-09-07T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.409424083386579,31.587226685402623,3.8643492516672806,26.689934142847164,0.7680491284282943,5.941133576472711,5.401041407873512,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:32:00.000000Z,2026-09-07T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6619093191907983,13.736646844915596,2.700831022656578,11.45399849372658,0.5439758954438304,2.8282836250229897,0.11365043848399736,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:33:00.000000Z,2026-09-07T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4055249758718413,17.030837021003144,2.739736645232815,18.097131999292444,0.6472163767849173,2.5483614205614598,0.6229235629323293,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:35:00.000000Z,2026-09-07T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.153558660140034,19.440098255433853,2.7793210024627535,11.112210758520494,0.4477511622823042,2.34210755855845,0.10522962772068345,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:36:00.000000Z,2026-09-07T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.737250770024438,15.66883766718023,2.93286794375194,10.386519583873893,0.6158579292420874,2.089829817305181,0.04193824668294521,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:39:00.000000Z,2026-09-07T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.792562055087518,14.332134010424381,3.0431208954732614,12.827343106575164,0.6438326859613841,1.8253360354332293,0.15552750239238877,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:44:00.000000Z,2026-09-07T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.2436115026511505,45.43130714285798,4.601373364775025,39.54501284834428,0.7700411492344289,4.551655832783992,7.223671809387076,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:45:00.000000Z,2026-09-07T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.692300893068353,17.98851367198597,2.9542332193798226,11.097759455770166,0.6401700970812253,2.0596675748177624,-0.09410658477079004,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:46:00.000000Z,2026-09-07T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.675677468076192,14.013675655105772,2.987839114839079,10.792135253868343,0.6607537320292286,2.032673018799365,-0.1080357414125328,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:47:00.000000Z,2026-09-07T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.558402484633702,14.095374346762855,2.8595691494693187,10.017226623091045,0.6457896322746337,1.6914394281509577,-0.1296052334052873,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:49:00.000000Z,2026-09-07T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6630941662924785,13.76219100755606,2.8227253653424773,10.774448502529072,0.5938012200147104,1.8344577238017181,0.011669432459574747,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:53:00.000000Z,2026-09-07T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.0129974186039945,17.843646149390132,3.378221637001206,14.404352744606124,0.7086609753622168,2.197358118917882,0.5261557556575509,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:57:00.000000Z,2026-09-07T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.058329244686699,25.098997596152007,3.1222697983976384,17.85190609275159,0.5918972211785828,1.6047099326374872,1.8906334765146147,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T11:58:00.000000Z,2026-09-07T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5291476563759803,14.581872601285744,2.7647556325990315,9.832605855990426,0.6137250423956773,2.054440919702122,-0.06115759184639025,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:05:00.000000Z,2026-09-07T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2862145645903915,13.024124432523864,2.5773170549570863,12.146473762754328,0.6150973599886093,1.9182079985475617,-0.14467897900479665,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:07:00.000000Z,2026-09-07T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.778766574456105,66.82615705536054,5.370595800162713,65.94149643637105,0.863723292533872,5.430898632625814,19.030636337725767,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:10:00.000000Z,2026-09-07T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2662804945152106,11.54282067795682,2.473270244220339,9.37319200934653,0.5733716164495687,1.7987065395317303,-0.10150973875693259,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:11:00.000000Z,2026-09-07T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.410067443929209,13.45333501588906,2.619357703383075,10.11089231633117,0.5900158570542373,1.6366180568553366,-0.08777223022992997,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:19:00.000000Z,2026-09-07T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.610903264020158,41.15123301762509,5.0641743932492105,44.895651823688254,0.81461376323135,4.859833411602083,7.66164799464852,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:20:00.000000Z,2026-09-07T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6126389201360087,12.960999150093738,2.61017220060916,9.015728625756303,0.5220224818263415,1.7030084578463995,-0.2543621498627866,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:23:00.000000Z,2026-09-07T12:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.9762304709253815,67.57697096435052,5.122722358930165,68.00175915571337,0.7347624646124491,5.0893073309525665,21.27592466148666,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:37:00.000000Z,2026-09-07T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.935729784524003,12.3734226578426,2.2832673068060054,8.434019662526588,0.6048968994385859,1.6793705729646782,-0.2977322661517059,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:38:00.000000Z,2026-09-07T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1526099646842143,12.531075435547729,2.62606169408232,12.33917461764243,0.6938560216125049,2.1450836093443986,0.0656753735827218,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:41:00.000000Z,2026-09-07T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.904689800604354,12.631132233408639,2.4217684732546467,10.243058983910693,0.6951295053888417,1.8745100373749155,-0.02115560476322731,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:42:00.000000Z,2026-09-07T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.64676583644356,10.16315026277069,2.108532359911529,7.314386230436877,0.6346430092978302,1.8148317004355716,-0.19881160431337364,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:44:00.000000Z,2026-09-07T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.790104466794838,14.040294956348427,2.288676884549612,11.190859036535482,0.6728651539420492,2.485298421089893,0.17876581913977319,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:47:00.000000Z,2026-09-07T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.806612733390097,10.252217489519225,2.2189241110043127,8.169021733236637,0.6250574214892092,2.980778470508008,-0.16925655980872323,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:49:00.000000Z,2026-09-07T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.587542119288927,89.43726546698913,6.382421011277404,87.17767559229347,0.9386940981891139,8.359834756145816,41.98951544582268,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:50:00.000000Z,2026-09-07T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.259769711439783,73.13194187935895,3.9218602240527507,62.23566519329266,0.8476410485908134,7.1403930798822675,36.25756173908651,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:51:00.000000Z,2026-09-07T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.953952492407324,15.026489583317996,2.3207904644262056,9.643731095775545,0.6172553317456211,2.7711142256089842,0.12098537883294469,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:52:00.000000Z,2026-09-07T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4444651937805197,48.826360190611126,2.966602088133336,54.494181847550934,0.7417797871450116,7.0336427892614,48.95183192854509,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:53:00.000000Z,2026-09-07T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6920157318662232,13.970123870989624,2.2315892332150513,13.195540833606694,0.6871844567326054,1.9096722989991761,1.1821622079260496,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:54:00.000000Z,2026-09-07T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.060592561597211,20.018884731060858,2.3589096851475997,11.833885191716284,0.5940343929740548,3.9782956957440145,0.9659222025274836,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:55:00.000000Z,2026-09-07T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.825452489487392,12.203409683035916,2.1880431825473017,11.000420387220945,0.5997023625933958,3.057572238628838,0.44152163713862214,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T12:56:00.000000Z,2026-09-07T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.098423056335557,14.592452865198585,2.5533243094300624,14.508036633456566,0.6790949934006244,3.054473692895358,1.4262555565487371,,
75,coastal_classic_out_2026-09-07,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T15:09:00.000000Z,2026-09-07T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,289.96993755943464,3042.3458643595814,266.22765818879344,2819.946644634877,0.8429472417676729,4.990172782143636,12.472930105862494,,
76,coastal_classic_out_2026-09-07,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T15:10:00.000000Z,2026-09-07T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,45.00947234742511,677.367873771347,40.002621596576155,606.9908678584258,0.7898944542233733,1.4060655595383764,51.46885319733594,,
77,coastal_classic_out_2026-09-07,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T15:30:00.000000Z,2026-09-07T15:31:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,17.308999339305508,148.1966292678406,16.813924431761937,142.53855036947596,0.9436137479549392,5.404849653778364,7.423732867008134,,
78,glacier_discovery_out_2026-09-07,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T18:10:00.000000Z,2026-09-07T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,166.3296370136409,1385.8847529748437,150.63389289693143,1359.3919132959497,0.8201742313943974,4.71805752020525,14.436770364544198,,
79,glacier_discovery_out_2026-09-07,AK,K222,,HNZ,61.0876,-149.8366,2026-09-07T18:11:00.000000Z,2026-09-07T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,133.69872470607058,1335.302660191272,119.0018843334378,1105.9259988127371,0.7922333983181096,4.976700418776293,22.253003969869326,,
