window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:33:00.000000Z,2026-08-10T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7469979294745595,11.293242108707155,2.007798593118761,9.724890513602064,0.5342242856559004,2.0600004086429955,0.09696338953446215,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:42:00.000000Z,2026-08-10T09:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.817040142208171,28.528588903389537,3.2695906461479933,27.00957622690808,0.7337249882538274,3.3942590563371375,6.637612290850692,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:43:00.000000Z,2026-08-10T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.766978626828359,10.004753963932995,1.9733661346088238,8.151445738642687,0.5086320620273548,1.7974102466337547,-0.009941739308003239,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:47:00.000000Z,2026-08-10T09:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4387933627815572,12.267132416699523,2.4566486877782636,10.40095552928322,0.5103568519498508,1.7791055572002759,0.2829620880549806,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:52:00.000000Z,2026-08-10T09:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0860867290447156,33.01183117913129,2.4717989812971966,27.261533743163326,0.6415197686762096,6.036770217883864,9.74729165845583,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:53:00.000000Z,2026-08-10T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1687455670602565,9.93897577545456,1.617014826500596,7.913114941521195,0.5559180753833562,2.0090711859516066,0.24436023249551964,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:56:00.000000Z,2026-08-10T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6231588934303787,8.83556961146754,1.49984654745389,5.656511696403189,0.32692223503554696,1.6625944688654848,-0.06556868657264125,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T09:59:00.000000Z,2026-08-10T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.736933996807167,34.758804017230396,5.410770003374661,35.1109410437135,0.8895255780936544,3.611559060107031,5.759756738545898,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:07:00.000000Z,2026-08-10T10:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.265748752969818,24.916593441895365,5.4030343191213035,22.352193187775484,0.7435830809485446,2.6842973117178364,0.49502334980367335,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:09:00.000000Z,2026-08-10T10:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.0965763993951025,7.812736330837271,1.742011060696883,6.010973929849548,0.6903676473382838,1.520928508853482,-0.14418721390869482,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:12:00.000000Z,2026-08-10T10:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.240430455834758,8.59865950248424,1.9094505390934635,7.310169911905996,0.7263632966089213,2.042825437522227,0.09524772743116516,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:13:00.000000Z,2026-08-10T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.279963398454377,11.196777591749182,1.8817723312932053,9.704062667708579,0.6812059097512221,2.6606858402288136,0.24817358485767915,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:15:00.000000Z,2026-08-10T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.793163297345782,27.899818501090667,4.811016298602596,23.435361241275633,0.689671239157491,5.0168363822684245,2.1875031247762795,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:20:00.000000Z,2026-08-10T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.805944356969804,11.73367437975723,2.4146228007916877,10.504326990656757,0.7405262969971722,2.383658620220949,0.39415567884331404,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:27:00.000000Z,2026-08-10T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.809631311532685,23.271426179458178,2.82886190790113,18.79156953926005,0.5513883682862494,1.5301448479990336,3.1183696737452475,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:33:00.000000Z,2026-08-10T10:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2898098365593857,10.836228768398119,1.9058405827972724,6.810141586316112,0.33560741791188425,1.7682871681832115,-0.09362764123140543,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:37:00.000000Z,2026-08-10T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.225447391901773,10.499668440205713,1.8083981512600769,7.914981575544086,0.6603184683266585,2.045393046827762,0.05983580581376291,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:40:00.000000Z,2026-08-10T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9108121972474623,11.480888604781159,2.3562417749036455,10.399676320805021,0.6552564896495296,2.205121369754605,0.4882646790015581,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:42:00.000000Z,2026-08-10T10:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.907870028691361,38.69854932466194,5.428998757897873,41.565609893018234,0.8444571550061004,4.385586072856863,10.658031742748468,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:44:00.000000Z,2026-08-10T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8983256951912644,9.244236904032435,1.8096188760393437,7.395163396841797,0.38983413203758693,2.164222487609414,-0.08332609559384663,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:48:00.000000Z,2026-08-10T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9053896556145067,10.764853272953506,1.7946998781389567,7.312952957180572,0.3815705910732691,1.9382708464885483,0.19312056655287435,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:50:00.000000Z,2026-08-10T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4400448801262637,11.491309933396087,1.8148960297497254,10.264618192309394,0.5532327384120251,2.926546832389356,0.7781072324260463,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:51:00.000000Z,2026-08-10T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1937157943036425,7.537736867374792,1.5966961068475813,6.652892683096377,0.5297656662719983,1.7335028342462435,0.08037712562090649,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T10:58:00.000000Z,2026-08-10T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9274438310114819,7.351214448133964,1.5623586216411458,6.655094045731312,0.6570493576032792,1.9751489444912158,0.07224810120598146,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:00:00.000000Z,2026-08-10T11:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.8919617302999119,6.517826601339633,1.5568921065905408,5.929779746409098,0.6771616252448831,1.645317526878158,-0.0381185052987445,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:02:00.000000Z,2026-08-10T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6213094842066242,19.265342000304614,2.160524254218499,19.22034984302251,0.6793314086780798,3.677089534272226,5.8444778824859185,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:03:00.000000Z,2026-08-10T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.253357259975038,48.32195308031414,5.044021762962695,44.90463300366434,0.9218919665817721,5.291049814064892,9.679074939964138,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:15:00.000000Z,2026-08-10T11:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.209011066835997,32.119869652014216,4.726687556115304,26.71669932430376,0.8233855303811596,3.6039733330322496,3.3311147644907555,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:17:00.000000Z,2026-08-10T11:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2834458568127647,15.715489761949172,2.7214668543166547,12.148738911758079,0.6869836165673997,2.5612559441859633,0.34029907431449713,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:19:00.000000Z,2026-08-10T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.352873542134047,20.284387747955993,3.770458469413437,17.511863751229576,0.7503022040783021,2.723061533986353,1.1313731665438196,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:20:00.000000Z,2026-08-10T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.624341704826331,24.927295861656997,4.79167972769381,21.032035621030843,0.7258254105633636,2.3421873268799316,0.5981774195473877,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:22:00.000000Z,2026-08-10T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4160890762960836,10.059025185256345,2.029484718304279,8.05877200805417,0.7055790664412143,1.7469085193469969,-0.017384303413923607,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:23:00.000000Z,2026-08-10T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4252499038608324,9.72984482571907,2.0119234891554374,7.913260838066389,0.6881924915680451,1.6710359791474738,-0.04492664416784953,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:29:00.000000Z,2026-08-10T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8113430481285717,76.34516894779115,3.4968691232105518,68.62427391845442,0.8417878952773249,6.698028020277355,56.81750757384337,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:34:00.000000Z,2026-08-10T11:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.556289016490128,13.766132832442239,1.9212019054296328,7.356345610763413,0.5648408649095001,1.9207797621044014,-0.005946108350037171,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:35:00.000000Z,2026-08-10T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5684952666805536,16.56290081255582,2.281186339828211,11.733411039005151,0.40864978474739694,2.570782097235271,0.8349503415789705,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:36:00.000000Z,2026-08-10T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.561508624097591,49.40583073409212,6.4866620044780445,29.002927286850394,0.460245653703615,5.0887345149017165,1.5218081101531462,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:39:00.000000Z,2026-08-10T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7867800595848706,11.10818420198842,2.137191539993526,7.758684734083969,0.5881410655858136,1.786202419796449,-0.08833855956605197,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:43:00.000000Z,2026-08-10T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5257887124173872,8.684336156482876,1.8931587145978765,6.997139279522345,0.5617977735418261,1.8837890326147035,-0.1688392768282183,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:47:00.000000Z,2026-08-10T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3721213671709345,15.033759482240917,2.486583761303323,12.043880015458683,0.5437506537992587,2.8794382645335217,0.6238775593772172,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:48:00.000000Z,2026-08-10T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.980782083466577,13.236181186353303,2.120465297373778,9.586913697754287,0.50605985235042,1.96184497834068,0.18659357360518625,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:55:00.000000Z,2026-08-10T11:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8494408136525022,9.483816516784048,1.9337724154762383,6.551077565057554,0.4605655401695714,1.5692380314690244,-0.13620017688555075,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T11:57:00.000000Z,2026-08-10T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.271890649725867,78.90535032356168,4.6566768895196065,81.57111869592731,0.7802242109017479,6.3209293292537305,41.80386339145124,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:00:00.000000Z,2026-08-10T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.910208211501881,13.32109387214954,2.2063441535156567,9.460024777170377,0.5747756865017003,1.502052591712499,0.27363983510767387,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:01:00.000000Z,2026-08-10T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6930525003126813,11.855284256880468,1.9027022063094656,8.779614401755858,0.49917405410748783,1.8321873581331256,0.0036768875004993262,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:09:00.000000Z,2026-08-10T12:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.97899763813924,23.375378618440447,4.223516570230414,20.39131327293395,0.7195559426529647,3.1633561998590993,0.5833504276140107,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:10:00.000000Z,2026-08-10T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.444489050547182,19.27303087736504,3.6695321759763515,15.135299500973947,0.6816755528513162,1.9272380163351852,0.26329078897881253,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:16:00.000000Z,2026-08-10T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3475825660307033,8.423969916853203,1.9557651184147467,6.676649616377338,0.6940514101621812,1.5486371706361204,-0.1810982328192705,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:33:00.000000Z,2026-08-10T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4465187214502886,15.97749349379656,3.043802466896373,13.149836143462482,0.7799587696448129,3.6550019385334447,0.9368727272463788,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:34:00.000000Z,2026-08-10T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.896434048711301,16.289639811810567,3.0366379208380425,12.843343501117953,0.6073672390860112,1.9819098930169698,0.19323054685204433,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:37:00.000000Z,2026-08-10T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6886776725494097,13.694341985168851,2.1991792645993073,12.676040835540245,0.6690272120358399,2.9400090772297354,0.41082885096733746,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:38:00.000000Z,2026-08-10T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7051766175603404,12.250751655285061,2.2608547187220442,11.013746115393465,0.6984801389782362,2.7619824078405335,0.5249664137715659,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:43:00.000000Z,2026-08-10T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.847442943747278,21.830079460377437,3.3591872175854345,18.018764177475827,0.7622967038112206,2.8176280270578147,1.4616446551535924,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:45:00.000000Z,2026-08-10T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.627275741602841,15.52527561730751,2.0316557184621753,11.08106391786697,0.5979831107381958,3.1494636645680094,0.38361291482084736,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:46:00.000000Z,2026-08-10T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.830944819278939,49.91147769976665,2.929496402938865,38.63618031075879,0.3677238381547765,4.721368287609974,14.115965978153152,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:47:00.000000Z,2026-08-10T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.832897871399224,44.37844165504278,5.1556579524523825,30.14113253973207,0.2749192412754977,4.607292900459589,1.0352638667196299,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:49:00.000000Z,2026-08-10T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.194656835308354,21.22157512996931,3.7926270383114566,18.93728271793677,0.5330482820642863,3.193708740868189,0.3687035603379334,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:50:00.000000Z,2026-08-10T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.99416952435849,100.0854419437694,11.15643848801832,80.097652721131,0.8651885929842389,4.217054276531574,5.5400204544895075,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:51:00.000000Z,2026-08-10T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.100866866439919,108.58106551840659,11.373563473388437,104.23585541082335,0.8834055951676962,5.9391775546280225,7.322480695918568,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T12:52:00.000000Z,2026-08-10T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.46154669503583,91.04389270721025,9.692977445166822,98.13582853477041,0.8584650299046949,4.235709820147864,12.489377666836825,,
70,coastal_classic_out_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T15:08:00.000000Z,2026-08-10T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,260.1508716284833,2447.0900376795403,244.6340707027658,2079.313003815645,0.8842667872810067,4.248310642303571,7.713818002150143,,
71,coastal_classic_out_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T15:09:00.000000Z,2026-08-10T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,40.80716283573152,450.2746331466791,39.69201599646458,430.0312316193478,0.9460923120264104,5.606268128499346,22.507273394944736,,
72,glacier_discovery_out_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T18:10:00.000000Z,2026-08-10T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,97.0602871674991,947.3571524810834,91.44572087328201,962.2964468835522,0.8876538311817886,4.125217625093486,18.877648324627184,,
73,glacier_discovery_out_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-10T18:11:00.000000Z,2026-08-10T18:12:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,190.8746418096228,1827.3604826209769,179.553442924373,1620.193274156437,0.8848934980829282,3.4966455560162215,12.394190542770762,,
74,glacier_discovery_back_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-11T04:36:00.000000Z,2026-08-11T04:37:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,197.6752226238768,1225.0116909108929,182.5477009827831,1181.2641900243148,0.8528021025561614,5.248790245804628,6.801086016216374,,
75,glacier_discovery_back_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-11T04:37:00.000000Z,2026-08-11T04:38:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,43.96011172441631,299.81594600819085,37.79708222664424,300.3995689203587,0.7392630093853899,3.014067408615931,6.999227981689886,,
76,coastal_classic_back_2026-08-10,AK,K222,,HNZ,61.0876,-149.8366,2026-08-11T05:43:00.000000Z,2026-08-11T05:44:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,246.49292279814935,1664.9766597602118,228.26621611274632,1477.5119751003888,0.8575794596498071,5.814707211510585,5.398029934484084,,
