window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:17:00.000000Z,2026-05-28T10:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.5279934088009,96.18279468271197,8.30032202229671,83.11015422999367,0.7589042542867984,6.777442519154007,10.850841218821392,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:19:00.000000Z,2026-05-28T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.827890068875998,49.5320783547211,6.522288563847393,49.48529245486422,0.9124876139601426,4.685119542273696,6.231115742515341,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:27:00.000000Z,2026-05-28T10:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.277771856248226,41.245500484119205,4.912736890799684,41.724542529223946,0.612401087763654,5.813759113902469,6.74556110038732,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:31:00.000000Z,2026-05-28T10:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8057090180375424,9.958124811576043,2.115523286289696,9.111065174594861,0.5685260436830317,1.7240505760376368,0.030726121564193853,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:37:00.000000Z,2026-05-28T10:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1876638590791986,19.155164496449206,2.774066935893793,21.23390399479582,0.7573364070694926,3.7587997359677985,3.5991032204170885,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:41:00.000000Z,2026-05-28T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.038673383223238,45.56506677775489,4.361856670288536,39.31686265827891,0.7493942671353402,6.642007030668671,13.801348693422995,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:44:00.000000Z,2026-05-28T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.565099417210906,9.159662842524202,1.7390051760072198,7.824653675895976,0.45961410192155955,1.7507309176432604,-0.1850146155301693,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:46:00.000000Z,2026-05-28T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.975195149289391,43.78847146765481,4.521350203038975,46.765595423802864,0.8258782955954241,4.398652969197624,14.239439705380427,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:48:00.000000Z,2026-05-28T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8589738291816738,10.00823148230726,1.7789473224130878,7.220038553866792,0.38717367113107615,1.7747582190551352,-0.15153120919465746,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:52:00.000000Z,2026-05-28T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4893981988109064,7.803878989017743,1.715929806820003,5.606996393086712,0.4751276387640886,1.4845777217559792,-0.26780332610967994,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:54:00.000000Z,2026-05-28T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5346540463232814,8.89940902395728,1.7858996706234154,7.191093728571783,0.4964513913657284,1.8108464897091507,0.009098680966362238,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T10:55:00.000000Z,2026-05-28T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3948879502916935,9.604047698604484,1.6880874895946902,6.295554129659182,0.49684337692440533,1.9468372089840134,-0.11638105177685487,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:02:00.000000Z,2026-05-28T11:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.531015824856429,48.94739913714937,5.332588583609724,53.6058614756096,0.9295363014565178,7.005501380206157,17.173334274936717,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:04:00.000000Z,2026-05-28T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9397561634802245,15.492151835796696,2.4557067611624475,11.977119528659312,0.697799080343613,2.5023197731583533,0.651776551715515,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:06:00.000000Z,2026-05-28T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7341588053189367,14.677303311117967,2.1970722044018967,12.437325710272486,0.645715465450813,4.196741608779132,1.5620611362700965,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:07:00.000000Z,2026-05-28T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5011977934928846,9.374970954390385,1.8333272617381329,6.817703450308564,0.5372592719235012,1.617136148944545,-0.1641448995559589,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:19:00.000000Z,2026-05-28T11:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6319969755545394,9.850700274293208,2.0728144832328064,8.913951052340918,0.6202261845553536,2.0590043282309294,0.04019656115609571,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:23:00.000000Z,2026-05-28T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.757522568963447,88.54242591327372,4.454101617568786,73.89857730729331,0.8765133347148379,7.698970294633848,57.227264265907294,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:27:00.000000Z,2026-05-28T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.808944563554215,10.172481093097055,2.106992187196135,7.8068061067724255,0.5626515428490924,1.7604177643345258,-0.1076112805442655,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:33:00.000000Z,2026-05-28T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.619342167689882,10.387147906606662,2.1151230026061647,7.08156428935283,0.6520588409384083,1.5176841905560101,-0.15976780630156684,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:38:00.000000Z,2026-05-28T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.586307343305182,9.115789184041262,2.0471321499671498,6.572140481975321,0.626515026889207,1.519536196321606,-0.29540754021908633,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:39:00.000000Z,2026-05-28T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.632600431969836,32.72649242354698,4.286082884258338,31.241998194380905,0.8559954252902449,3.380023515100508,9.317030087417528,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:40:00.000000Z,2026-05-28T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7903286987755003,27.05732832347569,3.388851555947573,27.2345870850041,0.7993764389089515,1.4958213925689425,8.612435917421456,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:41:00.000000Z,2026-05-28T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.347875315640087,8.5221627983031,1.8468282672284109,6.572996749209059,0.6187325539134302,1.6262740688239594,-0.3223263470152551,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:43:00.000000Z,2026-05-28T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4737664112761064,22.560063994619345,3.1066168047385925,24.081372060738808,0.7997866510914676,3.401301790019697,5.583975139475724,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:47:00.000000Z,2026-05-28T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.043159383231831,116.72434049748848,5.8881519700986225,117.0596093824262,0.9493578015911425,8.601184937514775,118.97190494435102,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:51:00.000000Z,2026-05-28T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7092021223590685,50.21550250466508,3.3966711794944646,49.904209832848665,0.8385829215174002,5.100196966560519,31.15375748644304,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:52:00.000000Z,2026-05-28T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.430991713866463,10.486361314017614,2.0073110457209054,9.362366748187142,0.6818084694741015,2.855410421327533,0.9147426424275293,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T11:59:00.000000Z,2026-05-28T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.730566794788018,12.272849720913168,2.005105447565102,11.68362406962672,0.5392235167325066,3.6224752787431456,0.5772604416041345,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:01:00.000000Z,2026-05-28T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.470450008551135,96.20572644231775,6.24158016141411,95.15943435706025,0.9305080462103725,7.814174014979455,40.51806199753176,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:04:00.000000Z,2026-05-28T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.957860951199394,26.478483802071334,4.173095744016834,24.927858304408133,0.7084806824196986,3.039020825575342,3.0786473979827766,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:05:00.000000Z,2026-05-28T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4956363174830116,10.562945320420978,2.0962050338242184,8.990037684778775,0.705512844796815,2.0468059675080448,0.257971855729358,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:13:00.000000Z,2026-05-28T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.991438471555094,23.308172566491994,2.5376670854911416,19.407257293427115,0.7196298082807282,4.125705611710194,2.053073244712831,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:14:00.000000Z,2026-05-28T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.6996679007280076,56.48597207917851,6.181387671804116,51.34161247419861,0.8512662441725397,5.1371322967187165,4.682742216571814,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:17:00.000000Z,2026-05-28T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.3848162872728,51.46863544257204,6.060837005849789,45.23312762111556,0.9010904730265326,3.9338764679480347,6.81282787407201,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:31:00.000000Z,2026-05-28T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4188713978886116,13.414514788780696,2.816863245646425,11.42572120901665,0.6788377673586538,1.5966112479766503,0.09686760610158718,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:32:00.000000Z,2026-05-28T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.227560991184036,12.935124217201981,2.709172105002657,14.663689183329907,0.704570206676081,3.0623178332891863,0.23079746280743363,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:36:00.000000Z,2026-05-28T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.185712011545206,16.22121800813012,2.9435092047089717,13.509783650680925,0.49452939090814496,2.282854249240664,0.2671248114775491,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:37:00.000000Z,2026-05-28T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.828760452289262,43.618031251822686,4.205027977528559,41.11015456997566,0.7583443525119961,4.326379495874476,6.244002619422655,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:39:00.000000Z,2026-05-28T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.687153067162252,9.874862386252694,2.2393944719389265,7.778984644661553,0.6945066239737355,1.7701154852557597,-0.13902585636421172,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:42:00.000000Z,2026-05-28T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.373888271460034,64.50458547363613,7.749092217558021,48.661066713813135,0.8563421764984283,3.8215439216178257,6.789535274946726,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:44:00.000000Z,2026-05-28T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1954694503069048,12.743121044812279,2.4205250759037953,12.00781369359409,0.5737858480003613,2.441597060651769,0.49433055612379606,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:45:00.000000Z,2026-05-28T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.024258444444385,64.28958069460246,5.790883960052301,57.08599167615108,0.924022475077651,7.724240720507851,25.72436580270401,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:46:00.000000Z,2026-05-28T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.4049913866576365,37.351067574592314,4.092338319430108,40.355440194058815,0.8630837372383656,4.45262126180852,9.932771706449183,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:47:00.000000Z,2026-05-28T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.446165554498609,8.98125696933635,1.9306515580978107,6.5022806341794706,0.6229254963562665,1.5670549527909794,-0.2973272486935725,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:48:00.000000Z,2026-05-28T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.715969397534809,12.125645527999243,2.1178509001828294,12.630330812893202,0.6080524173778105,2.1849041759402827,0.2525361636785006,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:49:00.000000Z,2026-05-28T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.45030914892181,33.60467130418848,4.118362939574928,39.386775252950976,0.8563846454613172,5.539593845286632,7.077185563644337,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:50:00.000000Z,2026-05-28T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.36699994805075,56.13833006434528,4.939876266963184,55.67547913824682,0.8471668624961047,6.0458492887006265,11.985526993028552,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:51:00.000000Z,2026-05-28T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.252699897836752,83.81857625056392,9.03638096445357,73.33166259166278,0.9537885644532534,5.531029264382371,8.746336283589695,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T12:59:00.000000Z,2026-05-28T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.9988563116566045,46.82539074359569,5.609927956599488,49.60946948971122,0.8745359136857707,4.971204220590525,10.883923656168726,,
73,coastal_classic_out_2026-05-28,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T15:17:00.000000Z,2026-05-28T15:18:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,38.39841428258344,305.138044901746,37.98391431133199,273.8754811736108,0.9785270941912932,9.003463324987065,12.03002316237984,,
74,coastal_classic_out_2026-05-28,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T15:23:00.000000Z,2026-05-28T15:24:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,147.7257762360987,926.9376726749555,136.91314994193078,930.5559044630642,0.8589695394570659,3.438995990344278,7.941553540650583,,
75,glacier_discovery_out_2026-05-28,AK,K222,,HNZ,61.0876,-149.8366,2026-05-28T18:17:00.000000Z,2026-05-28T18:18:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,145.32438886116654,1127.475451292043,134.35002731680964,1204.7355361087873,0.8546700937814256,4.702007969773076,10.11064279138067,,
76,glacier_discovery_back_2026-05-28,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T04:54:00.000000Z,2026-05-29T04:55:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,73.44447150479567,945.2917222765836,67.58674737667424,793.93575012973,0.8468468428922662,6.976384960943138,36.11187148391699,,
77,glacier_discovery_back_2026-05-28,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T04:55:00.000000Z,2026-05-29T04:56:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,112.5188655910228,948.2823171631338,101.64159957092475,809.7131226570793,0.8160040085637237,4.048332454748142,12.360406444259855,,
78,coastal_classic_back_2026-05-28,AK,K222,,HNZ,61.0876,-149.8366,2026-05-29T05:45:00.000000Z,2026-05-29T05:46:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,122.39118185420503,620.5321071876272,117.96015009699808,605.4084326064046,0.9289030224081473,5.475692814371916,2.981291136653182,,
