window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:28:00.000000Z,2026-05-24T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.126743773425382,13.026094948251174,2.268691286853794,9.54327774733029,0.30222876523839226,1.9315371604538747,0.12759778286822554,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:34:00.000000Z,2026-05-24T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.6130862139490585,69.96157484195807,5.025527843391336,71.31303793781566,0.8016041213271263,5.607982357393867,28.83522227239998,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:38:00.000000Z,2026-05-24T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.506383785244456,9.662193267592993,2.1694945477432395,8.997569319038764,0.7492417706005702,2.5067118256427205,0.030677860070521312,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:41:00.000000Z,2026-05-24T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6057502560108086,8.633397528920613,1.8804535390475656,6.574668909021242,0.5207864032139845,1.6548596848377946,-0.3761212303587813,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:43:00.000000Z,2026-05-24T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.922579642881876,10.427012378994654,1.9393606559612289,7.010665240598097,0.4403362623694751,1.60725451947243,-0.23517884676460854,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:45:00.000000Z,2026-05-24T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5677961293783302,34.77387826818537,3.103829148849146,35.061653699802896,0.7568251484549642,6.4967816276787875,15.275706049209525,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:49:00.000000Z,2026-05-24T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.833362575570715,32.14426103904106,3.323017273781338,29.736416536567898,0.7514591907814329,4.281529660944464,12.482949332854247,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:51:00.000000Z,2026-05-24T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7574789499341885,18.12992444854955,2.523471196575445,14.234321372660142,0.4510280908799276,3.245458692869254,1.4515838662065068,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:52:00.000000Z,2026-05-24T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.702983745077236,31.579020778649994,3.899392170053246,30.208392683212722,0.6874591158773259,4.60370587385901,8.045469988522601,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T10:59:00.000000Z,2026-05-24T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6067356288607466,17.976495207715747,2.3226746510530965,15.706803139407057,0.4147134688553224,2.807708947655904,2.1632074838618083,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:01:00.000000Z,2026-05-24T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.059464858160593,39.46466288550623,3.8340798234184588,40.775084526660464,0.8920408204525986,6.491714046930738,21.17533023906813,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:03:00.000000Z,2026-05-24T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4098378566159075,11.945998393136787,2.177711258002744,10.94198254749433,0.8166292803070367,2.303131479748851,0.8338069504656516,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:04:00.000000Z,2026-05-24T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.133010163890626,28.02592336284152,2.9360607757571313,26.72466575806765,0.878226372830242,6.093190755161291,9.96282550005555,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:16:00.000000Z,2026-05-24T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.148028462451966,29.969636414875673,2.7283558861856356,28.321945261607773,0.7511466544879836,3.174064588311545,9.802926110386968,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:18:00.000000Z,2026-05-24T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.793712865097965,53.17890341998863,5.613056611949775,51.199228544164185,0.9386094212407218,4.666319320562557,10.449075045941742,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:20:00.000000Z,2026-05-24T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.943771274106865,10.480082028547155,2.083291859008043,7.717419189330768,0.5008320433857014,1.6949043398915744,-0.27599884451942813,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:21:00.000000Z,2026-05-24T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.843901843657739,10.568187559396502,2.1506238379118585,8.469435296254208,0.5718731480807656,1.6681724809393224,-0.23564307737717538,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:23:00.000000Z,2026-05-24T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.446453770040218,12.802225215080757,2.285001507630598,8.708587063554202,0.4395700226844289,1.6269087819490011,-0.10600840234031494,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:27:00.000000Z,2026-05-24T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.934817319372856,10.486330274717126,2.2173970990746508,7.90958929380048,0.5708536777798572,1.678911585387883,-0.2283981125813499,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:30:00.000000Z,2026-05-24T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.222290169226071,12.497344081157134,2.1825890453442924,10.361029518587568,0.4587907461278225,2.1937934148413736,-0.045171553728191594,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:35:00.000000Z,2026-05-24T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.418325905025231,21.985224814319174,3.2525742111031244,22.27701509334821,0.5419246853631006,3.605332643519601,2.497464879547845,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:36:00.000000Z,2026-05-24T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.820513857106864,10.337537131902641,2.4908189619622867,9.355206950704218,0.7798801220492523,1.4591902281250086,-0.0846098167019349,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:37:00.000000Z,2026-05-24T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9932659407580235,12.609784830255087,2.6595066110724943,10.786649619284638,0.7894262081006573,2.1129307500383643,-0.018990843558268633,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:38:00.000000Z,2026-05-24T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9999891113112795,15.019761952789407,2.7256626847973777,14.831077015714879,0.8254767779285622,2.863549082061475,0.9459241546134249,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:40:00.000000Z,2026-05-24T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.540885349696229,28.707300883757064,4.168062527599912,30.455095567309787,0.8425338869621835,4.118081118303171,5.549891989260951,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:44:00.000000Z,2026-05-24T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4528318960578934,9.71598227866237,2.1412502382110254,8.295734496929208,0.762077744065472,1.5689852451437254,-0.24607795297518553,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:48:00.000000Z,2026-05-24T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.433716313374082,9.388336869313395,2.1356917673516045,7.6387264289423165,0.7700824759109498,1.6393839753009614,-0.27941568368901804,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:49:00.000000Z,2026-05-24T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.413653191040445,9.741423317153737,2.144918913578568,8.824055394898153,0.7897179717330114,1.9500725277751676,-0.21053171997316644,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:56:00.000000Z,2026-05-24T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5352711761342452,9.748751702403771,2.21855007278403,8.514230757741922,0.7657546322184047,1.4906690341446232,-0.2657269245137752,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T11:58:00.000000Z,2026-05-24T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8502089171224276,14.615757051572723,2.4833544735682307,11.064408237700372,0.7591437856431896,2.670717979866937,0.23652810248683886,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:01:00.000000Z,2026-05-24T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.009724774605147,13.839341295495252,2.5826168883474505,12.063096629095831,0.7363196777655613,1.9848534265278164,0.004670978638035894,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:02:00.000000Z,2026-05-24T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8797306254706805,10.002398050031072,2.254879328004045,7.994703074094664,0.6131163253519025,1.6213152927242782,-0.2121460859868649,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:10:00.000000Z,2026-05-24T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.574110296508644,35.782037821082014,4.230600740512383,38.55460510388816,0.8554424879103179,3.6368436757250495,12.365434905488025,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:11:00.000000Z,2026-05-24T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.5087134266943405,40.05925849837369,5.949902701085255,39.94688862039711,0.8356596387898267,3.168991086660119,5.847821991739053,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:14:00.000000Z,2026-05-24T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7711105875964646,12.003068517966904,2.374440630384773,11.913687696202906,0.7342009040366837,2.060925921298789,0.1420931300638295,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:28:00.000000Z,2026-05-24T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.722490305954631,48.21824040141514,5.220031650184821,43.7456025352792,0.8321011863216075,3.726658130475517,8.067708627041968,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:29:00.000000Z,2026-05-24T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.4623647085095275,24.711650668641223,3.1193694621545625,18.207227337042227,0.4886563063693412,2.6254187133271505,0.7101155655128468,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:33:00.000000Z,2026-05-24T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.489069085121831,25.322151611691638,3.8204002409751445,19.82369865910038,0.7242777593981443,2.096670314597911,0.6930457491272835,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:35:00.000000Z,2026-05-24T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.397147961138729,15.128058368320183,2.7177310192808353,10.536899375255354,0.6400059581269649,2.2341547136264386,0.2321034718425543,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:38:00.000000Z,2026-05-24T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1448880476079095,15.494333480612704,2.8247789884768024,14.381450146045852,0.8067863994799115,2.4720873067824387,0.64194349733717,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:40:00.000000Z,2026-05-24T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.192784583649623,15.527938829721009,2.731790191579754,12.43570413087306,0.7320747825429281,2.040035919323018,0.3853736537045598,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:41:00.000000Z,2026-05-24T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.08895868459663,12.59732288648571,2.6961526029673335,11.04677198491876,0.7618416998696373,2.8812767517089695,0.19038526486995133,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:42:00.000000Z,2026-05-24T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.922725456169349,12.930998559593943,2.6459438846282657,13.535722763109653,0.8195684178083635,2.244299763580248,0.9122826805485675,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:43:00.000000Z,2026-05-24T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.195715771934742,32.8219500618938,3.9451904622715386,32.472367592629446,0.8841456781158715,5.640558394977865,5.968973147340284,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:44:00.000000Z,2026-05-24T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5151342330076645,8.293472699375455,2.2191942732982883,7.461945889894871,0.7785173744628651,1.6120610267226012,-0.33605514221297383,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:45:00.000000Z,2026-05-24T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.569621346157933,44.02255102245379,6.31046825984957,44.61892771103234,0.9226617052324857,4.030251001709083,8.545866924430513,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:46:00.000000Z,2026-05-24T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8821343647673245,11.003594238737126,2.4851355669526325,10.256439850012125,0.7434841638565658,2.398353798035304,-0.005149447588781886,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:47:00.000000Z,2026-05-24T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7020701002604612,12.353185876044202,2.310695959701521,8.578190935399244,0.7312946333352431,1.60701804247295,-0.20334814749901264,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:55:00.000000Z,2026-05-24T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6675129430808755,9.95440414690877,2.3233784450982404,9.188569784870563,0.7586244596109003,1.8275034554974168,-0.23536727747804287,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:56:00.000000Z,2026-05-24T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6820431307705013,11.343819767725309,2.2887044796586973,9.100271137724091,0.7281953881703783,1.8903166996015395,-0.08886744858228912,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:57:00.000000Z,2026-05-24T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.994803949484694,59.324144530320545,4.773879813976092,57.41886296117452,0.913494778601906,5.588004484962471,21.18319298710782,,
77,,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T12:58:00.000000Z,2026-05-24T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.586667871312601,9.416446270086535,2.302607785566822,8.293526203073327,0.7924257871708472,1.9757175305071482,-0.2777048800580486,,
78,coastal_classic_out_2026-05-24,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T15:09:00.000000Z,2026-05-24T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,18.95961772123757,201.1496246563843,15.767936047476176,139.4294486266823,0.6916566337697562,3.575277849476493,10.954178292657756,,
79,coastal_classic_out_2026-05-24,AK,K222,,HNZ,61.0876,-149.8366,2026-05-24T15:10:00.000000Z,2026-05-24T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,152.80198902250797,836.1789341546224,138.76629684668333,865.1042323873173,0.8247265627626308,3.6225873409478244,3.296845911161536,,
