window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:34:00.000000Z,2026-06-17T09:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.854684424224311,16.074269339905598,2.5443347830072995,11.134772383792837,0.4356832385940882,2.1576646645143276,0.3528483712309649,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:36:00.000000Z,2026-06-17T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.8504689400193275,36.698135800759985,3.963357734767103,23.3503019951688,0.6676657397649796,2.833878274571895,3.7427077479447837,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:43:00.000000Z,2026-06-17T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.704663410175978,12.236249954175642,2.068078559044784,9.138030945046303,0.5846656951006894,3.169360222486133,0.6103720546330993,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:44:00.000000Z,2026-06-17T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.2299362343616576,68.78348438607945,4.913017144124026,69.09681742171686,0.8824777649703373,5.552300873744538,33.09010862331268,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:48:00.000000Z,2026-06-17T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.410080909272429,20.46242589728322,2.0349093789325305,17.68850874384953,0.7128971881054739,2.828371924277471,5.540094187463694,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:53:00.000000Z,2026-06-17T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.80998103850987,27.656123776558402,3.443683547714979,24.578236415884056,0.8169600937068798,5.0809490240739565,7.542174710324666,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T09:54:00.000000Z,2026-06-17T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.316209381647902,13.81226923955983,1.7586043429386198,11.708657493035263,0.576475228248079,1.528492637011468,1.1285637294043704,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:08:00.000000Z,2026-06-17T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3601815614156765,11.85673048039305,1.9128025361411323,8.847383489755298,0.6568246627517761,2.65077250085205,0.9265279215055391,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:10:00.000000Z,2026-06-17T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1909264725218907,10.073587301548312,1.6634264590140775,7.637336383187581,0.5764366753737865,2.287061315046909,0.46400912160875496,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:13:00.000000Z,2026-06-17T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9157640836693606,6.933580910584011,1.4722147450377863,6.863411004374296,0.5905521736346454,1.5047196911300056,0.05900624377142538,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:14:00.000000Z,2026-06-17T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,1.9657546728140531,7.518182989547197,1.5311800538968772,5.869470649963955,0.6067277974405748,1.534267833882132,-0.01674353095866543,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:16:00.000000Z,2026-06-17T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8658729783061605,13.851073526743718,2.4285216091024906,13.223261862553752,0.718075433645975,4.2064561745863225,2.5897694090668404,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:21:00.000000Z,2026-06-17T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3095407528787177,10.755727056820088,1.8526623156749713,9.176108114745265,0.6434892197010064,2.068965842240294,0.23887828878290884,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:34:00.000000Z,2026-06-17T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8282890399450102,10.809156796903693,1.5981816696160291,6.799717059479155,0.31930425746703295,1.583010124703529,0.08562522494315816,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:38:00.000000Z,2026-06-17T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1835522153395,10.680966743986959,1.734548145849875,10.563063242344246,0.6310235314091655,3.5206120955010567,1.1545118915373012,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:41:00.000000Z,2026-06-17T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.128178582358609,49.01794893630507,3.87715010488738,46.16272322983522,0.8820806144539312,4.843130595063203,20.166904234353346,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:43:00.000000Z,2026-06-17T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.698828178286242,42.77232480130924,3.401315340099345,42.381659800116,0.845600985701718,6.522870866929972,18.410687218535642,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:45:00.000000Z,2026-06-17T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.691873042301467,16.824165633809926,2.2143129312669907,19.23065006177221,0.6766574161248664,4.749886945077152,3.2261777252992907,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:49:00.000000Z,2026-06-17T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7215629577473686,9.539117015957558,1.6382048876523376,6.60922295690327,0.36232613732863617,1.7074004059672716,-0.02972421854420393,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:51:00.000000Z,2026-06-17T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4213437560515985,14.553488536110319,2.104461538907186,11.59331792306055,0.37834549108382404,2.772683870024349,1.7686346515472424,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:52:00.000000Z,2026-06-17T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8949240727414534,9.787656189056134,1.6599989002823747,7.137755273976238,0.32880714433547614,1.9324506124030632,0.08538453767542453,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T10:59:00.000000Z,2026-06-17T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1085194838320835,13.880866774992574,1.6869262075684013,10.844449012483853,0.2944997856718052,2.891528465064912,0.7396148229977544,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:01:00.000000Z,2026-06-17T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.720258306046469,14.492593107493837,2.318179195804293,12.50359571186856,0.7262292183550533,3.4875831378129485,2.160989332722677,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:03:00.000000Z,2026-06-17T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.154145718232969,12.484170218229535,1.715525775365304,12.966166024433548,0.634226434161295,4.88557283367319,2.566903886474573,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:04:00.000000Z,2026-06-17T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.045490749692768,36.74273261148551,3.759610717675581,37.01660159826598,0.8636610482860634,4.406924807671905,13.545201186390461,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:16:00.000000Z,2026-06-17T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1554442079946274,8.975078386088793,1.6712954729709295,6.510884272004601,0.6012192835101555,1.6928750554264007,0.12506317502268827,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:18:00.000000Z,2026-06-17T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.058615199169989,7.916261722054526,1.6638084167792182,6.016365125341885,0.6532152030512011,1.6082197203924917,-0.06879317186323863,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:21:00.000000Z,2026-06-17T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.596303540302024,12.143834553997676,1.8655118747499875,12.071533879792199,0.5162797660788397,1.8359185953211907,0.9769839835119787,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:23:00.000000Z,2026-06-17T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.951305314807958,34.47862685718911,5.162721221107334,33.790489404138455,0.7525457141948455,4.1769164267077885,5.020522644868116,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:24:00.000000Z,2026-06-17T11:25:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.10482281831118,50.44704947606559,2.88302426255916,41.05591143014348,0.4932961918980308,6.330937826646452,23.80944433432602,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:32:00.000000Z,2026-06-17T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9428039722818182,43.017840271062745,3.6625420651923686,39.254746387827666,0.8628888791923246,4.7349430102240495,16.143126345373766,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:37:00.000000Z,2026-06-17T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3294415814322704,9.277267707634675,1.6891321506312185,7.021900393079807,0.5258036656934842,2.0865997548828825,0.03598417707443069,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:39:00.000000Z,2026-06-17T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.316822578456867,10.200220826145523,1.8873578020310295,8.752064068442275,0.6636252893041612,2.2161414804856365,0.7570099182801124,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:40:00.000000Z,2026-06-17T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.104507831942259,9.809076649592994,1.6832005281716755,8.217858343496676,0.639691566086069,2.011208725311666,0.2583902038903729,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:42:00.000000Z,2026-06-17T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5534646461401436,10.625452430559251,2.11130967704766,10.83956125952525,0.6836663084126728,2.6278297151036183,0.5788255275108534,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:50:00.000000Z,2026-06-17T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.541076022777298,11.591002247319837,1.8270983749470977,7.82656143850374,0.5169976227532169,1.9164024341204655,0.2885736769855023,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:51:00.000000Z,2026-06-17T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.141067464366914,52.33516915263965,4.479279270877971,43.80714350042601,0.7591186735293606,4.196024364279216,19.83720153078648,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T11:58:00.000000Z,2026-06-17T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0957884111694614,40.28723996178065,2.818022891516321,42.30206315790404,0.8286029841032374,3.6820902144734524,42.42929538214333,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:00:00.000000Z,2026-06-17T12:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.367347753088441,55.14161794677372,7.02967544713848,51.61637552015023,0.9104334577656162,4.720829657737612,9.43600747057349,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:03:00.000000Z,2026-06-17T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1596694698498524,9.103443405990427,1.7165989334531142,9.223133777824971,0.631775963659243,1.8828341782336835,0.1826389818417944,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:04:00.000000Z,2026-06-17T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.202070721540432,97.38431274899389,7.890705865959492,93.29647834801932,0.9255176185390288,6.156985779823721,20.830361655466394,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:12:00.000000Z,2026-06-17T12:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.508776273960375,62.887577480527526,5.261705923487484,58.69062968793682,0.9123109209909748,7.44455847072885,18.282914247547932,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:13:00.000000Z,2026-06-17T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.217938673338979,21.231745700169984,2.7659027217745957,18.276399355664147,0.7387853536848038,3.5713862547606974,2.1651635928906927,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:16:00.000000Z,2026-06-17T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.902555525282517,39.97499273247543,4.415538084692634,39.55293565863508,0.8111893267123169,4.457730886411167,8.109677938269513,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:30:00.000000Z,2026-06-17T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.9456461963130725,58.03866909043457,6.7218666186320855,53.52326897199033,0.9366006762379187,6.2157529804932645,11.30861440912707,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:31:00.000000Z,2026-06-17T12:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3677415755082656,10.195949804802781,1.9196204512551904,9.381951022175544,0.6572977357558732,2.8312304444033654,1.0907903835034247,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:34:00.000000Z,2026-06-17T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.877470365744215,15.064003292739567,1.8624948924182156,6.979465884398122,0.41895604545398735,2.0625696914389375,0.1743269605845308,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:35:00.000000Z,2026-06-17T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.383772711377238,82.83743729581444,6.490153739442659,91.70404242999757,0.7725975554703075,8.78887852377895,25.042806642813442,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:37:00.000000Z,2026-06-17T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.278897848818045,91.58521956952399,5.871477349030218,97.64450408008226,0.8744358297911683,6.599259741466527,44.59900350926371,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:40:00.000000Z,2026-06-17T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6413360460288358,14.178787917131208,2.1618222399170306,12.052002080121705,0.6698732637268123,2.4136018040258946,1.222011917370935,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:42:00.000000Z,2026-06-17T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5590211171206616,14.0497251399207,2.130994300879625,12.13755161867638,0.6934526897905249,2.571774712278062,1.5178504588243893,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:43:00.000000Z,2026-06-17T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.432032464782004,13.558881835436273,2.0031105585707323,12.775035855951796,0.6783769834760794,1.9412747954332206,2.0134434663140235,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:44:00.000000Z,2026-06-17T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1125522773527368,10.11918260053784,1.6432954674308404,7.073903317266911,0.6050849973943884,1.813022018947534,0.22523298160511862,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:45:00.000000Z,2026-06-17T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.46751895454697,55.89355302872389,7.036393267211898,51.84986086274506,0.8878662373313599,4.356711859903576,6.656393336226843,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:46:00.000000Z,2026-06-17T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.468306876453994,132.29942101180822,7.290404078805909,128.92843509857738,0.9529253721912251,6.507972301265639,75.90110961790191,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:47:00.000000Z,2026-06-17T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5156581514270577,9.53830705239983,1.9774965125621464,9.168731982885403,0.6179142375832068,2.084739007489441,0.3885688235725673,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:48:00.000000Z,2026-06-17T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7663359646172863,34.940201780737134,3.4806837736232876,36.58132740903748,0.8540651926875342,7.803661815762295,27.145095338889274,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:49:00.000000Z,2026-06-17T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7362735722041847,12.259613568839875,2.2708713164086225,11.320204356675706,0.688756987167784,2.8899048176366007,0.7247041247183938,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:57:00.000000Z,2026-06-17T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.315912510775743,9.264815522631046,1.7458840406324887,7.993951682926799,0.568311563042593,1.8762952874091823,0.3261883223609314,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:58:00.000000Z,2026-06-17T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.223798298168534,64.1198362916641,7.890597403850094,70.84258110002551,0.9206082669589947,3.965515353775282,8.120693094683208,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T12:59:00.000000Z,2026-06-17T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.36866106287412,62.08871237062472,7.715644893225272,49.419351888997205,0.8500265773468353,4.625766007333841,4.385652777683376,,
71,coastal_classic_out_2026-06-17,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T15:07:00.000000Z,2026-06-17T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,195.96053561040333,1268.483347929855,183.52746353252587,1286.9188761752312,0.8771318661571218,3.9412590444984823,5.163081965616099,,
72,coastal_classic_out_2026-06-17,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T15:08:00.000000Z,2026-06-17T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,39.606756953430036,635.2245178719926,37.886286394735876,659.076266119913,0.915009302066578,3.4326457647914594,54.81163208747126,,
73,glacier_discovery_out_2026-06-17,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T18:01:00.000000Z,2026-06-17T18:02:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,174.17254187679265,1176.1758757390255,161.92104731624698,964.4861264067288,0.864265602293686,6.96858630714395,4.646672673990195,,
74,glacier_discovery_out_2026-06-17,AK,K222,,HNZ,61.0876,-149.8366,2026-06-17T18:19:00.000000Z,2026-06-17T18:20:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,170.62792600368317,1208.7576371660025,157.00716584931422,996.9448652225622,0.8467178677502594,3.2984767345250883,6.571945561873546,,
75,glacier_discovery_back_2026-06-17,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T04:58:00.000000Z,2026-06-18T04:59:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,135.51894910961954,854.2636966316892,127.190032982364,842.4526962791672,0.8808584187004453,5.71197469320571,6.415760163090699,,
76,coastal_classic_back_2026-06-17,AK,K222,,HNZ,61.0876,-149.8366,2026-06-18T05:54:00.000000Z,2026-06-18T05:55:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,217.30163224038716,1210.154594895164,199.33084124620476,1242.7837015306072,0.8414397458360409,5.182211414765213,4.64785961633134,,
