window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:36:00.000000Z,2026-07-04T09:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.900121060270455,43.08597455228853,4.007973690159432,45.08967701347005,0.6690153843235495,4.3027340165532815,9.883341175381135,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:43:00.000000Z,2026-07-04T09:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8867789877300836,21.88730697139285,3.471594050084605,20.111437692178296,0.7977708772407429,3.5165338266595025,2.3688567963522233,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:44:00.000000Z,2026-07-04T09:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.570476433248007,90.0215547556531,9.331902235146108,94.87094397244783,0.9507651277406581,7.40893508173473,16.459317581593726,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:48:00.000000Z,2026-07-04T09:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3083574420422828,15.873000558456445,1.9564832770592753,11.704784331997658,0.34972560426940497,1.797462281634731,1.6653209943880256,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:53:00.000000Z,2026-07-04T09:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6768407356680335,18.48541692738239,3.475830502979882,16.757740542644935,0.5523470244570005,3.4158385022403106,0.8276482317177303,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:54:00.000000Z,2026-07-04T09:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.186424585934841,33.25852698852178,3.1108135025843326,35.48969232317621,0.5521555046921994,3.5013837048604963,10.535561406456226,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T09:57:00.000000Z,2026-07-04T09:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.073607801226656,78.68062057043561,6.776109783922299,84.77750229684247,0.917653899067418,6.577073908832843,25.99601830371278,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:00:00.000000Z,2026-07-04T10:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.8152401469459667,26.015933570066405,3.3510238438810562,23.58412020881711,0.7714562061675825,3.9009685189393166,6.144329725397883,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:08:00.000000Z,2026-07-04T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.427585831222711,9.382451490975289,1.986655948144374,7.7217891431833765,0.6697244214211774,1.7885788948636812,-0.08299335764372406,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:10:00.000000Z,2026-07-04T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.416711031243649,51.92212379241973,5.1905393253765775,51.9343490328922,0.9182345638331137,6.6471390294167705,11.488235623676852,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:13:00.000000Z,2026-07-04T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.989758018700372,19.94783144927683,2.494297603627598,17.42260178292807,0.6960243929633957,2.528486050939576,2.7148385678768996,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:14:00.000000Z,2026-07-04T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.862028915211215,61.42234251844352,4.48035236543219,53.55026840261261,0.8491594904711209,5.631405961548667,23.220258273014135,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:16:00.000000Z,2026-07-04T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.489878744159272,24.535902498743297,2.849105654664831,20.055236375359698,0.6664942914751705,3.911318596711875,2.4782838233376987,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:21:00.000000Z,2026-07-04T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.483699906260759,47.21667512331535,3.911192977320173,49.93101381126778,0.7609312388341469,4.838866065448827,20.978098383598194,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:28:00.000000Z,2026-07-04T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.807400762716225,10.790437855486585,2.1887510559937238,8.899185418036566,0.6078324896420056,1.688167498800538,-0.1318506494626428,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:34:00.000000Z,2026-07-04T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.56645441656138,34.065919031773426,3.9702967790846517,34.2751354214828,0.7559406318106519,4.244963954940128,5.998918195027461,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:38:00.000000Z,2026-07-04T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4504841841616196,15.299271570906372,2.5189915086364527,11.59031734635111,0.5329584163388588,2.1988129613947627,0.36877759017443434,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:41:00.000000Z,2026-07-04T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0219960496536706,14.341633174746871,2.5872044130857064,12.07367780145741,0.7329489079738408,2.421863042207976,0.4510631558410605,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:43:00.000000Z,2026-07-04T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.844127385711027,73.65957896298647,4.527536503456669,59.6733120845587,0.87356014268766,5.418988802606151,26.242168235688695,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:45:00.000000Z,2026-07-04T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7606300536842285,10.301630684481298,2.3327461058404304,8.968794148379454,0.7140333932921856,1.831887085746976,-0.022639941991694723,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:49:00.000000Z,2026-07-04T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7384322421126073,10.446424503825828,2.2594350892085315,8.870284824816428,0.680762679756033,1.8430916644400552,-0.20268643952828214,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:51:00.000000Z,2026-07-04T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2332216387641215,12.757814501786942,2.828872016709896,11.67400149254468,0.7655184211258516,2.6459744229946427,0.24365954795920697,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:52:00.000000Z,2026-07-04T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.926368495471272,40.869330002726116,4.6978902869495025,39.38572145964035,0.9093937224207369,5.305153423874528,11.107417814726707,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T10:59:00.000000Z,2026-07-04T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.90728220979489,17.78691722875494,3.0724685870312083,13.525945436971993,0.6183371540207381,2.9164258861476124,0.6909652214813193,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:01:00.000000Z,2026-07-04T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.003329214838931,45.20131262261579,5.628055505710633,41.12868607053014,0.8788857511185189,3.2137806180208504,7.72953191971733,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:03:00.000000Z,2026-07-04T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5424378259029075,16.19062838583457,3.1119223186544924,14.916966097144272,0.7717080340142094,2.3733577475594134,0.648037567742521,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:04:00.000000Z,2026-07-04T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.19162934575235,13.486540360925076,2.7280931354168776,10.992322036848215,0.730623246840645,2.0009455125980717,0.4299273937554946,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:16:00.000000Z,2026-07-04T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.137424633440173,52.96094191662824,4.855684621614842,54.38299716842568,0.8933260844461723,4.287494556997878,11.059863884844889,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:18:00.000000Z,2026-07-04T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.867536724564181,42.35737493134609,6.589118013436108,44.467812135049286,0.9205610404506702,4.3133643513164985,4.27340107668922,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:20:00.000000Z,2026-07-04T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.841830722801074,69.91664536480693,5.500280734875173,72.6600532714185,0.8864857854890148,5.784520490905742,22.39158372070405,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:21:00.000000Z,2026-07-04T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4035322653226605,24.008012588829505,3.0359316496540947,26.01682034990147,0.7956539722939936,3.4330614857094033,3.514389768209589,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:23:00.000000Z,2026-07-04T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2151135009335925,14.759506801749666,2.7007408832765893,10.97977209346434,0.7056237976146962,1.941831256376954,0.17819533892944728,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:27:00.000000Z,2026-07-04T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.14390603644013,44.92891370463943,4.434824224454564,50.91131608703609,0.743304511468043,3.9144057219475052,7.738173248162552,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:30:00.000000Z,2026-07-04T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2624198568915617,15.079671121002429,2.8879920150736127,12.338233620539954,0.7836321991135312,1.994202180221302,0.12326847669633123,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:35:00.000000Z,2026-07-04T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5678411314501974,12.759603309075285,2.4512006251430662,8.00337728398464,0.4720051113254034,1.632068646845112,-0.21720878466359395,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:36:00.000000Z,2026-07-04T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.55976388875782,69.27430947950576,8.196733182574432,69.57423042676261,0.916976120164759,4.461235156900072,6.299190003362408,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:37:00.000000Z,2026-07-04T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.149548339585786,15.231784852467637,2.6351227819889362,13.16653497806935,0.7000114677162408,1.9204016646138715,0.26586441660760807,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:38:00.000000Z,2026-07-04T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0503063139848825,12.42240495461586,2.496068960625249,8.716186688567678,0.6696166626587821,2.202538246764874,-0.08651243337636005,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:40:00.000000Z,2026-07-04T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.231822689338641,59.90926985880961,3.9356941244616657,51.05182055933593,0.8649435239875003,5.60348321059392,22.02136615593581,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:44:00.000000Z,2026-07-04T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.563791585265037,11.339160184038683,2.1645441379330226,8.325087876305334,0.7127996152215723,2.056493770392745,-0.1313545123540063,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:48:00.000000Z,2026-07-04T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.686054846884821,11.120465538385046,2.343140959672438,8.677347762651747,0.760969199740275,1.836893825574175,0.058333982766129555,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:49:00.000000Z,2026-07-04T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.357927388627895,35.832914738823604,4.065045905439186,37.126997319379136,0.870103526932808,3.237052521146243,5.243845388390579,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:56:00.000000Z,2026-07-04T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.045174415388961,13.989213913225841,2.5156685202220794,10.960350747218257,0.6824683035323745,2.491451064195473,0.25665150781840174,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T11:58:00.000000Z,2026-07-04T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5445088972053598,22.587549694582844,3.0742218885537187,17.879376723562505,0.7522432149564565,4.22663397319298,2.7457022880575996,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:01:00.000000Z,2026-07-04T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.832458282171625,11.852653113857894,2.377426868052455,10.699589092923652,0.7045102057789637,2.427016004370866,0.27470927376279475,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:02:00.000000Z,2026-07-04T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0220440317877966,11.699614286392539,2.477547221502403,9.86097031025233,0.6721130160528217,2.1984024941253457,0.11056183766728012,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:10:00.000000Z,2026-07-04T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4679427339399784,13.887697822317294,3.0771429604624774,13.855459359966403,0.7873204142734979,2.630112866127592,0.4236305903241009,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:11:00.000000Z,2026-07-04T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2454017087226728,11.369535777870551,2.8424232141101005,10.229712789134016,0.7670798273015009,2.1880552856076347,0.10439049568275305,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:14:00.000000Z,2026-07-04T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.485838868153439,14.245726180108786,3.061041917122823,14.168925110286676,0.7711234979391774,2.08660476194081,0.15521216146608507,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:28:00.000000Z,2026-07-04T12:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.646454420689937,22.884913614720677,3.7856455668444653,16.525663953388886,0.6637989151981867,2.1951161230614478,0.16028632527698905,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:29:00.000000Z,2026-07-04T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.313493287369302,48.12784548818332,5.603894802392905,47.276136697187994,0.7878444898431503,4.21516475856333,4.585727640371875,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:32:00.000000Z,2026-07-04T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.673507159936401,49.226474644460964,5.22969370066104,39.548997649362235,0.8496680582776723,3.408720565405991,6.070204278810166,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:33:00.000000Z,2026-07-04T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.991689890486259,39.704554270505106,3.3758703658314424,30.928287124207383,0.7152501117048558,4.1964026174892535,2.9459428892224784,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:35:00.000000Z,2026-07-04T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.26947819129674,35.53516108045994,4.463855110640246,36.8120589077043,0.7176041745215774,4.59626592094788,5.8665782141367,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:38:00.000000Z,2026-07-04T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.036691736644973,11.758722124625153,2.632514150774691,8.70515727676432,0.7515190838237702,1.884401579356857,-0.10240982064884019,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:40:00.000000Z,2026-07-04T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.822587700136612,10.70136340551828,2.461661728287119,8.560450183323418,0.7606096970922815,1.7779726633459416,-0.1362782505941489,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:41:00.000000Z,2026-07-04T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.07783414427123,11.021914790659519,2.6560128865075634,9.209192421279257,0.7446804099864389,1.7328792790426253,-0.08190416587678895,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:42:00.000000Z,2026-07-04T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1072833611006425,12.339392543610945,2.7482289084682066,10.705551110691346,0.7822473278552503,2.183226245650828,0.11767508168504648,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:43:00.000000Z,2026-07-04T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.950703414409704,11.7822084380262,2.605896115294626,10.83657625784926,0.7799433840446965,2.733390076035395,0.06467791335351647,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:44:00.000000Z,2026-07-04T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8103874200049503,10.800127065547933,2.4684001972308933,9.43035797301922,0.7714339704902066,1.8362910212610195,-0.0015373948713874874,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:45:00.000000Z,2026-07-04T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8315322311757214,11.082064253518555,2.4686255604315464,9.067183600107445,0.7600942090014704,1.8628198193576386,-0.05384516205508927,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:47:00.000000Z,2026-07-04T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.698923075386603,17.255023144126355,3.3353557629260013,18.475596297766874,0.8130808444432233,2.3843244728910813,0.8959173322070302,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:55:00.000000Z,2026-07-04T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.712480422299343,43.38917117944006,4.452593295681779,41.558441255470186,0.8927439961331978,5.72559996636839,10.267012307794698,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:56:00.000000Z,2026-07-04T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5788779670979864,9.326295759233622,2.1683443175085864,9.257897904677895,0.706960108910563,1.9007006788633762,0.01815993905234148,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:57:00.000000Z,2026-07-04T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.754773548591952,13.5042676082178,2.338982879401137,13.498196977772194,0.720912037731322,2.7000895589985734,0.5377563556589497,,
77,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T12:58:00.000000Z,2026-07-04T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8386003812515392,12.455937111988687,2.3914558966997137,12.059864894335337,0.7097677111812914,3.607350935806574,0.6967980223360288,,
78,coastal_classic_out_2026-07-04,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T15:08:00.000000Z,2026-07-04T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,247.9248089026807,1572.7300868322206,223.59439677130328,1458.7555785745008,0.8133582155343009,3.8895408950515535,6.6425890476044565,,
79,coastal_classic_out_2026-07-04,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T15:09:00.000000Z,2026-07-04T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,67.84510875963366,1061.4980768825965,61.462155229901185,1033.254267411961,0.8206887578005483,1.5154149475081087,50.556548291282894,,
