window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:30:00.000000Z,2026-08-06T09:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.068734486386732,12.702995620157322,2.284630919695229,10.660460090125786,0.5542599169936888,2.506166980239708,0.20653236162064958,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:33:00.000000Z,2026-08-06T09:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.565915100110282,46.182920726513764,6.178357980033112,42.827609147940166,0.8854328094904991,3.6833820560558146,5.062377903151436,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:35:00.000000Z,2026-08-06T09:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.747149076667178,74.41587824705172,4.93047319849526,64.96035322860821,0.7359906203915272,7.421779718187982,28.756744737005054,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:45:00.000000Z,2026-08-06T09:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.743138978071024,46.26989176812007,4.370488160505766,42.78438509827503,0.8490400877120236,3.9423933293564124,14.055375926217142,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:46:00.000000Z,2026-08-06T09:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6356850692401412,9.432280751152726,2.1343974140965774,9.361519538372033,0.6557881117117383,1.8272797720500853,-0.03766635117088679,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:50:00.000000Z,2026-08-06T09:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.615834870563171,58.74955017738035,7.068843355462955,56.481293634134104,0.8615126878255678,5.460824612335315,7.291131220854769,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:55:00.000000Z,2026-08-06T09:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.535422078268351,68.79423132161233,5.140426517066308,59.196889369581484,0.8623763290359902,5.817414414372165,19.33816361776089,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:56:00.000000Z,2026-08-06T09:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9686285974776365,38.438047721923475,3.6823368266294603,39.16505566644138,0.8609265625587647,6.961589591553585,18.84492535863664,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T09:59:00.000000Z,2026-08-06T10:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.292981430120364,18.00951997647669,2.9367188641210005,16.162942395807114,0.7953278357325226,1.784147206729341,2.0605434981697,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:02:00.000000Z,2026-08-06T10:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.536944191629829,10.096232542577557,2.1393934553782055,7.30900306866052,0.7111471905103491,1.670122161588835,-0.22351814389364222,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:10:00.000000Z,2026-08-06T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.206846502625243,36.39305881285401,3.9068603482674944,29.48868359314192,0.8624669129485163,4.638192933727636,8.318288849315877,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:12:00.000000Z,2026-08-06T10:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.411083768140192,12.31350050149962,1.978382627929734,6.85579535394772,0.673280414378718,1.6317418302821496,-0.30112264454107773,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:15:00.000000Z,2026-08-06T10:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.591873827960043,80.0178846279671,6.405925193644014,77.01798721162031,0.944378200120015,7.193287474795681,34.86114207714577,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:18:00.000000Z,2026-08-06T10:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8923903545301077,12.157554881153,2.3863015328259625,9.966783673530262,0.6806703470061961,1.7308018534309144,0.39464671611914737,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:23:00.000000Z,2026-08-06T10:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8008406701654605,9.953145458900407,2.048865542451245,7.61830856557832,0.5351186768296766,1.4809366176910088,-0.23807137690062863,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:30:00.000000Z,2026-08-06T10:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6344741300107093,10.342210505389119,2.18756026558799,7.549340925422448,0.6894966749696823,1.9720742334684078,-0.05879928596129913,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:39:00.000000Z,2026-08-06T10:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9422098523908264,15.009013625992418,2.4833210726331774,14.431180524289964,0.7123910534860308,4.337019096281355,1.2404986655507928,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:43:00.000000Z,2026-08-06T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.430757768863773,53.86654072209375,4.087791933157347,49.83092630377278,0.8511802719283296,1.939951560856684,28.907066773589722,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:46:00.000000Z,2026-08-06T10:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.465724583951943,10.927911981043502,1.9834587941773993,8.721735726409264,0.6470788942091367,1.647590665792305,-0.1507302962374526,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:48:00.000000Z,2026-08-06T10:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.75775068920792,10.521332435767912,2.2845234782904313,9.560970781213957,0.6862482465996386,1.9746786082797243,0.2465216982880154,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:50:00.000000Z,2026-08-06T10:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7855864120461042,24.10168156174324,3.211655239536094,23.406577350309902,0.7197663018226864,2.7373341919791585,4.2754656611317685,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:54:00.000000Z,2026-08-06T10:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.953566443057908,68.73043401167025,5.645438782840205,60.79229962561504,0.8991683159632786,4.162073001818886,15.142119898701733,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:56:00.000000Z,2026-08-06T10:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5906622274363333,9.007151718631063,2.02240813579257,6.7329151479449205,0.6094190437061746,1.5882835134339297,-0.23771251857902875,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T10:57:00.000000Z,2026-08-06T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.449214223571398,9.244871946024736,1.9552257750491415,7.2080500912077525,0.6372946632956901,1.6096842624068826,-0.20922098592827876,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:06:00.000000Z,2026-08-06T11:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.758896638253786,12.019543558492357,2.2203262019033376,8.80857531221912,0.6476833131690823,2.055976426726493,-0.13290384108955555,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:08:00.000000Z,2026-08-06T11:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.627353585975166,9.316290082517847,2.0632029990951315,6.700980273909668,0.6166615551021962,1.7888496877030158,-0.2659585932865962,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:09:00.000000Z,2026-08-06T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6849559276326778,10.369094754106218,2.128959507220202,9.196889826553658,0.6287246384389313,1.9302951738545508,0.05534033868417154,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:21:00.000000Z,2026-08-06T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.682538722085018,10.187629526747218,2.0141093067155675,7.005830597885293,0.5637337978974511,1.4726689382584504,-0.29740008563399867,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:23:00.000000Z,2026-08-06T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4686595396685145,17.950953646818704,2.6293956225537243,15.891626359438284,0.5746302996533359,3.2922073408979537,1.4537241356321893,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:28:00.000000Z,2026-08-06T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.615656458996023,10.31196999187209,2.1595717214458334,9.530013766134307,0.6816694922589114,2.383165788447193,-0.02441191886711369,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:31:00.000000Z,2026-08-06T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.015609996202771,75.51725929776919,4.518603632905509,71.27446106909815,0.8116353905940379,6.868119746659962,56.63026548037949,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:32:00.000000Z,2026-08-06T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1275636920941423,11.706108501827584,2.1709231630788177,9.157050593782804,0.48181085404655016,1.6898881777472572,-0.18492491048506787,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:35:00.000000Z,2026-08-06T11:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.232137448609199,11.023473625538692,2.1222561541243468,9.787307404791303,0.4311376607188089,2.066661199354966,-0.2025830994264779,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:40:00.000000Z,2026-08-06T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1286740505519477,13.80186317615014,2.5395117758990664,11.482122700735424,0.6588397925976267,2.4351898354668897,0.6886730676276893,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:43:00.000000Z,2026-08-06T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.66014418974018,24.025113756041414,2.9546820816036665,19.28916728598084,0.6516660975621293,3.308984557568807,3.1354878282574994,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:45:00.000000Z,2026-08-06T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.742116927014785,62.40285027249888,4.343115898469783,62.93879485768477,0.8387998060055848,6.258293384402421,25.504155480278556,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:49:00.000000Z,2026-08-06T11:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.725651626229414,9.11361391865776,2.0784136090465672,6.848330954466463,0.5814645759270793,1.7622542992703818,-0.3423533679342108,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:53:00.000000Z,2026-08-06T11:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.176759722718312,82.5569503214564,4.930332326000795,71.0609083251879,0.9070607433778428,6.4717043961362455,28.143684612616457,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T11:54:00.000000Z,2026-08-06T11:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4836446517394624,24.50294741269926,3.1423662457151345,23.469234752903503,0.8136655059436716,2.9839821048306407,7.67059673720148,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:01:00.000000Z,2026-08-06T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.856551690921852,13.362501505727524,2.4189315385542383,11.15680256471865,0.7170723546252856,2.851252749719531,0.40271595326206366,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:03:00.000000Z,2026-08-06T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.688448610628989,73.22974791807523,7.156354599095513,68.12660121520805,0.8663757181605154,4.592946804799334,14.234511810237365,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:06:00.000000Z,2026-08-06T12:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7393850763759544,10.688871978466185,2.2865207277729875,10.505906068939026,0.6966972791127465,2.4205486606629103,-0.0330188801782878,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:07:00.000000Z,2026-08-06T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7592897819302324,11.248886659129209,2.3255847356436554,9.59508752729393,0.7103456267077313,1.9785508045133415,-0.014575925585911254,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:15:00.000000Z,2026-08-06T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5632861890896845,17.891705777089513,3.0583799681040023,15.625265779924355,0.7366843973382065,2.840646942150367,1.0995649103713987,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:16:00.000000Z,2026-08-06T12:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.965417033080228,37.448810495384144,4.58073396254567,33.32693812978427,0.851057062780831,3.4028344743699366,6.28341972649411,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:19:00.000000Z,2026-08-06T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.641519658364551,10.210375819215942,2.2838691550491292,9.400334774390341,0.7475405300455459,1.8868490904083621,-0.1286660272795941,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:33:00.000000Z,2026-08-06T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.084510729857035,57.69558779007003,4.502821043510731,62.05053943360957,0.7842798151119934,5.3929016814829955,19.482031375392417,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:34:00.000000Z,2026-08-06T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7056162106013124,12.652077568346417,2.427330593220269,10.630659965534266,0.4290787275944441,1.999927720142968,0.12429299871489263,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:37:00.000000Z,2026-08-06T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7163680354158743,10.760347836012079,2.266920801274111,8.249220946984199,0.6964588678620681,1.9133453763048671,0.053717790574184576,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:38:00.000000Z,2026-08-06T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.646987423277448,81.94972591666165,4.462092321278838,86.68491707597016,0.9220067682194025,6.8102181877129855,80.09213504126265,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:40:00.000000Z,2026-08-06T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.845350728963139,74.31267115013218,4.423019486053552,72.39223498559726,0.8332729193417536,7.3111157514377165,57.45542439506945,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:43:00.000000Z,2026-08-06T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.11049174470353,35.8986494026367,4.629675487431722,37.52029577498966,0.8206835324611592,6.675633044014443,10.634154934338799,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:45:00.000000Z,2026-08-06T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.102177620888292,63.55664458126835,5.735245993790305,63.29107042911113,0.8833532490421415,5.976242842587636,15.560933796419768,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:46:00.000000Z,2026-08-06T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.474902711956659,32.25278671371699,3.9753702306279637,29.68372329809437,0.7892016175789663,2.6185985863871837,4.312294134341081,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:47:00.000000Z,2026-08-06T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4071971515031763,16.771062363784544,2.3765017298187923,12.100616635001234,0.4864987643217358,2.8267213784219725,1.4242880005060812,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:48:00.000000Z,2026-08-06T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.895099768750717,38.04817378015552,4.257569524526067,35.02421654083252,0.7564851404445546,4.146216587821916,6.414453639718781,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:49:00.000000Z,2026-08-06T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.257476642315764,10.053743675453338,1.9370866308478643,7.213126535142701,0.3536188984540037,1.511311375902086,-0.11470712494568414,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:50:00.000000Z,2026-08-06T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.424615208087764,29.0577760669376,3.650627473926791,27.66845836696932,0.6807443105112297,4.654440844145164,8.316538938450611,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:51:00.000000Z,2026-08-06T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.301455960031193,50.31047656453281,7.793323347165436,50.638282283951696,0.8813265524709311,3.8039013832029527,5.219832425940012,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T12:52:00.000000Z,2026-08-06T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1660144507552896,12.945810110536126,2.766790872649254,12.682491701459663,0.7637071965219201,4.034108283659139,0.5598707259235951,,
70,coastal_classic_out_2026-08-06,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T15:08:00.000000Z,2026-08-06T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,281.06943917094486,2852.7876153310535,257.8759072933508,2160.456675974893,0.8417716280472753,3.831888785135851,7.246317559168947,,
71,coastal_classic_out_2026-08-06,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T15:09:00.000000Z,2026-08-06T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,84.28981629045937,1183.0355544603262,77.29661704835856,883.7761682362029,0.840951132085711,5.503727031109983,37.07364912542289,,
72,glacier_discovery_out_2026-08-06,AK,K222,,HNZ,61.0876,-149.8366,2026-08-06T18:10:00.000000Z,2026-08-06T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,227.81495771335008,1431.853914628655,210.2024921638588,1477.7926832648163,0.8513560976023635,3.486762270951458,7.39657376115891,,
73,coastal_classic_back_2026-08-06,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T05:46:00.000000Z,2026-08-07T05:47:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,54.921381355202506,572.8671067232742,52.4587998833132,602.5110109001057,0.9123338697287657,6.796278280947642,23.03419215978694,,
74,coastal_classic_back_2026-08-06,AK,K222,,HNZ,61.0876,-149.8366,2026-08-07T05:47:00.000000Z,2026-08-07T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,284.4395183051191,2072.2774448165765,265.0070646244294,1990.1239251181914,0.8680305979264649,5.042751183319015,6.239909408582339,,
