window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:08:00.000000Z,2026-06-28T10:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6274120693965255,48.75484068213828,4.26186968225598,51.36169967727709,0.8482502216809086,5.7692784822600105,12.903199280322733,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:10:00.000000Z,2026-06-28T10:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6178997593444095,26.45676462966532,3.2637177835134503,25.00460223123224,0.8137896016447963,2.0351429432334984,6.34654294389288,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:13:00.000000Z,2026-06-28T10:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.653519912464819,14.242164568694088,2.288746415875516,14.06023690292703,0.743961827263573,3.3519007680347794,0.5961884168499352,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:14:00.000000Z,2026-06-28T10:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.425354552743488,51.23166828031951,7.121402070677343,48.31854932291293,0.9198068125328198,3.7502442550566677,5.7388247275291135,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:16:00.000000Z,2026-06-28T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.7333948247249,84.76437131547979,9.557598832115415,79.37258558146019,0.9642039679552553,5.201321065630182,10.301769132098507,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:21:00.000000Z,2026-06-28T10:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.223827396806344,24.01146044993615,2.9159186224951714,25.83641544983949,0.8181015879502553,3.7452642409069323,3.9935007079217772,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:28:00.000000Z,2026-06-28T10:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.237907304663034,77.06449167764306,11.948264584754773,72.67197912516579,0.9532248236563081,4.980481676721965,5.914330080136843,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:34:00.000000Z,2026-06-28T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.129693277465519,73.76052583438265,8.667700403073216,69.38947400229135,0.901354038530764,4.673419478870664,10.890428218966587,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:38:00.000000Z,2026-06-28T10:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9504404744846706,14.755614069887448,2.383234738868518,14.940025751963077,0.6524690672450177,3.3314576427951255,1.3599268830300852,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:41:00.000000Z,2026-06-28T10:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.01153286283606,66.99765011951092,4.791155727478948,74.36690067125151,0.913985716778688,7.317619674583802,39.508598658296435,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:43:00.000000Z,2026-06-28T10:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.9149074948231934,51.44287030933607,5.546224146895191,40.2268186269937,0.8792227576038883,3.5676687531831,7.189363283841272,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:45:00.000000Z,2026-06-28T10:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.442660617590324,71.18897366277099,10.296430986764106,71.78121418776115,0.9721898849340421,6.297758572890791,9.24897983121619,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:49:00.000000Z,2026-06-28T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.565380969477965,43.03274628812561,6.238919920713521,45.503530587136474,0.9030233050995528,3.8203661036782215,5.305980003377876,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:51:00.000000Z,2026-06-28T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.570049650489381,55.050666776597204,4.339919791488957,49.367845236247376,0.9018235443729368,3.893252111165145,18.496797490420086,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:52:00.000000Z,2026-06-28T10:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.578251641247028,39.131057223979475,5.339079126418048,41.37040233381167,0.9160865581456635,4.51893335976823,5.412523380561137,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T10:59:00.000000Z,2026-06-28T11:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.168542287311979,70.77986493615462,7.8924600420458795,71.25995727289308,0.933545866436853,5.522590013587085,5.800930809155755,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:01:00.000000Z,2026-06-28T11:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6823654188700083,59.36615125575005,3.385363070387978,60.28480141912138,0.8451946470026123,7.509999271376483,57.29152431534794,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:03:00.000000Z,2026-06-28T11:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.484528375771992,10.852165638654501,2.0176950489785814,8.29241698451894,0.6595126563729035,2.1479707591810784,0.24901285488864966,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:04:00.000000Z,2026-06-28T11:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.9387833138285835,137.29363721327644,6.7800879398418274,136.61078877453647,0.9547815161410089,8.516972505525516,100.5185293243711,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:16:00.000000Z,2026-06-28T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2151768688406426,14.16706387659154,2.7053020737654463,11.07879389057701,0.7079813108404469,2.1779708589669258,0.07508673697936841,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:18:00.000000Z,2026-06-28T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5854981477791537,17.20919285653614,2.8150174084688553,10.333620663802279,0.616400759118657,2.2988005571797077,0.06452667993837169,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:20:00.000000Z,2026-06-28T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.058853997298105,16.160783640506118,3.1792728825905536,14.290904945824298,0.6135482937931515,2.0832234082610106,0.21893223347775992,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:21:00.000000Z,2026-06-28T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.972193767202305,16.72494672840873,3.2132010945238965,16.05112083674146,0.6543573142536361,2.5601956385148217,0.7325702915246728,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:23:00.000000Z,2026-06-28T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.7786130950857935,33.77388110930429,4.251406914531927,35.399362516053266,0.7915194866029003,4.268841125483752,7.937608954485718,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:27:00.000000Z,2026-06-28T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.052936975802667,44.266087316160615,4.43084232395815,39.88338635324123,0.768926499365673,4.188663939735448,8.674574528892427,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:33:00.000000Z,2026-06-28T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6286701395089933,9.304278360639103,2.120134917835108,8.121245584364237,0.6505112534004881,1.4688972182939533,-0.0849983136238488,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:38:00.000000Z,2026-06-28T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2381962596081983,16.935702487512543,2.6728599806496574,12.6405862895421,0.681312071043326,2.358208710691729,0.6816171929195298,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:39:00.000000Z,2026-06-28T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6631013045745218,10.823910550909426,2.1847251918992896,7.529213882561258,0.6730049497688948,1.5860391469007529,-0.12412490932560427,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:40:00.000000Z,2026-06-28T11:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.740820528410955,12.098318826708294,2.257926281145392,7.851074083450353,0.678669481560183,1.5915721377620693,-0.15733333223164836,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:43:00.000000Z,2026-06-28T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3538460428974,14.639617918416528,2.660698602608094,14.456011704211823,0.6293686670257328,3.2313297819844156,1.0007518777514157,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:47:00.000000Z,2026-06-28T11:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.875167299571487,11.836212353453158,2.3747844855279214,10.116134139300613,0.6822164155951925,2.1507007328130445,0.19263991971212713,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:51:00.000000Z,2026-06-28T11:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.897347337105183,40.89344081814531,4.543063761950279,36.739813430448216,0.8605494884305466,5.044862837317655,8.964899005495287,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:52:00.000000Z,2026-06-28T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.380956728827534,14.06678396907424,2.6565895450081514,12.968357683000672,0.617404361796847,2.660590796772962,0.8191847131261496,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T11:59:00.000000Z,2026-06-28T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.936562653373302,32.5007426206661,3.3528140140654097,28.184873005788738,0.7254117573356555,3.3273598934440525,5.768492387597769,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:01:00.000000Z,2026-06-28T12:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6774584870375846,12.097309397356062,2.1514546182970595,9.923215115451118,0.6456823091613312,1.7289743191489184,0.021358813726431336,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:04:00.000000Z,2026-06-28T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6865194827968044,11.710568758036331,2.210479118254552,11.312565566463604,0.6770065092325485,2.0854818595440032,0.3871317981312843,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:05:00.000000Z,2026-06-28T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.3534699033595725,24.651602388039016,3.89615373056214,23.085106289351284,0.8009420152495056,3.2921285381856653,3.2220661892496985,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:13:00.000000Z,2026-06-28T12:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.918519337436351,37.920133773272106,4.607880520503349,35.09149125312669,0.877674848119246,4.076281160662197,10.33229467179043,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:14:00.000000Z,2026-06-28T12:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0471982375136335,15.309542672623728,2.5425868507140397,10.355823584375358,0.6962259018310248,2.9404794910118284,0.407936505447398,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:17:00.000000Z,2026-06-28T12:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9180304595024893,46.488662917181784,3.4609211140113567,43.915697402534335,0.780275166180622,5.010084594735076,18.79374360038553,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:32:00.000000Z,2026-06-28T12:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.749019439298349,17.330566795728135,2.885354247625703,12.981175129622496,0.5923288656233623,1.5793832642265473,0.5012601082983776,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:35:00.000000Z,2026-06-28T12:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.834257867359582,53.31017273475818,4.085746150130144,53.42905089322242,0.7143040869011839,4.647705946501749,18.388716772232137,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:36:00.000000Z,2026-06-28T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.059715834124332,11.190992915235576,2.171215640209864,7.972004720823278,0.5035513092479712,1.5795962587475796,-0.03645865081696087,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:38:00.000000Z,2026-06-28T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.859824273562144,11.012596389517038,1.9874760512131502,7.170619622139901,0.4829755128113432,1.6584778944760754,-0.15402006548275748,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:41:00.000000Z,2026-06-28T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5353263770590044,9.54930553959409,1.9643163014176697,7.9330638870455,0.6002816837175063,2.1627664265848066,0.04058626991580905,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:43:00.000000Z,2026-06-28T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1551184412571303,12.400425945265663,2.402211469091441,13.893501364143377,0.5796837660274724,2.7491921741346417,0.8280982771214629,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:44:00.000000Z,2026-06-28T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6091520161977475,9.607620319922823,1.8248974061376828,7.159330010383744,0.489190643345602,1.5284729062241316,-0.21336314939366918,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:45:00.000000Z,2026-06-28T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6149480263884444,9.285864834649493,1.9024306132332736,7.606923602043136,0.5292873675086851,1.6745846719135313,-0.08679112796702526,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:46:00.000000Z,2026-06-28T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8570404661887707,12.922838207910782,1.8849565653312201,7.843101162137133,0.43528120115641084,1.92564811643108,0.005697746449141672,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:47:00.000000Z,2026-06-28T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0285042901604777,13.53943944134649,2.31982750091833,11.572859462552834,0.5867525675687659,2.1504176997629094,0.9135336287793931,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:48:00.000000Z,2026-06-28T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7951712511642257,13.276669779773394,2.0239376817227037,10.6593054310331,0.5242970699245805,1.6121890085408723,0.6810468335120832,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:49:00.000000Z,2026-06-28T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.895888213537235,10.965852144523435,2.0178227864876335,7.789186240045255,0.48551478254616715,1.8961489091760497,0.035434159950681554,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:50:00.000000Z,2026-06-28T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7907396815175085,10.264209560831222,2.1011575870897614,8.43108114412183,0.5668636335239278,1.876486712081963,-0.011796534997706054,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:58:00.000000Z,2026-06-28T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4678715321620106,27.638568199921156,3.0329107267712154,26.656642050949294,0.7648799081484516,4.667558119848457,6.3043348283547935,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T12:59:00.000000Z,2026-06-28T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.441581299687497,8.820554017864307,1.864216470072401,7.217743962409241,0.5829754968045946,1.711479763536086,-0.09396371297516914,,
75,coastal_classic_out_2026-06-28,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T15:08:00.000000Z,2026-06-28T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,26.176506358321138,212.70751353657894,24.640578107804973,193.1513345831528,0.8860911920594664,3.7611006184226037,7.462377686555307,,
76,coastal_classic_out_2026-06-28,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T15:09:00.000000Z,2026-06-28T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,205.0409671021708,1123.178873836789,191.23383569638222,1108.0132785090968,0.8698576533218119,3.52721065919748,3.116992361106208,,
77,coastal_classic_out_2026-06-28,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T15:10:00.000000Z,2026-06-28T15:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,37.47566415673493,413.9534607908257,35.030589317404264,356.6871539986886,0.8737681506185463,2.515644263842996,13.39743992502721,,
78,glacier_discovery_out_2026-06-28,AK,K222,,HNZ,61.0876,-149.8366,2026-06-28T18:10:00.000000Z,2026-06-28T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,156.96249865772018,1254.2089429986295,143.2259318398973,894.6750435111924,0.8326289479181047,4.031747751306795,7.803131388976674,,
79,glacier_discovery_back_2026-06-28,AK,K222,,HNZ,61.0876,-149.8366,2026-06-29T04:31:00.000000Z,2026-06-29T04:32:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,140.0099597137179,833.3392159776961,130.05004262295418,738.08229758372,0.8627860934668345,6.269731429584464,3.9349485095070174,,
