window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T11:48:00.000000Z,2026-08-03T11:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.168328541411289,14.080401464059339,2.671336489422254,14.44811004140437,0.7108807820815648,2.404461898054276,0.6262643461375337,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T11:52:00.000000Z,2026-08-03T11:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.76840737321023,14.344871800708518,3.1118493668593676,12.165184637474901,0.6819011812255381,2.0608234954409648,0.03836915457942469,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T11:56:00.000000Z,2026-08-03T11:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9554942817150325,21.526998311455184,3.9303557806047533,18.870578023605752,0.629056669670183,2.6143389116303184,1.2277382610481542,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T11:57:00.000000Z,2026-08-03T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.681626415671945,76.84761659610902,5.045479052391849,82.81458850500543,0.7886048915585004,7.714144890056078,38.93592227569435,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:04:00.000000Z,2026-08-03T12:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.648457217184808,50.99466338963035,5.21687197072895,45.77360650679094,0.85302286025345,4.86047462746681,7.64408202601679,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:06:00.000000Z,2026-08-03T12:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6914035560350023,25.778790440982625,3.2616563972390997,22.66177028804958,0.7807165094207618,2.2401996040806305,2.461678039982237,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:09:00.000000Z,2026-08-03T12:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.090050118356746,19.622135726889123,4.613576656926711,18.90499982118845,0.8215450153043387,2.4629791548721363,0.5287695111898083,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:10:00.000000Z,2026-08-03T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.47026860579822,49.22781782250275,6.034844915434653,42.01103361606899,0.8699366091163494,4.3371064782866044,5.185091361676646,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:18:00.000000Z,2026-08-03T12:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7905735882524993,11.093761067240832,2.2793433900232825,10.628614643376121,0.6671639277885903,1.4975723954010844,0.15069376599947581,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:19:00.000000Z,2026-08-03T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0947880527246694,13.952389688751696,2.592520999414944,13.455469600021786,0.7017505189753038,2.9226063703013754,0.6799432673519386,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:22:00.000000Z,2026-08-03T12:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.599199072198852,40.02643531429879,5.102429673350647,41.80709895014819,0.8304284855645462,4.744421173504677,6.114122011923607,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:36:00.000000Z,2026-08-03T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.108192023187383,51.0152419276719,7.637771728069383,47.58237101012263,0.8873302718094126,1.9918536600040937,3.342509236251236,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:37:00.000000Z,2026-08-03T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.747557393088439,17.426387701168284,3.73067968908265,15.526530883235523,0.6174978904013625,2.4767085066239685,0.011770548781252721,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:40:00.000000Z,2026-08-03T12:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.168535453683714,45.699297478757224,3.712060309299405,45.60255285774416,0.7929814862175505,6.519000735973169,21.653600348591798,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:41:00.000000Z,2026-08-03T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.747299661499888,16.796124641822086,3.2350456573204087,16.028939943724048,0.7452877468025035,2.977400855999568,0.8340152084108348,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:43:00.000000Z,2026-08-03T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.309535895460385,27.734815543745395,4.542526780152604,24.53959233453931,0.7319507670394771,3.012924517290914,1.7531233761394214,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:46:00.000000Z,2026-08-03T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.87724607041813,89.89714608719848,9.287806489056004,81.09651279049032,0.8842082644237902,4.007131497332147,9.17054974798529,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:48:00.000000Z,2026-08-03T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.285779741374848,99.49392837187182,11.816427975598595,90.28250759175526,0.9250537631993743,5.626131198036441,10.969724832685385,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:49:00.000000Z,2026-08-03T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.454137981967945,66.90255215986889,8.206694852955126,86.76048084062995,0.9423189121785122,3.4791560633001235,14.725057554993384,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:50:00.000000Z,2026-08-03T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7613714685739223,16.60209292978201,3.2505687124092875,15.194623273162172,0.7468377292109255,2.6077886422920384,0.2548650158066943,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:51:00.000000Z,2026-08-03T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3698633514265435,15.80645912778506,2.8129648655529347,12.722365108037039,0.6967934098642831,3.0419815706640136,0.5177725852954955,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:52:00.000000Z,2026-08-03T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.751333137078491,150.49569932726246,9.517899252185865,144.29239151527494,0.9526957321601974,7.924509450296291,48.88967306924904,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:53:00.000000Z,2026-08-03T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.468175684571929,16.364699898899964,3.876536749613718,15.153574006440449,0.7527093819236277,2.9031124708559926,0.24676988572029135,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:54:00.000000Z,2026-08-03T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,12.741485067340236,181.12285438234144,12.408198530935444,191.570396074159,0.9483690404283873,6.836473275163888,41.36173773995248,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T12:55:00.000000Z,2026-08-03T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.388957197255456,68.33423993990101,6.953569899785069,84.5922890032287,0.88562394006877,7.32599089642275,12.922735381789469,,
75,coastal_classic_out_2026-08-03,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T15:08:00.000000Z,2026-08-03T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,71.13849535447574,670.4230395458676,65.73568554344475,614.9282283949834,0.8538725308419616,4.332870585467358,13.678327424832908,,
76,coastal_classic_out_2026-08-03,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T15:09:00.000000Z,2026-08-03T15:10:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,229.50723158906857,1792.7502492485614,218.73082167450747,1561.6690886145607,0.9082956203514001,3.535656373874432,7.773294580921982,,
77,glacier_discovery_out_2026-08-03,AK,K222,,HNZ,61.0876,-149.8366,2026-08-03T18:14:00.000000Z,2026-08-03T18:15:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,206.20909584384563,1377.2565960662973,194.5771367650583,1331.2294201427126,0.8903647971911124,4.038078340952433,7.9092879292163705,,
78,glacier_discovery_back_2026-08-03,AK,K222,,HNZ,61.0876,-149.8366,2026-08-04T04:38:00.000000Z,2026-08-04T04:39:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,205.0949802004633,1642.6274206421435,189.11592517949285,1480.8307868358957,0.8502490229366569,6.274042505252906,8.897318674938495,,
79,coastal_classic_back_2026-08-03,AK,K222,,HNZ,61.0876,-149.8366,2026-08-04T05:47:00.000000Z,2026-08-04T05:48:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,211.66273829068135,1312.5905684183947,196.71650025084315,1212.044565071952,0.8637593430510428,5.627428009529563,6.483916193243747,,
