window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
19,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:14:00.003000Z,2026-09-08T10:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,510.9388064094579,1483.5562085139984,39.08194924007124,142.02671708702664,0.005850791939912461,1.9193814262195001,-0.20283137878479973,,,50.65114471782356,0,0,0.7715906413921332
20,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:16:00.003000Z,2026-09-08T10:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,492.56839609397946,1622.4432118121028,37.138942762198205,204.4589271096345,0.005684941317882336,3.214511600194523,1.3013050804415656,,,51.053507080518216,0,0,0.7274513522376654
21,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:21:00.003000Z,2026-09-08T10:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,521.2156418375228,1759.5592167104744,56.71137050910596,271.3009062089034,0.011838737863382933,2.883893342009518,0.9509625003794926,,,52.3280972705261,0,0,1.0837651943643047
22,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:25:00.003000Z,2026-09-08T10:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,571.9906238713836,1854.4391057000855,55.453657738833876,194.19672208779758,0.0093990200389224,1.6413880284711027,-0.2751849391568526,,,55.453657738833876,0,0,1.0
23,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:35:00.003000Z,2026-09-08T10:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,566.8586867107168,1925.5648683361262,58.3633168067425,340.99259073972615,0.010600596831930575,2.3955052540365953,1.9130972169573575,,,57.43930372238362,0,0,1.0160867737677468
24,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:38:00.003000Z,2026-09-08T10:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,629.1543254882926,3288.43383336723,79.43388477161825,388.74185610762305,0.01594032719512785,1.9459870064122025,1.6359728613477262,,,57.43930372238362,1,0,1.3829186571539782
25,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:40:00.003000Z,2026-09-08T10:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,649.6852782458334,2314.432842019289,115.6388007658542,460.83165555765663,0.03168116232148282,2.7295400800610095,0.4306685176014535,,,57.655949848193934,10,0,2.005669858363743
26,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:46:00.003000Z,2026-09-08T10:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,584.1993642643276,2072.569595289447,50.33264748255546,146.31574437427886,0.007422964600772806,1.4419465306637358,-0.710801058334416,,,64.60499211686194,0,0,0.7790829444187581
27,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:48:00.003000Z,2026-09-08T10:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,574.0943209699344,2108.4292983631335,124.53542300931909,588.9518583117446,0.047056465020705034,3.3473571618573246,1.5906280178782897,,,64.37890021141484,8,0,1.9344136448487832
28,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T10:49:00.003000Z,2026-09-08T10:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,606.5524594997042,2100.5710913455127,137.29236617105593,787.2190723351619,0.051233738082776654,2.75329743081915,1.8319704424186867,,,64.37890021141484,11,0,2.132567746889112
29,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:00:00.003000Z,2026-09-08T11:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,666.6866239644432,2444.424335458944,101.81354954984147,482.13658741448575,0.023322101102610755,3.6888685385618825,1.3308204459391577,,,67.41089315807419,2,0,1.5103426876587331
30,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:01:00.003000Z,2026-09-08T11:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,640.460377281861,2155.4239384521156,59.78038405294591,191.8369871866139,0.008712300929763026,1.323634773341569,-0.5278681031310555,,,67.41089315807419,0,0,0.8868059931021055
31,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:13:00.003000Z,2026-09-08T11:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,657.54257152669,2004.4187507214654,56.011428641760645,186.7642656505518,0.007256138247872275,1.5060470874767393,-0.30212212236592784,,,68.9026284725294,0,0,0.8129069947468214
32,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:17:00.003000Z,2026-09-08T11:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,673.5803387342384,2333.417094105435,49.114775210071784,137.30332044525034,0.00531674115747149,1.3611772191652003,-0.6465551821993314,,,68.9026284725294,0,0,0.7128142466967456
33,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:18:00.003000Z,2026-09-08T11:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,654.8138268319678,2471.416637650326,61.88473946739333,399.89843465969795,0.008931644962714747,2.9823840052374395,0.08814590522250487,,,70.29954499744143,0,0,0.8803007113295774
34,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:20:00.003000Z,2026-09-08T11:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,683.5693288212536,2590.5839554153804,74.42390372487982,249.08295439547214,0.01185385897565827,1.7745158874122264,-0.5801440738858843,,,70.4922333051197,0,0,1.0557745191976287
35,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:21:00.003000Z,2026-09-08T11:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,650.5875381283586,2991.5847522632807,78.44244378573211,348.0314624754724,0.014537534216255515,2.6695097569301565,-0.29436243928048444,,,70.4922333051197,0,0,1.112781367646569
36,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:24:00.003000Z,2026-09-08T11:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,710.8416513961987,2393.5856118188435,66.8746431657837,211.69156959884458,0.008850691864608531,1.692208710127485,-0.41672764316610644,,,70.29954499744143,0,0,0.9512813086943538
37,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:29:00.003000Z,2026-09-08T11:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,767.0175320182143,2462.587988403882,57.92977249007359,281.04064343128994,0.005704177929853851,1.7233936116162551,-0.20851149827981708,,,68.7694439557438,0,0,0.8423766306348788
38,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:30:00.003000Z,2026-09-08T11:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,688.8773866741038,3299.4117521210123,111.89093703859024,730.4255537329694,0.026381893596816124,4.257854786668256,2.6681150043915203,,,68.7694439557438,7,0,1.6270443761417797
39,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:31:00.003000Z,2026-09-08T11:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,692.997890356148,2815.4113957855975,85.53041230261113,372.5749145022301,0.015232714630394438,2.433147158810621,0.17246515272854568,,,66.8746431657837,0,0,1.2789662606584586
40,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:32:00.003000Z,2026-09-08T11:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,649.5468629854888,2675.410870600054,78.33683356862267,338.0843470198514,0.014544910284959769,3.431155774729543,0.6948042576697699,,,66.8746431657837,0,0,1.1713981542215328
41,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:34:00.003000Z,2026-09-08T11:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,648.3149004249893,1958.4098589164084,85.72108515620039,441.39463783141326,0.0174824910234702,2.985780635153042,1.307691216268795,,,66.8746431657837,2,0,1.2818174587294013
42,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:38:00.003000Z,2026-09-08T11:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,701.2490167961221,2589.4081877748745,60.75394827373299,181.70691141781887,0.007505929543624914,1.355698329112183,-0.6907056800635716,,,65.15371879759333,0,0,0.9324709225343119
43,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:42:00.003000Z,2026-09-08T11:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,604.8720708754462,2109.4063716617225,59.06901575569986,209.29739723899152,0.00953657447736648,1.492667334955335,-0.1975569094594105,,,64.89227093277397,0,0,0.9102627309328288
44,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:43:00.003000Z,2026-09-08T11:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,616.8503643771821,1881.5938277273938,63.03555487844541,211.90767812711925,0.010442668917603391,1.4652790363827364,-0.3304484227391762,,,64.89227093277397,0,0,0.9713877164777905
45,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:52:00.003000Z,2026-09-08T11:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,642.6979855757572,3517.5977683903743,96.15684798120346,1096.4265313150847,0.022384456809462452,7.74708681781836,30.717372893009475,,,63.37831506152882,10,0,1.5171884561439135
46,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:55:00.003000Z,2026-09-08T11:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,517.2853316587832,1758.5990510986715,47.073357266165225,166.87214736682546,0.008281137950570262,1.5963748868010974,-0.28143706724177875,,,62.02366258200984,0,0,0.7589580380539959
47,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T11:56:00.003000Z,2026-09-08T11:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,482.8833935176728,1738.4005324090674,68.83730029977683,235.13485876772398,0.02032184426449531,1.57697798464285,-0.4350096186888086,,,59.06901575569986,0,0,1.165370701019923
48,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:04:00.003000Z,2026-09-08T12:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,523.2490630094044,2351.3970496891766,96.94805779568186,426.1655503394072,0.034329012242719566,3.9662340236312583,1.2441477276735284,,,55.011627015819684,7,0,1.762319405092355
49,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:06:00.003000Z,2026-09-08T12:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,429.6477996917047,1388.3964841865006,74.9642998215718,315.2919305727238,0.030442743878403622,2.183917319660113,0.6838524643151147,,,55.45116544367417,0,0,1.3518976422185132
50,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:09:00.003000Z,2026-09-08T12:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,473.85082025881377,1466.6050971094749,55.45116544367417,183.0959638304084,0.01369424467756682,2.420961144609614,-0.36033249015653235,,,54.44851110805353,0,0,1.0184147245758632
51,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:20:00.003000Z,2026-09-08T12:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,545.1117443063081,1991.3904628336265,69.00162079497366,410.6721082276191,0.016023135539483736,4.118205540691166,3.189136146292932,,,34.35263430926331,10,0,2.008626767128806
52,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:21:00.003000Z,2026-09-08T12:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,486.08478670760417,1837.6098738037883,23.53254227811232,101.95042419801301,0.0023437626947868033,3.1716592571205373,0.4635223844473355,,,33.127088006658134,0,0,0.7103715929810241
53,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:24:00.003000Z,2026-09-08T12:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,430.818590445413,1468.6113974228876,39.08113719548272,135.89004030968567,0.008228970662655226,4.25822977461788,-0.3723592133543123,,,28.349655020370715,0,0,1.3785401327600237
54,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:25:00.003000Z,2026-09-08T12:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,488.43561005373147,1493.6119464869419,34.89517422914672,117.83105136420049,0.0051040639090582235,1.5121167138015763,-0.41771277612000945,,,28.349655020370715,0,0,1.2308853213230533
55,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:27:00.003000Z,2026-09-08T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,430.3133687607849,1547.3871967917391,33.127088006658134,110.7136930029263,0.00592648030482497,1.4874635203460933,-0.28464108501010976,,,28.349655020370715,0,0,1.1685182053486924
56,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:30:00.003000Z,2026-09-08T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,434.7882198729561,1366.613708324306,24.366471462723545,165.37085917963557,0.003140723820815355,2.715916784416371,3.494738042298967,,,28.349655020370715,0,0,0.8594979884310746
57,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:32:00.003000Z,2026-09-08T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.851293341104,1641.6149374653808,20.32914728202189,119.12828457998012,0.0020331605990641694,3.3581665718967453,0.9701262825886063,,,28.349655020370715,0,0,0.7170862314696362
58,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:34:00.003000Z,2026-09-08T12:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,436.188054263053,1514.6154377804244,18.64964166747448,68.0309716852037,0.001828072638355591,2.0851354071846977,0.05159783433953491,,,32.70764919011834,0,0,0.5701920538241839
59,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:35:00.003000Z,2026-09-08T12:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,526.2538403527469,1714.3840622588093,16.63347587859189,55.64999036384309,0.0009990229593084892,1.5538866629848607,-0.20404424922649023,,,28.80164552088842,0,0,0.5775182486198036
60,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:36:00.003000Z,2026-09-08T12:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,456.9226750846272,1656.3834733736137,27.987222759401284,224.26692959631922,0.0037517525597998654,4.240968873766506,6.412472418585184,,,28.349655020370715,1,0,0.9872156376961553
61,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-08T12:37:00.003000Z,2026-09-08T12:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,455.38042270545174,1687.61689302337,16.96340016229729,67.38692105560449,0.001387640933401222,1.8227557843852344,0.2936527408641729,,,28.349655020370715,0,0,0.5983635479905557
