window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
17,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T09:53:00.003000Z,2026-08-31T09:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,272.0044282851467,906.5593915207811,17.379666589710673,82.476021157536,0.004082544548716129,1.460008829268774,0.17658632933595486,,,33.064986889384734,0,0,0.5256214571580636
18,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T09:56:00.003000Z,2026-08-31T09:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,313.46512440991535,1521.5562538264257,19.86141863718198,95.90754585915161,0.004014598084543147,3.3134833078038204,0.5751195402113871,,,34.07586412886807,0,0,0.5828588399716024
19,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:04:00.003000Z,2026-08-31T10:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,329.6764304555168,1325.4519231652612,37.52071617770566,127.82211576289433,0.012952882928556638,1.5027683244802272,-0.25163817295184154,,,31.85106608150999,0,0,1.1780050338562131
20,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:06:00.003000Z,2026-08-31T10:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,306.4725059506577,1207.5462299494047,40.54299906348306,137.43843378252123,0.017500429354025526,1.816163115719759,-0.1342297046509584,,,31.85106608150999,0,0,1.2728930001818326
21,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:08:00.003000Z,2026-08-31T10:09:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,399.7857177716884,1617.5443117003979,139.50770551843863,783.8601347154934,0.12177043061921494,3.739593794032627,2.8908407018801663,,,25.94846264008122,40,2,5.376337991713946
22,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:09:00.003000Z,2026-08-31T10:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,356.27822428421086,1475.4570211357332,57.15292469563885,272.38399715403796,0.025733470518730282,2.6021068735526356,0.7796323959804607,,,26.417358734394618,13,0,2.16346097542399
23,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:10:00.003000Z,2026-08-31T10:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,353.81400008458155,1220.5428226223175,37.941255334351844,225.6886198692673,0.01149935191421303,2.6342483923485367,2.6586611390102117,,,26.417358734394618,3,0,1.4362244051655872
24,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:12:00.003000Z,2026-08-31T10:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,370.04251661800237,1399.5404325160289,17.79320791867542,58.57142559035343,0.002312092769230012,1.7648037142661916,-0.06350750359571533,,,26.417358734394618,0,0,0.6735422756518498
25,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:17:00.003000Z,2026-08-31T10:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,359.7310311132368,1063.5352534579633,25.94846264008122,142.00543884653916,0.00520316334168112,5.466519793043374,1.8214751382907401,,,31.628641344418966,0,0,0.820410284384851
26,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:21:00.003000Z,2026-08-31T10:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,341.5957082779221,987.5316961517875,35.028485322432104,120.92417072695338,0.01051520890363159,1.7444181347912404,-0.23994894581587412,,,34.425688995878794,0,0,1.0175100729756048
27,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:31:00.003000Z,2026-08-31T10:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,455.2128679596614,1725.4780219986296,25.89867033984072,101.91450213268132,0.003236874600788903,1.9371599679610065,0.08060708717231524,,,31.628641344418966,0,0,0.8188360055627452
28,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:34:00.003000Z,2026-08-31T10:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,421.7862488338297,1469.5187049962096,39.05584487373739,142.0664826512827,0.00857407426474301,1.478046760347548,-0.32971092494089005,,,34.425688995878794,0,0,1.134497115755995
29,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:36:00.003000Z,2026-08-31T10:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,450.6518449599541,1514.4830698661954,34.94005174908052,119.17918771775845,0.006011249873567521,1.5179381971659733,-0.321321527650988,,,34.425688995878794,0,0,1.0149412478937836
30,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:42:00.003000Z,2026-08-31T10:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,512.6817281851967,2059.4893030629883,46.11562275646573,251.53988322591164,0.008090967868388742,2.875339133276208,1.7741464719435776,,,34.0476672087758,2,0,1.3544429482845572
31,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:44:00.003000Z,2026-08-31T10:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,443.8666443605358,1751.491169560968,36.167982366161134,229.91047124215675,0.006639624895838365,2.4795557072238856,1.0293495038995104,,,34.0476672087758,0,0,1.0622749025471803
32,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:45:00.003000Z,2026-08-31T10:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,400.8563982688508,1598.4925104728954,29.281347759786662,153.89639687429133,0.005335860723152383,2.1027356337806062,0.853936702750659,,,34.0476672087758,0,0,0.8600103960203002
33,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:56:00.003000Z,2026-08-31T10:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,457.4574410918447,1464.4966284041893,19.654143484798627,108.34263164956802,0.0018458943987175278,3.091885944430488,0.4841570296327711,,,32.02389363593127,0,0,0.6137337235827687
34,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T10:57:00.003000Z,2026-08-31T10:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,507.30188936060296,2176.4959225136063,27.496364822705598,143.96111729137297,0.0029377687260612744,2.369163166543414,0.5353001211667987,,,35.3341273822072,0,0,0.7781815162796868
35,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:09:00.003000Z,2026-08-31T11:10:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,538.0965668295446,1674.4838124439648,21.659990393608965,90.02462435532546,0.0016203024065032522,1.495681655387553,0.08332394354475303,,,38.96697781337947,0,0,0.5558550241525766
36,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:13:00.003000Z,2026-08-31T11:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,544.318133256342,2017.5198060075327,96.2987390609566,428.3241811403042,0.03129936999168358,2.3564853756012054,0.47103851285340825,,,42.32667815568166,17,0,2.2751310345395033
37,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:14:00.003000Z,2026-08-31T11:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,502.7385233979261,1558.4786353636464,48.95360174894753,304.36187822258967,0.00948167293245113,2.0461778178225423,2.684641005696867,,,42.32667815568166,1,0,1.156566115793245
38,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:16:00.003000Z,2026-08-31T11:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,492.58280226958595,1739.476854568,37.39006152616756,183.32466489394278,0.005761742821820348,3.266160967066463,1.5147314873315558,,,42.32667815568166,0,0,0.8833686732666157
39,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:17:00.003000Z,2026-08-31T11:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,587.4543863989456,2011.5242331924146,46.36787188578145,194.45858765412575,0.006229971010704771,3.0023975820254685,0.27105858019986595,,,42.32667815568166,0,0,1.0954762789377395
40,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:20:00.003000Z,2026-08-31T11:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,575.1562885025867,1770.5263996485683,46.07639918718816,196.89113448556975,0.006417787296708125,1.775806080891492,-0.00403035621333947,,,42.732499552490616,0,0,1.078251908259896
41,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:25:00.003000Z,2026-08-31T11:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,586.6033835733958,4202.531413729639,59.155220674450405,1021.8175291044632,0.010169439810483162,7.635508953066622,67.05138233001882,,,46.07639918718816,5,0,1.2838507721518937
42,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:26:00.003000Z,2026-08-31T11:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,588.3632234030616,2319.4675697088114,74.03239963456348,386.1671982217266,0.015832613709733448,6.03666403516389,1.560881581884341,,,46.07639918718816,4,0,1.6067314490831277
43,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:27:00.003000Z,2026-08-31T11:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,609.2369177011872,2459.5334262512133,81.41362324386456,763.1498123959425,0.01785754452625297,2.2291035822306258,10.467545050115922,,,46.07639918718816,12,0,1.7669267711896668
44,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:28:00.003000Z,2026-08-31T11:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,604.6960557570659,2191.4653795197028,25.56889300263828,93.54040294457464,0.001787926164453256,1.8933052033650353,0.2193419786390951,,,42.732499552490616,0,0,0.5983477042158659
45,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:30:00.003000Z,2026-08-31T11:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,619.36112501504,2215.4630942339627,21.30311030814787,75.2978146509042,0.001183036507142399,1.9314513974693095,-0.17658664403073798,,,39.363928689033536,0,0,0.5411835408106188
46,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:34:00.003000Z,2026-08-31T11:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,572.1055476075462,1813.5407163885411,42.732499552490616,184.00062571636764,0.005579101664683625,1.8002364210610846,0.16005203075194085,,,39.363928689033536,0,0,1.0855750677242624
47,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:38:00.003000Z,2026-08-31T11:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,544.5774713815567,1987.5450827577279,33.25157783401988,179.22965050780715,0.0037282512652434953,2.1617101464129447,1.2478257400255668,,,35.474419442586914,0,0,0.9373395916411104
48,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:39:00.003000Z,2026-08-31T11:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,509.846083503398,2086.454604923185,29.87809651070656,155.8884977802428,0.003434216547391983,2.4466291010326495,0.7159542111417827,,,35.474419442586914,0,0,0.8422434244219938
49,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:48:00.003000Z,2026-08-31T11:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,499.842650983831,2025.445463285787,45.608261915169905,226.40496510452445,0.00832569355391566,2.1852196559010113,0.09809020870386664,,,33.917524305505076,1,0,1.3446813365375059
50,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:51:00.003000Z,2026-08-31T11:52:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,492.927204285079,1603.5578738313106,40.871476688148405,135.91284945029147,0.006875037695673446,2.219827334635058,-0.16606845161583772,,,33.917524305505076,0,0,1.205025352676305
51,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T11:52:00.003000Z,2026-08-31T11:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,462.5129829102028,1396.5588755597655,32.818777446366376,142.5938928184332,0.005034970629875273,1.512200520302454,0.30634232712663767,,,33.917524305505076,0,0,0.9676053343622028
52,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:00:00.003000Z,2026-08-31T12:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,552.4558866896942,1783.566674966738,23.207623365787764,97.03374641351029,0.0017646806529907355,2.045774641049148,0.09573195744701302,,,38.38794927248084,0,0,0.6045549138626326
53,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:01:00.003000Z,2026-08-31T12:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,531.5067091827349,1738.5675408899533,20.218984454487096,102.3017679539858,0.0014471087675032236,2.1552875305699337,0.3768457727568868,,,38.38794927248084,0,0,0.5267013434599247
54,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:04:00.003000Z,2026-08-31T12:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,494.07725337985204,2241.570823948654,46.42785772520077,206.9793785743924,0.008830139602440442,2.74616823782715,0.6118127782657288,,,36.81638755562811,0,0,1.2610649987060818
55,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:15:00.003000Z,2026-08-31T12:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,508.8622489444907,2056.581685401192,71.34425425596324,469.1951385840295,0.019657013662367148,4.167746876605611,3.337986248469571,,,35.88351450568788,6,0,1.9882181341143297
56,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:16:00.003000Z,2026-08-31T12:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,528.418389329355,1782.58238107342,35.88351450568788,170.40340453915292,0.004611413837220558,2.7386006313158084,0.4945032890957193,,,35.88351450568788,0,0,1.0
57,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:19:00.003000Z,2026-08-31T12:20:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,501.9173841756124,1829.5852549034698,36.81638755562811,133.43126634396648,0.005380440959375142,1.6424871809262225,-0.3167771418209253,,,35.88351450568788,0,0,1.0259972598222609
58,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:20:00.003000Z,2026-08-31T12:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,544.0468901254724,2369.5860133691403,59.14514210898752,343.6814287963898,0.011818585325079416,3.35296828885113,1.1367122827086495,,,35.88351450568788,3,0,1.6482538827018312
59,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:22:00.003000Z,2026-08-31T12:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,609.8760900436772,2310.4118033638606,32.43493312121113,160.06753428634596,0.002828412831856113,2.347670834540479,1.4705038968826099,,,35.07362942725895,0,0,0.9247669445923653
60,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:25:00.003000Z,2026-08-31T12:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,630.7555525882268,2679.4085547509076,28.989967938537564,138.88896011938644,0.0021123861212188487,2.86692967427817,0.31841380829221544,,,35.88351450568788,0,0,0.8078909866518894
61,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-31T12:27:00.003000Z,2026-08-31T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,562.0380970260313,2184.5926773849806,44.656846181538505,262.74024575376694,0.006313127895124617,2.6204478511147538,1.2782191498929762,,,35.88351450568788,1,0,1.2444947713931414
