window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:16:00.000000Z,2026-08-13T11:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.289286225828726,10.598592204063527,1.9175363734565023,8.671746230996513,0.7015958816863274,1.7462643791503178,-0.11975494267669484,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:18:00.000000Z,2026-08-13T11:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.42779704782383,8.813400994572577,1.8938288614298544,6.482039581130543,0.6084945651364433,1.5483388443748534,-0.18355949927778026,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:20:00.000000Z,2026-08-13T11:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.838603718435543,20.30720490835524,2.530816304512714,20.72348067379232,0.7948985645223328,3.5792384815820286,2.8478085113050016,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:21:00.000000Z,2026-08-13T11:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.1737897846353365,90.27212470256792,5.987184984345388,76.05737934021482,0.9404629210354944,5.395081863240822,32.02350543381941,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:23:00.000000Z,2026-08-13T11:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4073610295946626,13.26507637409783,2.036162401653016,12.783674226459615,0.7153891940583273,2.9915963855896415,0.888449488638837,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:28:00.000000Z,2026-08-13T11:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2026647466124505,11.443000385278303,1.9286996973191486,7.708115031721565,0.3626655187730448,1.77970503919133,-0.18590978500596833,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:31:00.000000Z,2026-08-13T11:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.2975665657898423,9.08672359802117,1.9481660119877995,8.274905656973438,0.7189781945145902,1.7216383711847594,0.019878152744946753,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:36:00.000000Z,2026-08-13T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7013802943217953,11.908556562976297,1.8414306207635094,6.478510523896363,0.46466425641346526,1.7338578500228208,-0.19886925696931756,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:37:00.000000Z,2026-08-13T11:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.6946796840752323,45.970952685382656,3.3777112706667998,44.360865810513744,0.8357790118837328,4.821281256977058,24.032798104076118,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:38:00.000000Z,2026-08-13T11:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8125743716025235,15.434330883448274,2.156515829737985,11.225730754188527,0.5878916212208403,2.287271194434845,0.8695219741571218,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:39:00.000000Z,2026-08-13T11:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.789637844588494,13.660837787853527,2.318888565548717,9.624539547477287,0.690977818318567,1.910224622398312,0.16055546553435285,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:41:00.000000Z,2026-08-13T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.676331529761077,10.674852891723393,2.239606929905143,9.331722630956609,0.7002671990955556,2.7125673963061736,0.029989064391004572,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:45:00.000000Z,2026-08-13T11:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.364488519414379,8.711531548747125,1.9138875159934674,6.95781658428327,0.6551766330477593,1.5076327868732264,-0.1739559127652872,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:50:00.000000Z,2026-08-13T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.919578446337469,55.97774715710997,3.628941682473433,50.46983758611873,0.8571982120745102,5.7027703876106255,24.60272313511271,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:57:00.000000Z,2026-08-13T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.250853251760316,47.84804693516274,5.017606053935966,43.537463006210686,0.9131315726411396,3.8308389785567556,9.85106561929354,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T11:59:00.000000Z,2026-08-13T12:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.31240072384121,85.24361259460711,8.09684522893435,91.55718177972193,0.9488088625128517,7.311733079144487,22.182802298285317,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:02:00.000000Z,2026-08-13T12:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.585560556519193,11.462236718422389,2.1348990764308184,11.050164851357364,0.6817815917039768,2.8928394888716498,0.8067161092746047,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:03:00.000000Z,2026-08-13T12:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.3232880963151534,8.879692231609296,1.913664642058539,7.952183577974326,0.6784620040081292,1.66074621159171,-0.12101574742888799,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:11:00.000000Z,2026-08-13T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.784733957578616,10.348975813848195,2.321915224488404,9.25600874435179,0.6952248656842965,2.015028757661266,0.11026199309995821,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:15:00.000000Z,2026-08-13T12:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.291858595383498,8.516650270830876,1.8903419707434281,7.129451410045711,0.6803072769778884,1.6833435340869094,-0.14556945219200967,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:29:00.000000Z,2026-08-13T12:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.936577300257015,56.55780774357094,6.1377920643644055,44.659784183810345,0.7829497359631555,3.0224970327868776,8.156467157096074,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:30:00.000000Z,2026-08-13T12:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.340324386461666,92.52178604717786,5.78518636162104,88.71735295208298,0.8325527340864302,6.704382787107629,27.731540100687816,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:33:00.000000Z,2026-08-13T12:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2480575666444214,15.806883370519163,2.705260277114378,14.1219139379855,0.693698372369038,2.2226910375373103,0.8781801430019396,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:34:00.000000Z,2026-08-13T12:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.566364764404417,42.085097448858676,3.921369190194867,41.997026365949544,0.7374528596483075,4.586711559503341,13.088240604627625,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:36:00.000000Z,2026-08-13T12:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.266381303856266,35.69640451998029,4.492077105178174,34.129035834715985,0.7275616576730697,3.7649908113499158,8.952707877306041,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:39:00.000000Z,2026-08-13T12:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.570051163308485,138.23760539637482,7.09729482836064,137.57266679286818,0.8789983578239674,7.709727360740932,91.34301452140511,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:41:00.000000Z,2026-08-13T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.658088470063053,43.421545418329174,6.168830240334199,40.888309626631234,0.8584332184074448,4.111145139795655,7.858242523835219,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:42:00.000000Z,2026-08-13T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3075237234396657,16.616276891761263,2.7717937935499735,13.129130106171457,0.7022890551851071,2.346725329112322,0.7317099146262547,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:43:00.000000Z,2026-08-13T12:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.587016503792472,46.48251990845972,4.297552770151096,50.21186539241863,0.8777722176713159,5.970320380523884,22.457557360768277,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:44:00.000000Z,2026-08-13T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5541857751870194,11.280934640347647,2.127602748600756,8.829977109739607,0.6938668218575428,1.896348332871132,-0.02286728477885358,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:45:00.000000Z,2026-08-13T12:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0974621422579345,17.093281023292157,2.6494226860662655,17.60595983035683,0.7316282853256256,2.826746741124759,1.822060378254748,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:46:00.000000Z,2026-08-13T12:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.35625514205214,67.61083229137896,5.003976383150948,75.96575116648503,0.8727864400363187,5.890116593765625,27.63583506192743,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:47:00.000000Z,2026-08-13T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.0828238629956175,15.671575939863814,2.5746029860950777,13.267779756367087,0.6974661150652707,2.8142871607320465,0.933684788314642,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:48:00.000000Z,2026-08-13T12:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.0988431658465725,38.53409184513289,4.789038898412608,34.990567271044455,0.8821723093389595,5.027154529183839,6.12558954577298,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:56:00.000000Z,2026-08-13T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.23691421745736,21.760220628830133,2.851114132698367,17.865892634195866,0.7758304579935287,4.079284781725131,2.1647642195533594,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:57:00.000000Z,2026-08-13T12:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.4944598374878675,102.02942571992294,7.2855094588854055,112.74204186571615,0.9450160392224134,4.987900348532664,27.134654632852083,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:58:00.000000Z,2026-08-13T12:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9854172419768097,12.885234750142864,2.51457182155841,11.126849610659614,0.7094438293180678,2.563352306655507,0.4822460194034224,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T12:59:00.000000Z,2026-08-13T13:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.942231656430265,97.29271855622171,4.651582957717357,110.48506066851701,0.8858401186591818,8.58809637214585,133.9270985913504,,
73,coastal_classic_out_2026-08-13,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T15:08:00.000000Z,2026-08-13T15:09:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,298.4891388251966,2134.667879880107,276.77473437855326,2023.543341546489,0.8597967898186718,3.980361125863001,6.270054970810865,,
74,glacier_discovery_out_2026-08-13,AK,K222,,HNZ,61.0876,-149.8366,2026-08-13T18:10:00.000000Z,2026-08-13T18:11:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,197.66653906384752,1300.8186848936343,185.4057097974385,1293.8778159724877,0.8797917652667545,3.5074626956675607,7.400249507421567,,
75,glacier_discovery_back_2026-08-13,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T04:58:00.000000Z,2026-08-14T04:59:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,171.63941578863458,1198.3472163168346,163.3198035905038,1181.513212788095,0.9054065721770479,6.388167770913715,8.01372003100631,,
76,coastal_classic_back_2026-08-13,AK,K222,,HNZ,61.0876,-149.8366,2026-08-14T05:54:00.000000Z,2026-08-14T05:55:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,278.12412540020114,1953.8961049552374,260.76567688987103,1755.7462945832394,0.8790701412595179,7.666666960972757,5.8537093378019165,,
