window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
10,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:10:00.000000Z,2026-09-12T08:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.736412530245391,42.813096606672204,3.1903477201878006,40.53675367956563,0.7290652527428765,5.350485914778361,12.718516089648977,,
11,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:11:00.000000Z,2026-09-12T08:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.510671013538693,73.02062218591098,7.028375874402617,62.79444517848226,0.8756942141138142,4.144057148214014,9.421681526774057,,
12,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:12:00.000000Z,2026-09-12T08:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.324446803484095,68.82127125740595,7.017497674426722,65.11889219960572,0.9179412713522089,5.085988368449882,10.69655935831837,,
13,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:13:00.000000Z,2026-09-12T08:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.275566630287227,59.623887326367786,5.973341435250954,55.288064646963676,0.9060012341661863,5.169456652542687,7.5960660123474195,,
14,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:14:00.000000Z,2026-09-12T08:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.024728231565849,52.50167209896714,5.658447227909183,49.10158397275477,0.8821036466286908,3.4979028509928147,9.707264949448993,,
15,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:15:00.000000Z,2026-09-12T08:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.265407040621325,109.63104752232049,11.04221923762738,102.43110557601335,0.9607689401716459,7.130332894664453,11.404842756029286,,
16,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:16:00.000000Z,2026-09-12T08:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.369750508091574,60.44690747261342,9.026043048712157,62.786698919472784,0.9279802796130758,5.289630099908457,6.17441996634134,,
17,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:17:00.000000Z,2026-09-12T08:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9024923130175146,16.71001754476868,2.501253544220983,12.81802861648268,0.742631347780562,2.297343549906246,0.24893640147868323,,
18,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:18:00.000000Z,2026-09-12T08:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.449862952919142,86.11303481749154,5.200371351627783,90.04875838147285,0.91053690260943,7.171917641420432,71.26004025875136,,
19,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:19:00.000000Z,2026-09-12T08:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.516519079198991,72.93465588316856,10.211545112166847,69.19549241424,0.9428419392393328,4.788572771752278,8.427130133822516,,
20,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:20:00.000000Z,2026-09-12T08:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.668603183648722,69.75986627285374,10.394769302909966,77.57495854304963,0.9493242756351007,6.480868972559764,6.154202211822316,,
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:21:00.000000Z,2026-09-12T08:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.296420998608189,41.59617599145452,3.9876361123009967,47.00441852617906,0.8614248176995737,6.75871578384318,19.812606341001853,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:22:00.000000Z,2026-09-12T08:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.40497654094455,109.62214059033876,11.187937511862668,116.80466100717095,0.9623017408548002,5.356080049888411,11.73758825063271,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:23:00.000000Z,2026-09-12T08:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.217262162692937,104.41510386608566,7.019429637224089,98.90236373474092,0.9459293218661448,6.230601024484393,44.10010802146698,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:27:00.000000Z,2026-09-12T08:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,15.211584204247183,158.6508290443374,14.583783427485635,142.79486639952665,0.9191608561395606,5.311046091723091,9.869082701104142,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:28:00.000000Z,2026-09-12T08:29:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.107314134689688,115.24962528979823,5.85978450216077,118.63475647965872,0.9205826209971045,8.670989729722322,117.3287725789499,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:29:00.000000Z,2026-09-12T08:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.019496123537984,65.02475794278631,4.693979378888203,59.03935891379736,0.8745046204041059,7.028498107375397,22.895717506516768,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:30:00.000000Z,2026-09-12T08:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.291245431439942,95.63060286995093,7.932903252090196,100.01697203027138,0.915429225805258,6.399195849664005,20.115128190032827,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:31:00.000000Z,2026-09-12T08:32:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.8232776325773035,60.4696588682635,6.248815293883427,55.87691614716256,0.8387051120644285,3.4672883181464336,12.410205850815602,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:32:00.000000Z,2026-09-12T08:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.16774064476095,68.73873268705499,8.683800813859209,70.21180195952172,0.8972119909622577,4.245003062943975,5.7083789917425225,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:33:00.000000Z,2026-09-12T08:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.333424054431138,31.101319681700243,3.6048777274180615,29.98905047090338,0.692020082315804,2.384857020201008,8.193217919331568,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:34:00.000000Z,2026-09-12T08:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.89254321186258,57.91364412484018,5.057487406502759,52.39107924793311,0.7366548762553345,5.6185962362584405,16.87625403567884,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:35:00.000000Z,2026-09-12T08:36:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.85364514431725,74.09097679502048,10.009072091833643,62.01443172449872,0.8504257425457364,3.6823003343459417,4.056871561682448,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:36:00.000000Z,2026-09-12T08:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.240516316609426,87.86155200085247,7.8990844652739485,80.3884461908052,0.9188501028465563,5.349764403835449,9.30420266881449,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:37:00.000000Z,2026-09-12T08:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.68992076025876,60.42995887626726,8.300045778647407,65.0518883145095,0.9122824974441094,4.505803357769393,8.128872184659464,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:38:00.000000Z,2026-09-12T08:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5750177398890006,22.646396014746767,3.264664977264281,21.159667794480118,0.8339131802860721,2.35519883953668,5.303631438587237,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:39:00.000000Z,2026-09-12T08:40:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.85723741732454,49.874953877399676,5.646421534083854,43.32102440152626,0.9293107018309252,6.290655797186862,6.858907723952466,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:40:00.000000Z,2026-09-12T08:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.884481649962606,22.189693386940544,2.445089790236292,20.86414997836712,0.7185451518340146,3.525574660357208,3.6723108759200684,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:41:00.000000Z,2026-09-12T08:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.007022676393486,68.17314509827935,5.752536946209986,70.50299015715963,0.9170653625118093,5.606049171745317,17.399327948874713,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:42:00.000000Z,2026-09-12T08:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.770818720870936,12.564801128730906,2.265857938590827,10.934112556561523,0.6687274164358157,2.5286139544015245,0.823269693421333,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:43:00.000000Z,2026-09-12T08:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.523582354277849,64.89172305680295,9.215218063041698,57.65471753621773,0.9362903553042574,4.944569805074007,5.397928442797111,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:44:00.000000Z,2026-09-12T08:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.130199394455343,32.9911545834169,3.8582405049958193,32.60177228844811,0.8726428904680742,2.311928724331634,8.73036473231383,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:45:00.000000Z,2026-09-12T08:46:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.669711776461111,50.29474176147303,7.273361096354332,46.12490319975505,0.899315774257704,4.279179158394823,5.404133104491136,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:46:00.000000Z,2026-09-12T08:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.997771990854014,58.7855873241251,9.666117706286732,58.07379132983353,0.9347547971639061,5.318387546574553,3.6719815907730773,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:47:00.000000Z,2026-09-12T08:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4828011521399853,11.059560000657767,1.8281584085981302,7.733829101973829,0.5421803482224831,1.5149821306334132,0.008186454581295077,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:48:00.000000Z,2026-09-12T08:49:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.186544169964509,63.29332604609754,6.923314070254543,60.693997333645584,0.928085245801617,4.2630332429036795,16.971347853256372,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:49:00.000000Z,2026-09-12T08:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.099962513285448,50.94085649042864,5.252373457237476,44.08341434961579,0.7414073100490759,5.640741358020504,6.983216860340809,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:50:00.000000Z,2026-09-12T08:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.542016935263784,58.454422318571744,7.043578017822616,60.794861593136645,0.8721911031163125,3.905592503593244,9.234977883459406,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:51:00.000000Z,2026-09-12T08:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.927957684433345,11.768609086724462,2.0306465319782423,9.639042742991588,0.4809933540569158,2.462705756307809,0.2910470808075214,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:52:00.000000Z,2026-09-12T08:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.206823956693354,34.90409563487859,3.221503643341272,30.545855484885067,0.5864197342686773,3.9564969909487333,8.976742459163697,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:53:00.000000Z,2026-09-12T08:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.825868664565741,56.565248437406794,4.497464590079965,56.03939802752955,0.8685293688644512,5.401622510771071,18.752348394664033,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:54:00.000000Z,2026-09-12T08:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.459015837788659,51.647512624389556,7.056437392354213,50.09817282127386,0.8949688645045006,4.220351222958158,7.75461086080203,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:55:00.000000Z,2026-09-12T08:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.7888735185017337,46.062758576213774,3.548305521276372,47.64583323123236,0.8770448415335154,6.682486078651735,25.77777553571196,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:56:00.000000Z,2026-09-12T08:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.89214275355232,46.94693902320919,7.715458892754269,48.633263810054814,0.9557265680790499,5.2120132762172835,4.5775520840916935,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:57:00.000000Z,2026-09-12T08:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,10.81474791470676,63.00472482727372,10.675414986472367,66.00888239556886,0.9743987794817707,6.860747586603325,7.675131668993155,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:58:00.000000Z,2026-09-12T08:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1678435088252908,8.794542511016932,1.769663428295491,9.092349462015871,0.6663854331452429,1.9642287990704408,0.16609931888603713,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T08:59:00.000000Z,2026-09-12T09:00:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.5854387423479115,41.22157932771391,3.251601298447852,37.113947046179206,0.8224508669973528,5.296648098342784,17.524422106762046,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:00:00.000000Z,2026-09-12T09:01:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.230271039262901,9.708633308437603,1.9482284647682613,8.423076060202785,0.7630701741150271,2.184122460719353,0.6886065964544743,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:01:00.000000Z,2026-09-12T09:02:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.10609547019203,64.17416514294837,7.959143768226901,62.9499470087041,0.9640715576663379,6.00544203294985,12.769632224568667,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:02:00.000000Z,2026-09-12T09:03:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.681916923880774,53.5703154820902,7.316209799412062,61.63051297672028,0.9070538880394012,4.247479605603482,7.701945924761018,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:03:00.000000Z,2026-09-12T09:04:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.76306618703335,109.19708996296741,7.366595516530585,110.3807391203438,0.9004654849549225,5.809022432874135,34.25398967633379,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:04:00.000000Z,2026-09-12T09:05:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.623115244367052,78.4041990644758,7.446248542792426,80.13978024251307,0.9541355676093961,6.211282730462533,16.759861824357966,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:05:00.000000Z,2026-09-12T09:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.3568061971027654,32.5752073965176,3.0048319217483925,30.591076415809543,0.8012865115218261,4.612266731793334,11.006298379866207,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:06:00.000000Z,2026-09-12T09:07:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.343919304200295,78.46253873190125,8.013798895078361,73.98464907771194,0.9224369450323123,5.632804802597294,14.140593461325626,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:07:00.000000Z,2026-09-12T09:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.61932541606478,45.195649175522355,3.86484524018274,43.68860884748911,0.7000146039211038,4.849331515040344,11.005731935115389,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:08:00.000000Z,2026-09-12T09:09:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,11.634338087205977,77.58794235014453,11.291792701636904,79.24889385710321,0.9419816294881876,4.585906750325567,6.441123715603592,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:09:00.000000Z,2026-09-12T09:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.077480657601146,38.244154683589336,4.726631342886984,37.92834093239268,0.8665764962520908,2.0612417915189956,11.336394015383927,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:10:00.000000Z,2026-09-12T09:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.41593876626688,11.46234931391741,2.0725675858408015,8.840163693365689,0.7359453374533512,2.0728133339577526,0.35786937951574727,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:11:00.000000Z,2026-09-12T09:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.710214434268696,20.468665200861068,2.3519005547706056,21.145135621895058,0.7530617708238397,6.335157070737635,7.188477371949286,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:12:00.000000Z,2026-09-12T09:13:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.819515189657574,39.54639054485084,4.583215816045549,37.90820406572098,0.9043445155398381,6.301011695504798,9.623694069252505,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:13:00.000000Z,2026-09-12T09:14:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,14.367312739419953,110.71998928992471,13.805038169073141,89.82410843283019,0.9232602392398047,4.210460805838813,5.731067700563541,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:14:00.000000Z,2026-09-12T09:15:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.936279749138983,96.33703363111984,8.532186143045626,96.18527119524522,0.9116059091735622,7.309593888277023,15.426424478497527,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:15:00.000000Z,2026-09-12T09:16:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.831782159092872,37.24612408762633,3.6172982650362915,34.58531675353865,0.8911832559583797,4.951446817456656,13.3365717174905,,
73,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:16:00.000000Z,2026-09-12T09:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.9709729819562667,40.28277146241938,3.642344589549654,39.12414535749356,0.841333528538162,4.869070577397682,13.12600037345548,,
74,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:17:00.000000Z,2026-09-12T09:18:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9559937412933945,12.40236835759654,2.4075912137277853,10.129875924847031,0.6633740506008016,1.863729098322304,0.3303349945405407,,
75,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:18:00.000000Z,2026-09-12T09:19:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,19.128387979924007,136.01440021666613,18.92892796271471,133.64210495834323,0.9792538619289931,4.637530504937295,9.192427340908116,,
76,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:19:00.000000Z,2026-09-12T09:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4715755627811173,9.384556252684904,2.055730249832607,8.336052203800744,0.691806228762676,1.6020876865438876,-0.019823270102698576,,
77,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:20:00.000000Z,2026-09-12T09:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.049206274355172,48.86034635099834,5.68503676120493,40.383263293546904,0.883221773175488,4.11307737302482,7.37252716961339,,
78,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:21:00.000000Z,2026-09-12T09:22:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5391967527039125,10.95272623887188,2.117267326574214,10.605299687323967,0.6952783129982552,2.5779022560724227,0.14461334648633617,,
79,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:22:00.000000Z,2026-09-12T09:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6007930637391965,10.469076818518616,2.21819529284956,9.189530046637854,0.7274245637093056,1.80989284196278,0.1418761620671276,,
80,,AK,K222,,HNZ,61.0876,-149.8366,2026-09-12T09:23:00.000000Z,2026-09-12T09:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.145944326623386,26.76286354540425,3.7416028776728685,26.013036064251075,0.8144575433268826,4.271421086506019,5.201700267448315,,
