window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
31,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:15:00.003000Z,2026-08-28T11:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,449.91439335581066,1638.763368929557,77.64017367301668,539.6881939719343,0.02977921342426847,3.6781929190869094,3.9735369649611965,,,41.04707249888016,13,0,1.8914911331407336
32,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:17:00.003000Z,2026-08-28T11:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,470.15215698806924,1544.2338300370113,39.68802565635777,175.48773009178998,0.00712593938314383,3.8808066324276043,0.4248587902208274,,,39.68802565635777,0,0,1.0
33,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:18:00.003000Z,2026-08-28T11:19:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,480.47931363832964,1516.233159300505,47.21485154831762,411.38204665739215,0.00965623592595338,2.995089751096902,1.374377468718306,,,39.68802565635777,0,0,1.189649794049508
34,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:21:00.003000Z,2026-08-28T11:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,454.4507262018509,1755.7699228754416,36.90600813169,167.2607613156058,0.006595087208275927,1.755529297557883,-0.007316114941680052,,,37.65019268459514,0,0,0.9802342431780003
35,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:26:00.003000Z,2026-08-28T11:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,477.8272606246343,1682.2242577768495,13.496404013482062,49.25227364587837,0.0007978004820384847,1.8325258326800227,0.07209852054662491,,,35.516487522701574,0,0,0.38000390677302687
36,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:27:00.003000Z,2026-08-28T11:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,505.1481347934775,1478.777220299681,12.786340545039813,52.179518795348805,0.0006407004464097977,1.7229145787368418,0.09721643832813331,,,35.463033808834005,0,0,0.3605540522552438
37,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:28:00.003000Z,2026-08-28T11:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,506.22811260295646,1582.2215491350082,13.326256841925215,57.04748974214207,0.0006929850091378526,1.7265014375598402,0.04923288942055937,,,35.463033808834005,0,0,0.3757788155903791
38,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:29:00.003000Z,2026-08-28T11:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,523.8905761983892,1569.2206012237268,24.60572025188097,209.40921232878145,0.0022059262638362263,4.285343336708058,6.603397448659347,,,34.68771653233815,0,0,0.7093496693257948
39,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:30:00.003000Z,2026-08-28T11:31:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,537.709372970255,1875.2201358648501,85.44441274247532,451.46720022595173,0.025250624567164676,3.512563143818994,0.8269911060159219,,,29.960982598335317,30,2,2.851856158656918
40,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:31:00.003000Z,2026-08-28T11:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,537.2711653121967,1783.7819033630647,37.02041646177745,181.19597800498815,0.004747834083536217,2.2107688263517673,1.005500211330241,,,28.927583804915596,0,0,1.279761791079373
41,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:35:00.003000Z,2026-08-28T11:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,509.26103576093664,1504.786362532718,34.68771653233815,114.72742462655327,0.004639493012536009,1.7292953419193013,-0.492462732358077,,,27.903149107524893,0,0,1.2431470153662192
42,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:39:00.003000Z,2026-08-28T11:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,532.7773382750592,1632.2090056065983,15.405542037507244,67.3206318457911,0.0008361081931453048,3.030171146849048,0.34388685432417265,,,24.60572025188097,0,0,0.6260959597933158
43,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:40:00.003000Z,2026-08-28T11:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,516.4926540805396,1701.2079363959285,14.738354787962578,54.70109087422196,0.0008142724019590713,1.6921814032593723,-0.040441067320804436,,,19.604181216353332,0,0,0.7517964981709208
44,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:49:00.003000Z,2026-08-28T11:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,541.5129959565726,1888.80136624705,42.34448007110652,271.67628154207335,0.006114709675812721,3.405522628517458,1.6339778953249855,,,19.74756716791589,8,0,2.1442884437888687
45,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:52:00.003000Z,2026-08-28T11:53:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,510.82964294976136,1788.1945065506345,31.25998847136206,152.57035546209733,0.0037447725530369495,2.134834818038169,0.8121261387444352,,,19.74756716791589,0,0,1.5829792199492068
46,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T11:53:00.003000Z,2026-08-28T11:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,483.77494370961796,1698.1935850909333,16.15950218694731,76.16926346608248,0.0011157559544256869,2.291651446749165,0.42715786470077344,,,19.74756716791589,0,0,0.8183034421172574
47,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:01:00.003000Z,2026-08-28T12:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,492.47970207048917,1668.8158486763084,20.097231007559845,77.89170521414856,0.0016653126392236531,1.7600958939326006,-0.05455239957164437,,,24.45250021829099,0,0,0.8218885933196594
48,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:02:00.003000Z,2026-08-28T12:03:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,441.9260215208448,1648.183499859054,30.49248413538777,138.09870477096757,0.004760871548964488,3.9360368208110192,0.560845433104137,,,24.5802346078795,0,0,1.240528604459008
49,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:05:00.003000Z,2026-08-28T12:06:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,508.07654673083806,1598.8196087684762,41.36924053675905,176.77060897629622,0.006629744631950124,1.8238986693170243,-0.016567559117304675,,,24.5802346078795,0,0,1.6830287097218195
50,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:16:00.003000Z,2026-08-28T12:17:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,553.1489338461306,1727.1672583996926,13.562734412634391,62.6650119605128,0.00060118807233264,1.634081521581556,0.01896296743331094,,,30.49248413538777,0,0,0.44478942261362975
51,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:17:00.003000Z,2026-08-28T12:18:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,568.8986460373943,1932.1661782305066,29.054622358245325,119.85095552328839,0.0026083187881995934,5.203695491296068,0.9513731206579576,,,32.90651596484272,0,0,0.8829443502705436
52,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:20:00.003000Z,2026-08-28T12:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,582.4360668503284,2172.1632831050238,38.55625721711255,155.32259648571412,0.004382210315878145,1.6684596934361227,-0.08876074339363171,,,34.91807796114892,0,0,1.104191853286186
53,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:21:00.003000Z,2026-08-28T12:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,611.8783881572963,1902.1615822683973,35.12789146145741,152.7253482830315,0.0032958993174099665,1.7913716333334344,-0.12113784200067457,,,34.91807796114892,0,0,1.006008735662425
54,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:23:00.003000Z,2026-08-28T12:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,626.3973064063255,2200.841001106316,16.864329497951616,77.70535778390057,0.000724833729754163,2.863704611058358,0.40164519630270545,,,34.91807796114892,0,0,0.4829684359120643
55,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:26:00.003000Z,2026-08-28T12:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,644.0554592501483,2087.8442136507683,41.33457250797325,289.0583450759918,0.004118891663805341,5.286107515031424,7.337822606964155,,,34.91807796114892,6,0,1.1837585262843948
56,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:28:00.003000Z,2026-08-28T12:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,706.7843337138249,2266.8456592296416,59.9092672084295,344.4681633462949,0.007184791768746461,4.563056567303199,2.299479285135668,,,35.43203194487925,3,0,1.6908222283618644
57,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:30:00.003000Z,2026-08-28T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,846.6726593232362,2529.1516884325947,66.61651983975585,416.34501919611296,0.006190600945859647,3.396233778636621,2.0080512638989605,,,38.03526521489659,4,0,1.75144091840499
58,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:31:00.003000Z,2026-08-28T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,906.6028873598625,2739.8498251646297,21.77585555961589,95.04543838497501,0.0005769208817416262,2.362122331080332,0.8704923275326184,,,38.55625721711255,0,0,0.5647813644616688
59,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:32:00.003000Z,2026-08-28T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,943.3173029221838,3313.149258099166,32.90651596484272,124.61534675075131,0.0012168812651378517,4.372038874616094,0.11657317929183675,,,39.81869023569041,0,0,0.8264087987341143
60,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:33:00.003000Z,2026-08-28T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,874.7511695574806,3445.1478743036287,39.81869023569041,137.51713752052353,0.002072072169013596,1.738656093813555,-0.3262907567137905,,,40.258884070773085,0,0,0.9890659205975795
61,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-08-28T12:34:00.003000Z,2026-08-28T12:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,930.4308448100304,2933.146964558201,41.97966619445221,167.49979251633596,0.0020356811878192694,2.2121852471114503,0.10365770438463473,,,40.258884070773085,0,0,1.0427429165859161
