window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label
21,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:16:00.000000Z,2026-07-03T10:17:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2999274022258986,12.007377010569753,2.322201315583787,8.979194386758733,0.49521177464535393,1.949104620642366,0.06954581498923984,,
22,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:19:00.000000Z,2026-07-03T10:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.9804881589727446,45.27839998194424,4.36490745686189,39.66652391557771,0.7680796467807393,4.101713366766843,13.726521511412123,,
23,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:20:00.000000Z,2026-07-03T10:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2544105973994264,11.364892836055713,2.1981603052211582,9.005534326506861,0.45621969640683363,2.11909653968348,0.17499047223559705,,
24,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:30:00.000000Z,2026-07-03T10:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5077300902915414,9.695896389647437,1.8835292961052321,7.011595387397738,0.5641351713171407,1.5281104215546015,-0.18102939329838952,,
25,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:34:00.000000Z,2026-07-03T10:35:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1039906447173844,10.762823875744543,1.9418430212246225,7.095796920096796,0.3913699077249952,1.6111962691825612,-0.17719969443753536,,
26,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:40:00.000000Z,2026-07-03T10:41:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.676404492477347,11.310034512080014,2.149500203421736,10.480096376764308,0.6450174748434129,2.30376567317055,0.3641724119021874,,
27,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:44:00.000000Z,2026-07-03T10:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.9403580873122523,11.166441456566814,2.039770494949761,8.581260552746382,0.4812404938687142,1.964530491743828,0.4546432650137411,,
28,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:47:00.000000Z,2026-07-03T10:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4447773732644458,10.818916316294768,1.8235158889609697,7.354197444187782,0.5563402338710391,2.049507117965334,0.09418363828829523,,
29,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:49:00.000000Z,2026-07-03T10:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.2243962045292083,15.007253776019294,2.3276341969372556,13.667081582596477,0.5211138977544354,3.4261309345568036,1.4819152052833555,,
30,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:51:00.000000Z,2026-07-03T10:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.6126083479464155,39.63726043096689,3.998900585385463,39.432804997141346,0.7516022190993293,3.426159867371053,14.429257805758166,,
31,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:55:00.000000Z,2026-07-03T10:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4755621384211683,9.253312469214835,1.5792942937408856,6.104794776835019,0.40698506144809554,1.5281550830733257,-0.008620874715882465,,
32,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:57:00.000000Z,2026-07-03T10:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.1681806402346457,7.903000810237628,1.5933765233168975,6.361552670173738,0.5400648391178813,1.8026426370222226,0.07441949737725162,,
33,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T10:58:00.000000Z,2026-07-03T10:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5266617394302107,11.077829963484369,1.9257244233831479,9.960630798379464,0.5808902257243362,2.59299255668973,0.8212270966391508,,
34,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:05:00.000000Z,2026-07-03T11:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4424131030614302,15.300323102157984,1.7736796123321024,10.990769637508535,0.5273659743169749,2.6201151706152266,0.822619952072356,,
35,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:07:00.000000Z,2026-07-03T11:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.627667088241314,51.7524492850145,6.223147030262354,51.96576866281282,0.8816551586659069,3.7230012540787474,7.672749165025172,,
36,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:09:00.000000Z,2026-07-03T11:10:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.4260222190297136,11.200288742774944,1.8484721352018436,6.719772277606145,0.5805455068743947,2.0967516909850055,0.044901155187429875,,
37,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:22:00.000000Z,2026-07-03T11:23:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8825771083093596,12.216673617709466,2.2062915885707883,9.232713032495594,0.5858196725005543,2.4325020116680625,0.47310998749694777,,
38,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:27:00.000000Z,2026-07-03T11:28:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.946267540307915,12.357109588098485,2.257711194572403,8.139944509751295,0.5872086043066259,1.8673642122398857,-0.058911708845916344,,
39,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:29:00.000000Z,2026-07-03T11:30:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.746802251999062,43.84053495835925,3.2687563103928423,37.73235855512162,0.7611031932880659,4.766396943293919,12.73303823830926,,
40,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:30:00.000000Z,2026-07-03T11:31:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.6324107788849136,11.781485815122112,2.0875542006367245,9.442047140843542,0.6288806027702377,2.2420662535259996,0.03747537068972351,,
41,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:32:00.000000Z,2026-07-03T11:33:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7327342367287875,11.812323052900219,2.1180710064281296,9.63253426682597,0.6007395640203522,1.7134459969067954,-0.10255846923638767,,
42,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:33:00.000000Z,2026-07-03T11:34:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.903670717373561,13.325871251531245,2.2622124138215782,11.195029552568819,0.6069767175796067,1.9180281442976252,0.16374017887577885,,
43,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:36:00.000000Z,2026-07-03T11:37:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.162739942265432,59.762081875539884,5.742834099083655,59.58693591474814,0.8683700927805144,6.4352926069388054,18.57114132542054,,
44,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:41:00.000000Z,2026-07-03T11:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.888410912305601,14.181531442063735,2.413566968751086,15.62805199549758,0.6982336147986281,4.936629454878902,1.3968651357389836,,
45,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:42:00.000000Z,2026-07-03T11:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.7631483012556943,10.623768228252668,2.252134941541362,11.371823146437002,0.6643247428385826,1.9139695622297448,0.3269455826132983,,
46,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:43:00.000000Z,2026-07-03T11:44:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.8468182033943186,9.181040285768129,2.132869571331627,7.83583566943325,0.5613182059326347,1.579319492907862,-0.059911969211762006,,
47,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:44:00.000000Z,2026-07-03T11:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.831453908355724,33.44468885150352,5.210862196594461,34.517860172273906,0.7984826460972061,2.972227996886034,2.888305203656177,,
48,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:46:00.000000Z,2026-07-03T11:47:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.884127097190249,53.61343719874667,4.1263123062864855,44.19020691014215,0.713756829150104,2.704280814715991,9.84972911415301,,
49,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:50:00.000000Z,2026-07-03T11:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.735300273134868,46.3084351033768,4.368661270195209,46.87879130095419,0.8511413655657074,4.869943895027434,11.353878887077249,,
50,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:57:00.000000Z,2026-07-03T11:58:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.158144566241134,13.179673894439913,2.492030478246244,11.512229683588615,0.6226481278491199,2.3228280089787074,0.334554198013731,,
51,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T11:58:00.000000Z,2026-07-03T11:59:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,7.306872148663178,42.749112661955365,6.860313542037513,40.6221935030647,0.8815052705915238,4.581075967253364,3.3951425253872305,,
52,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:05:00.000000Z,2026-07-03T12:06:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.400169785626428,55.65107664766388,4.030293275754487,55.56231993315716,0.8389468172846773,5.663008350220236,18.37363980646115,,
53,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:07:00.000000Z,2026-07-03T12:08:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.46551081935769,57.95088054185641,6.137843410510603,54.55440953104839,0.9012098365601658,5.97363502657867,9.08668032426848,,
54,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:10:00.000000Z,2026-07-03T12:11:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.1467873124091823,11.928062795936727,2.4550488753826953,10.090769482374967,0.6086750556604614,2.326062005615052,0.43084777509836547,,
55,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:11:00.000000Z,2026-07-03T12:12:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.528392091983643,40.931254529810985,5.075080059065461,35.79398948220524,0.8427293530648772,5.437666715474707,7.044080130579168,,
56,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:19:00.000000Z,2026-07-03T12:20:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.4583613757858913,16.12162226992329,2.8433880534865037,14.851065195324116,0.6759763851833884,2.3303935785418597,0.9908420248552994,,
57,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:20:00.000000Z,2026-07-03T12:21:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.803859885932544,81.77457396985903,5.484353162563147,84.19454118716537,0.8929291229285335,6.304454969719156,35.962075388569986,,
58,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:23:00.000000Z,2026-07-03T12:24:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.029306091194296,14.046394234434949,2.4523797183892153,11.662307486561204,0.6553738600719773,3.201761572469948,0.3976650780858222,,
59,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:37:00.000000Z,2026-07-03T12:38:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.976113088275694,11.741705840536222,2.5166486472871026,11.463037717042482,0.7150663069568465,1.9072447125922336,0.3105935025297395,,
60,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:38:00.000000Z,2026-07-03T12:39:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.245878125119369,46.32465398742915,4.647275838864456,46.69112593178664,0.7848027357816131,3.620508033063184,14.331875131009216,,
61,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:41:00.000000Z,2026-07-03T12:42:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.24687181313886,95.25698392662315,5.7676986327762885,88.62201742679788,0.8524716238922266,6.285029158695982,29.143841959317193,,
62,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:42:00.000000Z,2026-07-03T12:43:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.846630550650057,66.74147187777848,5.175669591154349,68.66677669079864,0.7836493617304526,6.294967320019294,24.275481055482672,,
63,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:44:00.000000Z,2026-07-03T12:45:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,4.38287324786131,44.303298936163294,3.535047120857243,41.699272011278936,0.6505378830966132,2.377576349004074,10.053503664833698,,
64,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:47:00.000000Z,2026-07-03T12:48:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,8.462376136422403,57.41461534455434,7.994021169748809,62.261065238583335,0.8923720064409908,5.857868708232012,3.0221158014320517,,
65,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:49:00.000000Z,2026-07-03T12:50:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.755391428910246,10.659656845390813,2.2554454427133366,10.635717833865185,0.6700358598221069,2.808729550419815,0.5497820800124051,,
66,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:50:00.000000Z,2026-07-03T12:51:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,9.97252234252,135.18225962801043,9.815707177253222,131.4884184519293,0.9687978181855245,8.080750579353223,35.24806124586969,,
67,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:51:00.000000Z,2026-07-03T12:52:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.330495577660204,45.83905849708772,5.877613049575565,43.9760494764043,0.8620383017542649,4.94254356571492,6.260836641739575,,
68,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:52:00.000000Z,2026-07-03T12:53:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.118046223760647,44.05780245209252,5.775987419379482,43.95251121153895,0.8913062861013494,4.5165507358134,9.374463110818049,,
69,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:53:00.000000Z,2026-07-03T12:54:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,5.442217916616567,45.884860229396864,5.139418821089641,51.407644931998036,0.8918178604404765,5.177350519758265,9.613958494884868,,
70,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:54:00.000000Z,2026-07-03T12:55:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,2.5136223268236915,8.959175915130764,2.1472100011805813,8.45670565675545,0.7297078060491816,1.8609971456382943,-0.15860444338222868,,
71,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:55:00.000000Z,2026-07-03T12:56:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,6.102700552653503,52.892192618469416,5.848048582119494,52.42381833299558,0.9182857027496172,5.1153541463968555,13.284895348285293,,
72,,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T12:56:00.000000Z,2026-07-03T12:57:00.000000Z,100.0,200.0,60.0,,noise,0,Noise,events:arr_summer_2026.csv,AK,2.0-20.0,3.063775514248335,12.230068818971048,2.5583788151536178,10.69619278822378,0.6972938237977233,2.125235359631032,0.1945404644050841,,
73,coastal_classic_out_2026-07-03,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T15:06:00.000000Z,2026-07-03T15:07:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,33.27025819844097,304.4166777762877,26.96428893908528,249.53719775219798,0.6568490889542951,4.126225710624024,15.760929134228277,,
74,coastal_classic_out_2026-07-03,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T15:07:00.000000Z,2026-07-03T15:08:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,293.57038811109146,2939.3351165019644,269.25249054625584,2250.281607714738,0.8411916718055253,3.9710973761854387,8.628784607631308,,
75,glacier_discovery_out_2026-07-03,AK,K222,,HNZ,61.0876,-149.8366,2026-07-03T18:14:00.000000Z,2026-07-03T18:15:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,181.90681496095925,1340.7177912438688,165.79463686699503,1297.2484137908714,0.8306977155715499,3.735444944980621,9.088554071020944,,
76,glacier_discovery_back_2026-07-03,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T04:34:00.000000Z,2026-07-04T04:35:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,172.07853332156938,1340.352419924157,154.18310811770075,1027.3755657601298,0.8028237298191571,6.097567274088098,7.2081418066108895,,
77,coastal_classic_back_2026-07-03,AK,K222,,HNZ,61.0876,-149.8366,2026-07-04T05:45:00.000000Z,2026-07-04T05:46:00.000000Z,100.0,200.0,60.0,,train,4,Train,"events:search900s,rms>=3x",AK,2.0-20.0,249.1993358674956,1518.4899144067397,223.45529876864063,1340.7654591197143,0.8040583268330392,5.523479756799813,4.603148737953997,,
